date,population,active,rate,new,band
2022/2/26,1134916,6702,592.4,996,6
2022/2/27,1134916,6849,603.2857143,1001,6
2022/2/28,1134916,7131,627.8714286,1167,6
2022/3/1,1134916,7157,629.9,1263,6
2022/3/2,1134916,7442,653.7,1348,6
2022/3/3,1134916,7722,677.9571429,1383,6
2022/3/4,1134916,7957,699.1571429,1283,6
2022/3/5,1134916,7957,699.1571429,1283,6
2022/3/6,1134916,7656,674.4,1000,6
2022/3/7,1134916,7558,665.7428571,1085,6
2022/3/8,1134916,8180,717.6,1320,6
2022/3/9,1134916,7499,656.6857143,1355,6
2022/3/10,1134916,7450,652.0571429,1347,6
2022/3/11,1134916,8639,756.3857143,1225,6
2022/3/12,1134916,9292,816.7714286,1620,6
2022/3/13,1134916,7580,660.7857143,1018,6
2022/3/14,1134916,7561,658.2142857,1038,6
2022/3/15,1134916,7569,660.6428571,1462,6
2022/3/16,1134916,7799,682.8571429,1694,6
2022/3/17,1134916,8309,727.6428571,1772,6
2022/3/18,1134916,8670,759.5285714,1591,6
2022/3/19,1134916,8909,781.6428571,1371,6
2022/3/20,1134916,8988,789.6285714,1191,6
2022/3/21,1134916,9200,808.3571429,1366,6
2022/3/22,1134916,9292,816.7714286,1620,6
2022/3/23,1134916,9282,818.5857143,1851,6
2022/3/24,1134916,9277,819.1285714,1719,6
2022/3/25,1134916,9394,829.8285714,1552,6
2022/3/26,1134916,9553,845.7571429,1493,6
2022/3/27,1134916,9647,854.5857143,1304,6
2022/3/28,1134916,9839,872.9714286,1583,6
2022/3/29,1134916,9884,876.8428571,1889,6
2022/3/30,1134916,10144,896.9142857,2037,6
2022/3/31,1134916,10431,922.8857143,2016,6.285714286
2022/4/1,1134916,10625,939.4285714,1732,6.285714286
2022/4/2,1134916,10784,952.8428571,1597,6.285714286
2022/4/3,1134916,11034,975.6,1651,6.428571429
2022/4/4,1134916,11167,987.7285714,1839,6.571428571
2022/4/5,1134916,10916,966.5857143,1951,6.428571429
2022/4/6,1134916,10433,921.1571429,1723,6.142857143
2022/4/7,1134916,11036,979.8142857,2167,6.285714286
2022/4/8,1134916,11208,995.6714286,1928,6.285714286
2022/4/9,1134916,11278,1001.585714,1697,6.285714286
2022/4/10,1134916,11528,1024.285714,1801,6.571428571
2022/4/11,1134916,11450,1018.085714,1803,6.714285714
2022/4/12,1134916,11120,987.0857143,1903,6.428571429
2022/4/13,1134916,10851,960.3142857,1868,6.142857143
2022/4/14,1134916,10600,935.3,1883,6.142857143
2022/4/15,1134916,10490,925.7857143,1725,6
2022/4/16,1134916,10433,921.1571429,1723,6.142857143
2022/4/17,1134916,10392,917.6857143,1563,6
2022/4/18,1134916,9969,881.0857143,1469,6
2022/4/19,1134916,9450,834.8857143,1456,6
2022/4/20,1134916,9488,837.4142857,1851,6
2022/4/21,1134916,9476,836.1571429,1848,6
2022/4/22,1134916,9485,835.7857143,1670,6
2022/4/23,1134916,9462,832.2571429,1381,6
2022/4/24,1134916,9415,827.7714286,1390,6
2022/4/25,1134916,9311,819.1142857,1384,6
2022/4/26,1134916,9265,815.1857143,1641,6
2022/4/27,1134916,9244,812.7571429,1894,6
2022/4/28,1134916,9255,813.7571429,1828,6
2022/4/29,1134916,9663,851.7,2030,6
2022/4/30,1134916,9828,867.4571429,1599,6
2022/5/1,1134916,10004,882.2,1488,6
2022/5/2,1134916,12269,1081.757143,2433,7
2022/5/3,1134916,10220,901.6,1642,6
2022/5/4,1134916,10143,896.9285714,1937,6
2022/5/5,1134916,10518,928.3285714,2185,6.142857143
2022/5/6,1134916,10634,939,1817,6.285714286
2022/5/7,1134916,10847,957.3714286,1700,6.285714286
2022/5/8,1134916,11006,971.0857143,1600,6.285714286
2022/5/9,1134916,11307,996.8857143,1792,6.428571429
2022/5/10,1134916,11635,1023.142857,2196,6.714285714
2022/5/11,1134916,13698,1214.5,2188,7
2022/5/12,1134916,12269,1081.757143,2433,7
2022/5/13,1134916,12936,1146.628571,1668,7
2022/5/14,1134916,13323,1174.628571,2157,7
2022/5/15,1134916,13553,1195.985714,1897,7
2022/5/16,1134916,10634,939,1817,6.285714286
2022/5/17,1134916,13786,1216.085714,2440,7
2022/5/18,1134916,11809,1040.214286,1603,6.714285714
2022/5/19,1134916,13641,1207.514286,2378,7
2022/5/20,1134916,13609,1204.185714,2205,7
2022/5/21,1134916,13698,1214.5,2188,7
2022/5/22,1134916,13434,1191.614286,1754,7
2022/5/23,1134916,12936,1146.628571,1668,7
2022/5/24,1134916,13323,1174.628571,2157,7
2022/5/25,1134916,12610,1113.942857,2474,6.714285714
2022/5/26,1134916,10634,939,1817,6.285714286
2022/5/27,1134916,12315,1086.4,1966,6.857142857
2022/5/28,1134916,11809,1040.214286,1603,6.714285714
2022/5/29,1134916,11436,1008.442857,1426,6.571428571
2022/5/30,1134916,11138,983.0285714,1586,6.428571429
2022/5/31,1134916,10569,933.5571429,1711,6.142857143
2022/6/1,1134916,10220,905.1571429,1813,6.142857143
2022/6/2,1134916,10080,894.0571429,1835,6.142857143
2022/6/3,1134916,9903,879.4285714,1373,6
2022/6/4,1134916,10008,889.4428571,1544,6.142857143
2022/6/5,1134916,9903,879.4285714,1373,6
2022/6/6,1134916,7528,671.2571429,1433,6
2022/6/7,1134916,9277,825.1714286,1569,6
2022/6/8,1134916,7624,677.9571429,1238,6
2022/6/9,1134916,7679,682.8285714,1131,6
2022/6/10,1134916,9237,819.7857143,1534,6
2022/6/11,1134916,8780,780.0142857,1152,6
2022/6/12,1134916,7730,686.2142857,1381,6
2022/6/13,1134916,7710,684.9857143,1428,6
2022/6/14,1134916,7839,697.5571429,1469,6
2022/6/15,1134916,7583,677.3285714,1843,6
2022/6/16,1134916,7528,671.2571429,1433,6
2022/6/17,1134916,7564,675.1285714,1404,6
2022/6/18,1134916,7624,677.9571429,1238,6
2022/6/19,1134916,7679,682.8285714,1131,6
2022/6/20,1134916,7726,685.3714286,1130,6
2022/6/21,1134916,7852,696.2285714,1378,6
2022/6/22,1134916,7730,686.2142857,1381,6
2022/6/23,1134916,7710,684.9857143,1428,6
2022/6/24,1134916,7839,697.5571429,1469,6
2022/6/25,1134916,7982,710.8428571,1314,6
2022/6/26,1134916,8094,720.8714286,1220,6
2022/6/27,1134916,8254,738.1428571,1235,6
2022/6/28,1134916,8252,737.0571429,1465,6
2022/6/29,1134916,8673,775.2714286,1795,6
2022/6/30,1134916,9010,805.6714286,1979,6.142857143
2022/7/1,1134916,9189,822.6714286,1735,6.142857143
2022/7/2,1134916,9278,830.9142857,1356,6.142857143
2022/7/3,1134916,9820,881.2714286,1792,6.142857143
2022/7/4,1134916,10092,904.1428571,1576,6.142857143
2022/7/5,1134916,10357,928.0428571,1748,6.142857143
2022/7/6,1134916,10508,939.9142857,2007,6.142857143
2022/7/7,1134916,10708,957.0142857,2072,6.285714286
2022/7/8,1134916,10980,981,2007,6.285714286
2022/7/9,1134916,11193,999.1857143,1761,6.428571429
2022/7/10,1134916,13128,1157.228571,2544,7
2022/7/11,1134916,11596,1032.928571,1851,6.571428571
2022/7/12,1134916,13586,1197.942857,2246,7
2022/7/13,1134916,13614,1201.3,2042,7
2022/7/14,1134916,12047,1066.714286,2262,6.857142857
2022/7/15,1134916,12302,1087.9,2140,6.857142857
2022/7/16,1134916,12503,1104.6,2000,7
2022/7/17,1134916,12600,1112.671429,1889,7
2022/7/18,1134916,12619,1113.971429,1938,7
2022/7/19,1134916,12813,1127.828571,2405,7
2022/7/20,1134916,13128,1157.228571,2544,7
2022/7/21,1134916,13435,1185.257143,2716,7
2022/7/22,1134916,13586,1197.942857,2246,7
2022/7/23,1134916,13614,1201.3,2042,7
2022/7/24,1134916,13618,1202.8,1846,7
2022/7/25,1134916,13426,1187.342857,1824,7
2022/7/26,1134916,13014,1151.257143,2206,6.857142857
2022/7/27,1134916,12600,1112.671429,1889,7
2022/7/28,1134916,12528,1108.385714,2136,6.857142857
2022/7/29,1134916,12189,1077.514286,1853,6.857142857
2022/7/30,1134916,11776,1040.728571,1590,6.857142857
2022/7/31,1134916,11311,999.4857143,1315,6.714285714
2022/8/1,1134916,10777,951.6571429,1339,6.142857143
2022/8/2,1134916,5544,487.7,855,5.285714286
2022/8/3,1134916,9519,841.1428571,1531,6
2022/8/4,1134916,9021,795.6857143,1507,6
2022/8/5,1134916,8674,765.8571429,1322,6
2022/8/6,1134916,4567,404.4428571,838,5
2022/8/7,1134916,4499,398.8142857,790,5
2022/8/8,1134916,7400,652.0714286,841,6
2022/8/9,1134916,6868,604.3142857,1043,6
2022/8/10,1134916,6347,558.1714286,968,5.857142857
2022/8/11,1134916,3839,339.5857143,403,5
2022/8/12,1134916,5544,487.7,855,5.285714286
2022/8/13,1134916,3300,292.1857143,536,5
2022/8/14,1134916,3015,266.7571429,512,5
2022/8/15,1134916,4790,422.6142857,616,5
2022/8/16,1134916,4567,404.4428571,838,5
2022/8/17,1134916,4499,398.8142857,790,5
2022/8/18,1134916,2740,242.3714286,341,4.857142857
2022/8/19,1134916,4228,374.4142857,629,5
2022/8/20,1134916,2665,235.5428571,466,4.714285714
2022/8/21,1134916,3839,339.5857143,403,5
2022/8/22,1134916,3561,315.1857143,432,5
2022/8/23,1134916,3300,292.1857143,536,5
2022/8/24,1134916,3015,266.7571429,512,5
2022/8/25,1134916,2875,254.4571429,538,5
2022/8/26,1134916,2793,246.0142857,481,5
2022/8/27,1134916,2068,181.2714286,382,4.285714286
2022/8/28,1134916,2740,242.3714286,341,4.857142857
2022/8/29,1134916,2710,239.4714286,385,4.857142857
2022/8/30,1134916,2665,235.5428571,466,4.714285714
2022/8/31,1134916,2596,229.3571429,472,4.714285714
2022/9/1,1134916,2463,218.8571429,397,4.714285714
2022/9/2,1134916,2437,216.2571429,395,4.714285714
2022/9/3,1134916,1981,172.7285714,334,4.142857143
2022/9/4,1134916,2284,201.7857143,262,4.571428571
2022/9/5,1134916,2173,191.6571429,273,4.428571429
2022/9/6,1134916,2107,185.0428571,415,4.285714286
2022/9/7,1134916,2068,181.2714286,382,4.285714286
2022/9/8,1134916,2044,178.9428571,366,4.142857143
2022/9/9,1134916,1981,172.7285714,334,4.142857143
2022/9/10,1134916,1981,172.7285714,334,4.142857143
2022/9/11,1134916,1981,172.7285714,334,4.142857143
2022/9/12,1134916,1981,172.7285714,334,4.142857143
2022/9/13,1134916,1981,172.7285714,334,4.142857143
2022/9/14,1134916,1981,172.7285714,334,4.142857143
2022/9/15,1134916,1981,172.7285714,334,4.142857143
2022/9/16,1134916,1746,153.5571429,322,4
