date,population,active,rate,new,band
2022/5/4,478480,3955,832.7333333,665,6
2022/5/5,478480,4024,848.1666667,778,6
2022/5/6,478480,4041,852.8,669,6.333333333
2022/5/7,478480,4070,859.3333333,629,6.333333333
2022/5/8,478480,4155,877.0333333,620,6.333333333
2022/5/9,478480,4128,871.5333333,642,6.333333333
2022/5/10,478480,4272,902.6,879,6.333333333
2022/5/11,478480,5022,1056.766667,788,6.666666667
2022/5/12,478480,4574,965.4,930,6.666666667
2022/5/13,478480,4696,987.8333333,604,6.666666667
2022/5/14,478480,4969,1047.966667,795,6.666666667
2022/5/15,478480,5106,1076.9,729,6.666666667
2022/5/16,478480,4041,852.8,669,6.333333333
2022/5/17,478480,5078,1068.933333,941,6.666666667
2022/5/18,478480,4140,871.2666667,553,6
2022/5/19,478480,5028,1057.333333,858,6.666666667
2022/5/20,478480,5055,1063.766667,841,6.666666667
2022/5/21,478480,5022,1056.766667,788,6.666666667
2022/5/22,478480,4883,1027.6,587,6.666666667
2022/5/23,478480,4696,987.8333333,604,6.666666667
2022/5/24,478480,4969,1047.966667,795,6.666666667
2022/5/25,478480,4405,928.2333333,807,6.333333333
2022/5/26,478480,4041,852.8,669,6.333333333
2022/5/27,478480,4273,899.6666667,694,6.333333333
2022/5/28,478480,4140,871.2666667,553,6
2022/5/29,478480,3971,836.0666667,423,6
2022/5/30,478480,3788,796.9333333,482,6
2022/5/31,478480,3597,756.3,608,6
2022/6/1,478480,3437,723,575,6
2022/6/2,478480,3353,705.9666667,612,6
2022/6/3,478480,3084,649.9666667,347,5.666666667
2022/6/4,478480,3234,682.1,511,6
2022/6/5,478480,3084,649.9666667,347,5.666666667
2022/6/6,478480,2331,495.0666667,479,5.666666667
2022/6/7,478480,2799,590.7333333,490,5.666666667
2022/6/8,478480,2423,514.0666667,381,5.666666667
2022/6/9,478480,2402,508.9333333,305,5.666666667
2022/6/10,478480,2721,576.9,477,5.666666667
2022/6/11,478480,2545,539.8666667,335,5.666666667
2022/6/12,478480,2478,523.7333333,505,5.666666667
2022/6/13,478480,2453,518.2333333,429,5.666666667
2022/6/14,478480,2453,517.9333333,434,5.666666667
2022/6/15,478480,2321,494,485,5.666666667
2022/6/16,478480,2331,495.0666667,479,5.666666667
2022/6/17,478480,2381,505.8,444,5.666666667
2022/6/18,478480,2423,514.0666667,381,5.666666667
2022/6/19,478480,2402,508.9333333,305,5.666666667
2022/6/20,478480,2404,509,318,5.666666667
2022/6/21,478480,2466,522.0666667,455,5.666666667
2022/6/22,478480,2478,523.7333333,505,5.666666667
2022/6/23,478480,2453,518.2333333,429,5.666666667
2022/6/24,478480,2453,517.9333333,434,5.666666667
2022/6/25,478480,2541,535.8333333,415,5.666666667
2022/6/26,478480,2561,540.1333333,361,5.666666667
2022/6/27,478480,2573,543.0666667,370,5.666666667
2022/6/28,478480,2610,550.8333333,514,5.666666667
2022/6/29,478480,2695,569.7333333,573,5.666666667
2022/6/30,478480,2882,609.3666667,662,5.666666667
2022/7/1,478480,2877,607.7333333,526,5.666666667
2022/7/2,478480,2944,620.9,440,5.666666667
2022/7/3,478480,3151,663.4,544,5.666666667
2022/7/4,478480,3166,666.3,440,5.666666667
2022/7/5,478480,3206,673.7333333,577,6
2022/7/6,478480,3232,678.0666667,621,6
2022/7/7,478480,3223,676.3333333,605,6
2022/7/8,478480,3335,700.7333333,635,6
2022/7/9,478480,3409,716.5,577,6
2022/7/10,478480,4305,906.8333333,788,6.333333333
2022/7/11,478480,3527,741.0333333,539,6
2022/7/12,478480,4483,945.1333333,768,6.333333333
2022/7/13,478480,4413,929.9,626,6.333333333
2022/7/14,478480,3929,825.0333333,727,6
2022/7/15,478480,4004,840.2666667,720,6
2022/7/16,478480,4116,865.1,700,6
2022/7/17,478480,4210,884.4666667,616,6
2022/7/18,478480,4261,896.6333333,662,6.333333333
2022/7/19,478480,4299,905.6,783,6.333333333
2022/7/20,478480,4305,906.8333333,788,6.333333333
2022/7/21,478480,4423,932.1666667,879,6.333333333
2022/7/22,478480,4483,945.1333333,768,6.333333333
2022/7/23,478480,4413,929.9,626,6.333333333
2022/7/24,478480,4375,921.8333333,547,6.333333333
2022/7/25,478480,4308,906.9,638,6.333333333
2022/7/26,478480,4245,892.7666667,768,6
2022/7/27,478480,4210,884.4666667,616,6
2022/7/28,478480,4171,878.3666667,767,6.333333333
2022/7/29,478480,4166,877.6,658,6.333333333
2022/7/30,478480,4068,857.4333333,535,6
2022/7/31,478480,3856,813.8,432,6
2022/8/1,478480,3709,782.4666667,470,6
2022/8/2,478480,2159,455.5,344,5.333333333
2022/8/3,478480,3400,717.5,549,6
2022/8/4,478480,3247,685.2333333,563,6
2022/8/5,478480,3136,661.9333333,491,6
2022/8/6,478480,1835,387.2333333,303,5
2022/8/7,478480,1776,374.1,286,5
2022/8/8,478480,2715,573.0666667,322,5.666666667
2022/8/9,478480,2593,547.4,459,5.666666667
2022/8/10,478480,2439,514.8,385,5.333333333
2022/8/11,478480,1497,316.1333333,159,5
2022/8/12,478480,2159,455.5,344,5.333333333
2022/8/13,478480,1430,301.5,266,5
2022/8/14,478480,1371,289.6666667,265,5
2022/8/15,478480,1954,412.3666667,260,5
2022/8/16,478480,1835,387.2333333,303,5
2022/8/17,478480,1776,374.1,286,5
2022/8/18,478480,1370,289.6333333,181,5
2022/8/19,478480,1670,352.6666667,282,5
2022/8/20,478480,1272,268.8333333,240,5
2022/8/21,478480,1497,316.1333333,159,5
2022/8/22,478480,1437,303.2,212,5
2022/8/23,478480,1430,301.5,266,5
2022/8/24,478480,1371,289.6666667,265,5
2022/8/25,478480,1371,289.2666667,259,5
2022/8/26,478480,1355,286.1666667,253,5
2022/8/27,478480,854,180.3333333,152,4.333333333
2022/8/28,478480,1370,289.6333333,181,5
2022/8/29,478480,1307,276.4333333,144,5
2022/8/30,478480,1272,268.8333333,240,5
2022/8/31,478480,1191,251.8333333,196,4.666666667
2022/9/1,478480,1109,234.7666667,175,4.666666667
2022/9/2,478480,1035,219.0666667,158,4.666666667
2022/9/3,478480,811,171.5,136,4.333333333
2022/9/4,478480,953,201.2666667,115,4.666666667
2022/9/5,478480,919,193.7333333,122,4.666666667
2022/9/6,478480,871,183.8,177,4.333333333
2022/9/7,478480,854,180.3333333,152,4.333333333
2022/9/8,478480,821,173.1333333,126,4.333333333
2022/9/9,478480,811,171.5,136,4.333333333
2022/9/10,478480,811,171.5,136,4.333333333
2022/9/11,478480,811,171.5,136,4.333333333
2022/9/12,478480,811,171.5,136,4.333333333
2022/9/13,478480,811,171.5,136,4.333333333
2022/9/14,478480,811,171.5,136,4.333333333
2022/9/15,478480,811,171.5,136,4.333333333
2022/9/16,478480,647,137.6333333,102,3.666666667
