date,population,active,rate,new,band
2022/4/23,716783,5888,829.02,798,6
2022/4/24,716783,5858,821.52,770,6
2022/4/25,716783,5806,811.36,851,6
2022/4/26,716783,5677,793.62,954,6
2022/4/27,716783,5393,761.2,1049,6
2022/4/28,716783,5494,779.98,1149,6
2022/4/29,716783,5857,822.86,1210,6
2022/4/30,716783,5971,844.4,1023,6
2022/5/1,716783,6002,848.66,780,6
2022/5/2,716783,6876,1003.64,1384,6.8
2022/5/3,716783,6028,858.58,968,6
2022/5/4,716783,5897,838.22,1081,6
2022/5/5,716783,5857,835.82,1129,6
2022/5/6,716783,5895,843.78,1009,6
2022/5/7,716783,5929,849.18,921,6
2022/5/8,716783,6028,865.72,846,6
2022/5/9,716783,6132,882.08,919,6
2022/5/10,716783,6323,915.02,1261,6.2
2022/5/11,716783,7282,1044.02,1123,6.8
2022/5/12,716783,6876,1003.64,1384,6.8
2022/5/13,716783,6739,966.96,801,6.6
2022/5/14,716783,7365,1081.78,1136,6.8
2022/5/15,716783,7539,1105.2,985,6.8
2022/5/16,716783,5895,843.78,1009,6
2022/5/17,716783,7582,1103.56,1294,6.8
2022/5/18,716783,6055,873.64,788,6
2022/5/19,716783,7382,1065.74,1245,6.8
2022/5/20,716783,7277,1047.54,1143,6.8
2022/5/21,716783,7282,1044.02,1123,6.8
2022/5/22,716783,7076,1015.52,826,6.8
2022/5/23,716783,6739,966.96,801,6.6
2022/5/24,716783,7365,1081.78,1136,6.8
2022/5/25,716783,6411,919.4,1195,6.4
2022/5/26,716783,5895,843.78,1009,6
2022/5/27,716783,6263,902.74,1039,6
2022/5/28,716783,6055,873.64,788,6
2022/5/29,716783,5882,846.8,657,6
2022/5/30,716783,5701,820.08,712,6
2022/5/31,716783,5444,784.38,867,6
2022/6/1,716783,5238,754.62,963,6
2022/6/2,716783,5091,731.58,955,6
2022/6/3,716783,5022,736.14,656,5.8
2022/6/4,716783,5046,735.8,803,5.8
2022/6/5,716783,5022,736.14,656,5.8
2022/6/6,716783,3708,540.54,730,5.8
2022/6/7,716783,4812,706.44,838,5.8
2022/6/8,716783,3796,551.68,598,5.8
2022/6/9,716783,3783,548.58,506,5.8
2022/6/10,716783,4603,677.48,730,5.8
2022/6/11,716783,4386,643.38,599,5.8
2022/6/12,716783,3930,569.24,798,5.8
2022/6/13,716783,3888,563.08,675,5.8
2022/6/14,716783,4034,586.74,810,5.8
2022/6/15,716783,3718,542.42,878,5.8
2022/6/16,716783,3708,540.54,730,5.8
2022/6/17,716783,3741,543.92,694,5.8
2022/6/18,716783,3796,551.68,598,5.8
2022/6/19,716783,3783,548.58,506,5.8
2022/6/20,716783,3795,548.2,515,5.8
2022/6/21,716783,3913,565.94,681,5.8
2022/6/22,716783,3930,569.24,798,5.8
2022/6/23,716783,3888,563.08,675,5.8
2022/6/24,716783,4034,586.74,810,5.8
2022/6/25,716783,4068,587.52,611,5.8
2022/6/26,716783,4109,593.08,566,5.8
2022/6/27,716783,4189,604.52,603,5.8
2022/6/28,716783,4191,603.4,716,5.8
2022/6/29,716783,4248,614.56,849,5.8
2022/6/30,716783,4284,621.16,871,5.8
2022/7/1,716783,4245,615,755,5.8
2022/7/2,716783,4214,610.94,583,5.8
2022/7/3,716783,4456,648.7,834,5.8
2022/7/4,716783,4571,663.54,707,5.8
2022/7/5,716783,4712,683.62,884,5.8
2022/7/6,716783,4851,706.2,949,5.8
2022/7/7,716783,4980,726.26,991,5.8
2022/7/8,716783,5173,752.4,985,5.8
2022/7/9,716783,5311,772.46,862,5.8
2022/7/10,716783,6714,972.3,1351,6.6
2022/7/11,716783,5568,813.16,812,6
2022/7/12,716783,7019,1012.6,1120,6.8
2022/7/13,716783,7030,1011.94,1036,6.8
2022/7/14,716783,5835,845.36,1146,6
2022/7/15,716783,5885,851.32,978,6
2022/7/16,716783,6089,879.36,1000,6
2022/7/17,716783,6210,897.56,979,6.2
2022/7/18,716783,6425,930.62,1040,6.6
2022/7/19,716783,6518,942.74,1180,6.4
2022/7/20,716783,6714,972.3,1351,6.6
2022/7/21,716783,6955,1006.8,1407,6.6
2022/7/22,716783,7019,1012.6,1120,6.8
2022/7/23,716783,7030,1011.94,1036,6.8
2022/7/24,716783,6992,1001.74,953,6.8
2022/7/25,716783,6909,987.54,997,6.8
2022/7/26,716783,6777,967.26,1137,6.6
2022/7/27,716783,6210,897.56,979,6.2
2022/7/28,716783,6649,949.86,1142,6.4
2022/7/29,716783,6604,944.22,1030,6.6
2022/7/30,716783,6424,920.18,860,6.4
2022/7/31,716783,6133,880.96,702,6
2022/8/1,716783,5771,830.78,668,6
2022/8/2,716783,3020,434.14,451,5
2022/8/3,716783,5252,754.5,875,6
2022/8/4,716783,4890,702.48,796,6
2022/8/5,716783,4753,680.14,751,6
2022/8/6,716783,2462,354.12,455,5
2022/8/7,716783,2376,339.5,410,5
2022/8/8,716783,4054,583.2,490,5.8
2022/8/9,716783,3758,539.12,600,5.8
2022/8/10,716783,3492,502.3,543,5.8
2022/8/11,716783,1999,283.96,209,5
2022/8/12,716783,3020,434.14,451,5
2022/8/13,716783,1793,256.32,333,4.8
2022/8/14,716783,1710,244.08,292,4.8
2022/8/15,716783,2566,369.04,311,5
2022/8/16,716783,2462,354.12,455,5
2022/8/17,716783,2376,339.5,410,5
2022/8/18,716783,1452,205.18,200,4.6
2022/8/19,716783,2146,307.32,340,5
2022/8/20,716783,1341,188.54,258,4.2
2022/8/21,716783,1999,283.96,209,5
2022/8/22,716783,1874,267.86,239,5
2022/8/23,716783,1793,256.32,333,4.8
2022/8/24,716783,1710,244.08,292,4.8
2022/8/25,716783,1601,227.4,241,4.8
2022/8/26,716783,1548,219.64,244,4.6
2022/8/27,716783,1031,149.32,206,4
2022/8/28,716783,1452,205.18,200,4.6
2022/8/29,716783,1403,200.12,194,4.4
2022/8/30,716783,1341,188.54,258,4.2
2022/8/31,716783,1338,189.4,258,4.2
2022/9/1,716783,1311,186.56,241,4.2
2022/9/2,716783,1305,186.94,202,4.2
2022/9/3,716783,966,138.38,194,4
2022/9/4,716783,1182,170.52,129,4.2
2022/9/5,716783,1109,159.46,137,4
2022/9/6,716783,1032,148.14,172,4
2022/9/7,716783,1031,149.32,206,4
2022/9/8,716783,984,141.36,167,4
2022/9/9,716783,966,138.38,194,4
2022/9/10,716783,966,138.38,194,4
2022/9/11,716783,966,138.38,194,4
2022/9/12,716783,966,138.38,194,4
2022/9/13,716783,966,138.38,194,4
2022/9/14,716783,966,138.38,194,4
2022/9/15,716783,966,138.38,194,4
2022/9/16,716783,836,117.38,142,3.8
