date,population,active,rate,new,band
2022/3/26,116001,950,881.9,138,6
2022/3/27,116001,940,897.0333333,118,6
2022/3/28,116001,967,943.1333333,148,6
2022/3/29,116001,969,951.0833333,192,6
2022/3/30,116001,1064,1052.75,244,6.166666667
2022/3/31,116001,1064,1060.15,202,6.166666667
2022/4/1,116001,1081,1078.133333,175,6.166666667
2022/4/2,116001,1064,1059.65,133,6.166666667
2022/4/3,116001,1076,1051.366667,135,6.333333333
2022/4/4,116001,1072,1047.55,141,6.333333333
2022/4/5,116001,1056,983.1,215,6.333333333
2022/4/6,116001,1098,853.9166667,163,6.166666667
2022/4/7,116001,1027,903.0333333,190,6.333333333
2022/4/8,116001,1088,923.2333333,227,6.5
2022/4/9,116001,1135,957,178,6.5
2022/4/10,116001,1159,979.15,162,6.5
2022/4/11,116001,1189,974.8833333,180,6.333333333
2022/4/12,116001,1156,940.1333333,215,6.333333333
2022/4/13,116001,1150,920.1333333,226,6.333333333
2022/4/14,116001,1144,910.9666667,210,6.333333333
2022/4/15,116001,1135,889.2333333,174,6.166666667
2022/4/16,116001,1098,853.9166667,163,6.166666667
2022/4/17,116001,1082,848.1333333,136,6.166666667
2022/4/18,116001,1082,852.4,154,6.166666667
2022/4/19,116001,1054,824.6166667,197,6.166666667
2022/4/20,116001,1072,829.8166667,226,6.166666667
2022/4/21,116001,1083,836.95,223,6.166666667
2022/4/22,116001,1107,862.2166667,183,6.333333333
2022/4/23,116001,1120,875.2,159,6.333333333
2022/4/24,116001,1095,830.5333333,133,6.333333333
2022/4/25,116001,1096,830.2666667,162,6.333333333
2022/4/26,116001,1061,803.9833333,202,6
2022/4/27,116001,1041,781.0833333,186,6.166666667
2022/4/28,116001,1026,789.95,194,6.166666667
2022/4/29,116001,1078,839.7666667,219,6.166666667
2022/4/30,116001,1068,827.8,143,6.166666667
2022/5/1,116001,1036,816.65,133,6.166666667
2022/5/2,116001,1640,1325.816667,319,6.833333333
2022/5/3,116001,1036,807.2,197,6.333333333
2022/5/4,116001,1055,847.9833333,219,6.333333333
2022/5/5,116001,1088,880.05,223,6.333333333
2022/5/6,116001,1114,905.25,193,6.333333333
2022/5/7,116001,1174,963.4666667,208,6.333333333
2022/5/8,116001,1233,1017.15,189,6.5
2022/5/9,116001,1361,1116.666667,271,6.666666667
2022/5/10,116001,1401,1158.733333,277,6.666666667
2022/5/11,116001,1707,1398.233333,261,6.833333333
2022/5/12,116001,1640,1325.816667,319,6.833333333
2022/5/13,116001,1663,1376.366667,223,6.833333333
2022/5/14,116001,1715,1350.75,264,7
2022/5/15,116001,1687,1320.683333,200,7
2022/5/16,116001,1114,905.25,193,6.333333333
2022/5/17,116001,1690,1307.916667,306,6.666666667
2022/5/18,116001,1372,1047.8,174,6.666666667
2022/5/19,116001,1680,1343.8,266,6.833333333
2022/5/20,116001,1704,1390.9,290,6.833333333
2022/5/21,116001,1707,1398.233333,261,6.833333333
2022/5/22,116001,1704,1414.916667,228,6.833333333
2022/5/23,116001,1663,1376.366667,223,6.833333333
2022/5/24,116001,1715,1350.75,264,7
2022/5/25,116001,1531,1213.9,248,6.833333333
2022/5/26,116001,1114,905.25,193,6.333333333
2022/5/27,116001,1442,1099.55,194,6.666666667
2022/5/28,116001,1372,1047.8,174,6.666666667
2022/5/29,116001,1322,1016.1,186,6.666666667
2022/5/30,116001,1278,974.8833333,166,6.5
2022/5/31,116001,1196,931.7666667,208,6.333333333
2022/6/1,116001,1151,898.2333333,190,6.333333333
2022/6/2,116001,1109,868.8,177,6.333333333
2022/6/3,116001,1024,775.8833333,114,6
2022/6/4,116001,1091,828.7,163,6.166666667
2022/6/5,116001,1024,775.8833333,114,6
2022/6/6,116001,885,720.2833333,200,6
2022/6/7,116001,1018,774.1666667,233,6.166666667
2022/6/8,116001,846,693.7666667,121,6
2022/6/9,116001,798,638.1333333,74,5.833333333
2022/6/10,116001,1075,856.4666667,162,6.166666667
2022/6/11,116001,1045,829.8833333,152,6.166666667
2022/6/12,116001,779,640.2666667,123,5.833333333
2022/6/13,116001,727,603.9,129,5.666666667
2022/6/14,116001,691,573.6666667,103,5.666666667
2022/6/15,116001,892,732.5833333,130,6
2022/6/16,116001,885,720.2833333,200,6
2022/6/17,116001,881,720.1833333,150,6
2022/6/18,116001,846,693.7666667,121,6
2022/6/19,116001,798,638.1333333,74,5.833333333
2022/6/20,116001,781,628.7,97,5.833333333
2022/6/21,116001,801,648.2833333,144,5.833333333
2022/6/22,116001,779,640.2666667,123,5.833333333
2022/6/23,116001,727,603.9,129,5.666666667
2022/6/24,116001,691,573.6666667,103,5.666666667
2022/6/25,116001,659,548.3333333,87,5.833333333
2022/6/26,116001,648,539.5833333,83,5.833333333
2022/6/27,116001,668,558.75,105,5.833333333
2022/6/28,116001,647,544.75,122,5.666666667
2022/6/29,116001,648,528.45,123,5.833333333
2022/6/30,116001,664,534.6166667,134,5.5
2022/7/1,116001,658,529.9666667,113,5.5
2022/7/2,116001,641,529.9333333,77,5.5
2022/7/3,116001,655,542.1166667,106,5.5
2022/7/4,116001,671,531.8333333,110,5.5
2022/7/5,116001,711,569.8,147,5.5
2022/7/6,116001,774,645.3833333,175,5.833333333
2022/7/7,116001,829,702.4666667,188,5.833333333
2022/7/8,116001,830,704.0333333,125,5.833333333
2022/7/9,116001,890,745.3333333,154,6
2022/7/10,116001,1294,1071.15,264,6.666666667
2022/7/11,116001,910,750.7666667,158,6
2022/7/12,116001,1343,1042.616667,231,6.5
2022/7/13,116001,1355,1034.75,194,6.5
2022/7/14,116001,972,783.7166667,204,5.833333333
2022/7/15,116001,1044,866.8666667,201,6
2022/7/16,116001,1095,917.0333333,182,6.5
2022/7/17,116001,1138,944.6833333,183,6.5
2022/7/18,116001,1193,988.6,204,6.5
2022/7/19,116001,1222,992.65,218,6.5
2022/7/20,116001,1294,1071.15,264,6.666666667
2022/7/21,116001,1323,1080.483333,252,6.833333333
2022/7/22,116001,1343,1042.616667,231,6.5
2022/7/23,116001,1355,1034.75,194,6.5
2022/7/24,116001,1284,1005.466667,132,6.5
2022/7/25,116001,1273,989.1,182,6.5
2022/7/26,116001,1256,993.4833333,226,6.333333333
2022/7/27,116001,1138,944.6833333,183,6.5
2022/7/28,116001,1176,928.75,183,6.5
2022/7/29,116001,1165,911.4666667,197,6.333333333
2022/7/30,116001,1103,872.4833333,128,6
2022/7/31,116001,1034,809.9333333,101,6
2022/8/1,116001,994,779.5,129,5.833333333
2022/8/2,116001,609,481.9333333,83,5.333333333
2022/8/3,116001,905,694.2,156,5.833333333
2022/8/4,116001,899,702.6333333,176,6
2022/8/5,116001,865,673.75,140,5.833333333
2022/8/6,116001,553,421.5666667,109,5.166666667
2022/8/7,116001,545,420.45,106,5.166666667
2022/8/8,116001,794,613.1166667,85,5.833333333
2022/8/9,116001,754,586.8833333,120,5.833333333
2022/8/10,116001,700,551.8666667,114,5.666666667
2022/8/11,116001,468,387.05,53,5
2022/8/12,116001,609,481.9333333,83,5.333333333
2022/8/13,116001,428,327.3666667,84,4.833333333
2022/8/14,116001,412,312.5333333,77,4.666666667
2022/8/15,116001,562,438.85,66,5.166666667
2022/8/16,116001,553,421.5666667,109,5.166666667
2022/8/17,116001,545,420.45,106,5.166666667
2022/8/18,116001,366,278.6166667,29,4.833333333
2022/8/19,116001,531,409.45,78,5.333333333
2022/8/20,116001,325,262.35,62,4.833333333
2022/8/21,116001,468,387.05,53,5
2022/8/22,116001,448,356.15,64,5
2022/8/23,116001,428,327.3666667,84,4.833333333
2022/8/24,116001,412,312.5333333,77,4.666666667
2022/8/25,116001,406,318.4666667,78,4.833333333
2022/8/26,116001,410,322.8333333,70,4.833333333
2022/8/27,116001,262,202.0333333,49,4.5
2022/8/28,116001,366,278.6166667,29,4.833333333
2022/8/29,116001,344,265.1,41,4.833333333
2022/8/30,116001,325,262.35,62,4.833333333
2022/8/31,116001,309,252.5666667,52,4.666666667
2022/9/1,116001,285,225.5166667,58,4.5
2022/9/2,116001,276,219.1333333,46,4.666666667
2022/9/3,116001,250,187.5833333,44,4.5
2022/9/4,116001,272,215.1833333,29,4.666666667
2022/9/5,116001,255,196.3666667,32,4.5
2022/9/6,116001,254,202.1166667,63,4.666666667
2022/9/7,116001,262,202.0333333,49,4.5
2022/9/8,116001,250,183.9333333,31,4.5
2022/9/9,116001,250,187.5833333,44,4.5
2022/9/10,116001,250,187.5833333,44,4.5
2022/9/11,116001,250,187.5833333,44,4.5
2022/9/12,116001,250,187.5833333,44,4.5
2022/9/13,116001,250,187.5833333,44,4.5
2022/9/14,116001,250,187.5833333,44,4.5
2022/9/15,116001,250,187.5833333,44,4.5
2022/9/16,116001,212,162.7,33,4
