date,population,active,rate,new,band
2022/4/26,307350,2423,780.98,384,6
2022/4/27,307350,2359,760.12,462,6
2022/4/28,307350,2356,764.46,480,6
2022/4/29,307350,2414,781.1,484,6
2022/4/30,307350,2431,792.96,396,6
2022/5/1,307350,2465,802.88,371,6
2022/5/2,307350,3262,1092.06,728,6.6
2022/5/3,307350,2618,848.46,469,6
2022/5/4,307350,2617,855.16,505,6.2
2022/5/5,307350,2664,870.2,499,6.2
2022/5/6,307350,2737,901.44,476,6.2
2022/5/7,307350,2746,911.88,413,6.2
2022/5/8,307350,2785,929.3,403,6.2
2022/5/9,307350,2819,948.3,429,6.2
2022/5/10,307350,2883,965.88,556,6.4
2022/5/11,307350,4006,1317.12,629,7
2022/5/12,307350,3262,1092.06,728,6.6
2022/5/13,307350,3718,1231.34,459,7
2022/5/14,307350,3659,1218.26,612,7
2022/5/15,307350,3740,1240.6,485,7
2022/5/16,307350,2737,901.44,476,6.2
2022/5/17,307350,3905,1295.1,718,7
2022/5/18,307350,3368,1121,492,6.8
2022/5/19,307350,3918,1292,691,7
2022/5/20,307350,3950,1304.64,640,7
2022/5/21,307350,4006,1317.12,629,7
2022/5/22,307350,3883,1277.14,460,7
2022/5/23,307350,3718,1231.34,459,7
2022/5/24,307350,3659,1218.26,612,7
2022/5/25,307350,3557,1187.22,669,7
2022/5/26,307350,2737,901.44,476,6.2
2022/5/27,307350,3398,1131.56,566,6.8
2022/5/28,307350,3368,1121,492,6.8
2022/5/29,307350,3299,1100.22,380,6.8
2022/5/30,307350,3238,1090.5,465,6.8
2022/5/31,307350,3121,1051.48,539,6.8
2022/6/1,307350,3052,1030.38,536,6.6
2022/6/2,307350,2952,990.92,490,6.4
2022/6/3,307350,2707,887.32,331,6.2
2022/6/4,307350,2813,931.16,382,6.2
2022/6/5,307350,2707,887.32,331,6.2
2022/6/6,307350,1999,668.86,394,6
2022/6/7,307350,2413,773.14,440,6
2022/6/8,307350,2039,681.22,313,6
2022/6/9,307350,2064,680.64,275,6
2022/6/10,307350,2334,755.56,385,6
2022/6/11,307350,2228,722.58,296,6
2022/6/12,307350,2128,685.18,392,6
2022/6/13,307350,2082,668.42,324,6
2022/6/14,307350,2076,667.38,379,6
2022/6/15,307350,1957,655.82,427,6
2022/6/16,307350,1999,668.86,394,6
2022/6/17,307350,2048,681.12,394,6
2022/6/18,307350,2039,681.22,313,6
2022/6/19,307350,2064,680.64,275,6
2022/6/20,307350,2056,675.18,280,5.8
2022/6/21,307350,2143,690.18,415,5.8
2022/6/22,307350,2128,685.18,392,6
2022/6/23,307350,2082,668.42,324,6
2022/6/24,307350,2076,667.38,379,6
2022/6/25,307350,2073,667.14,306,6
2022/6/26,307350,2039,651,252,6
2022/6/27,307350,2040,651.82,300,6
2022/6/28,307350,2054,653.1,403,6
2022/6/29,307350,2162,684.98,469,6
2022/6/30,307350,2196,686.04,410,6
2022/7/1,307350,2116,668.96,364,6
2022/7/2,307350,2079,654.1,265,6
2022/7/3,307350,2209,700.7,381,6
2022/7/4,307350,2195,699.32,331,6
2022/7/5,307350,2197,708.58,391,6
2022/7/6,307350,2288,743,500,6
2022/7/7,307350,2336,757.58,456,6
2022/7/8,307350,2432,792.26,463,6
2022/7/9,307350,2507,821.56,393,6
2022/7/10,307350,3118,1020.68,571,6.8
2022/7/11,307350,2621,863.3,455,6
2022/7/12,307350,3214,1057.9,597,6.6
2022/7/13,307350,3260,1068.28,512,6.6
2022/7/14,307350,2848,938.84,527,6.2
2022/7/15,307350,2946,970.16,530,6.2
2022/7/16,307350,3003,993.98,445,6.6
2022/7/17,307350,3109,1030.54,500,6.6
2022/7/18,307350,3080,1015.9,485,6.6
2022/7/19,307350,3097,1015.56,546,6.6
2022/7/20,307350,3118,1020.68,571,6.8
2022/7/21,307350,3173,1040.24,637,6.6
2022/7/22,307350,3214,1057.9,597,6.6
2022/7/23,307350,3260,1068.28,512,6.6
2022/7/24,307350,3197,1040.28,389,6.6
2022/7/25,307350,3181,1024.7,453,6.6
2022/7/26,307350,3246,1032.8,626,6.6
2022/7/27,307350,3109,1030.54,500,6.6
2022/7/28,307350,3318,1051.14,595,6.8
2022/7/29,307350,3262,1022.36,495,6.8
2022/7/30,307350,3228,1016.92,480,6.8
2022/7/31,307350,3180,1005.42,376,6.8
2022/8/1,307350,3107,988.42,424,6.8
2022/8/2,307350,1791,574.98,278,5.8
2022/8/3,307350,2901,924.14,450,6
2022/8/4,307350,2750,867.8,458,6
2022/8/5,307350,2715,856.48,420,6
2022/8/6,307350,1374,438.5,236,5
2022/8/7,307350,1345,422.38,288,5.2
2022/8/8,307350,2286,720.58,278,6
2022/8/9,307350,2148,685.02,356,6
2022/8/10,307350,2004,640.32,315,6
2022/8/11,307350,1221,376.62,117,5
2022/8/12,307350,1791,574.98,278,5.8
2022/8/13,307350,1117,343.28,192,5
2022/8/14,307350,1055,321.78,189,5
2022/8/15,307350,1488,474.76,180,5.2
2022/8/16,307350,1374,438.5,236,5
2022/8/17,307350,1345,422.38,288,5.2
2022/8/18,307350,826,258.24,86,5
2022/8/19,307350,1307,407.48,214,5.2
2022/8/20,307350,740,232.34,141,4.8
2022/8/21,307350,1221,376.62,117,5
2022/8/22,307350,1183,363.9,139,5
2022/8/23,307350,1117,343.28,192,5
2022/8/24,307350,1055,321.78,189,5
2022/8/25,307350,956,289.64,141,5
2022/8/26,307350,891,274.56,132,5
2022/8/27,307350,529,159.34,96,4
2022/8/28,307350,826,258.24,86,5
2022/8/29,307350,792,245.56,106,4.8
2022/8/30,307350,740,232.34,141,4.8
2022/8/31,307350,740,232.6,157,4.8
2022/9/1,307350,716,225.08,123,4.8
2022/9/2,307350,724,224.88,122,4.8
2022/9/3,307350,526,157.4,99,4
2022/9/4,307350,658,197.7,61,4.4
2022/9/5,307350,605,182.52,65,4.2
2022/9/6,307350,569,171.6,106,4
2022/9/7,307350,529,159.34,96,4
2022/9/8,307350,532,161.82,114,4.2
2022/9/9,307350,526,157.4,99,4
2022/9/10,307350,526,157.4,99,4
2022/9/11,307350,526,157.4,99,4
2022/9/12,307350,526,157.4,99,4
2022/9/13,307350,526,157.4,99,4
2022/9/14,307350,526,157.4,99,4
2022/9/15,307350,526,157.4,99,4
2022/9/16,307350,497,163.02,77,4
