Date,Open,High,Low,Close,Adj Close
8-Mar-23,18.3883,18.7136,18.418,18.3883,18.3883
7-Mar-23,18.1702,18.5733,18.1343,18.1702,18.1702
6-Mar-23,18.1175,18.2539,18.1126,18.1175,18.1175
3-Mar-23,18.1664,18.2139,18.0733,18.1664,18.1664
2-Mar-23,18.0965,18.2554,18.0811,18.0965,18.0965
1-Mar-23,18.3135,18.3697,18.094,18.3135,18.3135
28-Feb-23,18.3802,18.5132,18.2661,18.3802,18.3802
27-Feb-23,18.3875,18.4849,18.3296,18.3875,18.3875
24-Feb-23,18.2023,18.4828,18.1826,18.2023,18.2023
23-Feb-23,18.2047,18.3682,18.1065,18.2047,18.2047
22-Feb-23,18.2403,18.3833,18.1182,18.2403,18.2403
21-Feb-23,18.0506,18.3099,18.0529,18.0506,18.0506
20-Feb-23,18.0385,18.1463,17.9903,18.0385,18.0385
17-Feb-23,18.1223,18.2904,17.9939,18.1223,18.1223
16-Feb-23,18.0197,18.2241,17.8031,18.0197,18.0197
15-Feb-23,17.8603,18.0807,17.786,17.8603,17.8603
14-Feb-23,17.8104,17.937,17.6605,17.8104,17.8104
13-Feb-23,17.9363,18.0805,17.8205,17.9211,17.9211
10-Feb-23,17.7406,17.9512,17.7097,17.7406,17.7406
9-Feb-23,17.7195,17.7629,17.587,17.7195,17.7195
8-Feb-23,17.5137,17.8199,17.4744,17.5137,17.5137
7-Feb-23,17.6545,17.6862,17.5499,17.6545,17.6545
6-Feb-23,17.4321,17.7024,17.424,17.4321,17.4321
3-Feb-23,17.069,17.4781,16.9265,17.069,17.069
2-Feb-23,16.9975,17.116,16.9221,16.9975,16.9975
1-Feb-23,17.4114,17.4267,17.1561,17.4114,17.4114
31-Jan-23,17.3787,17.4863,17.35,17.3787,17.3787
30-Jan-23,17.1896,17.3875,17.1529,17.1896,17.1896
27-Jan-23,17.1585,17.2761,17.1325,17.1585,17.1585
26-Jan-23,17.1108,17.2511,17.0117,17.1108,17.1108
25-Jan-23,17.0055,17.2549,17.0043,17.0055,17.0055
24-Jan-23,17.1482,17.3083,17.1419,17.1482,17.1482
23-Jan-23,17.0875,17.2196,16.9514,17.0875,17.0875
20-Jan-23,17.2822,17.3473,17.1098,17.2822,17.2822
19-Jan-23,17.1112,17.3708,17.0769,17.1112,17.1112
18-Jan-23,17.0522,17.0956,16.8215,17.0522,17.0522
17-Jan-23,17.0433,17.1681,16.9498,17.0433,17.0433
16-Jan-23,16.78,17.1184,16.3539,16.78,16.78
13-Jan-23,16.7098,16.9215,16.666,16.7098,16.7098
12-Jan-23,16.8973,16.9641,16.6827,16.8973,16.8973
11-Jan-23,16.7923,17.0621,16.793,16.7923,16.7923
10-Jan-23,16.917,17.1308,16.785,16.917,16.917
9-Jan-23,17.09,17.1106,16.8797,17.09,17.09
6-Jan-23,17.1509,17.4137,17.0828,17.1509,17.1509
5-Jan-23,16.8705,17.2936,16.8351,16.8705,16.8705
4-Jan-23,17.012,17.0195,16.7851,17.012,17.012
3-Jan-23,16.8852,17.1407,16.8775,16.8852,16.8852
2-Jan-23,16.9,17.0371,16.8544,16.9,16.9
30-Dec-22,16.9206,17.0302,16.8898,16.9206,16.9206
29-Dec-22,17.0451,17.1266,16.8719,17.0451,17.0451
28-Dec-22,17.1935,17.2823,17.0948,17.1935,17.1935
27-Dec-22,17.0205,17.3138,16.8876,17.0205,17.0205
26-Dec-22,16.9595,17.0437,16.7112,16.9595,16.9595
23-Dec-22,17.12,17.1697,16.9496,17.12,17.12
22-Dec-22,17.1797,17.2089,16.9686,17.1797,17.1797
21-Dec-22,17.3078,17.3556,17.1305,17.3078,17.3078
20-Dec-22,17.3327,17.4325,17.1845,17.3327,17.3327
19-Dec-22,17.5722,17.6892,17.1936,17.5722,17.5722
16-Dec-22,17.499,17.7187,17.3921,17.499,17.499
15-Dec-22,17.1591,17.4894,17.1361,17.1591,17.1591
14-Dec-22,17.2337,17.3386,17.0633,17.2337,17.2337
13-Dec-22,17.5655,17.7498,17.2129,17.5655,17.5655
12-Dec-22,17.3209,17.6356,17.2374,17.3209,17.3209
9-Dec-22,17.1571,17.3809,17.046,17.1571,17.1571
8-Dec-22,17.1526,17.2261,17.0878,17.1526,17.1526
7-Dec-22,17.3153,17.4067,17.0623,17.3153,17.3153
6-Dec-22,17.4433,17.495,17.2589,17.4433,17.4433
5-Dec-22,17.2898,17.4665,17.1493,17.2898,17.2898
2-Dec-22,17.5248,17.624,17.072,17.5248,17.5248
1-Dec-22,17.1097,17.9545,16.939,17.1097,17.1097
30-Nov-22,16.9681,17.0331,16.895,16.9681,16.9681
29-Nov-22,17.127,17.1844,16.9312,17.127,17.127
28-Nov-22,17.0976,17.1827,17.0594,17.0763,17.0763
25-Nov-22,17.0006,17.1788,16.9235,17.0006,17.0006
24-Nov-22,16.9688,17.0466,16.8736,16.9688,16.9688
23-Nov-22,17.2465,17.2658,16.9808,17.2465,17.2465
22-Nov-22,17.3241,17.3521,17.2371,17.3241,17.3241
21-Nov-22,17.1952,17.4593,17.195,17.1952,17.1952
18-Nov-22,17.3119,17.4118,17.2169,17.3119,17.3119
17-Nov-22,17.2347,17.5522,17.1895,17.2347,17.2347
16-Nov-22,17.2905,17.4091,17.1341,17.2905,17.2905
15-Nov-22,17.2871,17.3333,17.1158,17.2871,17.2871
14-Nov-22,17.2449,17.3708,17.0341,17.2449,17.2449
11-Nov-22,17.3409,17.4507,17.209,17.3409,17.3409
10-Nov-22,17.7503,17.833,17.4092,17.7503,17.7503
9-Nov-22,17.7007,17.8531,17.6475,17.7007,17.7007
8-Nov-22,17.7105,17.8637,17.6134,17.7105,17.7105
7-Nov-22,17.9704,18.0528,17.677,17.9704,17.9704
4-Nov-22,18.3748,18.3936,17.9478,18.3748,18.3748
3-Nov-22,18.2309,18.5206,18.177,18.2309,18.2309
2-Nov-22,18.2088,18.2209,17.9727,18.2088,18.2088
1-Nov-22,18.3027,18.3536,18.0556,18.3027,18.3027
31-Oct-22,18.115,18.3927,18.095,18.115,18.115
28-Oct-22,17.9357,18.1748,17.8583,17.9357,17.9357
27-Oct-22,17.9093,18.096,17.8312,17.9093,17.9093
26-Oct-22,18.1846,18.2444,17.9031,18.1846,18.1846
25-Oct-22,18.3953,18.498,18.18,18.3953,18.3953
24-Oct-22,18.0347,18.4499,18.0358,18.0347,18.0347
21-Oct-22,18.2971,18.526,18.1045,18.2971,18.2971
20-Oct-22,18.1969,18.3719,18.0001,18.1969,18.1969
19-Oct-22,18.0621,18.2829,18.0252,18.0621,18.0621
18-Oct-22,18.0561,18.1832,17.9307,18.0561,18.0561
17-Oct-22,18.2346,18.3176,17.9889,18.2346,18.2346
14-Oct-22,18.2265,18.3085,18.0237,18.2265,18.2265
13-Oct-22,18.2754,18.5582,18.1603,18.2754,18.2754
12-Oct-22,18.14,18.2954,18.0851,18.14,18.14
11-Oct-22,18.0819,18.1793,18.0036,18.0819,18.0819
10-Oct-22,18.095,18.2332,18.0051,18.095,18.095
7-Oct-22,17.9612,18.1532,17.9345,17.9612,17.9612
6-Oct-22,17.7896,18.0006,17.6343,17.7896,17.7896
5-Oct-22,17.6279,17.8869,16.9627,17.6279,17.6279
4-Oct-22,17.6313,17.8546,17.6095,17.6313,17.6313
3-Oct-22,18.0525,18.1058,17.8202,18.0525,18.0525
30-Sep-22,17.9656,18.0777,17.8707,17.9656,17.9656
29-Sep-22,17.8546,18.0985,17.8072,17.8546,17.8546
28-Sep-22,17.9827,18.212,17.8589,17.9827,17.9827
27-Sep-22,18.0621,18.0646,17.8358,18.0621,18.0621
26-Sep-22,17.937,18.1087,17.9053,17.937,17.937
23-Sep-22,17.5595,17.955,17.5289,17.5595,17.5595
22-Sep-22,17.7148,17.7914,17.4445,17.7148,17.7148
21-Sep-22,17.6881,17.778,17.6211,17.6881,17.6881
20-Sep-22,17.626,17.8057,17.5901,17.626,17.626
19-Sep-22,17.6095,17.7835,17.5847,17.6095,17.6095
16-Sep-22,17.564,17.7115,17.5369,17.564,17.564
15-Sep-22,17.4733,17.5714,17.4283,17.4733,17.4733
14-Sep-22,17.3919,17.493,17.3592,17.3919,17.3919
13-Sep-22,17.0796,17.3925,16.9923,17.0796,17.0796
12-Sep-22,17.243,17.3101,17.0409,17.243,17.243
9-Sep-22,17.4917,17.4963,17.2148,17.4917,17.4917
8-Sep-22,17.238,17.502,17.2197,17.238,17.238
7-Sep-22,17.2766,17.4615,17.2628,17.2766,17.2766
6-Sep-22,17.1622,17.3313,17.0179,17.1622,17.1622
5-Sep-22,17.3009,17.418,17.1465,17.3009,17.3009
2-Sep-22,17.2519,17.3457,17.1727,17.2519,17.2519
1-Sep-22,17.1052,17.3049,17.0883,17.1052,17.1052
31-Aug-22,16.9578,17.0872,16.8586,16.9578,16.9578
30-Aug-22,16.8096,16.9728,16.7451,16.8096,16.8096
29-Aug-22,16.9112,17.006,16.7787,16.9112,16.9112
26-Aug-22,16.7086,16.8671,16.7113,16.7086,16.7086
25-Aug-22,16.9102,16.9463,16.7419,16.9102,16.9102
24-Aug-22,16.9598,17.0637,16.9059,16.9598,16.9598
23-Aug-22,16.9891,17.128,16.9087,16.9891,16.9891
22-Aug-22,17.0074,17.0908,16.9664,17.0074,17.0074
19-Aug-22,16.8529,17.0272,16.8375,16.8529,16.8529
18-Aug-22,16.645,16.8414,16.6207,16.645,16.645
17-Aug-22,16.3652,16.6841,16.3333,16.3652,16.3652
16-Aug-22,16.4211,16.5029,16.3902,16.4211,16.4211
15-Aug-22,16.1806,16.425,16.1755,16.2352,16.2352
12-Aug-22,16.2368,16.2994,16.1531,16.2368,16.2368
11-Aug-22,16.1718,16.257,16.1097,16.1718,16.1718
10-Aug-22,16.5665,16.6266,16.1161,16.5665,16.5665
9-Aug-22,16.6254,16.6605,16.5455,16.6254,16.6254
8-Aug-22,16.7726,16.7929,16.5636,16.7726,16.7726
5-Aug-22,16.5756,16.8576,16.5401,16.5756,16.5756
4-Aug-22,16.7397,16.8189,16.6644,16.7397,16.7397
3-Aug-22,16.806,16.9132,16.6324,16.806,16.806
2-Aug-22,16.4762,16.6623,16.4348,16.4762,16.4762
1-Aug-22,16.605,16.6663,16.4141,16.605,16.605
29-Jul-22,16.5262,16.6725,16.3897,16.5262,16.5262
28-Jul-22,16.667,16.823,16.5474,16.667,16.667
27-Jul-22,16.8584,16.9261,16.7955,16.8584,16.8584
26-Jul-22,16.7793,16.9703,16.6791,16.7793,16.7793
25-Jul-22,16.7881,16.8845,16.7042,16.7881,16.7881
22-Jul-22,17.0354,17.0845,16.7868,17.0354,17.0354
21-Jul-22,17.1233,17.2538,16.9907,17.1233,17.1233
20-Jul-22,17.0725,17.1829,17.0238,17.0725,17.0725
19-Jul-22,17.0907,17.1488,16.9409,17.0907,17.0907
18-Jul-22,17.045,17.1726,16.9729,17.045,17.045
15-Jul-22,17.1218,17.2779,17.0429,17.1218,17.1218
14-Jul-22,16.9453,17.2993,16.8923,16.9453,16.9453
13-Jul-22,17.0172,17.1597,16.8657,17.0172,17.0172
12-Jul-22,17.0735,17.1814,16.9399,17.0735,17.0735
11-Jul-22,16.8128,17.1099,16.8166,16.8128,16.8128
8-Jul-22,16.6861,16.962,16.6459,16.6861,16.6861
7-Jul-22,16.7643,16.8544,16.6891,16.7643,16.7643
6-Jul-22,16.5333,16.8528,16.4749,16.5333,16.5333
5-Jul-22,16.3315,16.6021,16.2204,16.3315,16.3315
4-Jul-22,16.3118,16.3617,16.2222,16.3958,16.3958
1-Jul-22,16.2557,16.4912,16.2538,16.2557,16.2557
30-Jun-22,16.2087,16.4687,16.1711,16.2087,16.2087
29-Jun-22,16.0634,16.2921,16.0002,16.0634,16.0634
28-Jun-22,15.8273,16.0754,15.8071,15.8273,15.8273
27-Jun-22,15.7649,15.9242,15.7579,15.7649,15.7649
24-Jun-22,15.9354,15.9761,15.7582,15.9354,15.9354
23-Jun-22,15.8996,16.0488,15.899,15.8996,15.8996
22-Jun-22,15.9146,16.0434,15.8507,15.9146,15.9146
21-Jun-22,16.0236,16.053,15.8212,16.0236,16.0236
20-Jun-22,15.9767,16.0858,15.9396,15.9767,15.9767
17-Jun-22,15.9962,16.0478,15.858,15.9962,15.9962
16-Jun-22,15.7393,16.098,15.7103,15.7393,15.7393
15-Jun-22,16.015,16.0835,15.9207,16.015,16.015
14-Jun-22,16.1129,16.1496,15.9654,16.1129,16.1129
13-Jun-22,15.8583,16.1807,15.8668,15.8583,15.8583
10-Jun-22,15.4745,15.8666,15.3956,15.4745,15.4745
9-Jun-22,15.2776,15.4207,15.1674,15.2776,15.2776
8-Jun-22,15.3643,15.4366,15.2465,15.3643,15.3643
7-Jun-22,15.4217,15.5425,15.3245,15.4217,15.4217
6-Jun-22,15.5361,15.5447,15.2879,15.5361,15.5361
3-Jun-22,15.4484,15.5632,15.3778,15.4484,15.4484
2-Jun-22,15.5933,15.6247,15.4495,15.5933,15.5933
1-Jun-22,15.5955,15.7001,15.4748,15.5955,15.5955
31-May-22,15.4768,15.6814,15.4497,15.4768,15.4768
30-May-22,15.565,15.6029,15.4437,15.565,15.565
27-May-22,15.675,15.7372,15.5286,15.675,15.675
26-May-22,15.7166,15.856,15.6513,15.7166,15.7166
25-May-22,15.6221,15.7526,15.562,15.6221,15.6221
24-May-22,15.7763,15.8488,15.6211,15.7763,15.7763
23-May-22,15.8341,15.8689,15.6334,15.8341,15.8341
20-May-22,15.8321,15.8992,15.7833,15.8321,15.8321
19-May-22,16.0675,16.0801,15.7659,16.0675,16.0675
18-May-22,15.9023,15.9998,15.8591,15.9023,15.9023
17-May-22,16.1221,16.1527,15.8972,16.1221,16.1221
16-May-22,16.1499,16.3119,16.0896,16.1499,16.1499
13-May-22,16.0562,16.2869,15.961,16.0562,16.0562
12-May-22,16.0784,16.2614,16.0297,16.0784,16.0784
11-May-22,16.1189,16.1853,15.9737,16.1189,16.1189
10-May-22,16.2222,16.2621,16.0514,16.2222,16.2222
9-May-22,16.0615,16.2671,16.0551,16.0615,16.0615
6-May-22,15.9796,16.1699,15.8987,15.9796,15.9796
5-May-22,15.4688,16.0676,15.4129,15.4688,15.4688
4-May-22,15.7332,15.8632,15.7071,15.7332,15.7332
3-May-22,16.1076,16.1428,15.7598,16.1076,16.1076
2-May-22,15.7941,16.1923,15.7509,15.7941,15.7941
29-Apr-22,15.9825,16.0137,15.7275,15.9825,15.9825
28-Apr-22,15.8637,16.129,15.7547,15.8637,15.8637
27-Apr-22,15.8246,15.9851,15.7659,15.8246,15.8246
26-Apr-22,15.6731,15.8356,15.6171,15.6731,15.6731
25-Apr-22,15.5695,15.7911,15.5907,15.5695,15.5695
22-Apr-22,15.3591,15.6723,15.3455,15.3591,15.3591
21-Apr-22,15.0246,15.4198,14.9915,15.0246,15.0246
20-Apr-22,14.9602,15.094,14.9056,14.9602,14.9602
19-Apr-22,14.654,14.9736,14.6373,14.654,14.654
18-Apr-22,14.6222,14.7229,14.5416,14.6222,14.6222
15-Apr-22,14.6387,14.6858,14.5694,14.6387,14.6387
14-Apr-22,14.5313,14.7404,14.4822,14.5313,14.5313
13-Apr-22,14.5144,14.586,14.4335,14.5144,14.5144
12-Apr-22,14.5519,14.5975,14.4467,14.5519,14.5519
11-Apr-22,14.6354,14.6875,14.5613,14.6354,14.6354
8-Apr-22,14.7222,14.767,14.6346,14.7222,14.7222
7-Apr-22,14.6772,14.8087,14.631,14.6772,14.6772
6-Apr-22,14.6716,14.7416,14.6023,14.6716,14.6716
5-Apr-22,14.5742,14.6501,14.5016,14.5742,14.5742
4-Apr-22,14.6502,14.6539,14.5533,14.6502,14.6502
1-Apr-22,14.5954,14.7006,14.535,14.5954,14.5954
31-Mar-22,14.4822,14.6387,14.3926,14.4822,14.4822
30-Mar-22,14.5029,14.5346,14.428,14.5029,14.5029
29-Mar-22,14.6504,14.7177,14.5183,14.6504,14.6504
28-Mar-22,14.5536,14.7291,14.5036,14.5536,14.5536
25-Mar-22,14.5019,14.6117,14.466,14.4857,14.4857
24-Mar-22,14.7277,14.79,14.5094,14.7306,14.7306
23-Mar-22,14.8024,14.8312,14.7247,14.804,14.804
22-Mar-22,14.9201,14.9863,14.7852,14.8988,14.8988
21-Mar-22,14.9258,15.0148,14.8643,14.9224,14.9224
18-Mar-22,14.8827,15.028,14.8785,14.9044,14.9044
17-Mar-22,14.8819,14.9761,14.8721,14.9062,14.9062
16-Mar-22,15.0864,15.1288,14.9638,15.0874,15.0874
15-Mar-22,15.0928,15.1739,15.0566,15.0929,15.0929
14-Mar-22,15,15.1317,14.9882,15,15
11-Mar-22,15.0339,15.1178,14.9687,15.0226,15.0226
10-Mar-22,14.9839,15.1605,14.9813,15.0097,15.0097
9-Mar-22,15.2721,15.2926,14.9749,15.2721,15.2721
8-Mar-22,15.3365,15.3945,15.2469,15.3366,15.3366
7-Mar-22,15.2961,15.4628,15.2498,15.2979,15.2979
4-Mar-22,15.1686,15.4912,15.1641,15.1682,15.1682
3-Mar-22,15.292,15.3757,15.1589,15.2902,15.2902
2-Mar-22,15.3888,15.5575,15.2825,15.396,15.396
1-Mar-22,15.3682,15.4337,15.2535,15.3262,15.3262
28-Feb-22,15.3528,15.4888,15.2749,15.3528,15.3528
25-Feb-22,15.3532,15.3678,15.117,15.3342,15.3342
24-Feb-22,15.1125,15.523,15.0913,15.0935,15.0935
23-Feb-22,15.0625,15.1008,14.9758,15.0578,15.0578
22-Feb-22,15.1229,15.2268,15.0177,15.1375,15.1375
21-Feb-22,15.1053,15.1983,15.0161,15.1102,15.1102
18-Feb-22,14.9739,15.151,14.9243,14.9964,14.9964
17-Feb-22,14.9783,15.0878,14.911,15.0012,15.0012
16-Feb-22,15.0667,15.1459,15.0176,15.0924,15.0924
15-Feb-22,15.0775,15.241,14.9876,15.0776,15.0776
14-Feb-22,15.1888,15.2734,15.0975,15.2028,15.2028
11-Feb-22,15.1302,15.2382,15.0561,15.155,15.155
10-Feb-22,15.17,15.2533,14.9831,15.2056,15.2056
9-Feb-22,15.32,15.3864,15.2232,15.3211,15.3211
8-Feb-22,15.476,15.5822,15.3476,15.4859,15.4859
7-Feb-22,15.4228,15.548,15.3821,15.4153,15.4153
4-Feb-22,15.2508,15.527,15.1898,15.2316,15.2316
3-Feb-22,15.3079,15.3924,15.2486,15.3066,15.3066
2-Feb-22,15.235,15.3925,15.1913,15.235,15.235
1-Feb-22,15.349,15.4139,15.1937,15.342,15.342
31-Jan-22,15.5756,15.6026,15.3903,15.5823,15.5823
28-Jan-22,15.4301,15.699,15.3828,15.4307,15.4307
27-Jan-22,15.2886,15.463,15.2149,15.2927,15.2927
26-Jan-22,15.2375,15.2715,15.1114,15.2375,15.2375
25-Jan-22,15.2281,15.3595,15.2098,15.23,15.23
24-Jan-22,15.0572,15.3606,15.0535,15.0621,15.0621
21-Jan-22,15.2305,15.2615,15.0565,15.2157,15.2157
20-Jan-22,15.2859,15.3407,15.0966,15.2974,15.2974
19-Jan-22,15.4895,15.5303,15.2678,15.4871,15.4871
18-Jan-22,15.3639,15.5117,15.339,15.3296,15.3296
17-Jan-22,15.315,15.4493,15.315,15.3188,15.3188
14-Jan-22,15.3959,15.4413,15.2603,15.3946,15.3946
13-Jan-22,15.2691,15.442,15.2323,15.2797,15.2797
12-Jan-22,15.5053,15.5516,15.3134,15.4885,15.4885
11-Jan-22,15.6595,15.6911,15.5016,15.6593,15.6593
10-Jan-22,15.5489,15.7354,15.5354,15.5473,15.5473
7-Jan-22,15.6927,15.7816,15.5526,15.6973,15.6973
6-Jan-22,15.8562,15.9801,15.6661,15.8506,15.8506
5-Jan-22,15.9996,16.0551,15.7131,15.9991,15.9991
4-Jan-22,15.863,16.0715,15.7735,15.8615,15.8615
3-Jan-22,15.9306,15.9728,15.7696,15.9299,15.9299
31-Dec-21,15.8966,15.9908,15.8646,15.8891,15.8891
30-Dec-21,15.9256,16.0192,15.8697,15.9097,15.9097
29-Dec-21,15.7454,15.9684,15.6825,15.7316,15.7316
28-Dec-21,15.4931,15.8299,15.4931,15.5254,15.5254
27-Dec-21,15.5366,15.565,15.487,15.5197,15.5197
24-Dec-21,15.6126,15.6672,15.4797,15.6219,15.6219
23-Dec-21,15.6763,15.8109,15.6128,15.7047,15.7047
22-Dec-21,15.8113,15.9127,15.7994,15.8287,15.8287
21-Dec-21,15.7439,15.8903,15.7207,15.7437,15.7437
20-Dec-21,15.895,15.9546,15.7261,15.9045,15.9045
17-Dec-21,15.8958,15.9602,15.8007,15.9245,15.9245
16-Dec-21,15.9625,16.0301,15.8909,15.9625,15.9625
15-Dec-21,16.0802,16.2364,16.0339,16.0765,16.0765
14-Dec-21,15.9872,16.144,15.975,15.9971,15.9971
13-Dec-21,15.925,16.0607,15.8569,15.95,15.95
10-Dec-21,15.9361,16.083,15.8661,15.9363,15.9363
9-Dec-21,15.7025,16.0014,15.6693,15.6657,15.6657
8-Dec-21,15.8053,15.8588,15.6673,15.8363,15.8363
7-Dec-21,15.8704,16.0301,15.8278,15.8971,15.8971
6-Dec-21,16.0242,16.0612,15.8297,16.025,16.025
3-Dec-21,15.8927,16.143,15.8061,15.9149,15.9149
2-Dec-21,15.9881,16.0412,15.77,16.0138,16.0138
1-Dec-21,15.8633,15.919,15.7361,15.86,15.86
30-Nov-21,16.1231,16.2246,15.8797,16.1031,16.1031
29-Nov-21,16.0989,16.227,16.038,16.0994,16.0994
26-Nov-21,16.1184,16.3591,16.0584,16.119,16.119
25-Nov-21,15.8461,15.9195,15.8082,15.8478,15.8478
24-Nov-21,15.8366,15.9719,15.7903,15.821,15.821
23-Nov-21,15.8198,15.932,15.7479,15.8429,15.8429
22-Nov-21,15.6978,15.8294,15.6747,15.6946,15.6946
19-Nov-21,15.6349,15.7798,15.5356,15.6308,15.6308
18-Nov-21,15.4499,15.7538,15.4147,15.4757,15.4757
17-Nov-21,15.5049,15.5712,15.4425,15.4775,15.4775
16-Nov-21,15.2093,15.5485,15.1531,15.2026,15.2026
15-Nov-21,15.2965,15.336,15.1476,15.2991,15.2991
12-Nov-21,15.2758,15.3327,15.2231,15.2943,15.2943
11-Nov-21,15.4178,15.4757,15.1828,15.4177,15.4177
10-Nov-21,15.0402,15.3652,15.0015,15.0053,15.0053
9-Nov-21,14.9077,15.0957,14.8615,14.9065,14.9065
8-Nov-21,15.0242,15.0725,14.9046,15.0228,15.0228
5-Nov-21,15.1783,15.3056,15.0695,15.1996,15.1996
4-Nov-21,15.225,15.3406,15.1434,15.2131,15.2131
3-Nov-21,15.3945,15.4881,15.329,15.4132,15.4132
2-Nov-21,15.3945,15.4865,15.3445,15.3961,15.3961
1-Nov-21,15.1876,15.4155,15.1876,15.1912,15.1912
29-Oct-21,15.0671,15.3241,15.0671,15.109,15.109
28-Oct-21,15.0357,15.1747,15.0287,15.0562,15.0562
27-Oct-21,14.818,15.042,14.7939,14.8107,14.8107
26-Oct-21,14.6687,14.8611,14.651,14.6951,14.6951
25-Oct-21,14.8113,14.8801,14.6924,14.8125,14.8125
22-Oct-21,14.6621,14.8374,14.5544,14.6473,14.6473
21-Oct-21,14.3992,14.6015,14.3514,14.3771,14.3771
20-Oct-21,14.4977,14.5681,14.3889,14.4852,14.4852
19-Oct-21,14.6663,14.6735,14.5062,14.6645,14.6645
18-Oct-21,14.5992,14.7956,14.5798,14.5792,14.5792
15-Oct-21,14.7627,14.7831,14.6085,14.7603,14.7603
14-Oct-21,14.7787,14.8282,14.7011,14.7689,14.7689
13-Oct-21,14.9422,14.959,14.7913,14.9561,14.9561
12-Oct-21,15.0493,15.0725,14.9127,15.0524,15.0524
11-Oct-21,14.9065,15.0025,14.8873,14.9026,14.9026
8-Oct-21,14.9115,14.998,14.7872,14.9374,14.9374
7-Oct-21,14.9412,15.0226,14.8186,14.9451,14.9451
6-Oct-21,14.9853,15.1926,14.9604,14.9858,14.9858
5-Oct-21,15.0167,15.0995,14.9522,15.0282,15.0282
4-Oct-21,14.822,15.0598,14.8151,14.8448,14.8448
1-Oct-21,15.0483,15.1353,14.8437,15.0717,15.0717
30-Sep-21,15.1415,15.2462,14.9812,15.1433,15.1433
29-Sep-21,15.0933,15.1906,14.9664,15.0908,15.0908
28-Sep-21,14.9381,15.1468,14.9065,14.9216,14.9216
27-Sep-21,14.9403,15.0926,14.859,14.9178,14.9178
24-Sep-21,14.7296,15.0311,14.7118,14.7339,14.7339
23-Sep-21,14.7626,14.811,14.5732,14.7715,14.7715
22-Sep-21,14.8275,14.8625,14.7058,14.8455,14.8455
21-Sep-21,14.7548,14.8907,14.6511,14.7552,14.7552
20-Sep-21,14.7683,14.856,14.7288,14.7401,14.7401
17-Sep-21,14.5752,14.7638,14.5248,14.5745,14.5745
16-Sep-21,14.3633,14.6221,14.3372,14.3633,14.3633
15-Sep-21,14.2938,14.4663,14.2367,14.3234,14.3234
14-Sep-21,14.1339,14.3088,14.1066,14.1095,14.1095
13-Sep-21,14.165,14.2443,14.1182,14.165,14.165
10-Sep-21,14.1569,14.2113,14.0587,14.1899,14.1899
9-Sep-21,14.1722,14.2387,14.088,14.1559,14.1559
8-Sep-21,14.2842,14.3604,14.2166,14.2654,14.2654
7-Sep-21,14.2048,14.3505,14.1957,14.2194,14.2194
6-Sep-21,14.2759,14.3604,14.2158,14.2963,14.2963
3-Sep-21,14.4308,14.4813,14.248,14.4308,14.4308
2-Sep-21,14.3534,14.4706,14.3042,14.3673,14.3673
1-Sep-21,14.5088,14.5305,14.3655,14.4884,14.4884
31-Aug-21,14.6415,14.6704,14.4434,14.6237,14.6237
30-Aug-21,14.7154,14.7414,14.58,14.7057,14.7057
27-Aug-21,14.913,14.9391,14.7264,14.8929,14.8929
26-Aug-21,14.9191,15.0006,14.8714,14.9213,14.9213
25-Aug-21,14.9793,15.036,14.894,14.9794,14.9794
24-Aug-21,15.1425,15.1594,14.9743,15.1179,15.1179
23-Aug-21,15.3065,15.3096,15.1316,15.2884,15.2884
20-Aug-21,15.1924,15.3874,15.169,15.1957,15.1957
19-Aug-21,14.9045,15.2178,14.8885,14.9339,14.9339
18-Aug-21,14.9029,14.9947,14.8106,14.873,14.873
17-Aug-21,14.8072,14.9856,14.787,14.8086,14.8086
16-Aug-21,14.6697,14.7953,14.6605,14.6714,14.6714
13-Aug-21,14.7448,14.873,14.6832,14.7598,14.7598
12-Aug-21,14.6228,14.795,14.6053,14.6092,14.6092
11-Aug-21,14.7677,14.8977,14.6311,14.7678,14.7678
10-Aug-21,14.7491,14.8418,14.71,14.769,14.769
9-Aug-21,14.6564,14.7674,14.5671,14.6409,14.6409
6-Aug-21,14.4789,14.6886,14.442,14.4764,14.4764
5-Aug-21,14.3484,14.4374,14.3174,14.3277,14.3277
4-Aug-21,14.3024,14.4102,14.215,14.3036,14.3036
3-Aug-21,14.4514,14.4555,14.3019,14.4556,14.4556
2-Aug-21,14.5737,14.6481,14.3724,14.5986,14.5986
30-Jul-21,14.5147,14.651,14.5139,14.5168,14.5168
29-Jul-21,14.6959,14.7492,14.5394,14.7194,14.7194
28-Jul-21,14.7544,14.8541,14.7393,14.7581,14.7581
27-Jul-21,14.7467,14.9535,14.7336,14.7465,14.7465
26-Jul-21,14.802,14.9897,14.7628,14.7934,14.7934
23-Jul-21,14.6986,14.819,14.6525,14.6976,14.6976
22-Jul-21,14.5749,14.7489,14.507,14.5745,14.5745
21-Jul-21,14.6144,14.7309,14.5427,14.5916,14.5916
20-Jul-21,14.5295,14.6748,14.4972,14.5307,14.5307
19-Jul-21,14.371,14.5314,14.3693,14.3895,14.3895
16-Jul-21,14.5394,14.5658,14.3349,14.5356,14.5356
15-Jul-21,14.4772,14.5838,14.4399,14.4415,14.4415
14-Jul-21,14.7065,14.7823,14.537,14.7052,14.7052
13-Jul-21,14.3778,14.6692,14.3108,14.3655,14.3655
