Date,Open,High,Low,Close,Adj Close
21-Jun-21,74.144,74.4408,74.0456,74.1439,74.1439
18-Jun-21,74.2539,74.5223,73.807,74.2539,74.2539
17-Jun-21,73.8241,74.2385,73.268,73.8241,73.8241
16-Jun-21,73.3439,73.387,73.26,73.3447,73.3447
15-Jun-21,73.1853,73.3763,73.1596,73.1808,73.1808
14-Jun-21,73.2317,73.294,73.1005,73.2316,73.2316
11-Jun-21,73.0123,73.3184,72.895,73.0123,73.0123
10-Jun-21,72.9853,73.2385,72.939,72.9853,72.9853
9-Jun-21,72.9753,73.0135,72.87,72.9753,72.9753
8-Jun-21,72.8094,72.9787,72.744,72.8094,72.8094
7-Jun-21,72.9098,72.916,72.7411,72.9097,72.9097
4-Jun-21,73.0442,73.1135,72.7805,73.0442,73.0442
3-Jun-21,72.9622,73.156,72.8434,72.9651,72.9651
2-Jun-21,72.855,73.435,72.4978,72.855,72.855
1-Jun-21,72.4872,72.9494,72.458,72.4872,72.4872
31-May-21,72.3936,72.748,72.3445,72.3935,72.3935
28-May-21,72.6836,72.9373,72.3358,72.683,72.683
27-May-21,72.6725,73.156,72.4273,72.6725,72.6725
26-May-21,72.8049,72.8084,72.6268,72.8049,72.8049
25-May-21,72.8366,73.195,72.743,72.8366,72.8366
24-May-21,72.9098,72.9758,72.818,72.9098,72.9098
21-May-21,73.0219,73.339,72.753,73.0219,73.0219
20-May-21,73.223,73.2233,73.0312,73.2229,73.2229
19-May-21,73.1262,73.456,72.9263,73.1282,73.1282
18-May-21,73.2697,73.6195,72.9514,73.2697,73.2697
17-May-21,73.279,73.7233,73.1412,73.2789,73.2789
14-May-21,73.4449,73.8453,73.185,73.4449,73.4449
13-May-21,73.6816,73.6829,73.4519,73.6816,73.6816
12-May-21,73.3751,73.743,73.368,73.3751,73.3751
11-May-21,73.5001,73.7764,73.2545,73.5,73.5
10-May-21,73.2904,73.4707,73.217,73.2903,73.2903
7-May-21,73.6152,73.895,73.1662,73.6152,73.6152
6-May-21,73.7995,74.191,73.5721,73.7994,73.7994
5-May-21,73.7789,74.0145,73.6883,73.7789,73.7789
4-May-21,73.8375,74.477,73.7385,73.8375,73.8375
3-May-21,74.0949,74.494,73.7472,74.0948,74.0948
30-Apr-21,74.1058,74.295,73.8254,74.1058,74.1058
29-Apr-21,74.3118,74.597,73.9583,74.3118,74.3118
28-Apr-21,74.575,74.946,74.282,74.575,74.575
27-Apr-21,74.7979,74.835,74.5105,74.8149,74.8149
26-Apr-21,74.8682,75.252,74.664,74.8681,74.8681
23-Apr-21,75.0917,75.305,74.7385,75.0917,75.0917
22-Apr-21,75.4295,75.615,74.841,75.4295,75.4295
21-Apr-21,75.4492,75.69,75.2832,75.4492,75.4492
20-Apr-21,74.8782,75.7248,74.502,74.8782,74.8782
19-Apr-21,74.5413,75.0454,74.533,74.5632,74.5632
16-Apr-21,74.7274,74.8365,74.2977,74.7274,74.7274
15-Apr-21,75.054,75.363,74.744,75.0261,75.0261
14-Apr-21,75.1819,75.26,75.0039,75.1815,75.1815
13-Apr-21,74.991,75.518,74.8904,74.991,74.991
12-Apr-21,74.7296,75.1783,74.1802,74.7295,74.7295
9-Apr-21,74.5445,75.0063,74.4605,74.5445,74.5445
8-Apr-21,74.4015,74.9056,74.193,74.4015,74.4015
7-Apr-21,73.49,74.5323,73.4498,73.49,73.49
6-Apr-21,73.2795,73.5291,73.2146,73.2795,73.2795
5-Apr-21,73.3761,73.4516,73.1973,73.376,73.376
2-Apr-21,73.2873,73.4098,73.2385,73.2873,73.2873
1-Apr-21,73.2035,73.4625,73.105,73.2035,73.2035
31-Mar-21,73.4453,73.613,73.05,73.4453,73.4453
30-Mar-21,72.7419,73.6523,72.713,72.7419,72.7419
29-Mar-21,72.4473,72.8274,72.4473,72.4472,72.4472
26-Mar-21,72.6128,72.66,72.3703,72.6128,72.6128
25-Mar-21,72.6456,73.137,72.55,72.6456,72.6456
24-Mar-21,72.6123,73.0805,72.5009,72.6122,72.6122
23-Mar-21,72.3805,72.5391,72.266,72.3805,72.3805
22-Mar-21,72.405,72.95,72.301,72.405,72.405
19-Mar-21,72.6687,72.7378,72.4465,72.6688,72.6688
18-Mar-21,72.5698,72.744,72.2956,72.2956,72.2956
17-Mar-21,72.5157,73.008,72.4963,72.5156,72.5156
16-Mar-21,72.5153,72.946,72.3655,72.5153,72.5153
15-Mar-21,72.683,72.782,72.3923,72.683,72.683
12-Mar-21,72.639,72.8733,72.565,72.639,72.639
11-Mar-21,72.7061,72.798,72.5648,72.706,72.706
10-Mar-21,72.7758,73.078,72.7649,72.7759,72.7759
9-Mar-21,73.3304,73.3863,72.8856,73.33,73.33
8-Mar-21,73.1334,73.4153,72.94,73.1334,73.1334
5-Mar-21,73.1318,73.3112,72.735,73.1318,73.1318
4-Mar-21,72.8807,73.108,72.6122,72.8807,72.8807
3-Mar-21,73.2775,73.3198,72.7288,73.2775,73.2775
2-Mar-21,73.3094,73.871,73.2815,73.3094,73.3094
1-Mar-21,73.5959,74.125,73.185,73.5959,73.5959
26-Feb-21,73.1549,74.1787,72.878,73.1509,73.1509
25-Feb-21,72.3956,72.7667,72.279,72.4,72.4
24-Feb-21,72.3821,72.599,72.268,72.377,72.377
23-Feb-21,72.4579,72.5565,72.32,72.444,72.444
22-Feb-21,72.553,72.5893,72.3065,72.553,72.553
19-Feb-21,72.6055,72.715,72.3983,72.6054,72.6054
18-Feb-21,72.787,72.804,72.5387,72.7973,72.7973
17-Feb-21,72.935,73.154,72.723,72.935,72.935
16-Feb-21,72.6387,72.9147,72.5925,72.6387,72.6387
15-Feb-21,72.5948,72.685,72.436,72.5948,72.5948
12-Feb-21,72.7095,72.8251,72.5628,72.7095,72.7095
11-Feb-21,72.8073,72.8784,72.6742,72.8073,72.8073
10-Feb-21,72.8556,73.109,72.778,72.8549,72.8549
9-Feb-21,72.9299,73.0043,72.8012,72.9299,72.9299
8-Feb-21,72.7848,73.015,72.778,72.7848,72.7848
5-Feb-21,72.9861,73.0228,72.7777,72.9457,72.9457
4-Feb-21,72.8598,72.9904,72.826,72.858,72.858
3-Feb-21,72.95,73.003,72.819,72.9163,72.9163
2-Feb-21,73.1198,73.3248,72.9076,73.1198,73.1198
1-Feb-21,72.9066,73.2034,72.8171,72.9066,72.9066
29-Jan-21,72.9388,73.0303,72.7675,72.9388,72.9388
28-Jan-21,73.037,73.1741,72.8968,73.0371,73.0371
27-Jan-21,72.9199,73.0719,72.798,72.92,72.92
26-Jan-21,72.97,73.222,72.7745,72.97,72.97
25-Jan-21,72.9959,73.22,72.878,72.9959,72.9959
22-Jan-21,72.9549,73.2375,72.929,72.9549,72.9549
21-Jan-21,72.9079,73.0453,72.883,72.9109,72.9109
20-Jan-21,73.192,73.1923,72.8993,73.1919,73.1919
19-Jan-21,73.1892,73.308,73.099,73.1887,73.1887
18-Jan-21,73.159,73.42,73.123,73.159,73.159
15-Jan-21,73.09,73.3781,73.0025,73.0876,73.0876
14-Jan-21,73.17,73.354,72.939,73.1699,73.1699
13-Jan-21,73.414,73.414,73.0628,73.165,73.165
12-Jan-21,73.779,73.779,73.202,73.5135,73.5135
11-Jan-21,73.3734,73.5842,73.3403,73.3734,73.3734
8-Jan-21,73.73,73.7398,73.1962,73.446,73.446
7-Jan-21,73.3748,73.467,73.063,73.36,73.36
6-Jan-21,73.168,73.36,73.04,73.3748,73.3748
5-Jan-21,73.0915,73.3298,72.9635,73.32,73.32
4-Jan-21,73.092,73.201,72.7985,73.092,73.092
1-Jan-21,73.0892,73.3198,73.025,73.0892,73.0892
31-Dec-20,73.134,73.35,72.9466,73.134,73.134
30-Dec-20,73.655,73.6648,73.1016,73.4536,73.4536
29-Dec-20,73.5449,73.7673,73.2872,73.5449,73.5449
28-Dec-20,73.689,73.7348,73.4562,73.689,73.689
25-Dec-20,73.5578,73.8,73.55,73.5578,73.5578
24-Dec-20,73.8398,74.1,73.4508,73.8398,73.8398
23-Dec-20,74.0055,74.27,73.6464,74.27,74.27
22-Dec-20,73.9353,74.2023,73.7867,73.9353,73.9353
21-Dec-20,73.6036,74.092,73.5128,73.6036,73.6036
18-Dec-20,73.6048,73.7548,73.471,73.5298,73.5298
17-Dec-20,73.8248,73.8248,73.3847,73.6166,73.6166
16-Dec-20,73.7598,73.796,73.4586,73.7598,73.7598
15-Dec-20,73.86,73.9003,73.5022,73.86,73.86
14-Dec-20,73.738,73.781,73.47,73.738,73.738
11-Dec-20,73.7267,73.9225,73.5365,73.7267,73.7267
10-Dec-20,73.8173,73.935,73.624,73.935,73.935
9-Dec-20,73.8323,73.9398,73.531,73.7264,73.7264
8-Dec-20,73.8099,74.0373,73.542,74.02,74.02
7-Dec-20,73.7903,73.948,73.6318,73.7903,73.7903
4-Dec-20,73.939,74.0873,73.6597,73.8649,73.8649
3-Dec-20,73.6626,73.9532,73.6304,73.6626,73.6626
2-Dec-20,73.6698,73.8138,73.398,73.655,73.655
1-Dec-20,74.0252,74.1729,73.465,74.0252,74.0252
30-Nov-20,73.9353,74.1985,73.8791,73.9409,73.9409
27-Nov-20,74.0488,74.2685,73.7462,74.0488,74.0488
26-Nov-20,73.7799,74.0705,73.7389,73.7799,73.7799
25-Nov-20,73.9608,74.17,73.7488,73.9608,73.9608
24-Nov-20,74.2445,74.249,73.8844,74.2449,74.2449
23-Nov-20,74.1198,74.4063,74.003,74.1624,74.1624
20-Nov-20,74.0996,74.3392,74.073,74.0996,74.0996
19-Nov-20,74.42,74.4423,74.1198,74.42,74.42
18-Nov-20,74.4801,74.7048,74.0352,74.4797,74.4797
17-Nov-20,74.55,74.6089,74.3268,74.4181,74.4181
16-Nov-20,74.5898,74.5898,74.3793,74.4877,74.4877
13-Nov-20,74.6717,74.8873,74.4661,74.865,74.865
12-Nov-20,74.6248,74.759,74.366,74.57,74.57
11-Nov-20,74.4725,74.5379,74.108,74.2816,74.2816
10-Nov-20,74.14,74.4658,73.878,73.9532,73.9532
9-Nov-20,73.9758,74.168,73.6431,73.9798,73.9798
6-Nov-20,74.12,74.2785,73.864,74.12,74.12
5-Nov-20,74.1905,74.4073,73.8458,74.38,74.38
4-Nov-20,74.85,75.001,74.2788,74.6556,74.6556
3-Nov-20,74.4568,74.6848,74.245,74.4568,74.4568
2-Nov-20,74.7073,74.7076,74.274,74.5505,74.5505
30-Oct-20,74.264,74.702,74.032,74.264,74.264
29-Oct-20,74.44,74.5247,73.933,74.44,74.44
28-Oct-20,73.8149,74.252,73.643,73.805,73.805
27-Oct-20,74.1375,74.1375,73.614,73.9485,73.9485
26-Oct-20,73.834,74.1143,73.69,73.8229,73.8229
23-Oct-20,73.72,73.8853,73.473,73.72,73.72
22-Oct-20,73.725,73.884,73.4728,73.6813,73.6813
21-Oct-20,73.4797,73.7842,73.359,73.6475,73.6475
20-Oct-20,73.3937,73.575,73.295,73.575,73.575
19-Oct-20,73.4438,73.595,73.284,73.4438,73.4438
16-Oct-20,73.57,73.57,73.2727,73.371,73.371
15-Oct-20,73.4925,73.5187,73.202,73.2962,73.2962
14-Oct-20,73.4183,73.62,73.2052,73.62,73.62
13-Oct-20,73.3508,73.505,73.2456,73.3508,73.3508
12-Oct-20,73.0149,73.4132,72.934,73.0148,73.0148
9-Oct-20,73.2805,73.4973,72.977,73.2805,73.2805
8-Oct-20,73.5425,73.5465,73.194,73.5425,73.5425
7-Oct-20,73.815,73.815,73.08,73.815,73.815
6-Oct-20,73.1158,73.489,73.044,73.1083,73.1083
5-Oct-20,73.3225,73.398,73.0471,73.3224,73.3224
2-Oct-20,73.42,73.533,73.14,73.217,73.217
1-Oct-20,73.705,73.705,73.027,73.705,73.705
30-Sep-20,73.655,73.8565,73.5244,73.845,73.845
29-Sep-20,73.7648,73.975,73.604,73.975,73.975
28-Sep-20,73.6994,73.87,73.5193,73.6993,73.6993
25-Sep-20,73.91,73.91,73.5615,73.6824,73.6824
24-Sep-20,74.01,74.222,73.563,73.7784,73.7784
23-Sep-20,73.5029,73.8,73.438,73.503,73.503
22-Sep-20,73.5798,73.65,73.388,73.5798,73.5798
21-Sep-20,73.5348,73.6496,73.278,73.5348,73.5348
18-Sep-20,73.78,73.78,73.173,73.5836,73.5836
17-Sep-20,73.765,73.7881,73.398,73.5507,73.5507
16-Sep-20,73.6101,73.8,73.4638,73.8,73.8
15-Sep-20,73.384,73.723,73.2885,73.615,73.615
14-Sep-20,73.4787,73.7024,73.244,73.4786,73.4786
11-Sep-20,73.75,73.75,73.364,73.5273,73.5273
10-Sep-20,73.55,73.55,73.012,73.55,73.55
9-Sep-20,73.7868,74.05,73.0825,73.7868,73.7868
8-Sep-20,73.65,73.9578,73.393,73.65,73.65
7-Sep-20,73.2903,73.5068,73.019,73.2903,73.2903
4-Sep-20,73.6675,73.67,73.0108,73.4479,73.4479
3-Sep-20,73.46,73.7113,72.8935,73.2485,73.2485
2-Sep-20,73.27,73.37,72.8893,73.27,73.27
1-Sep-20,73.67,73.67,72.7185,73.67,73.67
31-Aug-20,73.1284,73.885,73.0345,73.1283,73.1283
28-Aug-20,73.97,73.97,73.0958,73.7745,73.7745
27-Aug-20,74.46,74.46,73.7639,74.2401,74.2401
26-Aug-20,74.4525,74.4525,74.186,74.4525,74.4525
25-Aug-20,74.4,74.6393,74.047,74.4,74.4
24-Aug-20,74.9218,74.9218,73.9253,74.9218,74.9218
21-Aug-20,75.19,75.19,74.823,74.9999,74.9999
20-Aug-20,75.18,75.2,74.8472,74.9668,74.9668
19-Aug-20,74.795,75.0575,74.5753,74.795,74.795
18-Aug-20,75,75,74.5703,75,75
17-Aug-20,74.9028,75.08,74.6624,74.9028,74.9028
14-Aug-20,75.03,75.03,74.7285,75.03,75.03
13-Aug-20,74.9975,74.9975,74.744,74.7721,74.7721
12-Aug-20,74.9,74.924,74.6198,74.9,74.9
11-Aug-20,75.1,75.1,74.516,75.1,75.1
10-Aug-20,75.0269,75.246,74.856,75.0248,75.0248
7-Aug-20,74.8998,75.1092,74.876,74.8998,74.8998
6-Aug-20,75.1,75.1,74.769,74.8822,74.8822
5-Aug-20,75.25,75.25,74.7713,75.25,75.25
4-Aug-20,75.33,75.365,74.973,75.33,75.33
3-Aug-20,74.9179,75.2984,74.836,74.9178,74.9178
31-Jul-20,74.7838,74.99,74.6135,74.99,74.99
30-Jul-20,74.8312,75.02,74.7505,74.8312,74.8312
29-Jul-20,75.09,75.09,74.684,75.09,75.09
28-Jul-20,75,75,74.6485,75,75
27-Jul-20,74.7256,74.9835,74.5135,74.7598,74.7598
24-Jul-20,75.045,75.1,74.6847,74.8073,74.8073
23-Jul-20,74.82,74.9256,74.5723,74.82,74.82
22-Jul-20,74.77,74.8331,74.4646,74.77,74.77
21-Jul-20,74.99,74.994,74.5074,74.99,74.99
20-Jul-20,74.8974,75.15,74.747,74.8973,74.8973
17-Jul-20,75.42,75.42,74.916,75.1745,75.1745
16-Jul-20,75.1249,75.35,75.086,75.1249,75.1249
15-Jul-20,75.575,75.575,75.0433,75.575,75.575
14-Jul-20,75.45,75.5105,75.2118,75.45,75.45
13-Jul-20,75.1943,75.435,75.0705,75.1585,75.1585
10-Jul-20,75.34,75.355,75.0567,75.34,75.34
9-Jul-20,74.921,75.1567,74.8478,74.9399,74.9399
8-Jul-20,75.125,75.125,74.8125,75.125,75.125
7-Jul-20,74.6075,74.963,74.5403,74.6076,74.6076
6-Jul-20,74.6793,74.808,74.4303,74.6793,74.6793
3-Jul-20,74.875,74.99,74.5445,74.721,74.721
2-Jul-20,75.6775,75.6775,74.6075,75.4549,75.4549
1-Jul-20,75.557,75.75,75.475,75.75,75.75
30-Jun-20,75.5188,75.7,75.3885,75.7,75.7
29-Jun-20,75.6198,75.6418,75.4319,75.6198,75.6198
26-Jun-20,75.542,75.745,75.4305,75.5398,75.5398
25-Jun-20,75.97,75.97,75.5198,75.97,75.97
24-Jun-20,75.84,75.84,75.466,75.6078,75.6078
23-Jun-20,76,76.1198,75.472,75.7898,75.7898
22-Jun-20,76.2573,76.4535,75.7385,76.2521,76.2521
19-Jun-20,76.4831,76.635,76.1055,76.4004,76.4004
18-Jun-20,76.2898,76.55,76.0015,76.55,76.55
17-Jun-20,76.4037,76.655,76.0945,76.655,76.655
16-Jun-20,76.0975,76.2838,75.745,75.978,75.978
15-Jun-20,75.9569,76.22,75.895,75.9568,75.9568
12-Jun-20,76.39,76.39,75.7675,76.39,76.39
11-Jun-20,75.875,76.197,75.5,75.875,75.875
10-Jun-20,75.5097,75.7799,75.3769,75.5098,75.5098
9-Jun-20,75.3998,75.691,75.3919,75.625,75.625
8-Jun-20,75.5177,75.74,75.3888,75.5177,75.5177
5-Jun-20,75.4832,75.7925,75.3094,75.4909,75.4909
4-Jun-20,75.3277,75.635,75.2819,75.545,75.545
3-Jun-20,75.275,75.685,74.9144,75.0658,75.0658
2-Jun-20,75.73,75.73,74.9828,75.73,75.73
1-Jun-20,75.5132,75.77,75.2355,75.5132,75.5132
29-May-20,75.96,75.96,75.4263,75.96,75.96
28-May-20,75.8857,76.13,75.6345,76.13,76.13
27-May-20,75.4895,76,75.3813,75.82,75.82
26-May-20,75.8736,76.11,75.405,76.11,76.11
25-May-20,75.985,76.1295,75.7575,75.985,75.985
22-May-20,75.625,76.2095,75.61,75.625,75.625
21-May-20,75.78,75.92,75.416,75.78,75.78
20-May-20,75.7,76,75.463,76,76
19-May-20,75.6,76.04,75.5275,75.6001,75.6001
18-May-20,75.82,76.092,75.6124,75.82,75.82
15-May-20,75.485,76.1855,75.3193,75.485,75.485
14-May-20,75.4272,75.73,75.341,75.4262,75.4262
13-May-20,75.3685,75.68,75.044,75.68,75.68
12-May-20,75.9276,76.31,75.0413,76.31,76.31
11-May-20,75.525,76.26,75.0395,75.525,75.525
8-May-20,76.08,76.08,75.26,76.08,76.08
7-May-20,76.55,76.55,75.7095,76.1513,76.1513
6-May-20,76.17,76.17,75.5903,76.17,76.17
5-May-20,75.63,76.1158,75.38,75.85,75.85
4-May-20,75.591,75.805,75.3525,75.6005,75.6005
1-May-20,75.72,76.145,75.073,75.72,75.72
30-Apr-20,75.61,75.75,74.805,75.2585,75.2585
29-Apr-20,76.465,76.465,75.412,76.465,76.465
28-Apr-20,76.655,76.655,75.7904,76.1863,76.1863
27-Apr-20,76.2715,76.785,75.8875,76.2715,76.2715
24-Apr-20,76.4225,76.8,75.84,76.4225,76.4225
23-Apr-20,76.995,76.995,75.6725,76.4,76.4
22-Apr-20,77.685,77.685,76.3845,76.9694,76.9694
21-Apr-20,76.5924,77.615,76.4963,77.21,77.21
20-Apr-20,76.56,77.315,76.3113,76.56,76.56
17-Apr-20,76.8589,77.57,76.247,77.57,77.57
16-Apr-20,76.5001,77.51,76.472,77.2125,77.2125
15-Apr-20,75.931,76.7095,75.9213,75.931,75.931
14-Apr-20,76.91,76.9625,75.9395,76.91,76.91
13-Apr-20,76.1665,76.9525,75.9925,76.1665,76.1665
10-Apr-20,76.65,76.68,75.8075,76.65,76.65
9-Apr-20,75.959,77.2,75.7475,75.959,75.959
8-Apr-20,76.66,77.2,75.5725,76.66,76.66
7-Apr-20,75.9649,77.115,75.252,75.9649,75.9649
6-Apr-20,76.23,77.38,75.9045,76.23,76.23
3-Apr-20,77.14,77.505,75.75,77.14,77.14
2-Apr-20,76.5855,77.57,76.01,77.57,77.57
1-Apr-20,76.11,77.3776,75.325,75.325,75.325
31-Mar-20,75.4001,76.4825,75.1345,75.4,75.4
30-Mar-20,75.465,76.38,74.99,75.465,75.465
27-Mar-20,74.7256,76.25,73.99,74.7256,74.7256
26-Mar-20,77.095,77.095,74.7695,75.8455,75.8455
25-Mar-20,77.26,77.475,75.85,77.26,77.26
24-Mar-20,76.506,77.75,75.0125,76.506,76.506
23-Mar-20,75.3885,77.755,75.275,75.6221,75.6221
20-Mar-20,76.12,76.23,74.155,75.1597,75.1597
19-Mar-20,74.982,75.572,74.411,74.982,74.982
18-Mar-20,74.0124,74.9895,73.705,74.0124,74.0124
17-Mar-20,75.155,75.155,73.58,75.155,75.155
16-Mar-20,73.83,75.1225,73.7575,73.904,73.904
13-Mar-20,74.4361,75.435,73.6995,75.3,75.3
12-Mar-20,74.76,75.38,73.9945,74.76,74.76
11-Mar-20,74.205,74.405,73.4045,74.205,74.205
10-Mar-20,75.145,75.145,73.7355,74.406,74.406
9-Mar-20,73.9953,75.0625,73.8625,73.9953,73.9953
6-Mar-20,73.8551,74.44,73.4965,73.8551,73.8551
5-Mar-20,74.0425,74.08,73.05,74.0425,74.0425
4-Mar-20,73.342,74.0375,72.895,73.342,73.342
3-Mar-20,72.4235,73.6,72.3425,72.825,72.825
2-Mar-20,72.529,73.3875,71.9525,72.15,72.15
28-Feb-20,71.93,72.815,71.6275,71.93,71.93
27-Feb-20,71.6634,71.9525,71.535,71.6634,71.6634
26-Feb-20,71.87,72.1375,71.5256,71.87,71.87
25-Feb-20,72.0467,72.295,71.593,72.0467,72.0467
24-Feb-20,71.87,72.355,71.767,71.8868,71.8868
21-Feb-20,72.11,72.11,71.67,72.11,72.11
20-Feb-20,71.6329,71.9195,71.5474,71.8275,71.8275
19-Feb-20,71.79,71.815,71.421,71.575,71.575
18-Feb-20,71.3493,71.6135,71.33,71.3492,71.3492
17-Feb-20,71.5177,71.5177,71.269,71.5148,71.5148
14-Feb-20,71.2685,71.596,71.2564,71.2685,71.2685
13-Feb-20,71.2965,71.4919,71.2358,71.2962,71.2962
12-Feb-20,71.2755,71.475,71.064,71.2753,71.2753
11-Feb-20,71.47,71.47,71.1715,71.28,71.28
10-Feb-20,71.505,71.508,71.259,71.5155,71.5155
7-Feb-20,71.47,71.571,71.1775,71.47,71.47
6-Feb-20,71.181,71.3975,71.121,71.18,71.18
5-Feb-20,71.1004,71.28,71.0999,71.1,71.1
4-Feb-20,71.3141,71.515,71.085,71.3141,71.3141
3-Feb-20,71.545,71.7,71.2655,71.4965,71.4965
31-Jan-20,71.64,71.64,71.2775,71.64,71.64
30-Jan-20,71.3,71.712,71.3,71.3,71.3
29-Jan-20,71.2301,71.425,71.1685,71.2304,71.2304
28-Jan-20,71.655,71.655,71.178,71.44,71.44
27-Jan-20,71.32,71.635,71.32,71.325,71.325
24-Jan-20,71.3222,71.51,71.2085,71.321,71.321
23-Jan-20,71.07,71.4525,71.07,71.0781,71.0781
22-Jan-20,71.204,71.415,71.0665,71.17,71.17
21-Jan-20,71.2425,71.37,71.03,71.031,71.031
20-Jan-20,71.0337,71.25,70.72,71.0347,71.0347
17-Jan-20,71.1625,71.1625,70.836,70.9456,70.9456
16-Jan-20,70.9325,71.1,70.6615,70.718,70.718
15-Jan-20,71.105,71.105,70.66,70.8451,70.8451
14-Jan-20,70.7189,70.9525,70.6065,70.7189,70.7189
13-Jan-20,70.953,70.99,70.648,70.953,70.953
10-Jan-20,71.3925,71.3925,70.829,71.1943,71.1943
9-Jan-20,71.63,71.63,71.102,71.4119,71.4119
8-Jan-20,72.16,72.5,71.3445,72.16,72.16
7-Jan-20,72.02,72.0326,71.669,71.787,71.787
6-Jan-20,71.72,72.19,71.703,71.731,71.731
3-Jan-20,71.415,71.995,71.2298,71.415,71.415
2-Jan-20,71.025,71.4055,71.025,71.025,71.025
1-Jan-20,71.2758,71.43,71.03,71.2758,71.2758
31-Dec-19,71.311,71.5375,71.1348,71.311,71.311
30-Dec-19,71.41,71.5,71.253,71.313,71.313
27-Dec-19,71.46,71.562,71.19,71.3003,71.3003
26-Dec-19,71.336,71.54,71.2005,71.54,71.54
25-Dec-19,71.46,71.46,71.1875,71.46,71.46
24-Dec-19,71.21,71.41,71.1423,71.2107,71.2107
23-Dec-19,71.05,71.2905,71.034,71.024,71.024
20-Dec-19,71.2227,71.425,71.034,71.2227,71.2227
19-Dec-19,70.99,71.365,70.872,70.9899,70.9899
18-Dec-19,71.0256,71.2645,70.871,71.215,71.215
17-Dec-19,70.9205,71.091,70.848,70.9205,70.9205
16-Dec-19,70.6795,71.028,70.6665,70.689,70.689
13-Dec-19,70.71,70.854,70.471,70.5599,70.5599
12-Dec-19,70.7292,70.93,70.517,70.7293,70.7293
11-Dec-19,70.8223,71.01,70.653,71.01,71.01
10-Dec-19,70.9601,71.15,70.781,70.9602,70.9602
9-Dec-19,71.2729,71.275,71.0085,71.2868,71.2868
6-Dec-19,71.2299,71.432,71.195,71.385,71.385
5-Dec-19,71.48,71.64,71.1791,71.4801,71.4801
4-Dec-19,71.7307,71.96,71.469,71.96,71.96
3-Dec-19,71.6251,71.809,71.499,71.625,71.625
2-Dec-19,71.739,71.809,71.574,71.723,71.723
29-Nov-19,71.5474,71.8755,71.498,71.5474,71.5474
28-Nov-19,71.2278,71.75,71.2277,71.2281,71.2281
27-Nov-19,71.4295,71.58,71.2198,71.4284,71.4284
26-Nov-19,71.6794,71.81,71.422,71.6795,71.6795
25-Nov-19,71.7826,71.865,71.6115,71.7826,71.7826
22-Nov-19,71.7401,71.9425,71.639,71.7405,71.7405
21-Nov-19,71.98,71.98,71.6938,71.7682,71.7682
20-Nov-19,72.07,72.07,71.654,71.851,71.851
19-Nov-19,71.935,72.17,71.6173,71.9351,71.9351
18-Nov-19,71.625,71.939,71.573,71.7058,71.7058
15-Nov-19,71.9556,72.1725,71.5865,71.9558,71.9558
14-Nov-19,72.1416,72.36,71.827,72.1415,72.1415
13-Nov-19,71.7801,72.1915,71.637,71.78,71.78
12-Nov-19,71.7475,71.779,71.4943,71.574,71.574
11-Nov-19,71.35,71.614,71.233,71.3765,71.3765
