Date,Open,High,Low,Close,Adj Close
5-Jun-23,0.804505229,0.804505229,0.804505229,0.804505229,0.804505229
2-Jun-23,0.798339454,0.798339454,0.798339454,0.798339454,0.798339454
1-Jun-23,0.803406443,0.803406443,0.803406443,0.803406443,0.803406443
31-May-23,0.80567193,0.80567193,0.80567193,0.80567193,0.80567193
30-May-23,0.809782169,0.809782169,0.809782169,0.809782169,0.809782169
29-May-23,0.809913339,0.809913339,0.809913339,0.809913339,0.809913339
26-May-23,0.811820101,0.811820101,0.811820101,0.811820101,0.811820101
25-May-23,0.80834209,0.80834209,0.80834209,0.80834209,0.80834209
24-May-23,0.805347507,0.805347507,0.805347507,0.805347507,0.805347507
23-May-23,0.804246421,0.804246421,0.804246421,0.804246421,0.804246421
22-May-23,0.802503812,0.802503812,0.802503812,0.802503812,0.802503812
19-May-23,0.80567193,0.80567193,0.80567193,0.80567193,0.80567193
18-May-23,0.801089482,0.801089482,0.801089482,0.801089482,0.801089482
17-May-23,0.801025312,0.801025312,0.801025312,0.801025312,0.801025312
16-May-23,0.798403194,0.798403194,0.798403194,0.798403194,0.798403194
15-May-23,0.803148341,0.803148341,0.803148341,0.803148341,0.803148341
12-May-23,0.799488327,0.799488327,0.799488327,0.799488327,0.799488327
11-May-23,0.79195375,0.79195375,0.79195375,0.79195375,0.79195375
10-May-23,0.792079208,0.792079208,0.792079208,0.792079208,0.792079208
9-May-23,0.792832792,0.792832792,0.792832792,0.792832792,0.792832792
8-May-23,0.791702953,0.791702953,0.791702953,0.791702953,0.791702953
5-May-23,0.794723039,0.794723039,0.794723039,0.794723039,0.794723039
4-May-23,0.795608243,0.795608243,0.795608243,0.795608243,0.795608243
3-May-23,0.801474713,0.801474713,0.801474713,0.801474713,0.801474713
2-May-23,0.800897005,0.800897005,0.800897005,0.800897005,0.800897005
1-May-23,0.796305144,0.796305144,0.796305144,0.796305144,0.796305144
28-Apr-23,0.80012802,0.80012802,0.80012802,0.80012802,0.80012802
27-Apr-23,0.801860316,0.801860316,0.801860316,0.801860316,0.801860316
26-Apr-23,0.805477245,0.805477245,0.805477245,0.805477245,0.805477245
25-Apr-23,0.8,0.8,0.8,0.8,0.8
24-Apr-23,0.803212851,0.803212851,0.803212851,0.803212851,0.803212851
21-Apr-23,0.803793907,0.803793907,0.803793907,0.803793907,0.803793907
20-Apr-23,0.804569957,0.804569957,0.804569957,0.804569957,0.804569957
19-Apr-23,0.804828974,0.804828974,0.804828974,0.804828974,0.804828974
18-Apr-23,0.808080808,0.808080808,0.808080808,0.808080808,0.808080808
17-Apr-23,0.806451613,0.806451613,0.806451613,0.806451613,0.806451613
14-Apr-23,0.798403194,0.798403194,0.798403194,0.798403194,0.798403194
13-Apr-23,0.800448251,0.800448251,0.800448251,0.800448251,0.800448251
12-Apr-23,0.804440512,0.804440512,0.804440512,0.804440512,0.804440512
11-Apr-23,0.80697224,0.80697224,0.80697224,0.80697224,0.80697224
10-Apr-23,0.804375804,0.804375804,0.804375804,0.804375804,0.804375804
7-Apr-23,0.803923145,0.803923145,0.803923145,0.803923145,0.803923145
6-Apr-23,0.80237503,0.80237503,0.80237503,0.80237503,0.80237503
5-Apr-23,0.80012802,0.80012802,0.80012802,0.80012802,0.80012802
4-Apr-23,0.804958545,0.804958545,0.804958545,0.804958545,0.804958545
3-Apr-23,0.813868316,0.813868316,0.813868316,0.813868316,0.813868316
31-Mar-23,0.807297974,0.807297974,0.807297974,0.807297974,0.807297974
30-Mar-23,0.812083807,0.812083807,0.812083807,0.812083807,0.812083807
29-Mar-23,0.811030008,0.811030008,0.811030008,0.811030008,0.811030008
28-Mar-23,0.813140348,0.813140348,0.813140348,0.813140348,0.813140348
27-Mar-23,0.816593173,0.816593173,0.816593173,0.816593173,0.816593173
24-Mar-23,0.814199642,0.814199642,0.814199642,0.814199642,0.814199642
23-Mar-23,0.814332248,0.814332248,0.814332248,0.814332248,0.814332248
22-Mar-23,0.81799591,0.81799591,0.81799591,0.81799591,0.81799591
21-Mar-23,0.814597589,0.814597589,0.814597589,0.814597589,0.814597589
20-Mar-23,0.82047916,0.82047916,0.82047916,0.82047916,0.82047916
17-Mar-23,0.825763832,0.825763832,0.825763832,0.825763832,0.825763832
16-Mar-23,0.828569061,0.828569061,0.828569061,0.828569061,0.828569061
15-Mar-23,0.822909809,0.822909809,0.822909809,0.822909809,0.822909809
14-Mar-23,0.821625175,0.821625175,0.821625175,0.821625175,0.821625175
13-Mar-23,0.827883103,0.827883103,0.827883103,0.827883103,0.827883103
10-Mar-23,0.838715088,0.838715088,0.838715088,0.838715088,0.838715088
9-Mar-23,0.843881857,0.843881857,0.843881857,0.843881857,0.843881857
8-Mar-23,0.845451471,0.845451471,0.845451471,0.845451471,0.845451471
7-Mar-23,0.831531681,0.831531681,0.831531681,0.831531681,0.831531681
6-Mar-23,0.831393415,0.831393415,0.831393415,0.831393415,0.831393415
3-Mar-23,0.836680054,0.836680054,0.836680054,0.836680054,0.836680054
2-Mar-23,0.831255195,0.831255195,0.831255195,0.831255195,0.831255195
1-Mar-23,0.830978893,0.830978893,0.830978893,0.830978893,0.830978893
28-Feb-23,0.829049909,0.829049909,0.829049909,0.829049909,0.829049909
27-Feb-23,0.836680054,0.836680054,0.836680054,0.836680054,0.836680054
24-Feb-23,0.832085206,0.832085206,0.832085206,0.832085206,0.832085206
23-Feb-23,0.829875519,0.829875519,0.829875519,0.829875519,0.829875519
22-Feb-23,0.825832026,0.825832026,0.825832026,0.825832026,0.825832026
21-Feb-23,0.830633774,0.830633774,0.830633774,0.830633774,0.830633774
20-Feb-23,0.831255195,0.831255195,0.831255195,0.831255195,0.831255195
17-Feb-23,0.835073069,0.835073069,0.835073069,0.835073069,0.835073069
16-Feb-23,0.830564784,0.830564784,0.830564784,0.830564784,0.830564784
15-Feb-23,0.821422704,0.821422704,0.821422704,0.821422704,0.821422704
14-Feb-23,0.822909809,0.822909809,0.822909809,0.822909809,0.822909809
13-Feb-23,0.829737803,0.829737803,0.829737803,0.829737803,0.829737803
10-Feb-23,0.825286787,0.825286787,0.825286787,0.825286787,0.825286787
9-Feb-23,0.828431779,0.828431779,0.828431779,0.828431779,0.828431779
8-Feb-23,0.829531315,0.829531315,0.829531315,0.829531315,0.829531315
7-Feb-23,0.831462543,0.831462543,0.831462543,0.831462543,0.831462543
6-Feb-23,0.830220008,0.830220008,0.830220008,0.830220008,0.830220008
3-Feb-23,0.818129755,0.818129755,0.818129755,0.818129755,0.818129755
2-Feb-23,0.807102502,0.807102502,0.807102502,0.807102502,0.807102502
1-Feb-23,0.812413681,0.812413681,0.812413681,0.812413681,0.812413681
31-Jan-23,0.809454428,0.809454428,0.809454428,0.809454428,0.809454428
30-Jan-23,0.806451613,0.806451613,0.806451613,0.806451613,0.806451613
27-Jan-23,0.805477245,0.805477245,0.805477245,0.805477245,0.805477245
26-Jan-23,0.80567193,0.80567193,0.80567193,0.80567193,0.80567193
25-Jan-23,0.81109579,0.81109579,0.81109579,0.81109579,0.81109579
24-Jan-23,0.807754443,0.807754443,0.807754443,0.807754443,0.807754443
23-Jan-23,0.806061583,0.806061583,0.806061583,0.806061583,0.806061583
20-Jan-23,0.806907125,0.806907125,0.806907125,0.806907125,0.806907125
19-Jan-23,0.809847749,0.809847749,0.809847749,0.809847749,0.809847749
18-Jan-23,0.814000814,0.814000814,0.814000814,0.814000814,0.814000814
17-Jan-23,0.819134993,0.819134993,0.819134993,0.819134993,0.819134993
16-Jan-23,0.817862108,0.817862108,0.817862108,0.817862108,0.817862108
13-Jan-23,0.81846456,0.81846456,0.81846456,0.81846456,0.81846456
12-Jan-23,0.822368421,0.822368421,0.822368421,0.822368421,0.822368421
11-Jan-23,0.822706705,0.822706705,0.822706705,0.822706705,0.822706705
10-Jan-23,0.820681165,0.820681165,0.820681165,0.820681165,0.820681165
9-Jan-23,0.825354903,0.825354903,0.825354903,0.825354903,0.825354903
6-Jan-23,0.83948959,0.83948959,0.83948959,0.83948959,0.83948959
5-Jan-23,0.829393713,0.829393713,0.829393713,0.829393713,0.829393713
4-Jan-23,0.835421888,0.835421888,0.835421888,0.835421888,0.835421888
3-Jan-23,0.828981182,0.828981182,0.828981182,0.828981182,0.828981182
2-Jan-23,0.825082508,0.825082508,0.825082508,0.825082508,0.825082508
30-Dec-22,0.829462508,0.829462508,0.829462508,0.829462508,0.829462508
29-Dec-22,0.831393415,0.831393415,0.831393415,0.831393415,0.831393415
28-Dec-22,0.831462543,0.831462543,0.831462543,0.831462543,0.831462543
27-Dec-22,0.827540549,0.827540549,0.827540549,0.827540549,0.827540549
26-Dec-22,0.829187396,0.829187396,0.829187396,0.829187396,0.829187396
23-Dec-22,0.830564784,0.830564784,0.830564784,0.830564784,0.830564784
22-Dec-22,0.828020204,0.828020204,0.828020204,0.828020204,0.828020204
21-Dec-22,0.820411847,0.820411847,0.820411847,0.820411847,0.820411847
20-Dec-22,0.822842097,0.822842097,0.822842097,0.822842097,0.822842097
19-Dec-22,0.822368421,0.822368421,0.822368421,0.822368421,0.822368421
16-Dec-22,0.820411847,0.820411847,0.820411847,0.820411847,0.820411847
15-Dec-22,0.805217811,0.805217811,0.805217811,0.805217811,0.805217811
14-Dec-22,0.80925791,0.80925791,0.80925791,0.80925791,0.80925791
13-Dec-22,0.814929509,0.814929509,0.814929509,0.814929509,0.814929509
12-Dec-22,0.817060217,0.817060217,0.817060217,0.817060217,0.817060217
9-Dec-22,0.817260543,0.817260543,0.817260543,0.817260543,0.817260543
8-Dec-22,0.818866689,0.818866689,0.818866689,0.818866689,0.818866689
7-Dec-22,0.824198467,0.824198467,0.824198467,0.824198467,0.824198467
6-Dec-22,0.820209974,0.820209974,0.820209974,0.820209974,0.820209974
5-Dec-22,0.813206473,0.813206473,0.813206473,0.813206473,0.813206473
2-Dec-22,0.815727221,0.815727221,0.815727221,0.815727221,0.815727221
1-Dec-22,0.828020204,0.828020204,0.828020204,0.828020204,0.828020204
30-Nov-22,0.837030217,0.837030217,0.837030217,0.837030217,0.837030217
29-Nov-22,0.836120401,0.836120401,0.836120401,0.836120401,0.836120401
28-Nov-22,0.829531315,0.829531315,0.829531315,0.829531315,0.829531315
25-Nov-22,0.825559316,0.825559316,0.825559316,0.825559316,0.825559316
24-Nov-22,0.82822594,0.82822594,0.82822594,0.82822594,0.82822594
23-Nov-22,0.840689365,0.840689365,0.840689365,0.840689365,0.840689365
22-Nov-22,0.845451471,0.845451471,0.845451471,0.845451471,0.845451471
21-Nov-22,0.84132593,0.84132593,0.84132593,0.84132593,0.84132593
18-Nov-22,0.84317032,0.84317032,0.84317032,0.84317032,0.84317032
17-Nov-22,0.839278221,0.839278221,0.839278221,0.839278221,0.839278221
16-Nov-22,0.841750842,0.841750842,0.841750842,0.841750842,0.841750842
15-Nov-22,0.850918993,0.850918993,0.850918993,0.850918993,0.850918993
14-Nov-22,0.847529452,0.847529452,0.847529452,0.847529452,0.847529452
11-Nov-22,0.85499316,0.85499316,0.85499316,0.85499316,0.85499316
10-Nov-22,0.87966221,0.87966221,0.87966221,0.87966221,0.87966221
9-Nov-22,0.865576041,0.865576041,0.865576041,0.865576041,0.865576041
8-Nov-22,0.868206286,0.868206286,0.868206286,0.868206286,0.868206286
7-Nov-22,0.88245676,0.88245676,0.88245676,0.88245676,0.88245676
4-Nov-22,0.895175007,0.895175007,0.895175007,0.895175007,0.895175007
3-Nov-22,0.878425861,0.878425861,0.878425861,0.878425861,0.878425861
2-Nov-22,0.870397772,0.870397772,0.870397772,0.870397772,0.870397772
1-Nov-22,0.871991629,0.871991629,0.871991629,0.871991629,0.871991629
31-Oct-22,0.862366333,0.862366333,0.862366333,0.862366333,0.862366333
28-Oct-22,0.864603147,0.864603147,0.864603147,0.864603147,0.864603147
27-Oct-22,0.859254167,0.859254167,0.859254167,0.859254167,0.859254167
26-Oct-22,0.872448089,0.872448089,0.872448089,0.872448089,0.872448089
25-Oct-22,0.884329678,0.884329678,0.884329678,0.884329678,0.884329678
24-Oct-22,0.881445571,0.881445571,0.881445571,0.881445571,0.881445571
21-Oct-22,0.891186169,0.891186169,0.891186169,0.891186169,0.891186169
20-Oct-22,0.89198109,0.89198109,0.89198109,0.89198109,0.89198109
19-Oct-22,0.881523272,0.881523272,0.881523272,0.881523272,0.881523272
18-Oct-22,0.880746873,0.880746873,0.880746873,0.880746873,0.880746873
17-Oct-22,0.889363216,0.889363216,0.889363216,0.889363216,0.889363216
14-Oct-22,0.884642604,0.884642604,0.884642604,0.884642604,0.884642604
13-Oct-22,0.900414191,0.900414191,0.900414191,0.900414191,0.900414191
12-Oct-22,0.911743253,0.911743253,0.911743253,0.911743253,0.911743253
11-Oct-22,0.902853016,0.902853016,0.902853016,0.902853016,0.902853016
10-Oct-22,0.903097625,0.903097625,0.903097625,0.903097625,0.903097625
7-Oct-22,0.895896793,0.895896793,0.895896793,0.895896793,0.895896793
6-Oct-22,0.880669309,0.880669309,0.880669309,0.880669309,0.880669309
5-Oct-22,0.873286176,0.873286176,0.873286176,0.873286176,0.873286176
4-Oct-22,0.882301041,0.882301041,0.882301041,0.882301041,0.882301041
3-Oct-22,0.897585495,0.897585495,0.897585495,0.897585495,0.897585495
30-Sep-22,0.895335303,0.895335303,0.895335303,0.895335303,0.895335303
29-Sep-22,0.92284976,0.92284976,0.92284976,0.92284976,0.92284976
28-Sep-22,0.932140194,0.932140194,0.932140194,0.932140194,0.932140194
27-Sep-22,0.928246542,0.928246542,0.928246542,0.928246542,0.928246542
26-Sep-22,0.926183199,0.926183199,0.926183199,0.926183199,0.926183199
23-Sep-22,0.887784091,0.887784091,0.887784091,0.887784091,0.887784091
22-Sep-22,0.888415068,0.888415068,0.888415068,0.888415068,0.888415068
21-Sep-22,0.878657411,0.878657411,0.878657411,0.878657411,0.878657411
20-Sep-22,0.873896705,0.873896705,0.873896705,0.873896705,0.873896705
19-Sep-22,0.874661069,0.874661069,0.874661069,0.874661069,0.874661069
16-Sep-22,0.873133677,0.873133677,0.873133677,0.873133677,0.873133677
15-Sep-22,0.866175834,0.866175834,0.866175834,0.866175834,0.866175834
14-Sep-22,0.869111768,0.869111768,0.869111768,0.869111768,0.869111768
13-Sep-22,0.855431993,0.855431993,0.855431993,0.855431993,0.855431993
12-Sep-22,0.860659265,0.860659265,0.860659265,0.860659265,0.860659265
9-Sep-22,0.867904878,0.867904878,0.867904878,0.867904878,0.867904878
8-Sep-22,0.868055556,0.868055556,0.868055556,0.868055556,0.868055556
7-Sep-22,0.868658791,0.868658791,0.868658791,0.868658791,0.868658791
6-Sep-22,0.864603147,0.864603147,0.864603147,0.864603147,0.864603147
5-Sep-22,0.871459695,0.871459695,0.871459695,0.871459695,0.871459695
2-Sep-22,0.865875833,0.865875833,0.865875833,0.865875833,0.865875833
1-Sep-22,0.862143288,0.862143288,0.862143288,0.862143288,0.862143288
31-Aug-22,0.857632933,0.857632933,0.857632933,0.857632933,0.857632933
30-Aug-22,0.85302397,0.85302397,0.85302397,0.85302397,0.85302397
29-Aug-22,0.855066268,0.855066268,0.855066268,0.855066268,0.855066268
26-Aug-22,0.845737483,0.845737483,0.845737483,0.845737483,0.845737483
25-Aug-22,0.848032564,0.848032564,0.848032564,0.848032564,0.848032564
24-Aug-22,0.845094228,0.845094228,0.845094228,0.845094228,0.845094228
23-Aug-22,0.849834282,0.849834282,0.849834282,0.849834282,0.849834282
22-Aug-22,0.846166864,0.846166864,0.846166864,0.846166864,0.846166864
19-Aug-22,0.838012235,0.838012235,0.838012235,0.838012235,0.838012235
18-Aug-22,0.830220008,0.830220008,0.830220008,0.830220008,0.830220008
17-Aug-22,0.826582906,0.826582906,0.826582906,0.826582906,0.826582906
16-Aug-22,0.829393713,0.829393713,0.829393713,0.829393713,0.829393713
15-Aug-22,0.824538259,0.824538259,0.824538259,0.824538259,0.824538259
12-Aug-22,0.819940964,0.819940964,0.819940964,0.819940964,0.819940964
11-Aug-22,0.81879964,0.81879964,0.81879964,0.81879964,0.81879964
10-Aug-22,0.82822594,0.82822594,0.82822594,0.82822594,0.82822594
9-Aug-22,0.827472073,0.827472073,0.827472073,0.827472073,0.827472073
8-Aug-22,0.829187396,0.829187396,0.829187396,0.829187396,0.829187396
5-Aug-22,0.822503701,0.822503701,0.822503701,0.822503701,0.822503701
4-Aug-22,0.823858955,0.823858955,0.823858955,0.823858955,0.823858955
3-Aug-22,0.823519723,0.823519723,0.823519723,0.823519723,0.823519723
2-Aug-22,0.816060062,0.816060062,0.816060062,0.816060062,0.816060062
1-Aug-22,0.821895291,0.821895291,0.821895291,0.821895291,0.821895291
29-Jul-22,0.821490183,0.821490183,0.821490183,0.821490183,0.821490183
28-Jul-22,0.822165584,0.822165584,0.822165584,0.822165584,0.822165584
27-Jul-22,0.830771787,0.830771787,0.830771787,0.830771787,0.830771787
26-Jul-22,0.829531315,0.829531315,0.829531315,0.829531315,0.829531315
25-Jul-22,0.83423709,0.83423709,0.83423709,0.83423709,0.83423709
22-Jul-22,0.833611204,0.833611204,0.833611204,0.833611204,0.833611204
21-Jul-22,0.835282325,0.835282325,0.835282325,0.835282325,0.835282325
20-Jul-22,0.833055648,0.833055648,0.833055648,0.833055648,0.833055648
19-Jul-22,0.836960161,0.836960161,0.836960161,0.836960161,0.836960161
18-Jul-22,0.841184388,0.841184388,0.841184388,0.841184388,0.841184388
15-Jul-22,0.844594595,0.844594595,0.844594595,0.844594595,0.844594595
14-Jul-22,0.842886042,0.842886042,0.842886042,0.842886042,0.842886042
13-Jul-22,0.841892575,0.841892575,0.841892575,0.841892575,0.841892575
12-Jul-22,0.840265524,0.840265524,0.840265524,0.840265524,0.840265524
11-Jul-22,0.832154448,0.832154448,0.832154448,0.832154448,0.832154448
8-Jul-22,0.831393415,0.831393415,0.831393415,0.831393415,0.831393415
7-Jul-22,0.838715088,0.838715088,0.838715088,0.838715088,0.838715088
6-Jul-22,0.836890116,0.836890116,0.836890116,0.836890116,0.836890116
5-Jul-22,0.825491167,0.825491167,0.825491167,0.825491167,0.825491167
4-Jul-22,0.826241428,0.826241428,0.826241428,0.826241428,0.826241428
1-Jul-22,0.822300798,0.822300798,0.822300798,0.822300798,0.822300798
30-Jun-22,0.824266403,0.824266403,0.824266403,0.824266403,0.824266403
29-Jun-22,0.820344545,0.820344545,0.820344545,0.820344545,0.820344545
28-Jun-22,0.815195239,0.815195239,0.815195239,0.815195239,0.815195239
27-Jun-22,0.814199642,0.814199642,0.814199642,0.814199642,0.814199642
24-Jun-22,0.81559416,0.81559416,0.81559416,0.81559416,0.81559416
23-Jun-22,0.816259897,0.816259897,0.816259897,0.816259897,0.816259897
22-Jun-22,0.815195239,0.815195239,0.815195239,0.815195239,0.815195239
21-Jun-22,0.816193275,0.816193275,0.816193275,0.816193275,0.816193275
20-Jun-22,0.817795224,0.817795224,0.817795224,0.817795224,0.817795224
17-Jun-22,0.809388911,0.809388911,0.809388911,0.809388911,0.809388911
16-Jun-22,0.821422704,0.821422704,0.821422704,0.821422704,0.821422704
15-Jun-22,0.832431533,0.832431533,0.832431533,0.832431533,0.832431533
14-Jun-22,0.823384109,0.823384109,0.823384109,0.823384109,0.823384109
13-Jun-22,0.814663951,0.814663951,0.814663951,0.814663951,0.814663951
10-Jun-22,0.800448251,0.800448251,0.800448251,0.800448251,0.800448251
9-Jun-22,0.797448166,0.797448166,0.797448166,0.797448166,0.797448166
8-Jun-22,0.794470485,0.794470485,0.794470485,0.794470485,0.794470485
7-Jun-22,0.798530704,0.798530704,0.798530704,0.798530704,0.798530704
6-Jun-22,0.800512328,0.800512328,0.800512328,0.800512328,0.800512328
3-Jun-22,0.794975753,0.794975753,0.794975753,0.794975753,0.794975753
2-Jun-22,0.801089482,0.801089482,0.801089482,0.801089482,0.801089482
1-Jun-22,0.793084305,0.793084305,0.793084305,0.793084305,0.793084305
31-May-22,0.790701352,0.790701352,0.790701352,0.790701352,0.790701352
30-May-22,0.791891036,0.791891036,0.791891036,0.791891036,0.791891036
27-May-22,0.792581438,0.792581438,0.792581438,0.792581438,0.792581438
26-May-22,0.794533609,0.794533609,0.794533609,0.794533609,0.794533609
25-May-22,0.797257434,0.797257434,0.797257434,0.797257434,0.797257434
24-May-22,0.795671547,0.795671547,0.795671547,0.795671547,0.795671547
23-May-22,0.799744082,0.799744082,0.799744082,0.799744082,0.799744082
20-May-22,0.802439416,0.802439416,0.802439416,0.802439416,0.802439416
19-May-22,0.809978941,0.809978941,0.809978941,0.809978941,0.809978941
18-May-22,0.801025312,0.801025312,0.801025312,0.801025312,0.801025312
17-May-22,0.811359026,0.811359026,0.811359026,0.811359026,0.811359026
16-May-22,0.815727221,0.815727221,0.815727221,0.815727221,0.815727221
13-May-22,0.819269212,0.819269212,0.819269212,0.819269212,0.819269212
12-May-22,0.817394147,0.817394147,0.817394147,0.817394147,0.817394147
11-May-22,0.812413681,0.812413681,0.812413681,0.812413681,0.812413681
10-May-22,0.810438447,0.810438447,0.810438447,0.810438447,0.810438447
9-May-22,0.811227387,0.811227387,0.811227387,0.811227387,0.811227387
6-May-22,0.808799741,0.808799741,0.808799741,0.808799741,0.808799741
5-May-22,0.792518624,0.792518624,0.792518624,0.792518624,0.792518624
4-May-22,0.8,0.8,0.8,0.8,0.8
3-May-22,0.80012802,0.80012802,0.80012802,0.80012802,0.80012802
2-May-22,0.795291872,0.795291872,0.795291872,0.795291872,0.795291872
29-Apr-22,0.802310655,0.802310655,0.802310655,0.802310655,0.802310655
28-Apr-22,0.797321001,0.797321001,0.797321001,0.797321001,0.797321001
27-Apr-22,0.794659886,0.794659886,0.794659886,0.794659886,0.794659886
26-Apr-22,0.784929356,0.784929356,0.784929356,0.784929356,0.784929356
25-Apr-22,0.779362481,0.779362481,0.779362481,0.779362481,0.779362481
22-Apr-22,0.767695378,0.767695378,0.767695378,0.767695378,0.767695378
21-Apr-22,0.765169485,0.765169485,0.765169485,0.765169485,0.765169485
20-Apr-22,0.768403258,0.768403258,0.768403258,0.768403258,0.768403258
19-Apr-22,0.768639508,0.768639508,0.768639508,0.768639508,0.768639508
18-Apr-22,0.76581406,0.76581406,0.76581406,0.76581406,0.76581406
15-Apr-22,0.765110941,0.765110941,0.765110941,0.765110941,0.765110941
14-Apr-22,0.762195122,0.762195122,0.762195122,0.762195122,0.762195122
13-Apr-22,0.769053295,0.769053295,0.769053295,0.769053295,0.769053295
12-Apr-22,0.767813268,0.767813268,0.767813268,0.767813268,0.767813268
11-Apr-22,0.767341928,0.767341928,0.767341928,0.767341928,0.767341928
8-Apr-22,0.765169485,0.765169485,0.765169485,0.765169485,0.765169485
7-Apr-22,0.76499388,0.76499388,0.76499388,0.76499388,0.76499388
6-Apr-22,0.764701384,0.764701384,0.764701384,0.764701384,0.764701384
5-Apr-22,0.762485703,0.762485703,0.762485703,0.762485703,0.762485703
4-Apr-22,0.763125763,0.763125763,0.763125763,0.763125763,0.763125763
1-Apr-22,0.760629801,0.760629801,0.760629801,0.760629801,0.760629801
31-Mar-22,0.761092929,0.761092929,0.761092929,0.761092929,0.761092929
30-Mar-22,0.763708569,0.763708569,0.763708569,0.763708569,0.763708569
29-Mar-22,0.763125763,0.763125763,0.763125763,0.763125763,0.763125763
28-Mar-22,0.758955677,0.758955677,0.758955677,0.758955677,0.758955677
25-Mar-22,0.757805396,0.757805396,0.757805396,0.757805396,0.757805396
24-Mar-22,0.757231561,0.757231561,0.757231561,0.757231561,0.757231561
23-Mar-22,0.753806724,0.753806724,0.753806724,0.753806724,0.753806724
22-Mar-22,0.759416768,0.759416768,0.759416768,0.759416768,0.759416768
21-Mar-22,0.759820682,0.759820682,0.759820682,0.759820682,0.759820682
18-Mar-22,0.759878419,0.759878419,0.759878419,0.759878419,0.759878419
17-Mar-22,0.760977095,0.760977095,0.760977095,0.760977095,0.760977095
16-Mar-22,0.766518473,0.766518473,0.766518473,0.766518473,0.766518473
15-Mar-22,0.768521365,0.768521365,0.768521365,0.768521365,0.768521365
14-Mar-22,0.766283525,0.766283525,0.766283525,0.766283525,0.766283525
11-Mar-22,0.763184004,0.763184004,0.763184004,0.763184004,0.763184004
10-Mar-22,0.7583801,0.7583801,0.7583801,0.7583801,0.7583801
9-Mar-22,0.763417055,0.763417055,0.763417055,0.763417055,0.763417055
8-Mar-22,0.762660159,0.762660159,0.762660159,0.762660159,0.762660159
7-Mar-22,0.756887678,0.756887678,0.756887678,0.756887678,0.756887678
4-Mar-22,0.749007565,0.749007565,0.749007565,0.749007565,0.749007565
3-Mar-22,0.746435769,0.746435769,0.746435769,0.746435769,0.746435769
2-Mar-22,0.749906262,0.749906262,0.749906262,0.749906262,0.749906262
1-Mar-22,0.744989943,0.744989943,0.744989943,0.744989943,0.744989943
28-Feb-22,0.747775368,0.747775368,0.747775368,0.747775368,0.747775368
25-Feb-22,0.747775368,0.747775368,0.747775368,0.747775368,0.747775368
24-Feb-22,0.738225306,0.738225306,0.738225306,0.738225306,0.738225306
23-Feb-22,0.735889322,0.735889322,0.735889322,0.735889322,0.735889322
22-Feb-22,0.735510444,0.735510444,0.735510444,0.735510444,0.735510444
21-Feb-22,0.735672773,0.735672773,0.735672773,0.735672773,0.735672773
18-Feb-22,0.734268302,0.734268302,0.734268302,0.734268302,0.734268302
17-Feb-22,0.736105999,0.736105999,0.736105999,0.736105999,0.736105999
16-Feb-22,0.738497895,0.738497895,0.738497895,0.738497895,0.738497895
15-Feb-22,0.738934457,0.738934457,0.738934457,0.738934457,0.738934457
14-Feb-22,0.736919676,0.736919676,0.736919676,0.736919676,0.736919676
11-Feb-22,0.737898465,0.737898465,0.737898465,0.737898465,0.737898465
10-Feb-22,0.738934457,0.738934457,0.738934457,0.738934457,0.738934457
9-Feb-22,0.738116327,0.738116327,0.738116327,0.738116327,0.738116327
8-Feb-22,0.738661545,0.738661545,0.738661545,0.738661545,0.738661545
7-Feb-22,0.738934457,0.738934457,0.738934457,0.738934457,0.738934457
4-Feb-22,0.735402265,0.735402265,0.735402265,0.735402265,0.735402265
3-Feb-22,0.737191301,0.737191301,0.737191301,0.737191301,0.737191301
2-Feb-22,0.739371534,0.739371534,0.739371534,0.739371534,0.739371534
1-Feb-22,0.743770919,0.743770919,0.743770919,0.743770919,0.743770919
31-Jan-22,0.746101619,0.746101619,0.746101619,0.746101619,0.746101619
28-Jan-22,0.746937556,0.746937556,0.746937556,0.746937556,0.746937556
27-Jan-22,0.742500743,0.742500743,0.742500743,0.742500743,0.742500743
26-Jan-22,0.740137666,0.740137666,0.740137666,0.740137666,0.740137666
25-Jan-22,0.741344799,0.741344799,0.741344799,0.741344799,0.741344799
24-Jan-22,0.737680732,0.737680732,0.737680732,0.737680732,0.737680732
21-Jan-22,0.735402265,0.735402265,0.735402265,0.735402265,0.735402265
20-Jan-22,0.734807848,0.734807848,0.734807848,0.734807848,0.734807848
19-Jan-22,0.735294118,0.735294118,0.735294118,0.735294118,0.735294118
18-Jan-22,0.732708089,0.732708089,0.732708089,0.732708089,0.732708089
17-Jan-22,0.731314904,0.731314904,0.731314904,0.731314904,0.731314904
14-Jan-22,0.729181858,0.729181858,0.729181858,0.729181858,0.729181858
13-Jan-22,0.729394602,0.729394602,0.729394602,0.729394602,0.729394602
12-Jan-22,0.733514267,0.733514267,0.733514267,0.733514267,0.733514267
11-Jan-22,0.736377025,0.736377025,0.736377025,0.736377025,0.736377025
10-Jan-22,0.735726898,0.735726898,0.735726898,0.735726898,0.735726898
7-Jan-22,0.738879858,0.738879858,0.738879858,0.738879858,0.738879858
6-Jan-22,0.737680732,0.737680732,0.737680732,0.737680732,0.737680732
5-Jan-22,0.739043677,0.739043677,0.739043677,0.739043677,0.739043677
4-Jan-22,0.741674701,0.741674701,0.741674701,0.741674701,0.741674701
