Date,Open,High,Low,Close,Adj Close
22-Mar-21,74.3665,75.064,74.1854,74.1537,74.1537
19-Mar-21,74.3325,74.4103,73.754,74.3216,74.3216
18-Mar-21,73.6549,74.279,73.4184,73.6548,73.6548
17-Mar-21,72.8669,74.1807,72.8669,72.868,72.868
16-Mar-21,72.7353,73.046,72.5209,72.735,72.735
15-Mar-21,73.3668,73.4443,72.9362,73.3185,73.3185
12-Mar-21,73.2981,73.711,73.1921,73.3003,73.3003
11-Mar-21,73.5236,73.853,73.1541,73.5239,73.5239
10-Mar-21,74.0387,74.1474,73.598,74.0295,74.0295
9-Mar-21,74.4768,74.5898,73.769,74.4746,74.4746
8-Mar-21,74.1575,74.841,73.862,74.3272,74.3272
5-Mar-21,74.5413,74.755,74.109,74.555,74.555
4-Mar-21,73.9922,74.0281,73.3168,74.0143,74.0143
3-Mar-21,73.7897,74.047,73.397,73.7888,73.7888
2-Mar-21,74.2339,74.71,73.605,74.2515,74.2515
1-Mar-21,74.4515,74.518,73.888,74.671,74.671
26-Feb-21,74.6888,74.912,74.243,74.7063,74.7063
25-Feb-21,73.4926,74.3338,73.292,73.4947,73.4947
24-Feb-21,74.057,74.2415,73.3848,74.0708,74.0708
23-Feb-21,74.2297,74.262,73.654,74.2245,74.2245
22-Feb-21,74.0675,75.035,73.8417,74.1436,74.1436
19-Feb-21,73.8295,74.072,73.7842,73.8338,73.8338
18-Feb-21,73.746,74.154,73.504,73.7157,73.7157
17-Feb-21,73.5221,74.173,73.5221,73.5416,73.5416
16-Feb-21,73.265,73.891,73.1178,73.332,73.332
15-Feb-21,73.5499,73.7736,73.137,73.5732,73.5732
12-Feb-21,73.6393,74.445,73.6365,73.639,73.639
11-Feb-21,73.8697,73.9172,73.525,73.8665,73.8665
10-Feb-21,73.8766,73.987,73.61,73.8767,73.8767
9-Feb-21,74.3261,74.381,73.8522,74.3229,74.3229
8-Feb-21,74.678,74.747,74.142,74.6079,74.6079
5-Feb-21,75.4907,75.6447,74.522,75.4907,75.4907
4-Feb-21,75.8849,76.026,75.298,75.8855,75.8855
3-Feb-21,76.232,76.305,75.7604,76.2205,76.2205
2-Feb-21,76.1543,76.1543,75.303,76.1136,76.1136
1-Feb-21,75.848,76.137,75.342,75.8818,75.8818
29-Jan-21,76.1617,76.327,75.234,76.1666,76.1666
28-Jan-21,75.8463,76.478,75.751,75.8734,75.8734
27-Jan-21,75.0693,75.958,74.8002,75.0701,75.0701
26-Jan-21,75.2857,75.773,74.9231,75.2822,75.2822
25-Jan-21,75.3744,75.841,74.607,75.3149,75.3149
22-Jan-21,73.9514,75.1692,73.8685,73.9477,73.9477
21-Jan-21,73.4535,73.953,73.1611,73.4534,73.4534
20-Jan-21,73.7711,73.8307,73.204,73.771,73.771
19-Jan-21,73.9304,73.9638,73.5826,73.9298,73.9298
18-Jan-21,73.6275,74.357,73.603,73.5986,73.5986
15-Jan-21,73.3058,73.858,73.2305,73.3253,73.3253
14-Jan-21,73.8488,73.986,73.1096,73.8489,73.8489
13-Jan-21,73.4413,73.962,73.363,73.4402,73.4402
12-Jan-21,74.6281,74.747,73.5473,74.6281,74.6281
11-Jan-21,74.3589,74.978,74.278,74.402,74.402
8-Jan-21,74.5977,74.807,73.836,74.5951,74.5951
7-Jan-21,74.1,74.9218,73.5409,74.0915,74.0915
6-Jan-21,74.214,74.2163,73.411,74.1351,74.1351
5-Jan-21,74.465,75.173,73.9591,74.4754,74.4754
4-Jan-21,74.3426,74.4857,73.0425,74.1274,74.1274
1-Jan-21,73.9112,73.9112,73.91,73.9112,73.9112
31-Dec-20,74.1816,75.24,73.7,74.522,74.522
30-Dec-20,74.0214,74.952,73.3925,74.0214,74.0214
29-Dec-20,73.9305,74.044,73.366,73.9305,73.9305
28-Dec-20,74.1275,74.2437,73.539,73.9549,73.9549
25-Dec-20,74.035,74.1862,73.5898,74.03,74.03
24-Dec-20,75.0363,75.2193,73.937,75.0202,75.0202
23-Dec-20,75.908,75.9802,74.7354,75.8781,75.8781
22-Dec-20,74.5513,75.6962,74.5513,74.5513,74.5513
21-Dec-20,73.3935,75.415,73.3935,73.481,73.481
18-Dec-20,73.0844,73.863,73.001,73.0904,73.0904
17-Dec-20,73.3312,73.3895,72.646,73.3479,73.3479
16-Dec-20,73.2772,73.692,73.1992,73.2785,73.2785
15-Dec-20,74.1213,74.1213,73.2931,74.1213,74.1213
14-Dec-20,73.0925,73.7961,72.788,73.032,73.032
11-Dec-20,73.0774,73.391,72.876,73.0782,73.0782
10-Dec-20,73.6108,73.87,72.9599,73.6113,73.6113
9-Dec-20,73.348,73.9695,73.157,73.3405,73.3405
8-Dec-20,73.7385,73.8938,73.045,73.7461,73.7461
7-Dec-20,74.0964,74.4912,73.3143,73.855,73.855
4-Dec-20,74.4889,74.623,73.752,74.4889,74.4889
3-Dec-20,75.1109,75.361,74.2689,75.1107,75.1107
2-Dec-20,75.9295,76.0617,75.0847,75.9585,75.9585
1-Dec-20,76.3714,76.4379,75.5274,76.4048,76.4048
30-Nov-20,75.9835,76.5254,75.799,75.9915,75.9915
27-Nov-20,75.6619,76.286,75.6115,75.6499,75.6499
26-Nov-20,75.5616,75.741,75.314,75.446,75.446
25-Nov-20,75.3986,75.9554,75.314,75.4179,75.4179
24-Nov-20,75.9413,76.1587,75.3654,75.9617,75.9617
23-Nov-20,76.2326,76.508,75.567,76.1789,76.1789
20-Nov-20,76.1652,76.423,75.856,76.1652,76.1652
19-Nov-20,75.9145,76.585,75.8864,75.8844,75.8844
18-Nov-20,76.1413,76.3127,75.5316,76.2095,76.2095
17-Nov-20,76.2763,76.637,76.139,76.2763,76.2763
16-Nov-20,77.44,77.44,76.349,77.3179,77.3179
13-Nov-20,77.0745,77.691,77.0605,77.0745,77.0745
12-Nov-20,77.0475,77.533,76.64,77.0475,77.0475
11-Nov-20,76.4627,77.078,76.0503,76.4624,76.4624
10-Nov-20,76.2863,76.8598,76.1453,76.2637,76.2637
9-Nov-20,77.4657,77.5282,75.7417,77.3165,77.3165
6-Nov-20,76.887,77.8752,76.8301,76.8872,76.8872
5-Nov-20,77.5813,78.714,76.7474,77.5637,77.5637
4-Nov-20,79.0497,79.7922,77.9218,79.0499,79.0499
3-Nov-20,80.5469,80.5676,79.0529,80.5219,80.5219
2-Nov-20,79.4658,80.89,79.4495,79.4709,79.4709
30-Oct-20,78.8465,79.524,78.769,78.8383,78.8383
29-Oct-20,79.0764,79.571,78.6031,79.052,79.052
28-Oct-20,77.259,78.9,77.257,77.2866,77.2866
27-Oct-20,76.4358,77.167,76.26,76.4495,76.4495
26-Oct-20,76.2742,76.602,75.9955,76.1695,76.1695
23-Oct-20,76.5285,76.797,76.105,76.5384,76.5384
22-Oct-20,76.666,77.3868,76.3801,76.6789,76.6789
21-Oct-20,77.284,77.31,76.5493,77.2822,77.2822
20-Oct-20,77.5882,78.05,77.335,77.5882,77.5882
19-Oct-20,77.517,78.1185,77.4235,77.517,77.517
16-Oct-20,77.9525,78.325,77.7252,77.9207,77.9207
15-Oct-20,77.7744,78.4074,77.557,77.7154,77.7154
14-Oct-20,77.0125,77.5841,77.0069,77.0259,77.0259
13-Oct-20,77.0001,77.389,76.8399,77.0002,77.0002
12-Oct-20,76.8375,77.236,76.586,76.8385,76.8385
9-Oct-20,77.2631,77.3549,76.6566,77.2796,77.2796
8-Oct-20,78.0825,78.0825,77.3202,78.0825,78.0825
7-Oct-20,78.3951,78.46,77.93,78.3728,78.3728
6-Oct-20,78.0455,78.642,77.634,78.1094,78.1094
5-Oct-20,78.14,78.852,77.839,78.14,78.14
2-Oct-20,77.2144,78.792,77.1986,77.2062,77.2062
1-Oct-20,77.6656,77.7433,76.9841,77.6656,77.6656
30-Sep-20,78.9647,79.326,77.5538,78.9651,78.9651
29-Sep-20,79.1835,79.939,78.456,79.1614,79.1614
28-Sep-20,78.1038,79.154,78.002,78.1038,78.1038
25-Sep-20,77.0266,78.478,76.636,77.0264,77.0264
24-Sep-20,76.794,77.477,76.7507,76.7973,76.7973
23-Sep-20,76.0189,77.05,75.9463,76.019,76.019
22-Sep-20,75.939,76.426,75.7198,76.2922,76.2922
21-Sep-20,75.462,76.523,75.395,75.5485,75.5485
18-Sep-20,74.8256,75.6607,74.8256,74.9572,74.9572
17-Sep-20,74.8796,75.404,74.8615,74.8601,74.8601
16-Sep-20,75.1592,75.2159,74.649,75.2005,75.2005
15-Sep-20,75.2427,75.355,74.8503,75.2063,75.2063
14-Sep-20,74.865,75.496,74.5878,74.865,74.865
11-Sep-20,75.1633,75.2668,74.738,75.1435,75.1435
10-Sep-20,75.3258,75.66,74.661,75.3237,75.3237
9-Sep-20,76.2574,76.4133,75.3061,76.237,76.237
8-Sep-20,75.6975,76.549,75.629,75.7181,75.7181
7-Sep-20,75.3173,76.227,75.3173,75.3173,75.3173
4-Sep-20,75.2954,75.6083,74.9059,75.2952,75.2952
3-Sep-20,75.4627,75.79,74.874,75.4627,75.4627
2-Sep-20,73.4875,75.68,73.4321,73.5596,73.5596
1-Sep-20,73.807,73.9262,73.342,73.8129,73.8129
31-Aug-20,74.08,74.38,73.613,74.1302,74.1302
28-Aug-20,74.9808,75.025,74.0388,74.9841,74.9841
27-Aug-20,75.5873,75.6125,74.729,75.5873,75.5873
26-Aug-20,75.2949,75.983,75.205,75.3089,75.3089
25-Aug-20,74.5652,75.3544,74.2969,74.6,74.6
24-Aug-20,74.6838,74.9421,74.16,74.73,74.73
21-Aug-20,73.87,74.991,73.71,73.8688,73.8688
20-Aug-20,73.2491,74.1469,73.2228,73.2566,73.2566
19-Aug-20,73.0503,73.542,72.9668,73.046,73.046
18-Aug-20,73.7113,73.7113,72.9148,73.6302,73.6302
17-Aug-20,72.9572,73.787,72.7674,72.9572,72.9572
14-Aug-20,72.889,73.462,72.7728,72.9145,72.9145
13-Aug-20,73.7846,73.8183,73.012,73.7781,73.7781
12-Aug-20,73.0382,73.782,72.998,73.0649,73.0649
11-Aug-20,73.5064,73.5553,72.6627,73.526,73.526
10-Aug-20,73.715,73.98,73.2125,73.715,73.715
7-Aug-20,73.1769,73.895,73.1477,73.1623,73.1623
6-Aug-20,72.8214,73.589,72.656,72.8144,72.8144
5-Aug-20,73.39,73.491,72.6074,73.3889,73.3889
4-Aug-20,73.0647,74.0116,72.898,73.0367,73.0367
3-Aug-20,74.1646,74.531,73.2982,74.355,74.355
31-Jul-20,73.3798,74.3868,73.129,73.3215,73.3215
30-Jul-20,72.4671,73.765,72.4658,72.4758,72.4758
29-Jul-20,72.466,72.584,72.067,72.4741,72.4741
28-Jul-20,71.5658,72.6472,71.4684,71.5401,71.5401
27-Jul-20,71.7614,71.899,71.408,71.71,71.71
24-Jul-20,71.3123,71.974,71.2622,71.3049,71.3049
23-Jul-20,71.1449,71.598,70.8027,71.1299,71.1299
22-Jul-20,70.6925,71.2049,70.6,70.6971,70.6971
21-Jul-20,71.367,71.4902,70.5765,71.4907,71.4907
20-Jul-20,71.8145,72.073,71.325,71.8253,71.8253
17-Jul-20,71.5376,71.97,71.388,71.5484,71.5484
16-Jul-20,71.0125,71.338,70.6884,71.0043,71.0043
15-Jul-20,70.9627,71.086,70.622,70.9581,70.9581
14-Jul-20,70.7716,71.312,70.758,70.7716,70.7716
13-Jul-20,70.6975,70.995,70.509,70.6975,70.6975
10-Jul-20,70.7461,71.408,70.657,70.7444,70.7444
9-Jul-20,71.2005,71.2846,70.489,71.2041,71.2041
8-Jul-20,71.41,71.69,71.0287,71.41,71.41
7-Jul-20,71.8068,72.278,71.2261,71.788,71.788
6-Jul-20,71.335,72.078,70.7806,71.3311,71.3311
3-Jul-20,70.5883,71.613,70.152,70.5883,70.5883
2-Jul-20,70.7567,70.7567,70.1664,70.8587,70.8587
1-Jul-20,71.1532,71.1918,70.532,71.1507,71.1507
30-Jun-20,69.973,71.298,69.973,69.973,69.973
29-Jun-20,69.733,70.422,69.593,69.7243,69.7243
26-Jun-20,69.0553,69.958,68.911,69.0583,69.0583
25-Jun-20,69.4788,69.647,69.107,69.4905,69.4905
24-Jun-20,68.7277,69.4219,68.6676,68.7243,68.7243
23-Jun-20,69.0728,69.512,68.5388,69.0918,69.0918
22-Jun-20,69.6421,69.6865,69.119,69.6471,69.6471
19-Jun-20,69.8626,69.9159,69.171,69.9202,69.9202
18-Jun-20,69.728,69.7491,69.158,69.728,69.728
17-Jun-20,69.574,69.877,69.334,69.5869,69.5869
16-Jun-20,69.5742,69.909,69.188,69.5725,69.5725
15-Jun-20,69.5653,70.477,69.5629,69.5064,69.5064
12-Jun-20,70.0662,70.1747,69.202,70.0676,70.0676
11-Jun-20,68.4435,69.7775,68.4318,68.4174,68.4174
10-Jun-20,68.5508,68.903,68.376,68.5863,68.5863
9-Jun-20,68.0883,68.917,68.0461,68.0906,68.0906
8-Jun-20,68.1419,68.6103,68.029,68.1368,68.1368
5-Jun-20,69.0565,69.0738,68.253,69.0273,69.0273
4-Jun-20,68.4975,69.525,68.4634,68.4975,68.4975
3-Jun-20,68.6488,68.9,68.2074,68.6601,68.6601
2-Jun-20,69.0672,69.1372,68.5737,69.0764,69.0764
1-Jun-20,70.1927,70.285,69.3845,70.1601,70.1601
29-May-20,70.5223,70.819,70.15,70.5049,70.5049
28-May-20,71.0223,71.196,70.3983,71.0223,71.0223
27-May-20,70.7861,71.419,70.644,70.7595,70.7595
26-May-20,71.6188,71.6366,70.605,71.6188,71.6188
25-May-20,71.5744,71.811,71.202,71.5744,71.5744
22-May-20,70.9127,72.077,70.8761,70.9048,70.9048
21-May-20,71.1853,71.4074,70.596,71.2117,71.2117
20-May-20,72.5348,72.5721,71.1091,72.4919,72.4919
19-May-20,72.702,72.7136,72.1859,72.6906,72.6906
18-May-20,73.597,73.6013,72.586,73.5969,73.5969
15-May-20,73.5096,73.844,73.029,73.5097,73.5097
14-May-20,73.9468,74.466,73.637,73.9478,73.9478
13-May-20,73.6027,73.956,73.094,73.6027,73.6027
12-May-20,73.615,73.7,72.956,73.6214,73.6214
11-May-20,73.3977,73.9327,73.068,73.3934,73.3934
8-May-20,73.8888,74.0357,73.092,73.8887,73.8887
7-May-20,74.465,74.4955,73.598,74.465,74.465
6-May-20,73.7236,74.979,73.28,73.6986,73.6986
5-May-20,74.7249,74.8785,73.656,74.7249,74.7249
4-May-20,75.4305,75.927,74.9368,75.4275,75.4275
1-May-20,74.3402,75.756,74.3063,74.3385,74.3385
30-Apr-20,73.0853,74.308,72.613,73.0654,73.0654
29-Apr-20,74.1474,74.1474,73.1866,74.1474,74.1474
28-Apr-20,74.465,74.828,73.78,74.465,74.465
27-Apr-20,74.5933,74.7741,74.034,74.5933,74.5933
24-Apr-20,74.915,74.9233,73.969,74.915,74.915
23-Apr-20,75.9301,75.9607,74.2074,75.9301,75.9301
22-Apr-20,76.91,77.63,75.832,76.9201,76.9201
21-Apr-20,75.4152,77.458,75.369,75.4092,75.4092
20-Apr-20,74.0655,74.957,74.0493,74.0651,74.0651
17-Apr-20,74.1974,74.409,73.1406,74.1974,74.1974
16-Apr-20,74.8185,75.001,73.743,74.8185,74.8185
15-Apr-20,73.0167,75.1792,72.826,73.0154,73.0154
14-Apr-20,73.6029,73.6029,72.727,73.6029,73.6029
13-Apr-20,73.6502,73.722,73.018,73.6633,73.6633
10-Apr-20,74.2637,74.3442,73.1497,74.2638,74.2638
9-Apr-20,75.0494,75.124,72.707,75.0481,75.0481
8-Apr-20,75.5351,75.879,75.1589,75.5351,75.5351
7-Apr-20,75.9627,75.9684,75.1881,75.9556,75.9556
6-Apr-20,77.0895,77.1234,76.05,77.0975,77.0975
3-Apr-20,77.0995,77.902,76.545,77.0995,77.0995
2-Apr-20,78.6662,79.197,77.376,78.6662,78.6662
1-Apr-20,78.4142,79.31,77.72,78.4142,78.4142
31-Mar-20,79.5889,79.6903,77.6645,79.5892,79.5892
30-Mar-20,78.7375,80.382,78.7375,78.652,78.652
27-Mar-20,77.4403,79.2388,77.3297,77.4403,77.4403
26-Mar-20,78.3287,78.998,76.9903,78.3285,78.3285
25-Mar-20,78.2632,79.363,76.9707,78.2632,78.2632
24-Mar-20,79.4268,79.5716,78.146,79.4428,79.4428
23-Mar-20,79.7194,81.339,79.487,79.8387,79.8387
20-Mar-20,78.9656,79.7765,77.423,78.9656,78.9656
19-Mar-20,80.9213,82.0738,79.243,80.92,80.92
18-Mar-20,75.1479,80.231,75.1021,75.2975,75.2975
17-Mar-20,74.3563,75.205,73.447,74.3563,74.3563
16-Mar-20,73.2047,75.389,72.8331,73.238,73.238
13-Mar-20,74.8797,74.8826,72.053,74.8981,74.8981
12-Mar-20,73.1151,75.428,72.6604,73.115,73.115
11-Mar-20,71.0502,72.429,70.6183,71.0502,71.0502
10-Mar-20,74.631,74.631,70.652,74.641,74.641
9-Mar-20,71.9964,75.0305,71.9769,72.05,72.05
6-Mar-20,67.5498,68.493,67.334,67.5394,67.5394
5-Mar-20,66.1921,67.038,65.9775,66.192,66.192
4-Mar-20,66.1814,66.5067,65.504,66.1796,66.1796
3-Mar-20,66.2553,66.642,65.336,66.2557,66.2557
2-Mar-20,66.8761,67.284,66.107,67.131,67.131
28-Feb-20,66.2691,67.61,66.2691,66.2691,66.2691
27-Feb-20,65.4496,66.383,65.4045,65.4513,65.4513
26-Feb-20,65.2784,65.701,64.9502,65.2784,65.2784
25-Feb-20,65.3237,65.554,64.6735,65.3237,65.3237
24-Feb-20,64.0419,65.78,64.0419,64.0541,64.0541
21-Feb-20,64.1262,64.541,63.8947,64.1262,64.1262
20-Feb-20,63.5129,64.2567,63.5051,63.5207,63.5207
19-Feb-20,63.8651,63.8995,63.4262,63.8657,63.8657
18-Feb-20,63.4655,64.137,63.4655,63.4655,63.4655
17-Feb-20,63.4706,63.546,63.1783,63.5251,63.5251
14-Feb-20,63.6254,63.6349,63.3698,63.6345,63.6345
13-Feb-20,63.2126,63.758,63.1899,63.198,63.198
12-Feb-20,63.3392,63.3392,62.918,63.3243,63.3243
11-Feb-20,64.0785,64.083,63.247,64.0783,64.0783
10-Feb-20,64.0534,64.282,63.644,64.1293,64.1293
7-Feb-20,63.27,64.216,63.2136,63.27,63.27
6-Feb-20,62.8417,63.399,62.6064,62.8388,62.8388
5-Feb-20,62.9324,63.275,62.5457,62.9262,62.9262
4-Feb-20,63.6595,63.6746,62.8612,63.6531,63.6531
3-Feb-20,63.9227,64.081,63.476,63.8903,63.8903
31-Jan-20,63.2286,63.9062,63.042,63.1961,63.1961
30-Jan-20,62.5104,63.473,62.5015,62.5165,62.5165
29-Jan-20,62.2201,62.816,62.1688,62.2133,62.2133
28-Jan-20,62.8939,63.116,62.3436,62.8939,62.8939
27-Jan-20,62.2082,63.0638,62.1525,62.131,62.131
24-Jan-20,61.8928,62.1071,61.6946,61.8928,61.8928
23-Jan-20,61.8723,62.0493,61.8054,61.878,61.878
22-Jan-20,61.8605,62.037,61.7548,61.8597,61.8597
21-Jan-20,61.5685,61.958,61.56,61.5686,61.5686
20-Jan-20,61.5437,61.6329,61.3671,61.5674,61.5674
17-Jan-20,61.5775,61.653,61.277,61.5775,61.5775
16-Jan-20,61.3443,61.736,61.3148,61.3444,61.3444
15-Jan-20,61.4031,61.73,61.3186,61.4026,61.4026
14-Jan-20,61.1881,61.469,61.1152,61.188,61.188
13-Jan-20,61.108,61.369,60.8646,61.005,61.005
10-Jan-20,61.2661,61.369,60.871,61.2661,61.2661
9-Jan-20,61.2612,61.378,61.12,61.2619,61.2619
8-Jan-20,61.9309,62.0969,61.4131,61.9309,61.9309
7-Jan-20,61.7751,62.0862,61.5917,61.775,61.775
6-Jan-20,62.0138,62.323,61.7175,62.03,62.03
3-Jan-20,61.6942,62.225,61.6942,61.6942,61.6942
2-Jan-20,61.83,62.148,61.563,61.83,61.83
1-Jan-20,62.0283,62.0283,62.0283,62.0283,62.0283
31-Dec-19,61.9725,62.28,61.926,61.9711,61.9711
30-Dec-19,62.0256,62.0987,61.6196,62.0512,62.0512
27-Dec-19,62.176,62.2401,61.785,62.176,62.176
26-Dec-19,61.8117,62.241,61.6437,61.8117,61.8117
25-Dec-19,61.905,61.9174,61.5088,61.92,61.92
24-Dec-19,62.2687,62.3511,61.8894,62.2922,62.2922
23-Dec-19,62.4467,62.4469,62.1431,62.2226,62.2226
20-Dec-19,62.3219,62.453,61.9832,62.3219,62.3219
19-Dec-19,62.6128,62.6687,62.2701,62.6128,62.6128
18-Dec-19,62.4174,62.6797,62.39,62.4088,62.4088
17-Dec-19,62.44,62.695,62.3272,62.44,62.44
16-Dec-19,62.8055,62.845,62.358,62.864,62.864
13-Dec-19,62.6749,62.925,62.1367,62.6748,62.6748
12-Dec-19,63.3047,63.3288,62.6709,63.304,63.304
11-Dec-19,63.4862,63.6008,63.4513,63.4852,63.4852
10-Dec-19,63.5138,63.648,63.4463,63.5143,63.5143
9-Dec-19,63.657,63.79,63.5973,63.63,63.63
6-Dec-19,63.6761,63.819,63.5878,63.6758,63.6758
5-Dec-19,63.8623,63.922,63.7095,63.8591,63.8591
4-Dec-19,64.0675,64.223,63.8097,64.0912,64.0912
3-Dec-19,64.1829,64.2795,64.0381,64.1716,64.1716
2-Dec-19,64.2908,64.478,64.1249,64.292,64.292
29-Nov-19,64.0566,64.3111,63.9955,64.0562,64.0562
28-Nov-19,63.9592,64.17,63.9298,63.9581,63.9581
27-Nov-19,63.9378,64.0662,63.8744,63.9407,63.9407
26-Nov-19,63.8981,64.115,63.8819,63.8981,63.8981
25-Nov-19,63.7808,64.0519,63.7105,63.7979,63.7979
22-Nov-19,63.67,63.8622,63.588,63.67,63.67
21-Nov-19,63.7875,63.869,63.6415,63.7879,63.7879
20-Nov-19,63.8376,64.0928,63.764,63.8374,63.8374
19-Nov-19,63.8559,63.8767,63.6178,63.8558,63.8558
18-Nov-19,63.7225,63.928,63.694,63.7033,63.7033
15-Nov-19,63.8929,63.9474,63.6783,63.8929,63.8929
14-Nov-19,64.2838,64.29,63.975,64.2815,64.2815
13-Nov-19,64.2325,64.451,64.1022,64.2282,64.2282
12-Nov-19,63.8438,64.2161,63.7552,63.8356,63.8356
11-Nov-19,63.7849,63.966,63.7712,63.8025,63.8025
