Date,Open,High,Low,Close,Adj Close
13-Jul-21,0.8428,0.8479,0.8419,0.8428,0.8428
12-Jul-21,0.8422,0.8448,0.8416,0.8422,0.8422
9-Jul-21,0.8441,0.8457,0.8421,0.844,0.844
8-Jul-21,0.8479,0.8486,0.8427,0.8479,0.8479
7-Jul-21,0.846,0.8487,0.8445,0.8457,0.8457
6-Jul-21,0.8431,0.8464,0.8406,0.8429,0.8429
5-Jul-21,0.8435,0.8437,0.8416,0.8434,0.8434
2-Jul-21,0.8441,0.8461,0.8431,0.8442,0.8442
1-Jul-21,0.8435,0.8447,0.8415,0.8434,0.8434
30-Jun-21,0.8403,0.8442,0.8396,0.8402,0.8402
29-Jun-21,0.8382,0.8417,0.8382,0.8383,0.8383
28-Jun-21,0.8374,0.84,0.8371,0.8374,0.8374
25-Jun-21,0.8384,0.8384,0.8351,0.8382,0.8382
24-Jun-21,0.8381,0.8389,0.8364,0.838,0.838
23-Jun-21,0.8377,0.8392,0.8354,0.8378,0.8378
22-Jun-21,0.8395,0.8416,0.8391,0.8395,0.8395
21-Jun-21,0.8425,0.844,0.8389,0.8422,0.8422
18-Jun-21,0.8394,0.8438,0.8384,0.8394,0.8394
17-Jun-21,0.8339,0.8398,0.8328,0.8336,0.8336
16-Jun-21,0.8247,0.8257,0.8241,0.8246,0.8246
15-Jun-21,0.8248,0.8263,0.8231,0.8249,0.8249
14-Jun-21,0.8257,0.8268,0.8243,0.8257,0.8257
11-Jun-21,0.8215,0.8268,0.82,0.8215,0.8215
10-Jun-21,0.8212,0.8234,0.8202,0.8209,0.8209
9-Jun-21,0.8216,0.8216,0.8184,0.8215,0.8215
8-Jun-21,0.8204,0.8219,0.8199,0.8201,0.8201
7-Jun-21,0.822,0.8234,0.8195,0.8218,0.8218
4-Jun-21,0.8244,0.8261,0.8205,0.8242,0.8242
3-Jun-21,0.8189,0.825,0.8186,0.819,0.819
2-Jun-21,0.8185,0.822,0.8177,0.8185,0.8185
1-Jun-21,0.8174,0.8187,0.816,0.8175,0.8175
31-May-21,0.8203,0.8207,0.8174,0.8203,0.8203
28-May-21,0.8202,0.8242,0.8196,0.8201,0.8201
27-May-21,0.8203,0.8213,0.8185,0.8202,0.8202
26-May-21,0.8164,0.8197,0.8153,0.8164,0.8164
25-May-21,0.8187,0.8188,0.8152,0.8187,0.8187
24-May-21,0.8209,0.8213,0.8177,0.8208,0.8208
21-May-21,0.8178,0.8214,0.8169,0.818,0.818
20-May-21,0.8215,0.8216,0.8177,0.8215,0.8215
19-May-21,0.8179,0.8202,0.8165,0.8181,0.8181
18-May-21,0.8227,0.8228,0.8175,0.8226,0.8226
17-May-21,0.8232,0.8246,0.8217,0.823,0.823
14-May-21,0.8278,0.8284,0.8232,0.828,0.828
13-May-21,0.828,0.8297,0.826,0.8279,0.8279
12-May-21,0.8234,0.8286,0.823,0.8234,0.8234
11-May-21,0.8236,0.8247,0.821,0.8237,0.8237
10-May-21,0.8219,0.8239,0.8212,0.8216,0.8216
7-May-21,0.8288,0.8296,0.822,0.8286,0.8286
6-May-21,0.8327,0.8338,0.8285,0.8328,0.8328
5-May-21,0.8322,0.8342,0.8313,0.8323,0.8323
4-May-21,0.8292,0.8333,0.829,0.8291,0.8291
3-May-21,0.8315,0.8323,0.828,0.8314,0.8314
30-Apr-21,0.8248,0.8316,0.8245,0.8246,0.8246
29-Apr-21,0.824,0.8262,0.8229,0.824,0.824
28-Apr-21,0.8272,0.8293,0.8263,0.8271,0.8271
27-Apr-21,0.8279,0.8293,0.827,0.8277,0.8277
26-Apr-21,0.8272,0.8289,0.8252,0.8271,0.8271
23-Apr-21,0.8321,0.8324,0.828,0.8323,0.8323
22-Apr-21,0.8307,0.8331,0.8285,0.8307,0.8307
21-Apr-21,0.8311,0.8333,0.8302,0.8311,0.8311
20-Apr-21,0.8303,0.8313,0.8277,0.8302,0.8302
19-Apr-21,0.8355,0.8373,0.83,0.8355,0.8355
16-Apr-21,0.8354,0.8368,0.8337,0.8353,0.8353
15-Apr-21,0.8346,0.8363,0.8338,0.8343,0.8343
14-Apr-21,0.8363,0.8367,0.8346,0.8365,0.8365
13-Apr-21,0.8395,0.8414,0.8366,0.8393,0.8393
12-Apr-21,0.8406,0.8422,0.8389,0.8403,0.8403
9-Apr-21,0.8392,0.8426,0.8387,0.8392,0.8392
8-Apr-21,0.8423,0.843,0.8393,0.8422,0.8422
7-Apr-21,0.8421,0.8428,0.8393,0.8422,0.8422
6-Apr-21,0.8461,0.8477,0.8435,0.8461,0.8461
5-Apr-21,0.8499,0.8518,0.8463,0.8497,0.8497
2-Apr-21,0.8491,0.851,0.8484,0.8489,0.8489
1-Apr-21,0.8526,0.8536,0.8492,0.8526,0.8526
31-Mar-21,0.853,0.8544,0.8504,0.853,0.853
30-Mar-21,0.8497,0.8537,0.8492,0.8495,0.8495
29-Mar-21,0.8483,0.8502,0.8479,0.8483,0.8483
26-Mar-21,0.8492,0.8494,0.8472,0.8491,0.8491
25-Mar-21,0.8465,0.8492,0.8453,0.8465,0.8465
24-Mar-21,0.8445,0.8465,0.8438,0.8446,0.8446
23-Mar-21,0.838,0.8429,0.8373,0.838,0.838
22-Mar-21,0.8414,0.842,0.8377,0.8415,0.8415
19-Mar-21,0.8391,0.8421,0.8377,0.839,0.839
18-Mar-21,0.8347,0.8396,0.834,0.8345,0.8345
17-Mar-21,0.8402,0.8412,0.8391,0.8402,0.8402
16-Mar-21,0.8384,0.8414,0.8366,0.8385,0.8385
15-Mar-21,0.8367,0.8395,0.8357,0.8368,0.8368
12-Mar-21,0.8346,0.8396,0.834,0.8343,0.8343
11-Mar-21,0.8384,0.8391,0.8349,0.8385,0.8385
10-Mar-21,0.8406,0.8425,0.8386,0.8405,0.8405
9-Mar-21,0.8437,0.8449,0.8392,0.8438,0.8438
8-Mar-21,0.8386,0.844,0.8381,0.8385,0.8385
5-Mar-21,0.8355,0.8405,0.8355,0.8356,0.8356
4-Mar-21,0.83,0.8316,0.8289,0.8298,0.8298
3-Mar-21,0.8275,0.8302,0.8257,0.8274,0.8274
2-Mar-21,0.8299,0.8338,0.8278,0.8298,0.8298
1-Mar-21,0.8271,0.8313,0.8263,0.8272,0.8272
26-Feb-21,0.8224,0.827,0.8209,0.8223,0.8223
25-Feb-21,0.8217,0.8226,0.8169,0.8216,0.8216
24-Feb-21,0.8229,0.8257,0.8214,0.8229,0.8229
23-Feb-21,0.8219,0.8239,0.8211,0.8219,0.8219
22-Feb-21,0.8248,0.827,0.8227,0.8246,0.8246
19-Feb-21,0.827,0.8276,0.8232,0.827,0.827
18-Feb-21,0.8302,0.8308,0.8272,0.83,0.83
17-Feb-21,0.8272,0.8316,0.8266,0.827,0.827
16-Feb-21,0.8242,0.8267,0.8216,0.8243,0.8243
15-Feb-21,0.825,0.8253,0.8232,0.8249,0.8249
12-Feb-21,0.8244,0.8275,0.824,0.8243,0.8243
11-Feb-21,0.8251,0.8255,0.823,0.825,0.825
10-Feb-21,0.8253,0.8257,0.8235,0.8251,0.8251
9-Feb-21,0.8297,0.8299,0.8254,0.8296,0.8296
8-Feb-21,0.8299,0.8318,0.8286,0.83,0.83
5-Feb-21,0.8356,0.8366,0.8306,0.8357,0.8357
4-Feb-21,0.8304,0.8356,0.8303,0.8304,0.8304
3-Feb-21,0.8306,0.833,0.8299,0.8306,0.8306
2-Feb-21,0.8287,0.8321,0.8273,0.8286,0.8286
1-Feb-21,0.8249,0.8286,0.824,0.8248,0.8248
29-Jan-21,0.825,0.8267,0.8226,0.8251,0.8251
28-Jan-21,0.8261,0.8277,0.8235,0.8261,0.8261
27-Jan-21,0.8221,0.8291,0.8216,0.8222,0.8222
26-Jan-21,0.8235,0.8259,0.8214,0.8233,0.8233
25-Jan-21,0.8218,0.8253,0.8206,0.8217,0.8217
22-Jan-21,0.822,0.8229,0.8205,0.8219,0.8219
21-Jan-21,0.8254,0.8258,0.8216,0.8254,0.8254
20-Jan-21,0.8238,0.828,0.8224,0.8238,0.8238
19-Jan-21,0.8279,0.8279,0.8234,0.828,0.828
18-Jan-21,0.8287,0.8295,0.8274,0.8286,0.8286
15-Jan-21,0.8228,0.8275,0.8222,0.823,0.823
14-Jan-21,0.8223,0.8256,0.8215,0.8222,0.8222
13-Jan-21,0.8191,0.8227,0.818,0.8191,0.8191
12-Jan-21,0.8223,0.8238,0.8211,0.8223,0.8223
11-Jan-21,0.8205,0.8241,0.8197,0.8206,0.8206
8-Jan-21,0.8151,0.8187,0.8142,0.8149,0.8149
7-Jan-21,0.8105,0.8166,0.81,0.8103,0.8103
6-Jan-21,0.8131,0.8152,0.8097,0.813,0.813
5-Jan-21,0.8161,0.8163,0.8134,0.8162,0.8162
4-Jan-21,0.8164,0.8216,0.8123,0.8163,0.8163
1-Jan-21,0.8215,0.8241,0.8185,0.821,0.821
31-Dec-20,0.8131,0.8181,0.8124,0.813,0.813
30-Dec-20,0.8161,0.8162,0.8124,0.8161,0.8161
29-Dec-20,0.8183,0.8183,0.8146,0.8181,0.8181
28-Dec-20,0.8192,0.8208,0.8162,0.8193,0.8193
25-Dec-20,0.8207,0.8219,0.8188,0.8207,0.8207
24-Dec-20,0.8201,0.8211,0.8185,0.8202,0.8202
23-Dec-20,0.8206,0.8225,0.8184,0.8206,0.8206
22-Dec-20,0.8171,0.822,0.8157,0.8172,0.8172
21-Dec-20,0.819,0.8243,0.8173,0.8186,0.8186
18-Dec-20,0.8155,0.8178,0.8151,0.8155,0.8155
17-Dec-20,0.8199,0.8202,0.8155,0.8197,0.8197
16-Dec-20,0.8228,0.8232,0.8188,0.8228,0.8228
15-Dec-20,0.8231,0.8246,0.8219,0.8231,0.8231
14-Dec-20,0.8242,0.8253,0.8214,0.8242,0.8242
11-Dec-20,0.8235,0.8259,0.8221,0.8234,0.8234
10-Dec-20,0.8277,0.8278,0.8225,0.8279,0.8279
9-Dec-20,0.8258,0.8282,0.8231,0.8257,0.8257
8-Dec-20,0.8258,0.8266,0.8241,0.8256,0.8256
7-Dec-20,0.825,0.8278,0.8221,0.825,0.825
4-Dec-20,0.8234,0.8242,0.8212,0.8233,0.8233
3-Dec-20,0.8255,0.8263,0.8214,0.8255,0.8255
2-Dec-20,0.8285,0.8305,0.8259,0.8282,0.8282
1-Dec-20,0.8377,0.8378,0.8296,0.8377,0.8377
30-Nov-20,0.8354,0.8372,0.8332,0.8353,0.8353
27-Nov-20,0.8395,0.8396,0.836,0.8392,0.8392
26-Nov-20,0.8391,0.8413,0.8375,0.8389,0.8389
25-Nov-20,0.8403,0.8415,0.8384,0.8403,0.8403
24-Nov-20,0.8445,0.8447,0.8408,0.8444,0.8444
23-Nov-20,0.8428,0.8472,0.8399,0.8427,0.8427
20-Nov-20,0.8426,0.8438,0.841,0.8427,0.8427
19-Nov-20,0.8444,0.8462,0.8435,0.844,0.844
18-Nov-20,0.8429,0.8438,0.841,0.8429,0.8429
17-Nov-20,0.8432,0.8442,0.8408,0.8432,0.8432
16-Nov-20,0.8443,0.8464,0.8425,0.8442,0.8442
13-Nov-20,0.8471,0.8475,0.845,0.8472,0.8472
12-Nov-20,0.849,0.8504,0.8458,0.8489,0.8489
11-Nov-20,0.8461,0.8513,0.8451,0.8461,0.8461
10-Nov-20,0.8458,0.8488,0.8443,0.8455,0.8455
9-Nov-20,0.8408,0.8476,0.839,0.8408,0.8408
6-Nov-20,0.8464,0.8477,0.841,0.8462,0.8462
5-Nov-20,0.8525,0.8538,0.8434,0.8523,0.8523
4-Nov-20,0.85,0.8615,0.8497,0.8502,0.8502
3-Nov-20,0.8589,0.8593,0.8516,0.8589,0.8589
2-Nov-20,0.8589,0.8603,0.8579,0.859,0.859
30-Oct-20,0.8564,0.8589,0.8544,0.8563,0.8563
29-Oct-20,0.8512,0.8579,0.8504,0.8512,0.8512
28-Oct-20,0.8488,0.8533,0.8483,0.8486,0.8486
27-Oct-20,0.8468,0.8475,0.8447,0.8468,0.8468
26-Oct-20,0.844,0.8472,0.8438,0.844,0.844
23-Oct-20,0.8464,0.8483,0.8432,0.8464,0.8464
22-Oct-20,0.8438,0.8465,0.8425,0.8436,0.8436
21-Oct-20,0.8454,0.8454,0.8416,0.8453,0.8453
20-Oct-20,0.8498,0.8501,0.8446,0.8497,0.8497
19-Oct-20,0.8536,0.8543,0.8478,0.8536,0.8536
16-Oct-20,0.8543,0.8551,0.8513,0.8542,0.8542
15-Oct-20,0.8512,0.8554,0.8503,0.8515,0.8515
14-Oct-20,0.8515,0.8531,0.8496,0.8516,0.8516
13-Oct-20,0.8464,0.8521,0.8464,0.8463,0.8463
12-Oct-20,0.8465,0.8483,0.8455,0.8462,0.8462
9-Oct-20,0.8498,0.8504,0.8457,0.8498,0.8498
8-Oct-20,0.8499,0.8521,0.8488,0.8498,0.8498
7-Oct-20,0.852,0.8528,0.8488,0.852,0.852
6-Oct-20,0.8483,0.8498,0.8469,0.848,0.848
5-Oct-20,0.8531,0.8533,0.8477,0.8532,0.8532
2-Oct-20,0.8515,0.8549,0.8513,0.8514,0.8514
1-Oct-20,0.853,0.8534,0.8498,0.8528,0.8528
30-Sep-20,0.8516,0.8557,0.8506,0.8516,0.8516
29-Sep-20,0.8563,0.8572,0.8517,0.8562,0.8562
28-Sep-20,0.8595,0.8608,0.8562,0.8594,0.8594
25-Sep-20,0.8566,0.8611,0.8558,0.8567,0.8567
24-Sep-20,0.8575,0.8599,0.8561,0.8577,0.8577
23-Sep-20,0.8541,0.8573,0.8532,0.8541,0.8541
22-Sep-20,0.8502,0.8552,0.8494,0.8498,0.8498
21-Sep-20,0.8442,0.8523,0.8422,0.8442,0.8442
18-Sep-20,0.8437,0.8452,0.8424,0.844,0.844
17-Sep-20,0.8472,0.8517,0.8453,0.8472,0.8472
16-Sep-20,0.8444,0.8464,0.8415,0.8443,0.8443
15-Sep-20,0.8427,0.8445,0.8403,0.8425,0.8425
14-Sep-20,0.8443,0.8451,0.8412,0.8444,0.8444
11-Sep-20,0.8456,0.8456,0.842,0.8457,0.8457
10-Sep-20,0.847,0.8472,0.8393,0.847,0.847
9-Sep-20,0.8497,0.8508,0.8453,0.8496,0.8496
8-Sep-20,0.8461,0.8498,0.8454,0.8459,0.8459
7-Sep-20,0.8448,0.8465,0.844,0.845,0.845
4-Sep-20,0.8443,0.8488,0.8429,0.8446,0.8446
3-Sep-20,0.8442,0.8482,0.844,0.8441,0.8441
2-Sep-20,0.8387,0.8457,0.8386,0.8387,0.8387
1-Sep-20,0.8376,0.8377,0.8325,0.8376,0.8376
31-Aug-20,0.8392,0.8414,0.8359,0.839,0.839
28-Aug-20,0.846,0.8466,0.8389,0.8461,0.8461
27-Aug-20,0.8446,0.8499,0.8404,0.8444,0.8444
26-Aug-20,0.8451,0.8492,0.8446,0.845,0.845
25-Aug-20,0.8478,0.8486,0.8443,0.8479,0.8479
24-Aug-20,0.8475,0.8485,0.8437,0.8476,0.8476
21-Aug-20,0.8424,0.8507,0.8413,0.8422,0.8422
20-Aug-20,0.8445,0.847,0.8426,0.8443,0.8443
19-Aug-20,0.837,0.8408,0.8365,0.837,0.837
18-Aug-20,0.8418,0.8421,0.8358,0.842,0.842
17-Aug-20,0.8439,0.8453,0.8417,0.8437,0.8437
14-Aug-20,0.8461,0.8486,0.8447,0.8463,0.8463
13-Aug-20,0.8477,0.8478,0.8429,0.8479,0.8479
12-Aug-20,0.8518,0.8537,0.8465,0.852,0.852
11-Aug-20,0.852,0.853,0.8471,0.8519,0.8519
10-Aug-20,0.8487,0.8516,0.8473,0.8487,0.8487
7-Aug-20,0.8421,0.8506,0.8415,0.842,0.842
6-Aug-20,0.8422,0.846,0.8395,0.8423,0.8423
5-Aug-20,0.8464,0.8475,0.84,0.8464,0.8464
4-Aug-20,0.8503,0.8529,0.8471,0.8501,0.8501
3-Aug-20,0.8486,0.8546,0.8483,0.8487,0.8487
31-Jul-20,0.8422,0.8473,0.8398,0.8423,0.8423
30-Jul-20,0.8484,0.8523,0.8469,0.8487,0.8487
29-Jul-20,0.8532,0.8536,0.849,0.8533,0.8533
28-Jul-20,0.8499,0.8546,0.8492,0.8497,0.8497
27-Jul-20,0.8582,0.8582,0.8489,0.8582,0.8582
24-Jul-20,0.8624,0.8634,0.8591,0.8624,0.8624
23-Jul-20,0.8645,0.8664,0.8603,0.8644,0.8644
22-Jul-20,0.8669,0.8689,0.862,0.867,0.867
21-Jul-20,0.8728,0.8752,0.8697,0.8727,0.8727
20-Jul-20,0.8742,0.8768,0.872,0.8739,0.8739
17-Jul-20,0.8782,0.8788,0.874,0.8778,0.8778
16-Jul-20,0.8759,0.8788,0.8739,0.8759,0.8759
15-Jul-20,0.8764,0.8777,0.8731,0.8764,0.8764
14-Jul-20,0.8814,0.8829,0.8766,0.8814,0.8814
13-Jul-20,0.8843,0.8846,0.8795,0.8842,0.8842
10-Jul-20,0.8858,0.8883,0.883,0.8859,0.8859
9-Jul-20,0.882,0.8859,0.8793,0.8819,0.8819
8-Jul-20,0.8871,0.8877,0.8814,0.8869,0.8869
7-Jul-20,0.8842,0.8881,0.8821,0.8839,0.8839
6-Jul-20,0.889,0.889,0.8813,0.8891,0.8891
3-Jul-20,0.8897,0.8912,0.8888,0.8899,0.8899
2-Jul-20,0.8886,0.8906,0.8847,0.8888,0.8888
1-Jul-20,0.8902,0.8937,0.887,0.89,0.89
30-Jun-20,0.8891,0.8935,0.888,0.8891,0.8891
29-Jun-20,0.8909,0.8912,0.8858,0.8908,0.8908
26-Jun-20,0.8912,0.893,0.8898,0.8911,0.8911
25-Jun-20,0.8888,0.8935,0.8881,0.8888,0.8888
24-Jun-20,0.8839,0.8881,0.8829,0.884,0.884
23-Jun-20,0.8867,0.8901,0.8811,0.8866,0.8866
22-Jun-20,0.8945,0.8948,0.8875,0.8946,0.8946
19-Jun-20,0.8923,0.8949,0.8887,0.892,0.892
18-Jun-20,0.8896,0.8925,0.8879,0.8895,0.8895
17-Jun-20,0.8877,0.892,0.8852,0.8877,0.8877
16-Jun-20,0.882,0.8903,0.8811,0.882,0.882
15-Jun-20,0.8886,0.8906,0.8856,0.8887,0.8887
12-Jun-20,0.8858,0.8901,0.8819,0.8859,0.8859
11-Jun-20,0.8796,0.8829,0.8772,0.8799,0.8799
10-Jun-20,0.8823,0.8823,0.8781,0.8824,0.8824
9-Jun-20,0.8847,0.8894,0.88,0.8845,0.8845
8-Jun-20,0.8837,0.8874,0.8835,0.8834,0.8834
5-Jun-20,0.882,0.8861,0.8784,0.882,0.882
4-Jun-20,0.8899,0.8932,0.8802,0.89,0.89
3-Jun-20,0.894,0.8944,0.8889,0.8937,0.8937
2-Jun-20,0.8988,0.8996,0.8932,0.8988,0.8988
1-Jun-20,0.8997,0.9008,0.8967,0.8994,0.8994
29-May-20,0.9027,0.9033,0.8973,0.9026,0.9026
28-May-20,0.9078,0.9097,0.9032,0.9077,0.9077
27-May-20,0.9107,0.9144,0.9066,0.9106,0.9106
26-May-20,0.9173,0.9176,0.9098,0.9172,0.9172
25-May-20,0.9167,0.9198,0.9162,0.9168,0.9168
22-May-20,0.913,0.9186,0.9128,0.913,0.913
21-May-20,0.9108,0.9141,0.9084,0.9105,0.9105
20-May-20,0.9149,0.915,0.9092,0.9151,0.9151
19-May-20,0.9161,0.9172,0.9111,0.9162,0.9162
18-May-20,0.9243,0.9258,0.9164,0.9241,0.9241
15-May-20,0.9254,0.9267,0.9217,0.9253,0.9253
14-May-20,0.924,0.9279,0.9238,0.9239,0.9239
13-May-20,0.922,0.9232,0.918,0.9219,0.9219
12-May-20,0.9251,0.9272,0.9191,0.9251,0.9251
11-May-20,0.9225,0.9256,0.9214,0.9226,0.9226
8-May-20,0.9228,0.9245,0.9197,0.9227,0.9227
7-May-20,0.9259,0.9287,0.9246,0.9261,0.9261
6-May-20,0.9225,0.9273,0.9221,0.9226,0.9226
5-May-20,0.9171,0.9236,0.9156,0.9171,0.9171
4-May-20,0.9126,0.9173,0.9126,0.9124,0.9124
1-May-20,0.9137,0.9145,0.9078,0.9136,0.9136
30-Apr-20,0.9194,0.9229,0.9116,0.9194,0.9194
29-Apr-20,0.9232,0.9232,0.9196,0.9228,0.9228
28-Apr-20,0.9236,0.925,0.9183,0.9238,0.9238
27-Apr-20,0.9239,0.9249,0.9208,0.9239,0.9239
24-Apr-20,0.928,0.9322,0.9244,0.9279,0.9279
23-Apr-20,0.9253,0.9295,0.9222,0.9251,0.9251
22-Apr-20,0.921,0.9238,0.9189,0.9211,0.9211
21-Apr-20,0.9205,0.9244,0.9191,0.9204,0.9204
20-Apr-20,0.9203,0.9222,0.9177,0.9202,0.9202
17-Apr-20,0.9208,0.9248,0.918,0.9209,0.9209
16-Apr-20,0.9171,0.9234,0.9168,0.917,0.917
15-Apr-20,0.9105,0.921,0.91,0.9103,0.9103
14-Apr-20,0.9158,0.9161,0.9104,0.9155,0.9155
13-Apr-20,0.9148,0.918,0.9117,0.9147,0.9147
10-Apr-20,0.9153,0.9157,0.9129,0.9151,0.9151
9-Apr-20,0.9207,0.9224,0.9138,0.9205,0.9205
8-Apr-20,0.9179,0.9232,0.9178,0.9178,0.9178
7-Apr-20,0.9258,0.9267,0.9155,0.9256,0.9256
6-Apr-20,0.9252,0.9286,0.923,0.9253,0.9253
3-Apr-20,0.9222,0.928,0.9209,0.9219,0.9219
2-Apr-20,0.9132,0.9221,0.9122,0.9129,0.9129
1-Apr-20,0.9068,0.9159,0.906,0.9069,0.9069
31-Mar-20,0.9068,0.9149,0.9055,0.9066,0.9066
30-Mar-20,0.898,0.9081,0.8978,0.8977,0.8977
27-Mar-20,0.9053,0.9128,0.902,0.9051,0.9051
26-Mar-20,0.9185,0.9194,0.907,0.9183,0.9183
25-Mar-20,0.9258,0.9285,0.9217,0.9257,0.9257
24-Mar-20,0.929,0.9299,0.9184,0.929,0.929
23-Mar-20,0.9357,0.938,0.9238,0.9351,0.9351
20-Mar-20,0.9382,0.9386,0.9234,0.9383,0.9383
19-Mar-20,0.9138,0.9348,0.9136,0.9123,0.9123
18-Mar-20,0.9077,0.9232,0.9054,0.9078,0.9078
17-Mar-20,0.8958,0.9126,0.8937,0.8958,0.8958
16-Mar-20,0.8961,0.9018,0.89,0.8964,0.8964
13-Mar-20,0.8942,0.9037,0.8912,0.8941,0.8941
12-Mar-20,0.888,0.9025,0.8824,0.888,0.888
11-Mar-20,0.8837,0.8882,0.8798,0.8837,0.8837
10-Mar-20,0.8774,0.8823,0.8754,0.8773,0.8773
9-Mar-20,0.8783,0.8805,0.8699,0.8783,0.8783
6-Mar-20,0.891,0.8917,0.8807,0.891,0.891
5-Mar-20,0.8977,0.8991,0.8925,0.8977,0.8977
4-Mar-20,0.8947,0.9011,0.894,0.8944,0.8944
3-Mar-20,0.8973,0.9011,0.8923,0.8973,0.8973
2-Mar-20,0.9048,0.906,0.8957,0.9049,0.9049
28-Feb-20,0.9095,0.9131,0.9047,0.9093,0.9093
27-Feb-20,0.9186,0.9186,0.9086,0.9186,0.9186
26-Feb-20,0.919,0.9212,0.9171,0.9189,0.9189
25-Feb-20,0.9217,0.9232,0.919,0.9217,0.9217
24-Feb-20,0.9226,0.9252,0.9205,0.9226,0.9226
21-Feb-20,0.927,0.927,0.9205,0.927,0.927
20-Feb-20,0.9251,0.9277,0.9241,0.9251,0.9251
19-Feb-20,0.9264,0.9273,0.9252,0.9263,0.9263
18-Feb-20,0.9228,0.927,0.9226,0.9225,0.9225
17-Feb-20,0.9225,0.9233,0.9213,0.9224,0.9224
14-Feb-20,0.922,0.9233,0.9206,0.922,0.922
13-Feb-20,0.9194,0.9229,0.9182,0.9195,0.9195
12-Feb-20,0.9156,0.9185,0.9153,0.9158,0.9158
11-Feb-20,0.9164,0.918,0.9152,0.9163,0.9163
10-Feb-20,0.9133,0.9166,0.9123,0.9133,0.9133
7-Feb-20,0.9107,0.9135,0.9102,0.9105,0.9105
6-Feb-20,0.909,0.9119,0.908,0.9089,0.9089
5-Feb-20,0.9054,0.9092,0.9051,0.9052,0.9052
4-Feb-20,0.9039,0.9063,0.9037,0.9039,0.9039
3-Feb-20,0.9018,0.9055,0.9018,0.9017,0.9017
31-Jan-20,0.9067,0.9076,0.9017,0.9067,0.9067
30-Jan-20,0.9079,0.9084,0.9061,0.9077,0.9077
29-Jan-20,0.9072,0.9097,0.9066,0.9072,0.9072
28-Jan-20,0.9075,0.9092,0.9069,0.9075,0.9075
27-Jan-20,0.9069,0.9083,0.9058,0.907,0.907
24-Jan-20,0.9045,0.9073,0.9041,0.9046,0.9046
23-Jan-20,0.9011,0.906,0.9006,0.9012,0.9012
22-Jan-20,0.9021,0.9032,0.9011,0.9021,0.9021
21-Jan-20,0.9012,0.902,0.8993,0.9011,0.9011
20-Jan-20,0.9013,0.9027,0.9005,0.9013,0.9013
17-Jan-20,0.8978,0.9019,0.8973,0.8977,0.8977
16-Jan-20,0.8966,0.8985,0.8951,0.8965,0.8965
15-Jan-20,0.8985,0.8993,0.8958,0.8984,0.8984
14-Jan-20,0.8981,0.9004,0.8972,0.898,0.898
13-Jan-20,0.8996,0.8998,0.8973,0.8996,0.8996
10-Jan-20,0.9002,0.902,0.8992,0.9,0.9
9-Jan-20,0.8997,0.9013,0.8991,0.8998,0.8998
8-Jan-20,0.8964,0.9,0.8956,0.8965,0.8965
7-Jan-20,0.8932,0.8981,0.8929,0.893,0.893
6-Jan-20,0.8959,0.8962,0.8922,0.8959,0.8959
3-Jan-20,0.8952,0.8988,0.8944,0.8951,0.8951
2-Jan-20,0.8913,0.8955,0.8907,0.8912,0.8912
1-Jan-20,0.8912,0.8961,0.8906,0.8912,0.8912
31-Dec-19,0.8925,0.8928,0.8896,0.8927,0.8927
30-Dec-19,0.8943,0.8943,0.8912,0.8943,0.8943
27-Dec-19,0.9008,0.9009,0.8944,0.9008,0.9008
26-Dec-19,0.9013,0.9023,0.9005,0.9013,0.9013
25-Dec-19,0.9016,0.9027,0.9002,0.9017,0.9017
24-Dec-19,0.9015,0.9033,0.9011,0.9014,0.9014
23-Dec-19,0.9025,0.9032,0.9011,0.9025,0.9025
20-Dec-19,0.899,0.903,0.8988,0.8988,0.8988
19-Dec-19,0.8996,0.9001,0.8975,0.8996,0.8996
18-Dec-19,0.8967,0.9,0.8967,0.8967,0.8967
17-Dec-19,0.8979,0.8984,0.895,0.8979,0.8979
16-Dec-19,0.8989,0.899,0.8962,0.8989,0.8989
13-Dec-19,0.8942,0.8994,0.8939,0.894,0.894
12-Dec-19,0.8982,0.8999,0.8966,0.898,0.898
11-Dec-19,0.9014,0.9032,0.901,0.9015,0.9015
10-Dec-19,0.9038,0.9039,0.9011,0.9038,0.9038
9-Dec-19,0.9043,0.9046,0.9025,0.9043,0.9043
6-Dec-19,0.9006,0.9056,0.8999,0.9005,0.9005
5-Dec-19,0.9023,0.9025,0.9005,0.9023,0.9023
4-Dec-19,0.9024,0.9035,0.8998,0.9021,0.9021
3-Dec-19,0.9028,0.9036,0.9015,0.9026,0.9026
2-Dec-19,0.9076,0.9088,0.9018,0.9075,0.9075
29-Nov-19,0.9082,0.9105,0.9069,0.9081,0.9081
28-Nov-19,0.9086,0.909,0.9075,0.9087,0.9087
27-Nov-19,0.9073,0.9096,0.9073,0.9072,0.9072
26-Nov-19,0.9081,0.9084,0.9069,0.9079,0.9079
25-Nov-19,0.9071,0.9086,0.9063,0.9072,0.9072
22-Nov-19,0.9037,0.9067,0.9026,0.9037,0.9037
21-Nov-19,0.9026,0.9039,0.9012,0.9026,0.9026
20-Nov-19,0.9025,0.9047,0.9023,0.9025,0.9025
19-Nov-19,0.9032,0.9038,0.9021,0.9032,0.9032
18-Nov-19,0.9046,0.9046,0.9016,0.9046,0.9046
15-Nov-19,0.9072,0.9078,0.9045,0.9074,0.9074
