date,population,active,rate,new,band
2022/8/2,16462,79,479.9,10,5
2022/8/3,16462,143,868.7,22,6
2022/8/4,16462,135,820.1,21,6
2022/8/5,16462,118,716.8,18,6
2022/8/6,16462,73,443.4,14,5
2022/8/7,16462,73,443.4,11,5
2022/8/8,16462,99,601.4,6,6
2022/8/9,16462,103,625.7,26,6
2022/8/10,16462,94,571,11,6
2022/8/11,16462,79,479.9,8,5
2022/8/12,16462,79,479.9,10,5
2022/8/13,16462,80,486,17,5
2022/8/14,16462,82,498.1,20,5
2022/8/15,16462,80,486,19,5
2022/8/16,16462,73,443.4,14,5
2022/8/17,16462,73,443.4,11,5
2022/8/18,16462,80,486,4,5
2022/8/19,16462,79,479.9,14,5
2022/8/20,16462,64,388.8,12,5
2022/8/21,16462,79,479.9,8,5
2022/8/22,16462,73,443.4,14,5
2022/8/23,16462,80,486,17,5
2022/8/24,16462,82,498.1,20,5
2022/8/25,16462,88,534.6,18,6
2022/8/26,16462,83,504.2,13,6
2022/8/27,16462,37,224.8,9,5
2022/8/28,16462,80,486,4,5
2022/8/29,16462,75,455.6,7,5
2022/8/30,16462,64,388.8,12,5
2022/8/31,16462,50,303.7,7,5
2022/9/1,16462,48,291.6,9,5
2022/9/2,16462,45,273.4,7,5
2022/9/3,16462,34,206.5,6,5
2022/9/4,16462,43,261.2,7,5
2022/9/5,16462,37,224.8,4,5
2022/9/6,16462,37,224.8,10,5
2022/9/7,16462,37,224.8,9,5
2022/9/8,16462,36,218.7,4,5
2022/9/9,16462,34,206.5,6,5
2022/9/10,16462,34,206.5,6,5
2022/9/11,16462,34,206.5,6,5
2022/9/12,16462,34,206.5,6,5
2022/9/13,16462,34,206.5,6,5
2022/9/14,16462,34,206.5,6,5
2022/9/15,16462,34,206.5,6,5
2022/9/16,16462,28,170.1,4,4
