date,population,active,rate,new,band
2022/8/8,4418,29,656.4,6,6
2022/8/9,4418,28,633.8,4,6
2022/8/10,4418,23,520.6,2,6
2022/8/11,4418,44,995.9,2,6
2022/8/12,4418,20,452.7,2,5
2022/8/13,4418,31,701.7,3,6
2022/8/14,4418,25,565.9,1,6
2022/8/15,4418,11,249,5,5
2022/8/16,4418,18,407.4,9,5
2022/8/17,4418,25,565.9,9,6
2022/8/18,4418,8,181.1,1,4
2022/8/19,4418,43,973.3,21,6
2022/8/20,4418,11,249,4,5
2022/8/21,4418,44,995.9,2,6
2022/8/22,4418,39,882.8,2,6
2022/8/23,4418,31,701.7,3,6
2022/8/24,4418,25,565.9,1,6
2022/8/25,4418,21,475.3,2,5
2022/8/26,4418,13,294.3,1,5
2022/8/27,4418,7,158.4,1,4
2022/8/28,4418,8,181.1,1,4
2022/8/29,4418,10,226.3,3,5
2022/8/30,4418,11,249,4,5
2022/8/31,4418,10,226.3,1,5
2022/9/1,4418,8,181.1,0,4
2022/9/2,4418,9,203.7,3,5
2022/9/3,4418,12,271.6,5,5
2022/9/4,4418,4,90.5,0,3
2022/9/5,4418,6,135.8,3,4
2022/9/6,4418,7,158.4,2,4
2022/9/7,4418,7,158.4,1,4
2022/9/8,4418,7,158.4,1,4
2022/9/9,4418,12,271.6,5,5
2022/9/10,4418,12,271.6,5,5
2022/9/11,4418,12,271.6,5,5
2022/9/12,4418,12,271.6,5,5
2022/9/13,4418,12,271.6,5,5
2022/9/14,4418,12,271.6,5,5
2022/9/15,4418,12,271.6,5,5
2022/9/16,4418,9,203.7,0,5
