date,population,active,rate,new,band
2022/3/23,10648,310,2911.3,53,7
2022/3/24,10648,300,2817.4,62,7
2022/3/25,10648,305,2864.4,58,7
2022/3/26,10648,314,2948.9,50,7
2022/3/27,10648,328,3080.4,53,7
2022/3/28,10648,338,3174.3,57,7
2022/3/29,10648,374,3512.4,77,7
2022/3/30,10648,380,3568.7,78,7
2022/3/31,10648,407,3822.3,83,7
2022/4/1,10648,414,3888.1,63,7
2022/4/2,10648,420,3944.4,60,7
2022/4/3,10648,438,4113.4,70,7
2022/4/4,10648,431,4047.7,71,7
2022/4/5,10648,413,3878.7,82,7
2022/4/6,10648,349,3277.6,54,7
2022/4/7,10648,398,3737.8,81,7
2022/4/8,10648,414,3888.1,71,7
2022/4/9,10648,406,3812.9,57,7
2022/4/10,10648,391,3672.1,43,7
2022/4/11,10648,393,3690.8,62,7
2022/4/12,10648,371,3484.2,67,7
2022/4/13,10648,359,3371.5,65,7
2022/4/14,10648,361,3390.3,76,7
2022/4/15,10648,341,3202.5,62,7
2022/4/16,10648,349,3277.6,54,7
2022/4/17,10648,351,3296.4,48,7
2022/4/18,10648,348,3268.2,50,7
2022/4/19,10648,338,3174.3,54,7
2022/4/20,10648,355,3334,86,7
2022/4/21,10648,369,3465.4,80,7
2022/4/22,10648,379,3559.4,70,7
2022/4/23,10648,388,3643.9,54,7
2022/4/24,10648,397,3728.4,43,7
2022/4/25,10648,391,3672.1,58,7
2022/4/26,10648,389,3653.3,68,7
2022/4/27,10648,377,3540.6,88,7
2022/4/28,10648,382,3587.5,71,7
2022/4/29,10648,382,3587.5,66,7
2022/4/30,10648,381,3578.1,55,7
2022/5/1,10648,354,3324.6,33,7
2022/5/2,10648,439,4122.8,73,7
2022/5/3,10648,394,3700.2,77,7
2022/5/4,10648,381,3578.1,65,7
2022/5/5,10648,382,3587.5,74,7
2022/5/6,10648,387,3634.5,75,7
2022/5/7,10648,390,3662.7,58,7
2022/5/8,10648,406,3812.9,65,7
2022/5/9,10648,412,3869.3,59,7
2022/5/10,10648,409,3841.1,72,7
2022/5/11,10648,511,4799,73,7
2022/5/12,10648,439,4122.8,73,7
2022/5/13,10648,430,4038.3,49,7
2022/5/14,10648,488,4583,107,7
2022/5/15,10648,473,4442.1,54,7
2022/5/16,10648,387,3634.5,75,7
2022/5/17,10648,545,5118.3,96,7
2022/5/18,10648,384,3606.3,52,7
2022/5/19,10648,529,4968.1,77,7
2022/5/20,10648,531,4986.9,85,7
2022/5/21,10648,511,4799,73,7
2022/5/22,10648,488,4583,55,7
2022/5/23,10648,430,4038.3,49,7
2022/5/24,10648,488,4583,107,7
2022/5/25,10648,397,3728.4,66,7
2022/5/26,10648,387,3634.5,75,7
2022/5/27,10648,395,3709.6,65,7
2022/5/28,10648,384,3606.3,52,7
2022/5/29,10648,368,3456,39,7
2022/5/30,10648,353,3315.2,47,7
2022/5/31,10648,351,3296.4,68,7
2022/6/1,10648,339,3183.7,71,7
2022/6/2,10648,348,3268.2,70,7
2022/6/3,10648,363,3409.1,52,7
2022/6/4,10648,349,3277.6,65,7
2022/6/5,10648,363,3409.1,52,7
2022/6/6,10648,252,2366.6,56,7
2022/6/7,10648,348,3268.2,64,7
2022/6/8,10648,289,2714.1,51,7
2022/6/9,10648,280,2629.6,31,7
2022/6/10,10648,325,3052.2,45,7
2022/6/11,10648,283,2657.8,31,7
2022/6/12,10648,295,2770.5,55,7
2022/6/13,10648,291,2732.9,52,7
2022/6/14,10648,306,2873.8,57,7
2022/6/15,10648,242,2272.7,51,7
2022/6/16,10648,252,2366.6,56,7
2022/6/17,10648,267,2507.5,53,7
2022/6/18,10648,289,2714.1,51,7
2022/6/19,10648,280,2629.6,31,7
2022/6/20,10648,292,2742.3,44,7
2022/6/21,10648,290,2723.5,49,7
2022/6/22,10648,295,2770.5,55,7
2022/6/23,10648,291,2732.9,52,7
2022/6/24,10648,306,2873.8,57,7
2022/6/25,10648,292,2742.3,40,7
2022/6/26,10648,290,2723.5,40,7
2022/6/27,10648,275,2582.6,31,7
2022/6/28,10648,254,2385.4,35,7
2022/6/29,10648,267,2507.5,62,7
2022/6/30,10648,277,2601.4,65,7
2022/7/1,10648,264,2479.3,52,7
2022/7/2,10648,272,2554.5,43,7
2022/7/3,10648,287,2695.3,48,7
2022/7/4,10648,303,2845.6,50,7
2022/7/5,10648,323,3033.4,61,7
2022/7/6,10648,345,3240,73,7
2022/7/7,10648,346,3249.4,70,7
2022/7/8,10648,382,3587.5,84,7
2022/7/9,10648,382,3587.5,50,7
2022/7/10,10648,450,4226.1,77,7
2022/7/11,10648,420,3944.4,61,7
2022/7/12,10648,481,4517.3,109,7
2022/7/13,10648,500,4695.7,91,7
2022/7/14,10648,396,3719,64,7
2022/7/15,10648,406,3812.9,75,7
2022/7/16,10648,409,3841.1,74,7
2022/7/17,10648,416,3906.8,69,7
2022/7/18,10648,422,3963.2,67,7
2022/7/19,10648,438,4113.4,86,7
2022/7/20,10648,450,4226.1,77,7
2022/7/21,10648,463,4348.2,85,7
2022/7/22,10648,481,4517.3,109,7
2022/7/23,10648,500,4695.7,91,7
2022/7/24,10648,513,4817.8,76,7
2022/7/25,10648,523,4911.7,84,7
2022/7/26,10648,523,4911.7,88,7
2022/7/27,10648,416,3906.8,69,7
2022/7/28,10648,552,5184.1,110,7
2022/7/29,10648,545,5118.3,96,7
2022/7/30,10648,540,5071.4,87,7
2022/7/31,10648,525,4930.5,57,7
2022/8/1,10648,512,4808.4,62,7
2022/8/2,10648,265,2488.7,37,7
2022/8/3,10648,471,4423.4,62,7
2022/8/4,10648,415,3897.4,52,7
2022/8/5,10648,368,3456,45,7
2022/8/6,10648,191,1793.8,28,7
2022/8/7,10648,182,1709.2,26,7
2022/8/8,10648,300,2817.4,36,7
2022/8/9,10648,304,2855,64,7
2022/8/10,10648,284,2667.2,46,7
2022/8/11,10648,171,1605.9,18,7
2022/8/12,10648,265,2488.7,37,7
2022/8/13,10648,157,1474.5,27,7
2022/8/14,10648,146,1371.1,19,7
2022/8/15,10648,223,2094.3,35,7
2022/8/16,10648,191,1793.8,28,7
2022/8/17,10648,182,1709.2,26,7
2022/8/18,10648,136,1277.2,23,7
2022/8/19,10648,170,1596.5,35,7
2022/8/20,10648,138,1296,18,7
2022/8/21,10648,171,1605.9,18,7
2022/8/22,10648,157,1474.5,22,7
2022/8/23,10648,157,1474.5,27,7
2022/8/24,10648,146,1371.1,19,7
2022/8/25,10648,144,1352.4,38,7
2022/8/26,10648,136,1277.2,17,7
2022/8/27,10648,95,892.2,12,6
2022/8/28,10648,136,1277.2,23,7
2022/8/29,10648,143,1343,29,7
2022/8/30,10648,138,1296,18,7
2022/8/31,10648,124,1164.5,14,7
2022/9/1,10648,113,1061.2,21,7
2022/9/2,10648,110,1033.1,19,7
2022/9/3,10648,84,788.9,17,6
2022/9/4,10648,102,957.9,15,6
2022/9/5,10648,90,845.2,16,6
2022/9/6,10648,98,920.4,16,6
2022/9/7,10648,95,892.2,12,6
2022/9/8,10648,90,845.2,13,6
2022/9/9,10648,84,788.9,17,6
2022/9/10,10648,84,788.9,17,6
2022/9/11,10648,84,788.9,17,6
2022/9/12,10648,84,788.9,17,6
2022/9/13,10648,84,788.9,17,6
2022/9/14,10648,84,788.9,17,6
2022/9/15,10648,84,788.9,17,6
2022/9/16,10648,79,741.9,13,6
