date,population,active,rate,new,band
2022/8/10,5859,47,802.2,8,6
2022/8/11,5859,28,477.9,2,5
2022/8/12,5859,50,853.4,10,6
2022/8/13,5859,33,563.2,7,6
2022/8/14,5859,30,512,5,6
2022/8/15,5859,38,648.6,4,6
2022/8/16,5859,36,614.4,4,6
2022/8/17,5859,35,597.4,7,6
2022/8/18,5859,28,477.9,1,5
2022/8/19,5859,24,409.6,4,5
2022/8/20,5859,29,495,6,5
2022/8/21,5859,28,477.9,2,5
2022/8/22,5859,32,546.2,7,6
2022/8/23,5859,33,563.2,7,6
2022/8/24,5859,30,512,5,6
2022/8/25,5859,36,614.4,8,6
2022/8/26,5859,38,648.6,5,6
2022/8/27,5859,18,307.2,5,5
2022/8/28,5859,28,477.9,1,5
2022/8/29,5859,25,426.7,4,5
2022/8/30,5859,29,495,6,5
2022/8/31,5859,20,341.4,1,5
2022/9/1,5859,15,256,2,5
2022/9/2,5859,19,324.3,8,5
2022/9/3,5859,17,290.2,2,5
2022/9/4,5859,18,307.2,2,5
2022/9/5,5859,18,307.2,1,5
2022/9/6,5859,16,273.1,5,5
2022/9/7,5859,18,307.2,5,5
2022/9/8,5859,21,358.4,5,5
2022/9/9,5859,17,290.2,2,5
2022/9/10,5859,17,290.2,2,5
2022/9/11,5859,17,290.2,2,5
2022/9/12,5859,17,290.2,2,5
2022/9/13,5859,17,290.2,2,5
2022/9/14,5859,17,290.2,2,5
2022/9/15,5859,17,290.2,2,5
2022/9/16,5859,19,324.3,6,5
