date,population,active,rate,new,band
2022/5/10,8963,112,1249.6,22,7
2022/5/11,8963,156,1740.5,27,7
2022/5/12,8963,128,1428.1,28,7
2022/5/13,8963,155,1729.3,17,7
2022/5/14,8963,162,1807.4,35,7
2022/5/15,8963,162,1807.4,15,7
2022/5/16,8963,104,1160.3,21,7
2022/5/17,8963,167,1863.2,32,7
2022/5/18,8963,122,1361.2,13,7
2022/5/19,8963,150,1673.5,16,7
2022/5/20,8963,154,1718.2,33,7
2022/5/21,8963,156,1740.5,27,7
2022/5/22,8963,157,1751.6,21,7
2022/5/23,8963,155,1729.3,17,7
2022/5/24,8963,162,1807.4,35,7
2022/5/25,8963,147,1640.1,25,7
2022/5/26,8963,104,1160.3,21,7
2022/5/27,8963,140,1562,15,7
2022/5/28,8963,122,1361.2,13,7
2022/5/29,8963,110,1227.3,8,7
2022/5/30,8963,110,1227.3,16,7
2022/5/31,8963,112,1249.6,21,7
2022/6/1,8963,106,1182.6,19,7
2022/6/2,8963,96,1071.1,15,7
2022/6/3,8963,94,1048.8,9,7
2022/6/4,8963,90,1004.1,9,7
2022/6/5,8963,94,1048.8,9,7
2022/6/6,8963,69,769.8,16,6
2022/6/7,8963,82,914.9,14,6
2022/6/8,8963,78,870.2,12,6
2022/6/9,8963,82,914.9,14,6
2022/6/10,8963,86,959.5,8,6
2022/6/11,8963,86,959.5,6,6
2022/6/12,8963,76,847.9,9,6
2022/6/13,8963,74,825.6,13,6
2022/6/14,8963,72,803.3,14,6
2022/6/15,8963,72,803.3,14,6
2022/6/16,8963,69,769.8,16,6
2022/6/17,8963,77,859.1,16,6
2022/6/18,8963,78,870.2,12,6
2022/6/19,8963,82,914.9,14,6
2022/6/20,8963,79,881.4,9,6
2022/6/21,8963,80,892.6,12,6
2022/6/22,8963,76,847.9,9,6
2022/6/23,8963,74,825.6,13,6
2022/6/24,8963,72,803.3,14,6
2022/6/25,8963,72,803.3,7,6
2022/6/26,8963,68,758.7,7,6
2022/6/27,8963,68,758.7,9,6
2022/6/28,8963,65,725.2,9,6
2022/6/29,8963,72,803.3,19,6
2022/6/30,8963,66,736.4,13,6
2022/7/1,8963,71,792.1,18,6
2022/7/2,8963,70,781,9,6
2022/7/3,8963,77,859.1,13,6
2022/7/4,8963,80,892.6,13,6
2022/7/5,8963,78,870.2,11,6
2022/7/6,8963,80,892.6,15,6
2022/7/7,8963,80,892.6,13,6
2022/7/8,8963,80,892.6,18,6
2022/7/9,8963,87,970.7,17,6
2022/7/10,8963,84,937.2,21,6
2022/7/11,8963,85,948.3,6,6
2022/7/12,8963,86,959.5,9,6
2022/7/13,8963,89,993,16,6
2022/7/14,8963,94,1048.8,19,7
2022/7/15,8963,92,1026.4,13,7
2022/7/16,8963,86,959.5,8,6
2022/7/17,8963,80,892.6,8,6
2022/7/18,8963,84,937.2,16,6
2022/7/19,8963,82,914.9,13,6
2022/7/20,8963,84,937.2,21,6
2022/7/21,8963,90,1004.1,17,7
2022/7/22,8963,86,959.5,9,6
2022/7/23,8963,89,993,16,6
2022/7/24,8963,101,1126.9,19,7
2022/7/25,8963,108,1205,19,7
2022/7/26,8963,95,1059.9,9,7
2022/7/27,8963,80,892.6,8,6
2022/7/28,8963,109,1216.1,29,7
2022/7/29,8963,118,1316.5,21,7
2022/7/30,8963,114,1271.9,14,7
2022/7/31,8963,112,1249.6,14,7
2022/8/1,8963,105,1171.5,9,7
2022/8/2,8963,56,624.8,7,6
2022/8/3,8963,109,1216.1,14,7
2022/8/4,8963,91,1015.3,16,7
2022/8/5,8963,79,881.4,6,6
2022/8/6,8963,46,513.2,6,6
2022/8/7,8963,46,513.2,8,6
2022/8/8,8963,74,825.6,9,6
2022/8/9,8963,72,803.3,13,6
2022/8/10,8963,60,669.4,5,6
2022/8/11,8963,36,401.7,3,5
2022/8/12,8963,56,624.8,7,6
2022/8/13,8963,37,412.8,10,5
2022/8/14,8963,33,368.2,5,5
2022/8/15,8963,50,557.8,7,6
2022/8/16,8963,46,513.2,6,6
2022/8/17,8963,46,513.2,8,6
2022/8/18,8963,37,412.8,2,5
2022/8/19,8963,43,479.8,9,5
2022/8/20,8963,28,312.4,3,5
2022/8/21,8963,36,401.7,3,5
2022/8/22,8963,33,368.2,2,5
2022/8/23,8963,37,412.8,10,5
2022/8/24,8963,33,368.2,5,5
2022/8/25,8963,34,379.3,5,5
2022/8/26,8963,32,357,6,5
2022/8/27,8963,21,234.3,2,5
2022/8/28,8963,37,412.8,2,5
2022/8/29,8963,32,357,1,5
2022/8/30,8963,28,312.4,3,5
2022/8/31,8963,24,267.8,4,5
2022/9/1,8963,22,245.5,3,5
2022/9/2,8963,17,189.7,4,4
2022/9/3,8963,21,234.3,3,5
2022/9/4,8963,21,234.3,0,5
2022/9/5,8963,21,234.3,2,5
2022/9/6,8963,24,267.8,5,5
2022/9/7,8963,21,234.3,2,5
2022/9/8,8963,23,256.6,3,5
2022/9/9,8963,21,234.3,3,5
2022/9/10,8963,21,234.3,3,5
2022/9/11,8963,21,234.3,3,5
2022/9/12,8963,21,234.3,3,5
2022/9/13,8963,21,234.3,3,5
2022/9/14,8963,21,234.3,3,5
2022/9/15,8963,21,234.3,3,5
2022/9/16,8963,13,145,2,4
