date,population,active,rate,new,band
2022/5/31,60082,609,1013.6,98,7
2022/6/1,60082,561,933.7,90,6
2022/6/2,60082,524,872.1,91,6
2022/6/3,60082,498,828.9,93,6
2022/6/4,60082,491,817.2,64,6
2022/6/5,60082,498,828.9,93,6
2022/6/6,60082,392,652.4,74,6
2022/6/7,60082,427,710.7,63,6
2022/6/8,60082,384,639.1,60,6
2022/6/9,60082,399,664.1,62,6
2022/6/10,60082,505,840.5,95,6
2022/6/11,60082,496,825.5,71,6
2022/6/12,60082,387,644.1,83,6
2022/6/13,60082,377,627.5,55,6
2022/6/14,60082,401,667.4,79,6
2022/6/15,60082,410,682.4,79,6
2022/6/16,60082,392,652.4,74,6
2022/6/17,60082,385,640.8,57,6
2022/6/18,60082,384,639.1,60,6
2022/6/19,60082,399,664.1,62,6
2022/6/20,60082,392,652.4,51,6
2022/6/21,60082,389,647.4,61,6
2022/6/22,60082,387,644.1,83,6
2022/6/23,60082,377,627.5,55,6
2022/6/24,60082,401,667.4,79,6
2022/6/25,60082,402,669.1,62,6
2022/6/26,60082,391,650.8,54,6
2022/6/27,60082,406,675.7,59,6
2022/6/28,60082,399,664.1,71,6
2022/6/29,60082,424,705.7,94,6
2022/6/30,60082,451,750.6,107,6
2022/7/1,60082,457,760.6,86,6
2022/7/2,60082,481,800.6,86,6
2022/7/3,60082,506,842.2,92,6
2022/7/4,60082,528,878.8,80,6
2022/7/5,60082,550,915.4,97,6
2022/7/6,60082,553,920.4,99,6
2022/7/7,60082,584,972,122,6
2022/7/8,60082,601,1000.3,119,7
2022/7/9,60082,618,1028.6,99,7
2022/7/10,60082,824,1371.5,163,7
2022/7/11,60082,674,1121.8,119,7
2022/7/12,60082,878,1461.3,165,7
2022/7/13,60082,878,1461.3,144,7
2022/7/14,60082,719,1196.7,145,7
2022/7/15,60082,740,1231.7,132,7
2022/7/16,60082,745,1240,116,7
2022/7/17,60082,757,1259.9,117,7
2022/7/18,60082,761,1266.6,134,7
2022/7/19,60082,797,1326.5,157,7
2022/7/20,60082,824,1371.5,163,7
2022/7/21,60082,833,1386.4,163,7
2022/7/22,60082,878,1461.3,165,7
2022/7/23,60082,878,1461.3,144,7
2022/7/24,60082,868,1444.7,110,7
2022/7/25,60082,866,1441.4,112,7
2022/7/26,60082,830,1381.4,136,7
2022/7/27,60082,757,1259.9,117,7
2022/7/28,60082,779,1296.6,90,7
2022/7/29,60082,736,1225,118,7
2022/7/30,60082,690,1148.4,83,7
2022/7/31,60082,664,1105.2,89,7
2022/8/1,60082,628,1045.2,76,7
2022/8/2,60082,309,514.3,53,6
2022/8/3,60082,523,870.5,68,6
2022/8/4,60082,495,823.9,102,6
2022/8/5,60082,469,780.6,89,6
2022/8/6,60082,238,396.1,42,5
2022/8/7,60082,242,402.8,44,5
2022/8/8,60082,422,702.4,63,6
2022/8/9,60082,414,689.1,71,6
2022/8/10,60082,375,624.1,49,6
2022/8/11,60082,214,356.2,28,5
2022/8/12,60082,309,514.3,53,6
2022/8/13,60082,185,307.9,22,5
2022/8/14,60082,165,274.6,35,5
2022/8/15,60082,254,422.8,26,5
2022/8/16,60082,238,396.1,42,5
2022/8/17,60082,242,402.8,44,5
2022/8/18,60082,170,282.9,21,5
2022/8/19,60082,219,364.5,23,5
2022/8/20,60082,184,306.2,27,5
2022/8/21,60082,214,356.2,28,5
2022/8/22,60082,200,332.9,23,5
2022/8/23,60082,185,307.9,22,5
2022/8/24,60082,165,274.6,35,5
2022/8/25,60082,173,287.9,40,5
2022/8/26,60082,169,281.3,35,5
2022/8/27,60082,131,218,37,5
2022/8/28,60082,170,282.9,21,5
2022/8/29,60082,184,306.2,31,5
2022/8/30,60082,184,306.2,27,5
2022/8/31,60082,176,292.9,29,5
2022/9/1,60082,159,264.6,18,5
2022/9/2,60082,154,256.3,21,5
2022/9/3,60082,155,258,26,5
2022/9/4,60082,144,239.7,20,5
2022/9/5,60082,127,211.4,14,5
2022/9/6,60082,124,206.4,22,5
2022/9/7,60082,131,218,37,5
2022/9/8,60082,152,253,41,5
2022/9/9,60082,155,258,26,5
2022/9/10,60082,155,258,26,5
2022/9/11,60082,155,258,26,5
2022/9/12,60082,155,258,26,5
2022/9/13,60082,155,258,26,5
2022/9/14,60082,155,258,26,5
2022/9/15,60082,155,258,26,5
2022/9/16,60082,125,208,23,5
