date,population,active,rate,new,band
2022/8/21,15944,56,351.2,3,5
2022/8/22,15944,59,370,13,5
2022/8/23,15944,58,363.8,17,5
2022/8/24,15944,63,395.1,14,5
2022/8/25,15944,79,495.5,22,5
2022/8/26,15944,73,457.9,7,5
2022/8/27,15944,38,238.3,6,5
2022/8/28,15944,70,439,4,5
2022/8/29,15944,66,413.9,5,5
2022/8/30,15944,57,357.5,10,5
2022/8/31,15944,49,307.3,9,5
2022/9/1,15944,45,282.2,9,5
2022/9/2,15944,43,269.7,9,5
2022/9/3,15944,35,219.5,7,5
2022/9/4,15944,40,250.9,6,5
2022/9/5,15944,42,263.4,8,5
2022/9/6,15944,37,232.1,6,5
2022/9/7,15944,38,238.3,6,5
2022/9/8,15944,35,219.5,4,5
2022/9/9,15944,35,219.5,7,5
2022/9/10,15944,35,219.5,7,5
2022/9/11,15944,35,219.5,7,5
2022/9/12,15944,35,219.5,7,5
2022/9/13,15944,35,219.5,7,5
2022/9/14,15944,35,219.5,7,5
2022/9/15,15944,35,219.5,7,5
2022/9/16,15944,24,150.5,4,4
