date,population,active,rate,new,band
2022/2/24,25329,238,939.6,44,6
2022/2/25,25329,248,979.1,40,6
2022/2/26,25329,243,959.4,35,6
2022/2/27,25329,228,900.2,16,6
2022/2/28,25329,232,915.9,29,6
2022/3/1,25329,209,825.1,21,6
2022/3/2,25329,200,789.6,30,6
2022/3/3,25329,190,750.1,32,6
2022/3/4,25329,167,659.3,26,6
2022/3/5,25329,167,659.3,26,6
2022/3/6,25329,151,596.2,21,6
2022/3/7,25329,154,608,29,6
2022/3/8,25329,178,702.8,30,6
2022/3/9,25329,160,631.7,27,6
2022/3/10,25329,156,615.9,30,6
2022/3/11,25329,175,690.9,24,6
2022/3/12,25329,228,900.2,44,6
2022/3/13,25329,168,663.3,29,6
2022/3/14,25329,173,683,23,6
2022/3/15,25329,178,702.8,32,6
2022/3/16,25329,189,746.2,43,6
2022/3/17,25329,209,825.1,49,6
2022/3/18,25329,222,876.5,38,6
2022/3/19,25329,229,904.1,42,6
2022/3/20,25329,230,908.1,30,6
2022/3/21,25329,223,880.4,20,6
2022/3/22,25329,228,900.2,44,6
2022/3/23,25329,220,868.6,38,6
2022/3/24,25329,219,864.6,44,6
2022/3/25,25329,226,892.3,38,6
2022/3/26,25329,217,856.7,33,6
2022/3/27,25329,237,935.7,42,6
2022/3/28,25329,249,983.1,39,6
2022/3/29,25329,258,1018.6,53,7
2022/3/30,25329,250,987,32,6
2022/3/31,25329,250,987,45,6
2022/4/1,25329,254,1002.8,39,7
2022/4/2,25329,240,947.5,28,6
2022/4/3,25329,236,931.7,33,6
2022/4/4,25329,217,856.7,31,6
2022/4/5,25329,210,829.1,40,6
2022/4/6,25329,225,888.3,36,6
2022/4/7,25329,220,868.6,46,6
2022/4/8,25329,222,876.5,36,6
2022/4/9,25329,234,923.8,41,6
2022/4/10,25329,244,963.3,43,6
2022/4/11,25329,242,955.4,28,6
2022/4/12,25329,236,931.7,46,6
2022/4/13,25329,229,904.1,36,6
2022/4/14,25329,221,872.5,34,6
2022/4/15,25329,222,876.5,45,6
2022/4/16,25329,225,888.3,36,6
2022/4/17,25329,225,888.3,30,6
2022/4/18,25329,225,888.3,31,6
2022/4/19,25329,221,872.5,37,6
2022/4/20,25329,222,876.5,44,6
2022/4/21,25329,229,904.1,49,6
2022/4/22,25329,228,900.2,48,6
2022/4/23,25329,220,868.6,29,6
2022/4/24,25329,218,860.7,30,6
2022/4/25,25329,211,833,26,6
2022/4/26,25329,223,880.4,47,6
2022/4/27,25329,221,872.5,49,6
2022/4/28,25329,237,935.7,54,6
2022/4/29,25329,242,955.4,46,6
2022/4/30,25329,261,1030.4,44,7
2022/5/1,25329,267,1054.1,39,7
2022/5/2,25329,396,1563.4,79,7
2022/5/3,25329,278,1097.6,51,7
2022/5/4,25329,289,1141,60,7
2022/5/5,25329,303,1196.3,62,7
2022/5/6,25329,307,1212,51,7
2022/5/7,25329,321,1267.3,45,7
2022/5/8,25329,334,1318.6,56,7
2022/5/9,25329,350,1381.8,56,7
2022/5/10,25329,382,1508.2,97,7
2022/5/11,25329,360,1421.3,43,7
2022/5/12,25329,396,1563.4,79,7
2022/5/13,25329,299,1180.5,35,7
2022/5/14,25329,405,1599,45,7
2022/5/15,25329,379,1496.3,35,7
2022/5/16,25329,307,1212,51,7
2022/5/17,25329,372,1468.7,64,7
2022/5/18,25329,292,1152.8,43,7
2022/5/19,25329,359,1417.3,63,7
2022/5/20,25329,372,1468.7,59,7
2022/5/21,25329,360,1421.3,43,7
2022/5/22,25329,327,1291,21,7
2022/5/23,25329,299,1180.5,35,7
2022/5/24,25329,405,1599,45,7
2022/5/25,25329,287,1133.1,62,7
2022/5/26,25329,307,1212,51,7
2022/5/27,25329,285,1125.2,53,7
2022/5/28,25329,292,1152.8,43,7
2022/5/29,25329,293,1156.8,33,7
2022/5/30,25329,285,1125.2,36,7
2022/5/31,25329,269,1062,37,7
2022/6/1,25329,255,1006.8,41,7
2022/6/2,25329,254,1002.8,54,7
2022/6/3,25329,233,919.9,27,6
2022/6/4,25329,234,923.8,33,6
2022/6/5,25329,233,919.9,27,6
2022/6/6,25329,184,726.4,31,6
2022/6/7,25329,197,777.8,28,6
2022/6/8,25329,189,746.2,24,6
2022/6/9,25329,189,746.2,30,6
2022/6/10,25329,182,718.5,38,6
2022/6/11,25329,169,667.2,28,6
2022/6/12,25329,204,805.4,46,6
2022/6/13,25329,212,837,40,6
2022/6/14,25329,207,817.2,33,6
2022/6/15,25329,192,758,39,6
2022/6/16,25329,184,726.4,31,6
2022/6/17,25329,194,765.9,35,6
2022/6/18,25329,189,746.2,24,6
2022/6/19,25329,189,746.2,30,6
2022/6/20,25329,173,683,20,6
2022/6/21,25329,193,762,40,6
2022/6/22,25329,204,805.4,46,6
2022/6/23,25329,212,837,40,6
2022/6/24,25329,207,817.2,33,6
2022/6/25,25329,222,876.5,42,6
2022/6/26,25329,223,880.4,26,6
2022/6/27,25329,227,896.2,31,6
2022/6/28,25329,238,939.6,43,6
2022/6/29,25329,227,896.2,45,6
2022/6/30,25329,238,939.6,48,6
2022/7/1,25329,250,987,51,6
2022/7/2,25329,251,991,32,6
2022/7/3,25329,251,991,33,6
2022/7/4,25329,248,979.1,32,6
2022/7/5,25329,234,923.8,37,6
2022/7/6,25329,240,947.5,47,6
2022/7/7,25329,246,971.2,53,6
2022/7/8,25329,241,951.5,50,6
2022/7/9,25329,264,1042.3,45,7
2022/7/10,25329,227,896.2,45,6
2022/7/11,25329,267,1054.1,34,7
2022/7/12,25329,254,1002.8,38,7
2022/7/13,25329,253,998.9,52,6
2022/7/14,25329,232,915.9,38,6
2022/7/15,25329,223,880.4,39,6
2022/7/16,25329,224,884.4,36,6
2022/7/17,25329,232,915.9,42,6
2022/7/18,25329,231,912,33,6
2022/7/19,25329,221,872.5,37,6
2022/7/20,25329,227,896.2,45,6
2022/7/21,25329,249,983.1,50,6
2022/7/22,25329,254,1002.8,38,7
2022/7/23,25329,253,998.9,52,6
2022/7/24,25329,253,998.9,40,6
2022/7/25,25329,246,971.2,38,6
2022/7/26,25329,256,1010.7,52,7
2022/7/27,25329,232,915.9,42,6
2022/7/28,25329,271,1069.9,53,7
2022/7/29,25329,294,1160.7,67,7
2022/7/30,25329,285,1125.2,20,7
2022/7/31,25329,273,1077.8,33,7
2022/8/1,25329,259,1022.5,31,7
2022/8/2,25329,183,722.5,22,6
2022/8/3,25329,259,1022.5,55,7
2022/8/4,25329,244,963.3,34,6
2022/8/5,25329,234,923.8,34,6
2022/8/6,25329,149,588.3,26,6
2022/8/7,25329,150,592.2,26,6
2022/8/8,25329,217,856.7,35,6
2022/8/9,25329,198,781.7,35,6
2022/8/10,25329,188,742.2,31,6
2022/8/11,25329,117,461.9,12,5
2022/8/12,25329,183,722.5,22,6
2022/8/13,25329,102,402.7,17,5
2022/8/14,25329,93,367.2,19,5
2022/8/15,25329,155,611.9,21,6
2022/8/16,25329,149,588.3,26,6
2022/8/17,25329,150,592.2,26,6
2022/8/18,25329,69,272.4,4,5
2022/8/19,25329,126,497.5,21,5
2022/8/20,25329,63,248.7,13,5
2022/8/21,25329,117,461.9,12,5
2022/8/22,25329,110,434.3,11,5
2022/8/23,25329,102,402.7,17,5
2022/8/24,25329,93,367.2,19,5
2022/8/25,25329,92,363.2,12,5
2022/8/26,25329,83,327.7,15,5
2022/8/27,25329,32,126.3,5,4
2022/8/28,25329,69,272.4,4,5
2022/8/29,25329,69,272.4,7,5
2022/8/30,25329,63,248.7,13,5
2022/8/31,25329,64,252.7,13,5
2022/9/1,25329,54,213.2,7,5
2022/9/2,25329,46,181.6,2,4
2022/9/3,25329,36,142.1,7,4
2022/9/4,25329,45,177.7,8,4
2022/9/5,25329,41,161.9,7,4
2022/9/6,25329,38,150,6,4
2022/9/7,25329,32,126.3,5,4
2022/9/8,25329,34,134.2,5,4
2022/9/9,25329,36,142.1,7,4
2022/9/10,25329,36,142.1,7,4
2022/9/11,25329,36,142.1,7,4
2022/9/12,25329,36,142.1,7,4
2022/9/13,25329,36,142.1,7,4
2022/9/14,25329,36,142.1,7,4
2022/9/15,25329,36,142.1,7,4
2022/9/16,25329,32,126.3,4,4
