date,population,active,rate,new,band
2022/3/15,4471,28,626.3,1,6
2022/3/16,4471,32,715.7,8,6
2022/3/17,4471,29,648.6,7,6
2022/3/18,4471,29,648.6,4,6
2022/3/19,4471,28,626.3,4,6
2022/3/20,4471,27,603.9,6,6
2022/3/21,4471,32,715.7,8,6
2022/3/22,4471,41,917,9,6
2022/3/23,4471,37,827.6,4,6
2022/3/24,4471,43,961.8,10,6
2022/3/25,4471,48,1073.6,10,7
2022/3/26,4471,50,1118.3,3,7
2022/3/27,4471,48,1073.6,6,7
2022/3/28,4471,40,894.7,5,6
2022/3/29,4471,46,1028.9,11,7
2022/3/30,4471,41,917,8,6
2022/3/31,4471,48,1073.6,12,7
2022/4/1,4471,51,1140.7,12,7
2022/4/2,4471,51,1140.7,3,7
2022/4/3,4471,50,1118.3,4,7
2022/4/4,4471,42,939.4,7,6
2022/4/5,4471,41,917,9,6
2022/4/6,4471,31,693.4,8,6
2022/4/7,4471,50,1118.3,13,7
2022/4/8,4471,56,1252.5,13,7
2022/4/9,4471,57,1274.9,7,7
2022/4/10,4471,54,1207.8,3,7
2022/4/11,4471,46,1028.9,4,7
2022/4/12,4471,38,849.9,1,6
2022/4/13,4471,36,805.2,10,6
2022/4/14,4471,32,715.7,5,6
2022/4/15,4471,28,626.3,7,6
2022/4/16,4471,31,693.4,8,6
2022/4/17,4471,32,715.7,5,6
2022/4/18,4471,31,693.4,5,6
2022/4/19,4471,31,693.4,8,6
2022/4/20,4471,30,671,3,6
2022/4/21,4471,33,738.1,12,6
2022/4/22,4471,33,738.1,4,6
2022/4/23,4471,42,939.4,11,6
2022/4/24,4471,45,1006.5,9,7
2022/4/25,4471,48,1073.6,8,7
2022/4/26,4471,50,1118.3,9,7
2022/4/27,4471,52,1163.1,8,7
2022/4/28,4471,57,1274.9,13,7
2022/4/29,4471,58,1297.2,7,7
2022/4/30,4471,51,1140.7,5,7
2022/5/1,4471,46,1028.9,3,7
2022/5/2,4471,38,849.9,9,6
2022/5/3,4471,41,917,6,6
2022/5/4,4471,32,715.7,5,6
2022/5/5,4471,34,760.5,7,6
2022/5/6,4471,38,849.9,9,6
2022/5/7,4471,39,872.3,4,6
2022/5/8,4471,39,872.3,7,6
2022/5/9,4471,35,782.8,2,6
2022/5/10,4471,34,760.5,6,6
2022/5/11,4471,52,1163.1,5,7
2022/5/12,4471,38,849.9,9,6
2022/5/13,4471,56,1252.5,8,7
2022/5/14,4471,39,872.3,6,6
2022/5/15,4471,41,917,6,6
2022/5/16,4471,38,849.9,9,6
2022/5/17,4471,54,1207.8,14,7
2022/5/18,4471,58,1297.2,10,7
2022/5/19,4471,53,1185.4,7,7
2022/5/20,4471,52,1163.1,9,7
2022/5/21,4471,52,1163.1,5,7
2022/5/22,4471,60,1342,9,7
2022/5/23,4471,56,1252.5,8,7
2022/5/24,4471,39,872.3,6,6
2022/5/25,4471,50,1118.3,10,7
2022/5/26,4471,38,849.9,9,6
2022/5/27,4471,54,1207.8,12,7
2022/5/28,4471,58,1297.2,10,7
2022/5/29,4471,54,1207.8,6,7
2022/5/30,4471,54,1207.8,5,7
2022/5/31,4471,52,1163.1,5,7
2022/6/1,4471,48,1073.6,4,7
2022/6/2,4471,43,961.8,13,6
2022/6/3,4471,41,917,3,6
2022/6/4,4471,48,1073.6,10,7
2022/6/5,4471,41,917,3,6
2022/6/6,4471,42,939.4,8,6
2022/6/7,4471,46,1028.9,4,7
2022/6/8,4471,41,917,4,6
2022/6/9,4471,37,827.6,2,6
2022/6/10,4471,35,782.8,9,6
2022/6/11,4471,35,782.8,5,6
2022/6/12,4471,22,492.1,4,5
2022/6/13,4471,24,536.8,9,6
2022/6/14,4471,20,447.3,2,5
2022/6/15,4471,40,894.7,6,6
2022/6/16,4471,42,939.4,8,6
2022/6/17,4471,42,939.4,10,6
2022/6/18,4471,41,917,4,6
2022/6/19,4471,37,827.6,2,6
2022/6/20,4471,28,626.3,4,6
2022/6/21,4471,25,559.2,3,6
2022/6/22,4471,22,492.1,4,5
2022/6/23,4471,24,536.8,9,6
2022/6/24,4471,20,447.3,2,5
2022/6/25,4471,25,559.2,5,6
2022/6/26,4471,26,581.5,2,6
2022/6/27,4471,27,603.9,4,6
2022/6/28,4471,27,603.9,4,6
2022/6/29,4471,27,603.9,3,6
2022/6/30,4471,21,469.7,6,5
2022/7/1,4471,20,447.3,2,5
2022/7/2,4471,22,492.1,6,5
2022/7/3,4471,23,514.4,3,6
2022/7/4,4471,24,536.8,3,6
2022/7/5,4471,24,536.8,5,6
2022/7/6,4471,35,782.8,14,6
2022/7/7,4471,40,894.7,10,6
2022/7/8,4471,42,939.4,6,6
2022/7/9,4471,43,961.8,7,6
2022/7/10,4471,73,1632.7,10,7
2022/7/11,4471,46,1028.9,6,7
2022/7/12,4471,62,1386.7,14,7
2022/7/13,4471,55,1230.1,4,7
2022/7/14,4471,57,1274.9,16,7
2022/7/15,4471,57,1274.9,7,7
2022/7/16,4471,57,1274.9,8,7
2022/7/17,4471,64,1431.4,13,7
2022/7/18,4471,64,1431.4,7,7
2022/7/19,4471,69,1543.3,16,7
2022/7/20,4471,73,1632.7,10,7
2022/7/21,4471,61,1364.3,6,7
2022/7/22,4471,62,1386.7,14,7
2022/7/23,4471,55,1230.1,4,7
2022/7/24,4471,49,1096,2,7
2022/7/25,4471,39,872.3,5,6
2022/7/26,4471,37,827.6,8,6
2022/7/27,4471,64,1431.4,13,7
2022/7/28,4471,38,849.9,5,6
2022/7/29,4471,32,715.7,3,6
2022/7/30,4471,31,693.4,3,6
2022/7/31,4471,37,827.6,10,6
2022/8/1,4471,37,827.6,7,6
2022/8/2,4471,29,648.6,8,6
2022/8/3,4471,37,827.6,5,6
2022/8/4,4471,41,917,10,6
2022/8/5,4471,42,939.4,4,6
2022/8/6,4471,30,671,5,6
2022/8/7,4471,27,603.9,2,6
2022/8/8,4471,31,693.4,3,6
2022/8/9,4471,27,603.9,4,6
2022/8/10,4471,24,536.8,3,6
2022/8/11,4471,17,380.2,1,5
2022/8/12,4471,29,648.6,8,6
2022/8/13,4471,7,156.6,1,4
2022/8/14,4471,12,268.4,6,5
2022/8/15,4471,28,626.3,5,6
2022/8/16,4471,30,671,5,6
2022/8/17,4471,27,603.9,2,6
2022/8/18,4471,17,380.2,0,5
2022/8/19,4471,19,425,3,5
2022/8/20,4471,21,469.7,4,5
2022/8/21,4471,17,380.2,1,5
2022/8/22,4471,12,268.4,1,5
2022/8/23,4471,7,156.6,1,4
2022/8/24,4471,12,268.4,6,5
2022/8/25,4471,13,290.8,3,5
2022/8/26,4471,14,313.1,2,5
2022/8/27,4471,11,246,3,5
2022/8/28,4471,17,380.2,0,5
2022/8/29,4471,18,402.6,2,5
2022/8/30,4471,21,469.7,4,5
2022/8/31,4471,15,335.5,1,5
2022/9/1,4471,13,290.8,2,5
2022/9/2,4471,12,268.4,0,5
2022/9/3,4471,6,134.2,0,4
2022/9/4,4471,13,290.8,2,5
2022/9/5,4471,10,223.7,1,5
2022/9/6,4471,9,201.3,2,5
2022/9/7,4471,11,246,3,5
2022/9/8,4471,8,178.9,0,4
2022/9/9,4471,6,134.2,0,4
2022/9/10,4471,6,134.2,0,4
2022/9/11,4471,6,134.2,0,4
2022/9/12,4471,6,134.2,0,4
2022/9/13,4471,6,134.2,0,4
2022/9/14,4471,6,134.2,0,4
2022/9/15,4471,6,134.2,0,4
2022/9/16,4471,4,89.5,0,3
