date,population,active,rate,new,band
2022/7/16,23419,286,1221.2,58,7
2022/7/17,23419,307,1310.9,51,7
2022/7/18,23419,326,1392,60,7
2022/7/19,23419,335,1430.5,59,7
2022/7/20,23419,347,1481.7,70,7
2022/7/21,23419,360,1537.2,71,7
2022/7/22,23419,383,1635.4,70,7
2022/7/23,23419,375,1601.3,53,7
2022/7/24,23419,378,1614.1,53,7
2022/7/25,23419,389,1661,73,7
2022/7/26,23419,410,1750.7,78,7
2022/7/27,23419,307,1310.9,51,7
2022/7/28,23419,424,1810.5,80,7
2022/7/29,23419,415,1772.1,60,7
2022/7/30,23419,423,1806.2,62,7
2022/7/31,23419,424,1810.5,53,7
2022/8/1,23419,411,1755,61,7
2022/8/2,23419,267,1140.1,47,7
2022/8/3,23419,376,1605.5,63,7
2022/8/4,23419,352,1503.1,50,7
2022/8/5,23419,330,1409.1,43,7
2022/8/6,23419,240,1024.8,40,7
2022/8/7,23419,227,969.3,35,6
2022/8/8,23419,285,1217,44,7
2022/8/9,23419,289,1234,58,7
2022/8/10,23419,272,1161.5,52,7
2022/8/11,23419,184,785.7,23,6
2022/8/12,23419,267,1140.1,47,7
2022/8/13,23419,160,683.2,22,6
2022/8/14,23419,152,649,22,6
2022/8/15,23419,248,1059,31,7
2022/8/16,23419,240,1024.8,40,7
2022/8/17,23419,227,969.3,35,6
2022/8/18,23419,131,559.4,14,6
2022/8/19,23419,203,866.8,34,6
2022/8/20,23419,135,576.5,27,6
2022/8/21,23419,184,785.7,23,6
2022/8/22,23419,172,734.4,18,6
2022/8/23,23419,160,683.2,22,6
2022/8/24,23419,152,649,22,6
2022/8/25,23419,145,619.2,31,6
2022/8/26,23419,135,576.5,25,6
2022/8/27,23419,92,392.8,22,5
2022/8/28,23419,131,559.4,14,6
2022/8/29,23419,137,585,23,6
2022/8/30,23419,135,576.5,27,6
2022/8/31,23419,136,580.7,23,6
2022/9/1,23419,128,546.6,20,6
2022/9/2,23419,118,503.9,16,6
2022/9/3,23419,97,414.2,14,5
2022/9/4,23419,101,431.3,6,5
2022/9/5,23419,99,422.7,16,5
2022/9/6,23419,95,405.7,17,5
2022/9/7,23419,92,392.8,22,5
2022/9/8,23419,97,414.2,22,5
2022/9/9,23419,97,414.2,14,5
2022/9/10,23419,97,414.2,14,5
2022/9/11,23419,97,414.2,14,5
2022/9/12,23419,97,414.2,14,5
2022/9/13,23419,97,414.2,14,5
2022/9/14,23419,97,414.2,14,5
2022/9/15,23419,97,414.2,14,5
2022/9/16,23419,80,341.6,13,5
