date,population,active,rate,new,band
2022/9/3,3474,1,28.8,0,2
2022/9/4,3474,2,57.6,0,3
2022/9/5,3474,1,28.8,0,2
2022/9/6,3474,1,28.8,1,2
2022/9/7,3474,1,28.8,0,2
2022/9/8,3474,1,28.8,0,2
2022/9/9,3474,1,28.8,0,2
2022/9/10,3474,1,28.8,0,2
2022/9/11,3474,1,28.8,0,2
2022/9/12,3474,1,28.8,0,2
2022/9/13,3474,1,28.8,0,2
2022/9/14,3474,1,28.8,0,2
2022/9/15,3474,1,28.8,0,2
2022/9/16,3474,3,86.4,0,3
