date,population,active,rate,new,band
2022/6/25,27636,200,723.7,44,6
2022/6/26,27636,199,720.1,26,6
2022/6/27,27636,185,669.4,22,6
2022/6/28,27636,184,665.8,30,6
2022/6/29,27636,196,709.2,42,6
2022/6/30,27636,220,796.1,48,6
2022/7/1,27636,209,756.3,32,6
2022/7/2,27636,202,730.9,30,6
2022/7/3,27636,237,857.6,56,6
2022/7/4,27636,242,875.7,35,6
2022/7/5,27636,245,886.5,40,6
2022/7/6,27636,254,919.1,48,6
2022/7/7,27636,255,922.7,51,6
2022/7/8,27636,269,973.4,54,6
2022/7/9,27636,300,1085.5,63,7
2022/7/10,27636,334,1208.6,54,7
2022/7/11,27636,306,1107.3,50,7
2022/7/12,27636,290,1049.4,46,7
2022/7/13,27636,286,1034.9,41,7
2022/7/14,27636,328,1186.9,68,7
2022/7/15,27636,333,1205,63,7
2022/7/16,27636,348,1259.2,59,7
2022/7/17,27636,337,1219.4,42,7
2022/7/18,27636,326,1179.6,36,7
2022/7/19,27636,335,1212.2,67,7
2022/7/20,27636,334,1208.6,54,7
2022/7/21,27636,312,1129,47,7
2022/7/22,27636,290,1049.4,46,7
2022/7/23,27636,286,1034.9,41,7
2022/7/24,27636,274,991.5,32,6
2022/7/25,27636,282,1020.4,56,7
2022/7/26,27636,292,1056.6,71,7
2022/7/27,27636,337,1219.4,42,7
2022/7/28,27636,320,1157.9,56,7
2022/7/29,27636,325,1176,53,7
2022/7/30,27636,321,1161.5,35,7
2022/7/31,27636,303,1096.4,31,7
2022/8/1,27636,275,995.1,34,6
2022/8/2,27636,141,510.2,27,6
2022/8/3,27636,228,825,36,6
2022/8/4,27636,213,770.7,41,6
2022/8/5,27636,228,825,41,6
2022/8/6,27636,150,542.8,28,6
2022/8/7,27636,150,542.8,23,6
2022/8/8,27636,194,702,21,6
2022/8/9,27636,176,636.9,19,6
2022/8/10,27636,165,597,24,6
2022/8/11,27636,128,463.2,22,5
2022/8/12,27636,141,510.2,27,6
2022/8/13,27636,105,379.9,16,5
2022/8/14,27636,106,383.6,20,5
2022/8/15,27636,143,517.4,25,6
2022/8/16,27636,150,542.8,28,6
2022/8/17,27636,150,542.8,23,6
2022/8/18,27636,85,307.6,15,5
2022/8/19,27636,140,506.6,21,6
2022/8/20,27636,86,311.2,18,5
2022/8/21,27636,128,463.2,22,5
2022/8/22,27636,107,387.2,12,5
2022/8/23,27636,105,379.9,16,5
2022/8/24,27636,106,383.6,20,5
2022/8/25,27636,107,387.2,21,5
2022/8/26,27636,98,354.6,11,5
2022/8/27,27636,53,191.8,8,4
2022/8/28,27636,85,307.6,15,5
2022/8/29,27636,88,318.4,14,5
2022/8/30,27636,86,311.2,18,5
2022/8/31,27636,90,325.7,21,5
2022/9/1,27636,91,329.3,17,5
2022/9/2,27636,93,336.5,13,5
2022/9/3,27636,50,180.9,11,4
2022/9/4,27636,83,300.3,8,5
2022/9/5,27636,77,278.6,11,5
2022/9/6,27636,67,242.4,9,5
2022/9/7,27636,53,191.8,8,4
2022/9/8,27636,45,162.8,3,4
2022/9/9,27636,50,180.9,11,4
2022/9/10,27636,50,180.9,11,4
2022/9/11,27636,50,180.9,11,4
2022/9/12,27636,50,180.9,11,4
2022/9/13,27636,50,180.9,11,4
2022/9/14,27636,50,180.9,11,4
2022/9/15,27636,50,180.9,11,4
2022/9/16,27636,40,144.7,8,4
