date,population,active,rate,new,band
2022/4/3,24567,324,1318.8,39,7
2022/4/4,24567,336,1367.7,62,7
2022/4/5,24567,321,1306.6,49,7
2022/4/6,24567,337,1371.8,56,7
2022/4/7,24567,301,1225.2,74,7
2022/4/8,24567,328,1335.1,59,7
2022/4/9,24567,329,1339.2,48,7
2022/4/10,24567,339,1379.9,43,7
2022/4/11,24567,349,1420.6,59,7
2022/4/12,24567,344,1400.3,44,7
2022/4/13,24567,325,1322.9,58,7
2022/4/14,24567,322,1310.7,65,7
2022/4/15,24567,331,1347.3,57,7
2022/4/16,24567,337,1371.8,56,7
2022/4/17,24567,333,1355.5,36,7
2022/4/18,24567,310,1261.9,38,7
2022/4/19,24567,304,1237.4,47,7
2022/4/20,24567,313,1274.1,75,7
2022/4/21,24567,302,1229.3,57,7
2022/4/22,24567,292,1188.6,57,7
2022/4/23,24567,289,1176.4,39,7
2022/4/24,24567,289,1176.4,41,7
2022/4/25,24567,296,1204.9,38,7
2022/4/26,24567,286,1164.2,47,7
2022/4/27,24567,292,1188.6,76,7
2022/4/28,24567,302,1229.3,62,7
2022/4/29,24567,309,1257.8,67,7
2022/4/30,24567,310,1261.9,53,7
2022/5/1,24567,313,1274.1,43,7
2022/5/2,24567,363,1477.6,80,7
2022/5/3,24567,314,1278.1,42,7
2022/5/4,24567,296,1204.9,56,7
2022/5/5,24567,301,1225.2,61,7
2022/5/6,24567,305,1241.5,56,7
2022/5/7,24567,305,1241.5,52,7
2022/5/8,24567,320,1302.6,52,7
2022/5/9,24567,338,1375.8,58,7
2022/5/10,24567,334,1359.5,51,7
2022/5/11,24567,325,1322.9,46,7
2022/5/12,24567,363,1477.6,80,7
2022/5/13,24567,358,1457.2,68,7
2022/5/14,24567,366,1489.8,51,7
2022/5/15,24567,362,1473.5,43,7
2022/5/16,24567,305,1241.5,56,7
2022/5/17,24567,349,1420.6,49,7
2022/5/18,24567,363,1477.6,47,7
2022/5/19,24567,339,1379.9,72,7
2022/5/20,24567,338,1375.8,54,7
2022/5/21,24567,325,1322.9,46,7
2022/5/22,24567,337,1371.8,52,7
2022/5/23,24567,358,1457.2,68,7
2022/5/24,24567,366,1489.8,51,7
2022/5/25,24567,364,1481.7,72,7
2022/5/26,24567,305,1241.5,56,7
2022/5/27,24567,369,1502,48,7
2022/5/28,24567,363,1477.6,47,7
2022/5/29,24567,344,1400.3,38,7
2022/5/30,24567,322,1310.7,37,7
2022/5/31,24567,300,1221.2,45,7
2022/6/1,24567,293,1192.7,64,7
2022/6/2,24567,301,1225.2,72,7
2022/6/3,24567,299,1217.1,32,7
2022/6/4,24567,311,1265.9,35,7
2022/6/5,24567,299,1217.1,32,7
2022/6/6,24567,186,757.1,37,6
2022/6/7,24567,283,1152,42,7
2022/6/8,24567,184,749,18,6
2022/6/9,24567,183,744.9,23,6
2022/6/10,24567,257,1046.1,33,7
2022/6/11,24567,245,997.3,32,6
2022/6/12,24567,198,806,37,6
2022/6/13,24567,195,793.7,42,6
2022/6/14,24567,198,806,33,6
2022/6/15,24567,192,781.5,44,6
2022/6/16,24567,186,757.1,37,6
2022/6/17,24567,192,781.5,47,6
2022/6/18,24567,184,749,18,6
2022/6/19,24567,183,744.9,23,6
2022/6/20,24567,191,777.5,32,6
2022/6/21,24567,192,781.5,32,6
2022/6/22,24567,198,806,37,6
2022/6/23,24567,195,793.7,42,6
2022/6/24,24567,198,806,33,6
2022/6/25,24567,208,846.7,32,6
2022/6/26,24567,206,838.5,24,6
2022/6/27,24567,203,826.3,25,6
2022/6/28,24567,209,850.7,40,6
2022/6/29,24567,204,830.4,38,6
2022/6/30,24567,204,830.4,41,6
2022/7/1,24567,208,846.7,43,6
2022/7/2,24567,206,838.5,30,6
2022/7/3,24567,229,932.1,45,6
2022/7/4,24567,232,944.4,35,6
2022/7/5,24567,243,989.1,54,6
2022/7/6,24567,256,1042,46,7
2022/7/7,24567,273,1111.2,63,7
2022/7/8,24567,289,1176.4,63,7
2022/7/9,24567,301,1225.2,44,7
2022/7/10,24567,311,1265.9,71,7
2022/7/11,24567,338,1375.8,51,7
2022/7/12,24567,334,1359.5,64,7
2022/7/13,24567,345,1404.3,53,7
2022/7/14,24567,337,1371.8,38,7
2022/7/15,24567,328,1335.1,45,7
2022/7/16,24567,313,1274.1,40,7
2022/7/17,24567,315,1282.2,48,7
2022/7/18,24567,309,1257.8,51,7
2022/7/19,24567,295,1200.8,47,7
2022/7/20,24567,311,1265.9,71,7
2022/7/21,24567,316,1286.3,49,7
2022/7/22,24567,334,1359.5,64,7
2022/7/23,24567,345,1404.3,53,7
2022/7/24,24567,346,1408.4,54,7
2022/7/25,24567,358,1457.2,63,7
2022/7/26,24567,354,1441,54,7
2022/7/27,24567,315,1282.2,48,7
2022/7/28,24567,354,1441,53,7
2022/7/29,24567,366,1489.8,63,7
2022/7/30,24567,345,1404.3,32,7
2022/7/31,24567,301,1225.2,26,7
2022/8/1,24567,288,1172.3,33,7
2022/8/2,24567,152,618.7,16,6
2022/8/3,24567,252,1025.8,47,7
2022/8/4,24567,238,968.8,34,6
2022/8/5,24567,214,871.1,25,6
2022/8/6,24567,101,411.1,13,5
2022/8/7,24567,89,362.3,15,5
2022/8/8,24567,215,875.2,26,6
2022/8/9,24567,198,806,26,6
2022/8/10,24567,186,757.1,30,6
2022/8/11,24567,90,366.3,6,5
2022/8/12,24567,152,618.7,16,6
2022/8/13,24567,74,301.2,8,5
2022/8/14,24567,72,293.1,16,5
2022/8/15,24567,108,439.6,13,5
2022/8/16,24567,101,411.1,13,5
2022/8/17,24567,89,362.3,15,5
2022/8/18,24567,52,211.7,8,5
2022/8/19,24567,93,378.6,20,5
2022/8/20,24567,55,223.9,10,5
2022/8/21,24567,90,366.3,6,5
2022/8/22,24567,82,333.8,5,5
2022/8/23,24567,74,301.2,8,5
2022/8/24,24567,72,293.1,16,5
2022/8/25,24567,61,248.3,9,5
2022/8/26,24567,52,211.7,5,5
2022/8/27,24567,43,175,5,4
2022/8/28,24567,52,211.7,8,5
2022/8/29,24567,50,203.5,5,5
2022/8/30,24567,55,223.9,10,5
2022/8/31,24567,48,195.4,9,4
2022/9/1,24567,49,199.5,9,4
2022/9/2,24567,52,211.7,7,5
2022/9/3,24567,52,211.7,11,5
2022/9/4,24567,47,191.3,5,4
2022/9/5,24567,49,199.5,8,4
2022/9/6,24567,45,183.2,11,4
2022/9/7,24567,43,175,5,4
2022/9/8,24567,48,195.4,11,4
2022/9/9,24567,52,211.7,11,5
2022/9/10,24567,52,211.7,11,5
2022/9/11,24567,52,211.7,11,5
2022/9/12,24567,52,211.7,11,5
2022/9/13,24567,52,211.7,11,5
2022/9/14,24567,52,211.7,11,5
2022/9/15,24567,52,211.7,11,5
2022/9/16,24567,37,150.6,6,4
