date,population,active,rate,new,band
2022/4/4,3350,34,1014.9,10,7
2022/4/5,3350,25,746.3,4,6
2022/4/6,3350,18,537.3,1,6
2022/4/7,3350,23,686.6,4,6
2022/4/8,3350,24,716.4,6,6
2022/4/9,3350,24,716.4,2,6
2022/4/10,3350,27,806,5,6
2022/4/11,3350,21,626.9,1,6
2022/4/12,3350,20,597,1,6
2022/4/13,3350,22,656.7,4,6
2022/4/14,3350,27,806,8,6
2022/4/15,3350,21,626.9,2,6
2022/4/16,3350,18,537.3,1,6
2022/4/17,3350,16,477.6,0,5
2022/4/18,3350,13,388.1,1,5
2022/4/19,3350,17,507.5,5,6
2022/4/20,3350,19,567.2,7,6
2022/4/21,3350,16,477.6,4,5
2022/4/22,3350,22,656.7,6,6
2022/4/23,3350,22,656.7,3,6
2022/4/24,3350,22,656.7,1,6
2022/4/25,3350,24,716.4,4,6
2022/4/26,3350,25,746.3,5,6
2022/4/27,3350,23,686.6,3,6
2022/4/28,3350,26,776.1,9,6
2022/4/29,3350,29,865.7,7,6
2022/4/30,3350,28,835.8,3,6
2022/5/1,3350,29,865.7,2,6
2022/5/2,3350,39,1164.2,12,7
2022/5/3,3350,32,955.2,8,6
2022/5/4,3350,32,955.2,9,6
2022/5/5,3350,34,1014.9,6,7
2022/5/6,3350,35,1044.8,6,7
2022/5/7,3350,34,1014.9,3,7
2022/5/8,3350,39,1164.2,7,7
2022/5/9,3350,38,1134.3,4,7
2022/5/10,3350,37,1104.5,4,7
2022/5/11,3350,31,925.4,7,6
2022/5/12,3350,39,1164.2,12,7
2022/5/13,3350,26,776.1,4,6
2022/5/14,3350,36,1074.6,3,7
2022/5/15,3350,37,1104.5,4,7
2022/5/16,3350,35,1044.8,6,7
2022/5/17,3350,36,1074.6,7,7
2022/5/18,3350,20,597,2,6
2022/5/19,3350,30,895.5,4,6
2022/5/20,3350,29,865.7,2,6
2022/5/21,3350,31,925.4,7,6
2022/5/22,3350,29,865.7,3,6
2022/5/23,3350,26,776.1,4,6
2022/5/24,3350,36,1074.6,3,7
2022/5/25,3350,17,507.5,2,6
2022/5/26,3350,35,1044.8,6,7
2022/5/27,3350,19,567.2,6,6
2022/5/28,3350,20,597,2,6
2022/5/29,3350,19,567.2,1,6
2022/5/30,3350,17,507.5,2,6
2022/5/31,3350,21,626.9,6,6
2022/6/1,3350,19,567.2,2,6
2022/6/2,3350,17,507.5,2,6
2022/6/3,3350,18,537.3,4,6
2022/6/4,3350,17,507.5,4,6
2022/6/5,3350,18,537.3,4,6
2022/6/6,3350,14,417.9,5,5
2022/6/7,3350,17,507.5,3,6
2022/6/8,3350,10,298.5,3,5
2022/6/9,3350,11,328.4,2,5
2022/6/10,3350,23,686.6,4,6
2022/6/11,3350,24,716.4,5,6
2022/6/12,3350,22,656.7,5,6
2022/6/13,3350,21,626.9,2,6
2022/6/14,3350,22,656.7,4,6
2022/6/15,3350,13,388.1,0,5
2022/6/16,3350,14,417.9,5,5
2022/6/17,3350,10,298.5,1,5
2022/6/18,3350,10,298.5,3,5
2022/6/19,3350,11,328.4,2,5
2022/6/20,3350,16,477.6,6,5
2022/6/21,3350,19,567.2,3,6
2022/6/22,3350,22,656.7,5,6
2022/6/23,3350,21,626.9,2,6
2022/6/24,3350,22,656.7,4,6
2022/6/25,3350,21,626.9,0,6
2022/6/26,3350,13,388.1,0,5
2022/6/27,3350,14,417.9,4,5
2022/6/28,3350,14,417.9,3,5
2022/6/29,3350,20,597,8,6
2022/6/30,3350,18,537.3,1,6
2022/7/1,3350,20,597,5,6
2022/7/2,3350,23,686.6,3,6
2022/7/3,3350,25,746.3,4,6
2022/7/4,3350,27,806,4,6
2022/7/5,3350,29,865.7,5,6
2022/7/6,3350,27,806,7,6
2022/7/7,3350,30,895.5,7,6
2022/7/8,3350,30,895.5,6,6
2022/7/9,3350,31,925.4,4,6
2022/7/10,3350,46,1373.1,6,7
2022/7/11,3350,31,925.4,4,6
2022/7/12,3350,40,1194,8,7
2022/7/13,3350,37,1104.5,5,7
2022/7/14,3350,33,985.1,10,6
2022/7/15,3350,43,1283.6,13,7
2022/7/16,3350,52,1552.2,14,7
2022/7/17,3350,53,1582.1,5,7
2022/7/18,3350,51,1522.4,3,7
2022/7/19,3350,48,1432.8,5,7
2022/7/20,3350,46,1373.1,6,7
2022/7/21,3350,43,1283.6,9,7
2022/7/22,3350,40,1194,8,7
2022/7/23,3350,37,1104.5,5,7
2022/7/24,3350,35,1044.8,2,7
2022/7/25,3350,35,1044.8,2,7
2022/7/26,3350,30,895.5,4,6
2022/7/27,3350,53,1582.1,5,7
2022/7/28,3350,22,656.7,5,6
2022/7/29,3350,22,656.7,3,6
2022/7/30,3350,23,686.6,6,6
2022/7/31,3350,27,806,7,6
2022/8/1,3350,30,895.5,7,6
2022/8/2,3350,11,328.4,1,5
2022/8/3,3350,34,1014.9,4,7
2022/8/4,3350,36,1074.6,7,7
2022/8/5,3350,33,985.1,3,6
2022/8/6,3350,10,298.5,2,5
2022/8/7,3350,8,238.8,1,5
2022/8/8,3350,19,567.2,1,6
2022/8/9,3350,16,477.6,3,5
2022/8/10,3350,14,417.9,1,5
2022/8/11,3350,12,358.2,0,5
2022/8/12,3350,11,328.4,1,5
2022/8/13,3350,12,358.2,3,5
2022/8/14,3350,10,298.5,0,5
2022/8/15,3350,10,298.5,1,5
2022/8/16,3350,10,298.5,2,5
2022/8/17,3350,8,238.8,1,5
2022/8/18,3350,13,388.1,1,5
2022/8/19,3350,14,417.9,2,5
2022/8/20,3350,11,328.4,1,5
2022/8/21,3350,12,358.2,0,5
2022/8/22,3350,9,268.7,0,5
2022/8/23,3350,12,358.2,3,5
2022/8/24,3350,10,298.5,0,5
2022/8/25,3350,8,238.8,3,5
2022/8/26,3350,9,268.7,2,5
2022/8/27,3350,4,119.4,1,4
2022/8/28,3350,13,388.1,1,5
2022/8/29,3350,13,388.1,0,5
2022/8/30,3350,11,328.4,1,5
2022/8/31,3350,15,447.8,6,5
2022/9/1,3350,15,447.8,2,5
2022/9/2,3350,15,447.8,2,5
2022/9/3,3350,3,89.6,1,3
2022/9/4,3350,10,298.5,0,5
2022/9/5,3350,9,268.7,0,5
2022/9/6,3350,7,209,0,5
2022/9/7,3350,4,119.4,1,4
2022/9/8,3350,2,59.7,2,3
2022/9/9,3350,3,89.6,1,3
2022/9/10,3350,3,89.6,1,3
2022/9/11,3350,3,89.6,1,3
2022/9/12,3350,3,89.6,1,3
2022/9/13,3350,3,89.6,1,3
2022/9/14,3350,3,89.6,1,3
2022/9/15,3350,3,89.6,1,3
2022/9/16,3350,1,29.9,0,2
