date,population,active,rate,new,band
2022/5/24,14160,189,1334.7,30,7
2022/5/25,14160,170,1200.6,31,7
2022/5/26,14160,156,1101.7,37,7
2022/5/27,14160,177,1250,34,7
2022/5/28,14160,177,1250,26,7
2022/5/29,14160,178,1257.1,15,7
2022/5/30,14160,165,1165.3,22,7
2022/5/31,14160,163,1151.1,23,7
2022/6/1,14160,141,995.8,17,6
2022/6/2,14160,139,981.6,32,6
2022/6/3,14160,127,896.9,16,6
2022/6/4,14160,127,896.9,21,6
2022/6/5,14160,127,896.9,16,6
2022/6/6,14160,135,953.4,19,6
2022/6/7,14160,123,868.6,18,6
2022/6/8,14160,132,932.2,26,6
2022/6/9,14160,141,995.8,18,6
2022/6/10,14160,136,960.5,23,6
2022/6/11,14160,135,953.4,23,6
2022/6/12,14160,116,819.2,27,6
2022/6/13,14160,119,840.4,26,6
2022/6/14,14160,128,904,28,6
2022/6/15,14160,142,1002.8,36,7
2022/6/16,14160,135,953.4,19,6
2022/6/17,14160,130,918.1,19,6
2022/6/18,14160,132,932.2,26,6
2022/6/19,14160,141,995.8,18,6
2022/6/20,14160,142,1002.8,11,7
2022/6/21,14160,131,925.1,16,6
2022/6/22,14160,116,819.2,27,6
2022/6/23,14160,119,840.4,26,6
2022/6/24,14160,128,904,28,6
2022/6/25,14160,131,925.1,22,6
2022/6/26,14160,139,981.6,22,6
2022/6/27,14160,144,1016.9,17,7
2022/6/28,14160,146,1031.1,18,7
2022/6/29,14160,138,974.6,22,6
2022/6/30,14160,130,918.1,18,6
2022/7/1,14160,122,861.6,12,6
2022/7/2,14160,114,805.1,20,6
2022/7/3,14160,124,875.7,35,6
2022/7/4,14160,130,918.1,20,6
2022/7/5,14160,142,1002.8,28,7
2022/7/6,14160,138,974.6,24,6
2022/7/7,14160,136,960.5,21,6
2022/7/8,14160,145,1024,24,7
2022/7/9,14160,154,1087.6,32,7
2022/7/10,14160,169,1193.5,38,7
2022/7/11,14160,155,1094.6,19,7
2022/7/12,14160,160,1129.9,29,7
2022/7/13,14160,158,1115.8,29,7
2022/7/14,14160,176,1242.9,48,7
2022/7/15,14160,172,1214.7,27,7
2022/7/16,14160,187,1320.6,34,7
2022/7/17,14160,172,1214.7,20,7
2022/7/18,14160,178,1257.1,22,7
2022/7/19,14160,169,1193.5,16,7
2022/7/20,14160,169,1193.5,38,7
2022/7/21,14160,160,1129.9,28,7
2022/7/22,14160,160,1129.9,29,7
2022/7/23,14160,158,1115.8,29,7
2022/7/24,14160,166,1172.3,26,7
2022/7/25,14160,172,1214.7,25,7
2022/7/26,14160,171,1207.6,29,7
2022/7/27,14160,172,1214.7,20,7
2022/7/28,14160,184,1299.4,44,7
2022/7/29,14160,182,1285.3,26,7
2022/7/30,14160,192,1355.9,33,7
2022/7/31,14160,192,1355.9,21,7
2022/8/1,14160,179,1264.1,18,7
2022/8/2,14160,74,522.6,12,6
2022/8/3,14160,163,1151.1,37,7
2022/8/4,14160,136,960.5,15,6
2022/8/5,14160,138,974.6,22,6
2022/8/6,14160,56,395.5,13,5
2022/8/7,14160,60,423.7,17,5
2022/8/8,14160,102,720.3,16,6
2022/8/9,14160,91,642.7,14,6
2022/8/10,14160,80,565,14,6
2022/8/11,14160,69,487.3,7,5
2022/8/12,14160,74,522.6,12,6
2022/8/13,14160,65,459,9,5
2022/8/14,14160,50,353.1,6,5
2022/8/15,14160,61,430.8,4,5
2022/8/16,14160,56,395.5,13,5
2022/8/17,14160,60,423.7,17,5
2022/8/18,14160,33,233.1,4,5
2022/8/19,14160,64,452,9,5
2022/8/20,14160,36,254.2,10,5
2022/8/21,14160,69,487.3,7,5
2022/8/22,14160,66,466.1,5,5
2022/8/23,14160,65,459,9,5
2022/8/24,14160,50,353.1,6,5
2022/8/25,14160,47,331.9,8,5
2022/8/26,14160,47,331.9,8,5
2022/8/27,14160,38,268.4,4,5
2022/8/28,14160,33,233.1,4,5
2022/8/29,14160,31,218.9,2,5
2022/8/30,14160,36,254.2,10,5
2022/8/31,14160,39,275.4,7,5
2022/9/1,14160,36,254.2,7,5
2022/9/2,14160,41,289.5,10,5
2022/9/3,14160,24,169.5,3,4
2022/9/4,14160,46,324.9,6,5
2022/9/5,14160,48,339,6,5
2022/9/6,14160,39,275.4,5,5
2022/9/7,14160,38,268.4,4,5
2022/9/8,14160,34,240.1,4,5
2022/9/9,14160,24,169.5,3,4
2022/9/10,14160,24,169.5,3,4
2022/9/11,14160,24,169.5,3,4
2022/9/12,14160,24,169.5,3,4
2022/9/13,14160,24,169.5,3,4
2022/9/14,14160,24,169.5,3,4
2022/9/15,14160,24,169.5,3,4
2022/9/16,14160,24,169.5,3,4
