date,population,active,rate,new,band
2022/6/28,10366,78,752.5,14,6
2022/6/29,10366,77,742.8,14,6
2022/6/30,10366,75,723.5,15,6
2022/7/1,10366,74,713.9,17,6
2022/7/2,10366,69,665.6,8,6
2022/7/3,10366,77,742.8,14,6
2022/7/4,10366,81,781.4,10,6
2022/7/5,10366,80,771.8,16,6
2022/7/6,10366,83,800.7,17,6
2022/7/7,10366,84,810.3,15,6
2022/7/8,10366,89,858.6,16,6
2022/7/9,10366,95,916.5,15,6
2022/7/10,10366,84,810.3,18,6
2022/7/11,10366,91,877.9,10,6
2022/7/12,10366,99,955,16,6
2022/7/13,10366,98,945.4,9,6
2022/7/14,10366,73,704.2,9,6
2022/7/15,10366,79,762.1,15,6
2022/7/16,10366,72,694.6,17,6
2022/7/17,10366,76,733.2,12,6
2022/7/18,10366,79,762.1,12,6
2022/7/19,10366,81,781.4,14,6
2022/7/20,10366,84,810.3,18,6
2022/7/21,10366,95,916.5,21,6
2022/7/22,10366,99,955,16,6
2022/7/23,10366,98,945.4,9,6
2022/7/24,10366,86,829.6,8,6
2022/7/25,10366,82,791,7,6
2022/7/26,10366,79,762.1,11,6
2022/7/27,10366,76,733.2,12,6
2022/7/28,10366,68,656,12,6
2022/7/29,10366,78,752.5,16,6
2022/7/30,10366,85,820,14,6
2022/7/31,10366,85,820,9,6
2022/8/1,10366,100,964.7,24,6
2022/8/2,10366,41,395.5,6,5
2022/8/3,10366,95,916.5,19,6
2022/8/4,10366,101,974.3,18,6
2022/8/5,10366,95,916.5,12,6
2022/8/6,10366,25,241.2,3,5
2022/8/7,10366,23,221.9,6,5
2022/8/8,10366,77,742.8,7,6
2022/8/9,10366,67,646.3,7,6
2022/8/10,10366,55,530.6,10,6
2022/8/11,10366,29,279.8,1,5
2022/8/12,10366,41,395.5,6,5
2022/8/13,10366,27,260.5,2,5
2022/8/14,10366,24,231.5,3,5
2022/8/15,10366,26,250.8,1,5
2022/8/16,10366,25,241.2,3,5
2022/8/17,10366,23,221.9,6,5
2022/8/18,10366,19,183.3,1,4
2022/8/19,10366,25,241.2,5,5
2022/8/20,10366,20,192.9,3,4
2022/8/21,10366,29,279.8,1,5
2022/8/22,10366,30,289.4,2,5
2022/8/23,10366,27,260.5,2,5
2022/8/24,10366,24,231.5,3,5
2022/8/25,10366,21,202.6,3,5
2022/8/26,10366,20,192.9,5,4
2022/8/27,10366,12,115.8,5,4
2022/8/28,10366,19,183.3,1,4
2022/8/29,10366,22,212.2,7,5
2022/8/30,10366,20,192.9,3,4
2022/8/31,10366,22,212.2,4,5
2022/9/1,10366,22,212.2,4,5
2022/9/2,10366,18,173.6,3,4
2022/9/3,10366,12,115.8,1,4
2022/9/4,10366,18,173.6,1,4
2022/9/5,10366,16,154.4,2,4
2022/9/6,10366,15,144.7,2,4
2022/9/7,10366,12,115.8,5,4
2022/9/8,10366,12,115.8,0,4
2022/9/9,10366,12,115.8,1,4
2022/9/10,10366,12,115.8,1,4
2022/9/11,10366,12,115.8,1,4
2022/9/12,10366,12,115.8,1,4
2022/9/13,10366,12,115.8,1,4
2022/9/14,10366,12,115.8,1,4
2022/9/15,10366,12,115.8,1,4
2022/9/16,10366,7,67.5,0,3
