date,population,active,rate,new,band
2022/3/18,10269,62,603.8,10,6
2022/3/19,10269,63,613.5,9,6
2022/3/20,10269,57,555.1,8,6
2022/3/21,10269,64,623.2,12,6
2022/3/22,10269,70,681.7,18,6
2022/3/23,10269,72,701.1,15,6
2022/3/24,10269,71,691.4,8,6
2022/3/25,10269,77,749.8,14,6
2022/3/26,10269,69,671.9,7,6
2022/3/27,10269,72,701.1,13,6
2022/3/28,10269,73,710.9,10,6
2022/3/29,10269,68,662.2,12,6
2022/3/30,10269,71,691.4,15,6
2022/3/31,10269,71,691.4,12,6
2022/4/1,10269,75,730.4,17,6
2022/4/2,10269,80,779,14,6
2022/4/3,10269,86,837.5,14,6
2022/4/4,10269,81,788.8,7,6
2022/4/5,10269,75,730.4,11,6
2022/4/6,10269,107,1042,18,7
2022/4/7,10269,97,944.6,23,6
2022/4/8,10269,99,964.1,19,6
2022/4/9,10269,101,983.5,19,6
2022/4/10,10269,113,1100.4,22,7
2022/4/11,10269,122,1188,21,7
2022/4/12,10269,110,1071.2,10,7
2022/4/13,10269,106,1032.2,17,7
2022/4/14,10269,100,973.8,19,6
2022/4/15,10269,106,1032.2,22,7
2022/4/16,10269,107,1042,18,7
2022/4/17,10269,101,983.5,10,6
2022/4/18,10269,106,1032.2,18,7
2022/4/19,10269,110,1071.2,16,7
2022/4/20,10269,107,1042,14,7
2022/4/21,10269,101,983.5,16,6
2022/4/22,10269,91,886.2,14,6
2022/4/23,10269,97,944.6,22,6
2022/4/24,10269,104,1012.8,18,7
2022/4/25,10269,96,934.9,12,6
2022/4/26,10269,91,886.2,12,6
2022/4/27,10269,90,876.4,14,6
2022/4/28,10269,91,886.2,22,6
2022/4/29,10269,94,915.4,17,6
2022/4/30,10269,84,818,19,6
2022/5/1,10269,93,905.6,20,6
2022/5/2,10269,104,1012.8,18,7
2022/5/3,10269,102,993.3,12,6
2022/5/4,10269,95,925.1,19,6
2022/5/5,10269,99,964.1,19,6
2022/5/6,10269,103,1003,20,7
2022/5/7,10269,104,1012.8,16,7
2022/5/8,10269,100,973.8,17,6
2022/5/9,10269,97,944.6,10,6
2022/5/10,10269,106,1032.2,22,7
2022/5/11,10269,131,1275.7,24,7
2022/5/12,10269,104,1012.8,18,7
2022/5/13,10269,122,1188,13,7
2022/5/14,10269,102,993.3,16,6
2022/5/15,10269,105,1022.5,13,7
2022/5/16,10269,103,1003,20,7
2022/5/17,10269,108,1051.7,24,7
2022/5/18,10269,122,1188,25,7
2022/5/19,10269,112,1090.7,19,7
2022/5/20,10269,119,1158.8,26,7
2022/5/21,10269,131,1275.7,24,7
2022/5/22,10269,133,1295.2,19,7
2022/5/23,10269,122,1188,13,7
2022/5/24,10269,102,993.3,16,6
2022/5/25,10269,116,1129.6,19,7
2022/5/26,10269,103,1003,20,7
2022/5/27,10269,120,1168.6,23,7
2022/5/28,10269,122,1188,25,7
2022/5/29,10269,119,1158.8,15,7
2022/5/30,10269,115,1119.9,9,7
2022/5/31,10269,111,1080.9,9,7
2022/6/1,10269,106,1032.2,22,7
2022/6/2,10269,104,1012.8,21,7
2022/6/3,10269,83,808.3,10,6
2022/6/4,10269,85,827.7,10,6
2022/6/5,10269,83,808.3,10,6
2022/6/6,10269,77,749.8,11,6
2022/6/7,10269,87,847.2,15,6
2022/6/8,10269,84,818,13,6
2022/6/9,10269,75,730.4,6,6
2022/6/10,10269,83,808.3,13,6
2022/6/11,10269,85,827.7,19,6
2022/6/12,10269,67,652.4,7,6
2022/6/13,10269,61,594,11,6
2022/6/14,10269,63,613.5,14,6
2022/6/15,10269,75,730.4,25,6
2022/6/16,10269,77,749.8,11,6
2022/6/17,10269,80,779,20,6
2022/6/18,10269,84,818,13,6
2022/6/19,10269,75,730.4,6,6
2022/6/20,10269,74,720.6,12,6
2022/6/21,10269,74,720.6,12,6
2022/6/22,10269,67,652.4,7,6
2022/6/23,10269,61,594,11,6
2022/6/24,10269,63,613.5,14,6
2022/6/25,10269,58,564.8,9,6
2022/6/26,10269,58,564.8,7,6
2022/6/27,10269,64,623.2,14,6
2022/6/28,10269,61,594,8,6
2022/6/29,10269,59,574.5,6,6
2022/6/30,10269,64,623.2,19,6
2022/7/1,10269,68,662.2,12,6
2022/7/2,10269,68,662.2,13,6
2022/7/3,10269,65,633,12,6
2022/7/4,10269,72,701.1,13,6
2022/7/5,10269,81,788.8,17,6
2022/7/6,10269,90,876.4,20,6
2022/7/7,10269,101,983.5,25,6
2022/7/8,10269,105,1022.5,18,7
2022/7/9,10269,115,1119.9,20,7
2022/7/10,10269,137,1334.1,25,7
2022/7/11,10269,121,1178.3,22,7
2022/7/12,10269,133,1295.2,21,7
2022/7/13,10269,119,1158.8,15,7
2022/7/14,10269,129,1256.2,17,7
2022/7/15,10269,134,1304.9,28,7
2022/7/16,10269,134,1304.9,15,7
2022/7/17,10269,129,1256.2,21,7
2022/7/18,10269,134,1304.9,26,7
2022/7/19,10269,132,1285.4,25,7
2022/7/20,10269,137,1334.1,25,7
2022/7/21,10269,132,1285.4,18,7
2022/7/22,10269,133,1295.2,21,7
2022/7/23,10269,119,1158.8,15,7
2022/7/24,10269,121,1178.3,20,7
2022/7/25,10269,112,1090.7,15,7
2022/7/26,10269,118,1149.1,32,7
2022/7/27,10269,129,1256.2,21,7
2022/7/28,10269,142,1382.8,27,7
2022/7/29,10269,149,1451,26,7
2022/7/30,10269,153,1489.9,24,7
2022/7/31,10269,154,1499.7,16,7
2022/8/1,10269,139,1353.6,6,7
2022/8/2,10269,48,467.4,6,5
2022/8/3,10269,100,973.8,11,6
2022/8/4,10269,84,818,11,6
2022/8/5,10269,88,856.9,21,6
2022/8/6,10269,48,467.4,18,5
2022/8/7,10269,46,448,7,5
2022/8/8,10269,76,740.1,9,6
2022/8/9,10269,74,720.6,12,6
2022/8/10,10269,64,623.2,4,6
2022/8/11,10269,35,340.8,4,5
2022/8/12,10269,48,467.4,6,5
2022/8/13,10269,24,233.7,5,5
2022/8/14,10269,23,224,2,5
2022/8/15,10269,39,379.8,3,5
2022/8/16,10269,48,467.4,18,5
2022/8/17,10269,46,448,7,5
2022/8/18,10269,24,233.7,4,5
2022/8/19,10269,43,418.7,4,5
2022/8/20,10269,22,214.2,2,5
2022/8/21,10269,35,340.8,4,5
2022/8/22,10269,33,321.4,4,5
2022/8/23,10269,24,233.7,5,5
2022/8/24,10269,23,224,2,5
2022/8/25,10269,22,214.2,5,5
2022/8/26,10269,21,204.5,2,5
2022/8/27,10269,21,204.5,5,5
2022/8/28,10269,24,233.7,4,5
2022/8/29,10269,23,224,3,5
2022/8/30,10269,22,214.2,2,5
2022/8/31,10269,22,214.2,4,5
2022/9/1,10269,22,214.2,4,5
2022/9/2,10269,25,243.5,6,5
2022/9/3,10269,16,155.8,4,4
2022/9/4,10269,23,224,1,5
2022/9/5,10269,22,214.2,1,5
2022/9/6,10269,17,165.5,1,4
2022/9/7,10269,21,204.5,5,5
2022/9/8,10269,16,155.8,1,4
2022/9/9,10269,16,155.8,4,4
2022/9/10,10269,16,155.8,4,4
2022/9/11,10269,16,155.8,4,4
2022/9/12,10269,16,155.8,4,4
2022/9/13,10269,16,155.8,4,4
2022/9/14,10269,16,155.8,4,4
2022/9/15,10269,16,155.8,4,4
2022/9/16,10269,21,204.5,4,5
