date,population,active,rate,new,band
2022/3/7,14634,159,1086.5,23,7
2022/3/8,14634,179,1223.2,28,7
2022/3/9,14634,153,1045.5,32,7
2022/3/10,14634,156,1066,36,7
2022/3/11,14634,173,1182.2,19,7
2022/3/12,14634,172,1175.3,37,7
2022/3/13,14634,151,1031.8,19,7
2022/3/14,14634,147,1004.5,19,7
2022/3/15,14634,144,984,25,6
2022/3/16,14634,152,1038.7,40,7
2022/3/17,14634,165,1127.5,43,7
2022/3/18,14634,161,1100.2,16,7
2022/3/19,14634,155,1059.2,13,7
2022/3/20,14634,142,970.3,16,6
2022/3/21,14634,156,1066,35,7
2022/3/22,14634,172,1175.3,37,7
2022/3/23,14634,173,1182.2,32,7
2022/3/24,14634,161,1100.2,27,7
2022/3/25,14634,168,1148,25,7
2022/3/26,14634,183,1250.5,34,7
2022/3/27,14634,185,1264.2,23,7
2022/3/28,14634,176,1202.7,21,7
2022/3/29,14634,178,1216.3,37,7
2022/3/30,14634,169,1154.8,27,7
2022/3/31,14634,163,1113.8,21,7
2022/4/1,14634,164,1120.7,32,7
2022/4/2,14634,167,1141.2,36,7
2022/4/3,14634,164,1120.7,16,7
2022/4/4,14634,172,1175.3,30,7
2022/4/5,14634,179,1223.2,38,7
2022/4/6,14634,166,1134.3,18,7
2022/4/7,14634,190,1298.3,32,7
2022/4/8,14634,178,1216.3,28,7
2022/4/9,14634,171,1168.5,23,7
2022/4/10,14634,172,1175.3,26,7
2022/4/11,14634,176,1202.7,33,7
2022/4/12,14634,162,1107,30,7
2022/4/13,14634,168,1148,32,7
2022/4/14,14634,175,1195.8,34,7
2022/4/15,14634,170,1161.7,28,7
2022/4/16,14634,166,1134.3,18,7
2022/4/17,14634,177,1209.5,28,7
2022/4/18,14634,157,1072.8,18,7
2022/4/19,14634,152,1038.7,25,7
2022/4/20,14634,154,1052.3,23,7
2022/4/21,14634,141,963.5,26,6
2022/4/22,14634,132,902,17,6
2022/4/23,14634,136,929.3,19,6
2022/4/24,14634,125,854.2,17,6
2022/4/25,14634,118,806.3,12,6
2022/4/26,14634,132,902,37,6
2022/4/27,14634,132,902,30,6
2022/4/28,14634,139,949.8,25,6
2022/4/29,14634,148,1011.3,31,7
2022/4/30,14634,167,1141.2,39,7
2022/5/1,14634,179,1223.2,28,7
2022/5/2,14634,195,1332.5,33,7
2022/5/3,14634,183,1250.5,23,7
2022/5/4,14634,177,1209.5,28,7
2022/5/5,14634,179,1223.2,29,7
2022/5/6,14634,169,1154.8,28,7
2022/5/7,14634,161,1100.2,15,7
2022/5/8,14634,161,1100.2,29,7
2022/5/9,14634,164,1120.7,26,7
2022/5/10,14634,189,1291.5,47,7
2022/5/11,14634,214,1462.3,36,7
2022/5/12,14634,195,1332.5,33,7
2022/5/13,14634,197,1346.2,26,7
2022/5/14,14634,204,1394,27,7
2022/5/15,14634,208,1421.3,31,7
2022/5/16,14634,169,1154.8,28,7
2022/5/17,14634,208,1421.3,33,7
2022/5/18,14634,133,908.8,19,6
2022/5/19,14634,215,1469.2,34,7
2022/5/20,14634,216,1476,32,7
2022/5/21,14634,214,1462.3,36,7
2022/5/22,14634,205,1400.8,25,7
2022/5/23,14634,197,1346.2,26,7
2022/5/24,14634,204,1394,27,7
2022/5/25,14634,154,1052.3,18,7
2022/5/26,14634,169,1154.8,28,7
2022/5/27,14634,139,949.8,14,6
2022/5/28,14634,133,908.8,19,6
2022/5/29,14634,137,936.2,26,6
2022/5/30,14634,142,970.3,26,6
2022/5/31,14634,151,1031.8,29,7
2022/6/1,14634,148,1011.3,26,7
2022/6/2,14634,142,970.3,28,6
2022/6/3,14634,149,1018.2,17,7
2022/6/4,14634,157,1072.8,25,7
2022/6/5,14634,149,1018.2,17,7
2022/6/6,14634,96,656,16,6
2022/6/7,14634,123,840.5,13,6
2022/6/8,14634,96,656,18,6
2022/6/9,14634,105,717.5,21,6
2022/6/10,14634,105,717.5,16,6
2022/6/11,14634,100,683.3,17,6
2022/6/12,14634,87,594.5,17,6
2022/6/13,14634,85,580.8,14,6
2022/6/14,14634,100,683.3,26,6
2022/6/15,14634,94,642.3,25,6
2022/6/16,14634,96,656,16,6
2022/6/17,14634,91,621.8,15,6
2022/6/18,14634,96,656,18,6
2022/6/19,14634,105,717.5,21,6
2022/6/20,14634,100,683.3,9,6
2022/6/21,14634,94,642.3,10,6
2022/6/22,14634,87,594.5,17,6
2022/6/23,14634,85,580.8,14,6
2022/6/24,14634,100,683.3,26,6
2022/6/25,14634,107,731.2,21,6
2022/6/26,14634,104,710.7,15,6
2022/6/27,14634,112,765.3,18,6
2022/6/28,14634,126,861,28,6
2022/6/29,14634,128,874.7,23,6
2022/6/30,14634,134,915.7,28,6
2022/7/1,14634,139,949.8,31,6
2022/7/2,14634,128,874.7,9,6
2022/7/3,14634,132,902,22,6
2022/7/4,14634,135,922.5,20,6
2022/7/5,14634,131,895.2,20,6
2022/7/6,14634,135,922.5,30,6
2022/7/7,14634,160,1093.3,49,7
2022/7/8,14634,167,1141.2,30,7
2022/7/9,14634,171,1168.5,20,7
2022/7/10,14634,183,1250.5,43,7
2022/7/11,14634,163,1113.8,18,7
2022/7/12,14634,196,1339.3,35,7
2022/7/13,14634,216,1476,45,7
2022/7/14,14634,184,1257.3,60,7
2022/7/15,14634,177,1209.5,30,7
2022/7/16,14634,174,1189,18,7
2022/7/17,14634,188,1284.7,29,7
2022/7/18,14634,192,1312,24,7
2022/7/19,14634,187,1277.8,35,7
2022/7/20,14634,183,1250.5,43,7
2022/7/21,14634,183,1250.5,35,7
2022/7/22,14634,196,1339.3,35,7
2022/7/23,14634,216,1476,45,7
2022/7/24,14634,215,1469.2,27,7
2022/7/25,14634,203,1387.2,20,7
2022/7/26,14634,197,1346.2,30,7
2022/7/27,14634,188,1284.7,29,7
2022/7/28,14634,203,1387.2,35,7
2022/7/29,14634,176,1202.7,25,7
2022/7/30,14634,170,1161.7,31,7
2022/7/31,14634,167,1141.2,21,7
2022/8/1,14634,168,1148,27,7
2022/8/2,14634,69,471.5,6,5
2022/8/3,14634,154,1052.3,15,7
2022/8/4,14634,148,1011.3,21,7
2022/8/5,14634,141,963.5,24,6
2022/8/6,14634,65,444.2,9,5
2022/8/7,14634,62,423.7,17,5
2022/8/8,14634,110,751.7,14,6
2022/8/9,14634,100,683.3,9,6
2022/8/10,14634,92,628.7,14,6
2022/8/11,14634,55,375.8,6,5
2022/8/12,14634,69,471.5,6,5
2022/8/13,14634,51,348.5,12,5
2022/8/14,14634,47,321.2,11,5
2022/8/15,14634,66,451,7,5
2022/8/16,14634,65,444.2,9,5
2022/8/17,14634,62,423.7,17,5
2022/8/18,14634,53,362.2,3,5
2022/8/19,14634,61,416.8,9,5
2022/8/20,14634,51,348.5,10,5
2022/8/21,14634,55,375.8,6,5
2022/8/22,14634,50,341.7,5,5
2022/8/23,14634,51,348.5,12,5
2022/8/24,14634,47,321.2,11,5
2022/8/25,14634,48,328,9,5
2022/8/26,14634,52,355.3,11,5
2022/8/27,14634,33,225.5,8,5
2022/8/28,14634,53,362.2,3,5
2022/8/29,14634,50,341.7,7,5
2022/8/30,14634,51,348.5,10,5
2022/8/31,14634,51,348.5,11,5
2022/9/1,14634,39,266.5,6,5
2022/9/2,14634,36,246,3,5
2022/9/3,14634,29,198.2,3,4
2022/9/4,14634,33,225.5,3,5
2022/9/5,14634,31,211.8,3,5
2022/9/6,14634,37,252.8,13,5
2022/9/7,14634,33,225.5,8,5
2022/9/8,14634,31,211.8,1,5
2022/9/9,14634,29,198.2,3,4
2022/9/10,14634,29,198.2,3,4
2022/9/11,14634,29,198.2,3,4
2022/9/12,14634,29,198.2,3,4
2022/9/13,14634,29,198.2,3,4
2022/9/14,14634,29,198.2,3,4
2022/9/15,14634,29,198.2,3,4
2022/9/16,14634,40,273.3,11,5
