date,population,active,rate,new,band
2022/8/21,3437,15,436.4,2,5
2022/8/22,3437,15,436.4,1,5
2022/8/23,3437,15,436.4,1,5
2022/8/24,3437,17,494.6,4,5
2022/8/25,3437,12,349.1,1,5
2022/8/26,3437,9,261.9,0,5
2022/8/27,3437,6,174.6,1,4
2022/8/28,3437,9,261.9,1,5
2022/8/29,3437,10,291,1,5
2022/8/30,3437,12,349.1,4,5
2022/8/31,3437,10,291,1,5
2022/9/1,3437,10,291,1,5
2022/9/2,3437,10,291,3,5
2022/9/3,3437,4,116.4,1,4
2022/9/4,3437,10,291,1,5
2022/9/5,3437,8,232.8,0,5
2022/9/6,3437,6,174.6,2,4
2022/9/7,3437,6,174.6,1,4
2022/9/8,3437,6,174.6,2,4
2022/9/9,3437,4,116.4,1,4
2022/9/10,3437,4,116.4,1,4
2022/9/11,3437,4,116.4,1,4
2022/9/12,3437,4,116.4,1,4
2022/9/13,3437,4,116.4,1,4
2022/9/14,3437,4,116.4,1,4
2022/9/15,3437,4,116.4,1,4
2022/9/16,3437,8,232.8,3,5
