date,population,active,rate,new,band
2022/3/1,93322,831,890.5,145,6
2022/3/2,93322,839,899,130,6
2022/3/3,93322,829,888.3,127,6
2022/3/4,93322,796,853,102,6
2022/3/5,93322,796,853,102,6
2022/3/6,93322,722,773.7,86,6
2022/3/7,93322,704,754.4,98,6
2022/3/8,93322,765,819.7,112,6
2022/3/9,93322,641,686.9,104,6
2022/3/10,93322,628,672.9,107,6
2022/3/11,93322,711,761.9,85,6
2022/3/12,93322,837,896.9,176,6
2022/3/13,93322,651,697.6,117,6
2022/3/14,93322,636,681.5,91,6
2022/3/15,93322,647,693.3,135,6
2022/3/16,93322,694,743.7,149,6
2022/3/17,93322,714,765.1,132,6
2022/3/18,93322,739,791.9,120,6
2022/3/19,93322,759,813.3,125,6
2022/3/20,93322,765,819.7,108,6
2022/3/21,93322,808,865.8,141,6
2022/3/22,93322,837,896.9,176,6
2022/3/23,93322,860,921.5,172,6
2022/3/24,93322,917,982.6,183,6
2022/3/25,93322,957,1025.5,153,7
2022/3/26,93322,961,1029.8,136,7
2022/3/27,93322,967,1036.2,129,7
2022/3/28,93322,995,1066.2,162,7
2022/3/29,93322,1030,1103.7,219,7
2022/3/30,93322,995,1066.2,160,7
2022/3/31,93322,996,1067.3,174,7
2022/4/1,93322,1017,1089.8,163,7
2022/4/2,93322,1056,1131.6,184,7
2022/4/3,93322,1071,1147.6,155,7
2022/4/4,93322,1084,1161.6,208,7
2022/4/5,93322,1095,1173.4,210,7
2022/4/6,93322,945,1012.6,148,7
2022/4/7,93322,1128,1208.7,202,7
2022/4/8,93322,1150,1232.3,195,7
2022/4/9,93322,1120,1200.1,167,7
2022/4/10,93322,1139,1220.5,172,7
2022/4/11,93322,1095,1173.4,151,7
2022/4/12,93322,1056,1131.6,185,7
2022/4/13,93322,1034,1108,161,7
2022/4/14,93322,994,1065.1,158,7
2022/4/15,93322,959,1027.6,147,7
2022/4/16,93322,945,1012.6,148,7
2022/4/17,93322,911,976.2,111,6
2022/4/18,93322,879,941.9,151,6
2022/4/19,93322,847,907.6,163,6
2022/4/20,93322,870,932.3,168,6
2022/4/21,93322,866,928,162,6
2022/4/22,93322,881,944,148,6
2022/4/23,93322,890,953.7,123,6
2022/4/24,93322,879,941.9,128,6
2022/4/25,93322,867,929,133,6
2022/4/26,93322,858,919.4,161,6
2022/4/27,93322,880,943,182,6
2022/4/28,93322,875,937.6,151,6
2022/4/29,93322,899,963.3,164,6
2022/4/30,93322,911,976.2,150,6
2022/5/1,93322,926,992.3,139,6
2022/5/2,93322,1175,1259.1,198,7
2022/5/3,93322,988,1058.7,183,7
2022/5/4,93322,982,1052.3,169,7
2022/5/5,93322,980,1050.1,165,7
2022/5/6,93322,998,1069.4,169,7
2022/5/7,93322,1019,1091.9,162,7
2022/5/8,93322,1036,1110.1,155,7
2022/5/9,93322,1039,1113.3,177,7
2022/5/10,93322,1097,1175.5,235,7
2022/5/11,93322,1229,1316.9,182,7
2022/5/12,93322,1175,1259.1,198,7
2022/5/13,93322,1181,1265.5,131,7
2022/5/14,93322,1337,1432.7,238,7
2022/5/15,93322,1308,1401.6,153,7
2022/5/16,93322,998,1069.4,169,7
2022/5/17,93322,1241,1329.8,214,7
2022/5/18,93322,1023,1096.2,125,7
2022/5/19,93322,1265,1355.5,236,7
2022/5/20,93322,1260,1350.2,224,7
2022/5/21,93322,1229,1316.9,182,7
2022/5/22,93322,1242,1330.9,154,7
2022/5/23,93322,1181,1265.5,131,7
2022/5/24,93322,1337,1432.7,238,7
2022/5/25,93322,1157,1239.8,187,7
2022/5/26,93322,998,1069.4,169,7
2022/5/27,93322,1087,1164.8,186,7
2022/5/28,93322,1023,1096.2,125,7
2022/5/29,93322,1011,1083.3,128,7
2022/5/30,93322,981,1051.2,139,7
2022/5/31,93322,924,990.1,167,6
2022/6/1,93322,918,983.7,161,6
2022/6/2,93322,924,990.1,184,6
2022/6/3,93322,850,910.8,113,6
2022/6/4,93322,868,930.1,126,6
2022/6/5,93322,850,910.8,113,6
2022/6/6,93322,663,710.4,139,6
2022/6/7,93322,766,820.8,128,6
2022/6/8,93322,654,700.8,111,6
2022/6/9,93322,660,707.2,102,6
2022/6/10,93322,776,831.5,126,6
2022/6/11,93322,745,798.3,113,6
2022/6/12,93322,678,726.5,108,6
2022/6/13,93322,665,712.6,113,6
2022/6/14,93322,689,738.3,134,6
2022/6/15,93322,635,680.4,129,6
2022/6/16,93322,663,710.4,139,6
2022/6/17,93322,648,694.4,109,6
2022/6/18,93322,654,700.8,111,6
2022/6/19,93322,660,707.2,102,6
2022/6/20,93322,662,709.4,90,6
2022/6/21,93322,695,744.7,132,6
2022/6/22,93322,678,726.5,108,6
2022/6/23,93322,665,712.6,113,6
2022/6/24,93322,689,738.3,134,6
2022/6/25,93322,680,728.7,100,6
2022/6/26,93322,672,720.1,83,6
2022/6/27,93322,664,711.5,92,6
2022/6/28,93322,652,698.7,115,6
2022/6/29,93322,691,740.4,149,6
2022/6/30,93322,695,744.7,130,6
2022/7/1,93322,673,721.2,110,6
2022/7/2,93322,668,715.8,96,6
2022/7/3,93322,701,751.2,117,6
2022/7/4,93322,707,757.6,98,6
2022/7/5,93322,700,750.1,127,6
2022/7/6,93322,763,817.6,191,6
2022/7/7,93322,777,832.6,134,6
2022/7/8,93322,785,841.2,122,6
2022/7/9,93322,835,894.8,152,6
2022/7/10,93322,1078,1155.1,198,7
2022/7/11,93322,906,970.8,151,6
2022/7/12,93322,1264,1354.5,247,7
2022/7/13,93322,1278,1369.5,197,7
2022/7/14,93322,1006,1078,170,7
2022/7/15,93322,1047,1121.9,179,7
2022/7/16,93322,1035,1109.1,141,7
2022/7/17,93322,1035,1109.1,152,7
2022/7/18,93322,1064,1140.1,175,7
2022/7/19,93322,1076,1153,232,7
2022/7/20,93322,1078,1155.1,198,7
2022/7/21,93322,1197,1282.7,299,7
2022/7/22,93322,1264,1354.5,247,7
2022/7/23,93322,1278,1369.5,197,7
2022/7/24,93322,1306,1399.5,170,7
2022/7/25,93322,1323,1417.7,203,7
2022/7/26,93322,1321,1415.5,230,7
2022/7/27,93322,1035,1109.1,152,7
2022/7/28,93322,1338,1433.7,241,7
2022/7/29,93322,1322,1416.6,199,7
2022/7/30,93322,1339,1434.8,209,7
2022/7/31,93322,1304,1397.3,133,7
2022/8/1,93322,1257,1346.9,167,7
2022/8/2,93322,614,657.9,108,6
2022/8/3,93322,1106,1185.1,171,7
2022/8/4,93322,1052,1127.3,184,7
2022/8/5,93322,972,1041.6,131,7
2022/8/6,93322,534,572.2,94,6
2022/8/7,93322,498,533.6,78,6
2022/8/8,93322,798,855.1,100,6
2022/8/9,93322,719,770.5,99,6
2022/8/10,93322,672,720.1,118,6
2022/8/11,93322,434,465.1,45,5
2022/8/12,93322,614,657.9,108,6
2022/8/13,93322,376,402.9,63,5
2022/8/14,93322,346,370.8,53,5
2022/8/15,93322,558,597.9,75,6
2022/8/16,93322,534,572.2,94,6
2022/8/17,93322,498,533.6,78,6
2022/8/18,93322,265,284,33,5
2022/8/19,93322,470,503.6,74,6
2022/8/20,93322,272,291.5,65,5
2022/8/21,93322,434,465.1,45,5
2022/8/22,93322,402,430.8,33,5
2022/8/23,93322,376,402.9,63,5
2022/8/24,93322,346,370.8,53,5
2022/8/25,93322,328,351.5,54,5
2022/8/26,93322,297,318.3,46,5
2022/8/27,93322,215,230.4,34,5
2022/8/28,93322,265,284,33,5
2022/8/29,93322,266,285,38,5
2022/8/30,93322,272,291.5,65,5
2022/8/31,93322,276,295.8,50,5
2022/9/1,93322,266,285,46,5
2022/9/2,93322,275,294.7,53,5
2022/9/3,93322,200,214.3,36,5
2022/9/4,93322,265,284,24,5
2022/9/5,93322,254,272.2,35,5
2022/9/6,93322,230,246.5,44,5
2022/9/7,93322,215,230.4,34,5
2022/9/8,93322,205,219.7,36,5
2022/9/9,93322,200,214.3,36,5
2022/9/10,93322,200,214.3,36,5
2022/9/11,93322,200,214.3,36,5
2022/9/12,93322,200,214.3,36,5
2022/9/13,93322,200,214.3,36,5
2022/9/14,93322,200,214.3,36,5
2022/9/15,93322,200,214.3,36,5
2022/9/16,93322,151,161.8,36,4
