date,population,active,rate,new,band
2022/8/24,25514,87,341,14,5
2022/8/25,25514,77,301.8,11,5
2022/8/26,25514,73,286.1,8,5
2022/8/27,25514,32,125.4,7,4
2022/8/28,25514,65,254.8,8,5
2022/8/29,25514,55,215.6,2,5
2022/8/30,25514,49,192.1,6,4
2022/8/31,25514,44,172.5,8,4
2022/9/1,25514,45,176.4,10,4
2022/9/2,25514,44,172.5,9,4
2022/9/3,25514,29,113.7,5,4
2022/9/4,25514,38,148.9,7,4
2022/9/5,25514,37,145,3,4
2022/9/6,25514,34,133.3,5,4
2022/9/7,25514,32,125.4,7,4
2022/9/8,25514,29,113.7,6,4
2022/9/9,25514,29,113.7,5,4
2022/9/10,25514,29,113.7,5,4
2022/9/11,25514,29,113.7,5,4
2022/9/12,25514,29,113.7,5,4
2022/9/13,25514,29,113.7,5,4
2022/9/14,25514,29,113.7,5,4
2022/9/15,25514,29,113.7,5,4
2022/9/16,25514,53,207.7,10,5
