date,population,active,rate,new,band
2022/4/30,4017,40,995.8,5,6
2022/5/1,4017,46,1145.1,12,7
2022/5/2,4017,47,1170,7,7
2022/5/3,4017,60,1493.7,15,7
2022/5/4,4017,57,1419,9,7
2022/5/5,4017,59,1468.8,11,7
2022/5/6,4017,61,1518.5,12,7
2022/5/7,4017,58,1443.9,6,7
2022/5/8,4017,60,1493.7,11,7
2022/5/9,4017,62,1543.4,6,7
2022/5/10,4017,57,1419,8,7
2022/5/11,4017,29,721.9,4,6
2022/5/12,4017,47,1170,7,7
2022/5/13,4017,30,746.8,1,6
2022/5/14,4017,44,1095.3,1,7
2022/5/15,4017,33,821.5,1,6
2022/5/16,4017,61,1518.5,12,7
2022/5/17,4017,28,697,6,6
2022/5/18,4017,35,871.3,6,6
2022/5/19,4017,28,697,8,6
2022/5/20,4017,23,572.6,5,6
2022/5/21,4017,29,721.9,4,6
2022/5/22,4017,35,871.3,6,6
2022/5/23,4017,30,746.8,1,6
2022/5/24,4017,44,1095.3,1,7
2022/5/25,4017,32,796.6,2,6
2022/5/26,4017,61,1518.5,12,7
2022/5/27,4017,31,771.7,7,6
2022/5/28,4017,35,871.3,6,6
2022/5/29,4017,31,771.7,1,6
2022/5/30,4017,35,871.3,7,6
2022/5/31,4017,34,846.4,5,6
2022/6/1,4017,41,1020.7,10,7
2022/6/2,4017,43,1070.5,12,7
2022/6/3,4017,45,1120.2,5,7
2022/6/4,4017,43,1070.5,4,7
2022/6/5,4017,45,1120.2,5,7
2022/6/6,4017,24,597.5,3,6
2022/6/7,4017,43,1070.5,6,7
2022/6/8,4017,24,597.5,3,6
2022/6/9,4017,22,547.7,1,6
2022/6/10,4017,33,821.5,5,6
2022/6/11,4017,33,821.5,5,6
2022/6/12,4017,22,547.7,4,6
2022/6/13,4017,24,597.5,4,6
2022/6/14,4017,25,622.4,6,6
2022/6/15,4017,31,771.7,8,6
2022/6/16,4017,24,597.5,3,6
2022/6/17,4017,27,672.1,6,6
2022/6/18,4017,24,597.5,3,6
2022/6/19,4017,22,547.7,1,6
2022/6/20,4017,26,647.2,5,6
2022/6/21,4017,25,622.4,5,6
2022/6/22,4017,22,547.7,4,6
2022/6/23,4017,24,597.5,4,6
2022/6/24,4017,25,622.4,6,6
2022/6/25,4017,27,672.1,3,6
2022/6/26,4017,28,697,2,6
2022/6/27,4017,24,597.5,2,6
2022/6/28,4017,21,522.8,1,6
2022/6/29,4017,23,572.6,7,6
2022/6/30,4017,18,448.1,1,5
2022/7/1,4017,19,473,8,5
2022/7/2,4017,19,473,1,5
2022/7/3,4017,19,473,3,5
2022/7/4,4017,22,547.7,6,6
2022/7/5,4017,22,547.7,1,6
2022/7/6,4017,23,572.6,5,6
2022/7/7,4017,27,672.1,7,6
2022/7/8,4017,26,647.2,4,6
2022/7/9,4017,21,522.8,1,6
2022/7/10,4017,17,423.2,4,5
2022/7/11,4017,21,522.8,3,6
2022/7/12,4017,13,323.6,5,5
2022/7/13,4017,13,323.6,2,5
2022/7/14,4017,32,796.6,4,6
2022/7/15,4017,34,846.4,4,6
2022/7/16,4017,35,871.3,2,6
2022/7/17,4017,28,697,0,6
2022/7/18,4017,24,597.5,2,6
2022/7/19,4017,21,522.8,3,6
2022/7/20,4017,17,423.2,4,5
2022/7/21,4017,11,273.8,1,5
2022/7/22,4017,13,323.6,5,5
2022/7/23,4017,13,323.6,2,5
2022/7/24,4017,15,373.4,3,5
2022/7/25,4017,17,423.2,2,5
2022/7/26,4017,15,373.4,3,5
2022/7/27,4017,28,697,0,6
2022/7/28,4017,20,497.9,6,5
2022/7/29,4017,20,497.9,4,5
2022/7/30,4017,19,473,0,5
2022/7/31,4017,21,522.8,5,6
2022/8/1,4017,21,522.8,1,6
2022/8/2,4017,12,298.7,1,5
2022/8/3,4017,22,547.7,3,6
2022/8/4,4017,18,448.1,4,5
2022/8/5,4017,26,647.2,10,6
2022/8/6,4017,16,398.3,6,5
2022/8/7,4017,21,522.8,7,6
2022/8/8,4017,26,647.2,2,6
2022/8/9,4017,25,622.4,3,6
2022/8/10,4017,20,497.9,1,5
2022/8/11,4017,23,572.6,0,6
2022/8/12,4017,12,298.7,1,5
2022/8/13,4017,23,572.6,5,6
2022/8/14,4017,17,423.2,2,5
2022/8/15,4017,11,273.8,0,5
2022/8/16,4017,16,398.3,6,5
2022/8/17,4017,21,522.8,7,6
2022/8/18,4017,10,248.9,1,5
2022/8/19,4017,26,647.2,5,6
2022/8/20,4017,4,99.6,2,3
2022/8/21,4017,23,572.6,0,6
2022/8/22,4017,24,597.5,3,6
2022/8/23,4017,23,572.6,5,6
2022/8/24,4017,17,423.2,2,5
2022/8/25,4017,13,323.6,1,5
2022/8/26,4017,10,248.9,0,5
2022/8/27,4017,5,124.5,3,4
2022/8/28,4017,10,248.9,1,5
2022/8/29,4017,6,149.4,0,4
2022/8/30,4017,4,99.6,2,3
2022/8/31,4017,4,99.6,1,3
2022/9/1,4017,5,124.5,1,4
2022/9/2,4017,5,124.5,0,4
2022/9/3,4017,5,124.5,1,4
2022/9/4,4017,4,99.6,0,3
2022/9/5,4017,4,99.6,1,3
2022/9/6,4017,3,74.7,0,3
2022/9/7,4017,5,124.5,3,4
2022/9/8,4017,4,99.6,0,3
2022/9/9,4017,5,124.5,1,4
2022/9/10,4017,5,124.5,1,4
2022/9/11,4017,5,124.5,1,4
2022/9/12,4017,5,124.5,1,4
2022/9/13,4017,5,124.5,1,4
2022/9/14,4017,5,124.5,1,4
2022/9/15,4017,5,124.5,1,4
2022/9/16,4017,8,199.2,4,4
