date,population,active,rate,new,band
2022/3/2,21464,116,540.4,20,6
2022/3/3,21464,114,531.1,20,6
2022/3/4,21464,115,535.8,20,6
2022/3/5,21464,115,535.8,20,6
2022/3/6,21464,103,479.9,11,5
2022/3/7,21464,96,447.3,11,5
2022/3/8,21464,120,559.1,25,6
2022/3/9,21464,110,512.5,22,6
2022/3/10,21464,124,577.7,29,6
2022/3/11,21464,143,666.2,18,6
2022/3/12,21464,194,903.8,39,6
2022/3/13,21464,142,661.6,20,6
2022/3/14,21464,141,656.9,12,6
2022/3/15,21464,124,577.7,18,6
2022/3/16,21464,132,615,36,6
2022/3/17,21464,153,712.8,42,6
2022/3/18,21464,161,750.1,31,6
2022/3/19,21464,169,787.4,25,6
2022/3/20,21464,173,806,22,6
2022/3/21,21464,181,843.3,26,6
2022/3/22,21464,194,903.8,39,6
2022/3/23,21464,192,894.5,39,6
2022/3/24,21464,204,950.4,45,6
2022/3/25,21464,204,950.4,31,6
2022/3/26,21464,205,955.1,19,6
2022/3/27,21464,210,978.4,25,6
2022/3/28,21464,207,964.4,31,6
2022/3/29,21464,200,931.8,39,6
2022/3/30,21464,214,997,51,6
2022/3/31,21464,200,931.8,34,6
2022/4/1,21464,206,959.7,32,6
2022/4/2,21464,227,1057.6,35,7
2022/4/3,21464,231,1076.2,36,7
2022/4/4,21464,217,1011,28,7
2022/4/5,21464,222,1034.3,49,7
2022/4/6,21464,277,1290.5,50,7
2022/4/7,21464,249,1160.1,58,7
2022/4/8,21464,253,1178.7,47,7
2022/4/9,21464,243,1132.1,32,7
2022/4/10,21464,263,1225.3,46,7
2022/4/11,21464,280,1304.5,55,7
2022/4/12,21464,263,1225.3,38,7
2022/4/13,21464,281,1309.2,61,7
2022/4/14,21464,274,1276.6,47,7
2022/4/15,21464,273,1271.9,36,7
2022/4/16,21464,277,1290.5,50,7
2022/4/17,21464,263,1225.3,29,7
2022/4/18,21464,262,1220.6,36,7
2022/4/19,21464,246,1146.1,40,7
2022/4/20,21464,233,1085.5,54,7
2022/4/21,21464,244,1136.8,54,7
2022/4/22,21464,242,1127.5,39,7
2022/4/23,21464,245,1141.4,34,7
2022/4/24,21464,237,1104.2,20,7
2022/4/25,21464,232,1080.9,38,7
2022/4/26,21464,236,1099.5,42,7
2022/4/27,21464,219,1020.3,49,7
2022/4/28,21464,236,1099.5,56,7
2022/4/29,21464,238,1108.8,43,7
2022/4/30,21464,261,1216,49,7
2022/5/1,21464,272,1267.2,34,7
2022/5/2,21464,336,1565.4,62,7
2022/5/3,21464,262,1220.6,57,7
2022/5/4,21464,261,1216,44,7
2022/5/5,21464,251,1169.4,43,7
2022/5/6,21464,259,1206.7,41,7
2022/5/7,21464,262,1220.6,50,7
2022/5/8,21464,265,1234.6,32,7
2022/5/9,21464,265,1234.6,36,7
2022/5/10,21464,288,1341.8,76,7
2022/5/11,21464,283,1318.5,42,7
2022/5/12,21464,336,1565.4,62,7
2022/5/13,21464,252,1174.1,30,7
2022/5/14,21464,349,1626,49,7
2022/5/15,21464,354,1649.3,44,7
2022/5/16,21464,259,1206.7,41,7
2022/5/17,21464,318,1481.6,58,7
2022/5/18,21464,256,1192.7,40,7
2022/5/19,21464,284,1323.1,46,7
2022/5/20,21464,272,1267.2,41,7
2022/5/21,21464,283,1318.5,42,7
2022/5/22,21464,267,1243.9,25,7
2022/5/23,21464,252,1174.1,30,7
2022/5/24,21464,349,1626,49,7
2022/5/25,21464,245,1141.4,51,7
2022/5/26,21464,259,1206.7,41,7
2022/5/27,21464,245,1141.4,42,7
2022/5/28,21464,256,1192.7,40,7
2022/5/29,21464,247,1150.8,20,7
2022/5/30,21464,242,1127.5,30,7
2022/5/31,21464,230,1071.6,45,7
2022/6/1,21464,226,1052.9,52,7
2022/6/2,21464,215,1001.7,30,7
2022/6/3,21464,228,1062.2,30,7
2022/6/4,21464,223,1038.9,36,7
2022/6/5,21464,228,1062.2,30,7
2022/6/6,21464,190,885.2,36,6
2022/6/7,21464,219,1020.3,53,7
2022/6/8,21464,187,871.2,37,6
2022/6/9,21464,187,871.2,26,6
2022/6/10,21464,224,1043.6,27,7
2022/6/11,21464,225,1048.3,42,7
2022/6/12,21464,190,885.2,35,6
2022/6/13,21464,194,903.8,36,6
2022/6/14,21464,198,922.5,28,6
2022/6/15,21464,188,875.9,40,6
2022/6/16,21464,190,885.2,36,6
2022/6/17,21464,186,866.6,31,6
2022/6/18,21464,187,871.2,37,6
2022/6/19,21464,187,871.2,26,6
2022/6/20,21464,185,861.9,19,6
2022/6/21,21464,197,917.8,36,6
2022/6/22,21464,190,885.2,35,6
2022/6/23,21464,194,903.8,36,6
2022/6/24,21464,198,922.5,28,6
2022/6/25,21464,184,857.2,21,6
2022/6/26,21464,180,838.6,20,6
2022/6/27,21464,176,820,20,6
2022/6/28,21464,165,768.7,31,6
2022/6/29,21464,193,899.2,56,6
2022/6/30,21464,176,820,35,6
2022/7/1,21464,181,843.3,28,6
2022/7/2,21464,184,857.2,23,6
2022/7/3,21464,195,908.5,31,6
2022/7/4,21464,205,955.1,35,6
2022/7/5,21464,210,978.4,45,6
2022/7/6,21464,211,983,42,6
2022/7/7,21464,222,1034.3,47,7
2022/7/8,21464,233,1085.5,46,7
2022/7/9,21464,241,1122.8,40,7
2022/7/10,21464,276,1285.9,41,7
2022/7/11,21464,237,1104.2,22,7
2022/7/12,21464,264,1230,26,7
2022/7/13,21464,258,1202,37,7
2022/7/14,21464,216,1006.3,38,7
2022/7/15,21464,209,973.7,31,6
2022/7/16,21464,213,992.4,39,6
2022/7/17,21464,228,1062.2,41,7
2022/7/18,21464,261,1216,61,7
2022/7/19,21464,274,1276.6,55,7
2022/7/20,21464,276,1285.9,41,7
2022/7/21,21464,292,1360.4,51,7
2022/7/22,21464,264,1230,26,7
2022/7/23,21464,258,1202,37,7
2022/7/24,21464,249,1160.1,34,7
2022/7/25,21464,246,1146.1,44,7
2022/7/26,21464,233,1085.5,41,7
2022/7/27,21464,228,1062.2,41,7
2022/7/28,21464,252,1174.1,43,7
2022/7/29,21464,261,1216,44,7
2022/7/30,21464,262,1220.6,33,7
2022/7/31,21464,247,1150.8,30,7
2022/8/1,21464,227,1057.6,23,7
2022/8/2,21464,118,549.8,19,6
2022/8/3,21464,190,885.2,27,6
2022/8/4,21464,176,820,33,6
2022/8/5,21464,171,796.7,27,6
2022/8/6,21464,98,456.6,18,5
2022/8/7,21464,96,447.3,13,5
2022/8/8,21464,160,745.4,22,6
2022/8/9,21464,157,731.5,27,6
2022/8/10,21464,149,694.2,22,6
2022/8/11,21464,79,368.1,7,5
2022/8/12,21464,118,549.8,19,6
2022/8/13,21464,90,419.3,17,5
2022/8/14,21464,81,377.4,14,5
2022/8/15,21464,100,465.9,9,5
2022/8/16,21464,98,456.6,18,5
2022/8/17,21464,96,447.3,13,5
2022/8/18,21464,67,312.2,11,5
2022/8/19,21464,100,465.9,14,5
2022/8/20,21464,52,242.3,9,5
2022/8/21,21464,79,368.1,7,5
2022/8/22,21464,86,400.7,12,5
2022/8/23,21464,90,419.3,17,5
2022/8/24,21464,81,377.4,14,5
2022/8/25,21464,81,377.4,14,5
2022/8/26,21464,71,330.8,7,5
2022/8/27,21464,42,195.7,10,4
2022/8/28,21464,67,312.2,11,5
2022/8/29,21464,64,298.2,10,5
2022/8/30,21464,52,242.3,9,5
2022/8/31,21464,56,260.9,10,5
2022/9/1,21464,54,251.6,10,5
2022/9/2,21464,51,237.6,5,5
2022/9/3,21464,44,205,10,5
2022/9/4,21464,47,219,3,5
2022/9/5,21464,38,177,4,4
2022/9/6,21464,36,167.7,10,4
2022/9/7,21464,42,195.7,10,4
2022/9/8,21464,41,191,5,4
2022/9/9,21464,44,205,10,5
2022/9/10,21464,44,205,10,5
2022/9/11,21464,44,205,10,5
2022/9/12,21464,44,205,10,5
2022/9/13,21464,44,205,10,5
2022/9/14,21464,44,205,10,5
2022/9/15,21464,44,205,10,5
2022/9/16,21464,28,130.5,5,4
