date,population,active,rate,new,band
2022/2/27,59147,687,1161.5,94,7
2022/2/28,59147,701,1185.2,101,7
2022/3/1,59147,736,1244.4,133,7
2022/3/2,59147,755,1276.5,146,7
2022/3/3,59147,740,1251.1,102,7
2022/3/4,59147,703,1188.6,89,7
2022/3/5,59147,703,1188.6,89,7
2022/3/6,59147,656,1109.1,72,7
2022/3/7,59147,652,1102.3,100,7
2022/3/8,59147,733,1239.3,109,7
2022/3/9,59147,621,1049.9,109,7
2022/3/10,59147,627,1060.1,113,7
2022/3/11,59147,734,1241,108,7
2022/3/12,59147,490,828.4,81,6
2022/3/13,59147,620,1048.2,58,7
2022/3/14,59147,600,1014.4,74,7
2022/3/15,59147,562,950.2,89,6
2022/3/16,59147,551,931.6,108,6
2022/3/17,59147,546,923.1,99,6
2022/3/18,59147,518,875.8,69,6
2022/3/19,59147,505,853.8,77,6
2022/3/20,59147,492,831.8,57,6
2022/3/21,59147,491,830.1,65,6
2022/3/22,59147,490,828.4,81,6
2022/3/23,59147,465,786.2,86,6
2022/3/24,59147,484,818.3,93,6
2022/3/25,59147,477,806.5,79,6
2022/3/26,59147,482,814.9,77,6
2022/3/27,59147,486,821.7,55,6
2022/3/28,59147,518,875.8,85,6
2022/3/29,59147,543,918.1,114,6
2022/3/30,59147,572,967.1,119,6
2022/3/31,59147,598,1011,118,7
2022/4/1,59147,637,1077,113,7
2022/4/2,59147,628,1061.8,79,7
2022/4/3,59147,649,1097.3,85,7
2022/4/4,59147,663,1120.9,114,7
2022/4/5,59147,654,1105.7,119,7
2022/4/6,59147,740,1251.1,114,7
2022/4/7,59147,674,1139.5,136,7
2022/4/8,59147,726,1227.5,155,7
2022/4/9,59147,760,1284.9,122,7
2022/4/10,59147,812,1372.9,142,7
2022/4/11,59147,850,1437.1,161,7
2022/4/12,59147,791,1337.3,107,7
2022/4/13,59147,801,1354.3,157,7
2022/4/14,59147,796,1345.8,128,7
2022/4/15,59147,756,1278.2,119,7
2022/4/16,59147,740,1251.1,114,7
2022/4/17,59147,744,1257.9,105,7
2022/4/18,59147,715,1208.9,98,7
2022/4/19,59147,672,1136.2,104,7
2022/4/20,59147,643,1087.1,104,7
2022/4/21,59147,634,1071.9,129,7
2022/4/22,59147,600,1014.4,98,7
2022/4/23,59147,612,1034.7,91,7
2022/4/24,59147,569,962,68,6
2022/4/25,59147,563,951.9,94,6
2022/4/26,59147,558,943.4,98,6
2022/4/27,59147,571,965.4,114,6
2022/4/28,59147,573,968.8,111,6
2022/4/29,59147,586,990.8,127,6
2022/4/30,59147,606,1024.6,97,7
2022/5/1,59147,608,1027.9,81,7
2022/5/2,59147,1064,1798.9,242,7
2022/5/3,59147,677,1144.6,129,7
2022/5/4,59147,707,1195.3,137,7
2022/5/5,59147,702,1186.9,126,7
2022/5/6,59147,726,1227.5,131,7
2022/5/7,59147,769,1300.2,139,7
2022/5/8,59147,796,1345.8,109,7
2022/5/9,59147,817,1381.3,134,7
2022/5/10,59147,841,1421.9,180,7
2022/5/11,59147,1338,2262.2,210,7
2022/5/12,59147,1064,1798.9,242,7
2022/5/13,59147,1243,2101.5,131,7
2022/5/14,59147,1192,2015.3,180,7
2022/5/15,59147,1232,2082.9,167,7
2022/5/16,59147,726,1227.5,131,7
2022/5/17,59147,1232,2082.9,207,7
2022/5/18,59147,1143,1932.5,124,7
2022/5/19,59147,1296,2191.2,218,7
2022/5/20,59147,1300,2197.9,215,7
2022/5/21,59147,1338,2262.2,210,7
2022/5/22,59147,1305,2206.4,149,7
2022/5/23,59147,1243,2101.5,131,7
2022/5/24,59147,1192,2015.3,180,7
2022/5/25,59147,1211,2047.4,260,7
2022/5/26,59147,726,1227.5,131,7
2022/5/27,59147,1211,2047.4,195,7
2022/5/28,59147,1143,1932.5,124,7
2022/5/29,59147,1129,1908.8,124,7
2022/5/30,59147,1078,1822.6,136,7
2022/5/31,59147,951,1607.9,117,7
2022/6/1,59147,881,1489.5,150,7
2022/6/2,59147,830,1403.3,144,7
2022/6/3,59147,701,1185.2,79,7
2022/6/4,59147,762,1288.3,90,7
2022/6/5,59147,701,1185.2,79,7
2022/6/6,59147,428,723.6,95,6
2022/6/7,59147,648,1095.6,135,7
2022/6/8,59147,466,787.9,67,6
2022/6/9,59147,460,777.7,51,6
2022/6/10,59147,625,1056.7,92,7
2022/6/11,59147,570,963.7,54,6
2022/6/12,59147,491,830.1,87,6
2022/6/13,59147,507,857.2,99,6
2022/6/14,59147,501,847,88,6
2022/6/15,59147,430,727,87,6
2022/6/16,59147,428,723.6,95,6
2022/6/17,59147,468,791.2,99,6
2022/6/18,59147,466,787.9,67,6
2022/6/19,59147,460,777.7,51,6
2022/6/20,59147,473,799.7,61,6
2022/6/21,59147,514,869,111,6
2022/6/22,59147,491,830.1,87,6
2022/6/23,59147,507,857.2,99,6
2022/6/24,59147,501,847,88,6
2022/6/25,59147,508,858.9,64,6
2022/6/26,59147,511,863.9,67,6
2022/6/27,59147,500,845.4,70,6
2022/6/28,59147,495,836.9,90,6
2022/6/29,59147,517,874.1,113,6
2022/6/30,59147,546,923.1,127,6
2022/7/1,59147,526,889.3,91,6
2022/7/2,59147,546,923.1,74,6
2022/7/3,59147,559,945.1,86,6
2022/7/4,59147,578,977.2,89,6
2022/7/5,59147,570,963.7,90,6
2022/7/6,59147,575,972.2,109,6
2022/7/7,59147,562,950.2,98,6
2022/7/8,59147,563,951.9,98,6
2022/7/9,59147,580,980.6,83,6
2022/7/10,59147,881,1489.5,217,7
2022/7/11,59147,586,990.8,82,6
2022/7/12,59147,962,1626.5,151,7
2022/7/13,59147,989,1672.1,160,7
2022/7/14,59147,672,1136.2,121,7
2022/7/15,59147,704,1190.3,126,7
2022/7/16,59147,727,1229.1,122,7
2022/7/17,59147,778,1315.4,145,7
2022/7/18,59147,819,1384.7,128,7
2022/7/19,59147,809,1367.8,121,7
2022/7/20,59147,881,1489.5,217,7
2022/7/21,59147,950,1606.2,182,7
2022/7/22,59147,962,1626.5,151,7
2022/7/23,59147,989,1672.1,160,7
2022/7/24,59147,952,1609.5,111,7
2022/7/25,59147,943,1594.3,118,7
2022/7/26,59147,922,1558.8,142,7
2022/7/27,59147,778,1315.4,145,7
2022/7/28,59147,822,1389.8,123,7
2022/7/29,59147,828,1399.9,134,7
2022/7/30,59147,768,1298.5,98,7
2022/7/31,59147,719,1215.6,67,7
2022/8/1,59147,688,1163.2,78,7
2022/8/2,59147,382,645.8,69,6
2022/8/3,59147,586,990.8,84,6
2022/8/4,59147,540,913,73,6
2022/8/5,59147,508,858.9,83,6
2022/8/6,59147,361,610.3,56,6
2022/8/7,59147,385,650.9,87,6
2022/8/8,59147,410,693.2,52,6
2022/8/9,59147,385,650.9,71,6
2022/8/10,59147,387,654.3,71,6
2022/8/11,59147,394,666.1,38,6
2022/8/12,59147,382,645.8,69,6
2022/8/13,59147,371,627.3,69,6
2022/8/14,59147,341,576.5,47,6
2022/8/15,59147,369,623.9,52,6
2022/8/16,59147,361,610.3,56,6
2022/8/17,59147,385,650.9,87,6
2022/8/18,59147,264,446.3,23,5
2022/8/19,59147,381,644.2,71,6
2022/8/20,59147,228,385.5,32,5
2022/8/21,59147,394,666.1,38,6
2022/8/22,59147,372,628.9,34,6
2022/8/23,59147,371,627.3,69,6
2022/8/24,59147,341,576.5,47,6
2022/8/25,59147,309,522.4,39,6
2022/8/26,59147,295,498.8,52,5
2022/8/27,59147,157,265.4,27,5
2022/8/28,59147,264,446.3,23,5
2022/8/29,59147,261,441.3,36,5
2022/8/30,59147,228,385.5,32,5
2022/8/31,59147,224,378.7,39,5
2022/9/1,59147,224,378.7,38,5
2022/9/2,59147,196,331.4,19,5
2022/9/3,59147,156,263.7,23,5
2022/9/4,59147,175,295.9,15,5
2022/9/5,59147,172,290.8,25,5
2022/9/6,59147,174,294.2,38,5
2022/9/7,59147,157,265.4,27,5
2022/9/8,59147,154,260.4,32,5
2022/9/9,59147,156,263.7,23,5
2022/9/10,59147,156,263.7,23,5
2022/9/11,59147,156,263.7,23,5
2022/9/12,59147,156,263.7,23,5
2022/9/13,59147,156,263.7,23,5
2022/9/14,59147,156,263.7,23,5
2022/9/15,59147,156,263.7,23,5
2022/9/16,59147,136,229.9,22,5
