date,population,active,rate,new,band
2022/4/3,3945,63,1597,10,7
2022/4/4,3945,61,1546.3,8,7
2022/4/5,3945,54,1368.8,5,7
2022/4/6,3945,44,1115.3,6,7
2022/4/7,3945,65,1647.7,17,7
2022/4/8,3945,60,1520.9,10,7
2022/4/9,3945,63,1597,8,7
2022/4/10,3945,62,1571.6,5,7
2022/4/11,3945,56,1419.5,2,7
2022/4/12,3945,62,1571.6,16,7
2022/4/13,3945,57,1444.9,10,7
2022/4/14,3945,49,1242.1,9,7
2022/4/15,3945,43,1090,4,7
2022/4/16,3945,44,1115.3,6,7
2022/4/17,3945,43,1090,4,7
2022/4/18,3945,38,963.2,3,6
2022/4/19,3945,32,811.2,5,6
2022/4/20,3945,25,633.7,8,6
2022/4/21,3945,24,608.4,5,6
2022/4/22,3945,24,608.4,3,6
2022/4/23,3945,27,684.4,7,6
2022/4/24,3945,31,785.8,5,6
2022/4/25,3945,32,811.2,6,6
2022/4/26,3945,30,760.5,1,6
2022/4/27,3945,31,785.8,8,6
2022/4/28,3945,34,861.9,7,6
2022/4/29,3945,33,836.5,5,6
2022/4/30,3945,34,861.9,5,6
2022/5/1,3945,31,785.8,2,6
2022/5/2,3945,49,1242.1,6,7
2022/5/3,3945,34,861.9,6,6
2022/5/4,3945,35,887.2,10,6
2022/5/5,3945,32,811.2,9,6
2022/5/6,3945,34,861.9,8,6
2022/5/7,3945,33,836.5,4,6
2022/5/8,3945,37,937.9,5,6
2022/5/9,3945,36,912.5,3,6
2022/5/10,3945,42,1064.6,10,7
2022/5/11,3945,54,1368.8,8,7
2022/5/12,3945,49,1242.1,6,7
2022/5/13,3945,48,1216.7,5,7
2022/5/14,3945,67,1698.4,15,7
2022/5/15,3945,76,1926.5,12,7
2022/5/16,3945,34,861.9,8,6
2022/5/17,3945,73,1850.4,8,7
2022/5/18,3945,36,912.5,3,6
2022/5/19,3945,71,1799.7,11,7
2022/5/20,3945,59,1495.6,7,7
2022/5/21,3945,54,1368.8,8,7
2022/5/22,3945,52,1318.1,5,7
2022/5/23,3945,48,1216.7,5,7
2022/5/24,3945,67,1698.4,15,7
2022/5/25,3945,36,912.5,4,6
2022/5/26,3945,34,861.9,8,6
2022/5/27,3945,38,963.2,10,6
2022/5/28,3945,36,912.5,3,6
2022/5/29,3945,29,735.1,2,6
2022/5/30,3945,29,735.1,4,6
2022/5/31,3945,27,684.4,7,6
2022/6/1,3945,31,785.8,6,6
2022/6/2,3945,31,785.8,7,6
2022/6/3,3945,30,760.5,3,6
2022/6/4,3945,28,709.8,3,6
2022/6/5,3945,30,760.5,3,6
2022/6/6,3945,21,532.3,5,6
2022/6/7,3945,25,633.7,6,6
2022/6/8,3945,15,380.2,1,5
2022/6/9,3945,14,354.9,1,5
2022/6/10,3945,22,557.7,3,6
2022/6/11,3945,23,583,7,6
2022/6/12,3945,24,608.4,7,6
2022/6/13,3945,22,557.7,1,6
2022/6/14,3945,23,583,3,6
2022/6/15,3945,19,481.6,2,5
2022/6/16,3945,21,532.3,5,6
2022/6/17,3945,18,456.3,3,5
2022/6/18,3945,15,380.2,1,5
2022/6/19,3945,14,354.9,1,5
2022/6/20,3945,14,354.9,3,5
2022/6/21,3945,21,532.3,9,6
2022/6/22,3945,24,608.4,7,6
2022/6/23,3945,22,557.7,1,6
2022/6/24,3945,23,583,3,6
2022/6/25,3945,25,633.7,3,6
2022/6/26,3945,27,684.4,3,6
2022/6/27,3945,21,532.3,3,6
2022/6/28,3945,21,532.3,4,6
2022/6/29,3945,25,633.7,11,6
2022/6/30,3945,27,684.4,6,6
2022/7/1,3945,29,735.1,4,6
2022/7/2,3945,30,760.5,3,6
2022/7/3,3945,29,735.1,4,6
2022/7/4,3945,35,887.2,6,6
2022/7/5,3945,35,887.2,5,6
2022/7/6,3945,31,785.8,5,6
2022/7/7,3945,29,735.1,6,6
2022/7/8,3945,30,760.5,6,6
2022/7/9,3945,37,937.9,9,6
2022/7/10,3945,39,988.6,5,6
2022/7/11,3945,38,963.2,9,6
2022/7/12,3945,45,1140.7,5,7
2022/7/13,3945,43,1090,9,7
2022/7/14,3945,44,1115.3,6,7
2022/7/15,3945,43,1090,5,7
2022/7/16,3945,44,1115.3,9,7
2022/7/17,3945,42,1064.6,3,7
2022/7/18,3945,38,963.2,4,6
2022/7/19,3945,39,988.6,9,6
2022/7/20,3945,39,988.6,5,6
2022/7/21,3945,43,1090,12,7
2022/7/22,3945,45,1140.7,5,7
2022/7/23,3945,43,1090,9,7
2022/7/24,3945,43,1090,5,7
2022/7/25,3945,43,1090,7,7
2022/7/26,3945,49,1242.1,11,7
2022/7/27,3945,42,1064.6,3,7
2022/7/28,3945,55,1394.2,11,7
2022/7/29,3945,57,1444.9,10,7
2022/7/30,3945,53,1343.5,5,7
2022/7/31,3945,54,1368.8,6,7
2022/8/1,3945,48,1216.7,3,7
2022/8/2,3945,42,1064.6,5,7
2022/8/3,3945,50,1267.4,10,7
2022/8/4,3945,49,1242.1,9,7
2022/8/5,3945,47,1191.4,5,7
2022/8/6,3945,30,760.5,4,6
2022/8/7,3945,21,532.3,3,6
2022/8/8,3945,49,1242.1,5,7
2022/8/9,3945,52,1318.1,10,7
2022/8/10,3945,47,1191.4,6,7
2022/8/11,3945,15,380.2,0,5
2022/8/12,3945,42,1064.6,5,7
2022/8/13,3945,9,228.1,2,5
2022/8/14,3945,10,253.5,3,5
2022/8/15,3945,32,811.2,3,6
2022/8/16,3945,30,760.5,4,6
2022/8/17,3945,21,532.3,3,6
2022/8/18,3945,13,329.5,3,5
2022/8/19,3945,19,481.6,3,5
2022/8/20,3945,13,329.5,1,5
2022/8/21,3945,15,380.2,0,5
2022/8/22,3945,13,329.5,0,5
2022/8/23,3945,9,228.1,2,5
2022/8/24,3945,10,253.5,3,5
2022/8/25,3945,15,380.2,5,5
2022/8/26,3945,15,380.2,3,5
2022/8/27,3945,11,278.8,1,5
2022/8/28,3945,13,329.5,3,5
2022/8/29,3945,13,329.5,2,5
2022/8/30,3945,13,329.5,1,5
2022/8/31,3945,12,304.2,2,5
2022/9/1,3945,8,202.8,0,5
2022/9/2,3945,5,126.7,0,4
2022/9/3,3945,13,329.5,1,5
2022/9/4,3945,7,177.4,4,4
2022/9/5,3945,6,152.1,0,4
2022/9/6,3945,10,253.5,5,5
2022/9/7,3945,11,278.8,1,5
2022/9/8,3945,13,329.5,2,5
2022/9/9,3945,13,329.5,1,5
2022/9/10,3945,13,329.5,1,5
2022/9/11,3945,13,329.5,1,5
2022/9/12,3945,13,329.5,1,5
2022/9/13,3945,13,329.5,1,5
2022/9/14,3945,13,329.5,1,5
2022/9/15,3945,13,329.5,1,5
2022/9/16,3945,7,177.4,1,4
