date,population,active,rate,new,band
2022/2/21,56285,430,764,53,6
2022/2/22,56285,435,772.9,51,6
2022/2/23,56285,381,676.9,65,6
2022/2/24,56285,357,634.3,59,6
2022/2/25,56285,361,641.4,58,6
2022/2/26,56285,334,593.4,32,6
2022/2/27,56285,324,575.6,36,6
2022/2/28,56285,321,570.3,42,6
2022/3/1,56285,307,545.4,54,6
2022/3/2,56285,304,540.1,45,6
2022/3/3,56285,296,525.9,64,6
2022/3/4,56285,317,563.2,62,6
2022/3/5,56285,317,563.2,62,6
2022/3/6,56285,356,632.5,57,6
2022/3/7,56285,382,678.7,77,6
2022/3/8,56285,450,799.5,80,6
2022/3/9,56285,438,778.2,103,6
2022/3/10,56285,480,852.8,108,6
2022/3/11,56285,557,989.6,79,6
2022/3/12,56285,636,1130,105,7
2022/3/13,56285,535,950.5,83,6
2022/3/14,56285,521,925.6,64,6
2022/3/15,56285,520,923.9,100,6
2022/3/16,56285,543,964.7,124,6
2022/3/17,56285,568,1009.1,114,7
2022/3/18,56285,599,1064.2,107,7
2022/3/19,56285,623,1106.9,108,7
2022/3/20,56285,628,1115.8,82,7
2022/3/21,56285,644,1144.2,93,7
2022/3/22,56285,636,1130,105,7
2022/3/23,56285,635,1128.2,125,7
2022/3/24,56285,606,1076.7,83,7
2022/3/25,56285,587,1042.9,103,7
2022/3/26,56285,589,1046.5,92,7
2022/3/27,56285,590,1048.2,73,7
2022/3/28,56285,584,1037.6,77,7
2022/3/29,56285,589,1046.5,122,7
2022/3/30,56285,616,1094.4,132,7
2022/3/31,56285,622,1105.1,113,7
2022/4/1,56285,639,1135.3,96,7
2022/4/2,56285,623,1106.9,89,7
2022/4/3,56285,638,1133.5,91,7
2022/4/4,56285,637,1131.7,93,7
2022/4/5,56285,645,1146,141,7
2022/4/6,56285,543,964.7,94,6
2022/4/7,56285,639,1135.3,125,7
2022/4/8,56285,630,1119.3,97,7
2022/4/9,56285,631,1121.1,114,7
2022/4/10,56285,657,1167.3,91,7
2022/4/11,56285,648,1151.3,92,7
2022/4/12,56285,610,1083.8,94,7
2022/4/13,56285,584,1037.6,102,7
2022/4/14,56285,567,1007.4,77,7
2022/4/15,56285,534,948.7,105,6
2022/4/16,56285,543,964.7,94,6
2022/4/17,56285,533,947,67,6
2022/4/18,56285,527,936.3,90,6
2022/4/19,56285,509,904.3,77,6
2022/4/20,56285,521,925.6,115,6
2022/4/21,56285,537,954.1,106,6
2022/4/22,56285,531,943.4,92,6
2022/4/23,56285,542,963,86,6
2022/4/24,56285,539,957.6,71,6
2022/4/25,56285,549,975.4,83,6
2022/4/26,56285,545,968.3,103,6
2022/4/27,56285,540,959.4,99,6
2022/4/28,56285,546,970.1,113,6
2022/4/29,56285,573,1018,114,7
2022/4/30,56285,552,980.7,68,6
2022/5/1,56285,532,945.2,50,6
2022/5/2,56285,743,1320.1,151,7
2022/5/3,56285,551,978.9,111,6
2022/5/4,56285,537,954.1,112,6
2022/5/5,56285,543,964.7,98,6
2022/5/6,56285,554,984.3,92,6
2022/5/7,56285,586,1041.1,91,7
2022/5/8,56285,590,1048.2,72,7
2022/5/9,56285,608,1080.2,125,7
2022/5/10,56285,650,1154.8,138,7
2022/5/11,56285,816,1449.8,110,7
2022/5/12,56285,743,1320.1,151,7
2022/5/13,56285,752,1336.1,105,7
2022/5/14,56285,843,1497.7,135,7
2022/5/15,56285,887,1575.9,135,7
2022/5/16,56285,554,984.3,92,6
2022/5/17,56285,874,1552.8,146,7
2022/5/18,56285,754,1339.6,97,7
2022/5/19,56285,840,1492.4,124,7
2022/5/20,56285,840,1492.4,143,7
2022/5/21,56285,816,1449.8,110,7
2022/5/22,56285,778,1382.3,87,7
2022/5/23,56285,752,1336.1,105,7
2022/5/24,56285,843,1497.7,135,7
2022/5/25,56285,729,1295.2,139,7
2022/5/26,56285,554,984.3,92,6
2022/5/27,56285,762,1353.8,153,7
2022/5/28,56285,754,1339.6,97,7
2022/5/29,56285,756,1343.2,91,7
2022/5/30,56285,750,1332.5,127,7
2022/5/31,56285,717,1273.9,115,7
2022/6/1,56285,687,1220.6,104,7
2022/6/2,56285,698,1240.1,144,7
2022/6/3,56285,705,1252.6,108,7
2022/6/4,56285,712,1265,118,7
2022/6/5,56285,705,1252.6,108,7
2022/6/6,56285,522,927.4,100,6
2022/6/7,56285,681,1209.9,126,7
2022/6/8,56285,576,1023.4,96,7
2022/6/9,56285,606,1076.7,98,7
2022/6/10,56285,650,1154.8,113,7
2022/6/11,56285,595,1057.1,73,7
2022/6/12,56285,615,1092.7,94,7
2022/6/13,56285,591,1050,92,7
2022/6/14,56285,564,1002,93,7
2022/6/15,56285,509,904.3,102,6
2022/6/16,56285,522,927.4,100,6
2022/6/17,56285,559,993.2,127,6
2022/6/18,56285,576,1023.4,96,7
2022/6/19,56285,606,1076.7,98,7
2022/6/20,56285,619,1099.8,81,7
2022/6/21,56285,626,1112.2,101,7
2022/6/22,56285,615,1092.7,94,7
2022/6/23,56285,591,1050,92,7
2022/6/24,56285,564,1002,93,7
2022/6/25,56285,537,954.1,70,6
2022/6/26,56285,544,966.5,84,6
2022/6/27,56285,530,941.6,83,6
2022/6/28,56285,515,915,74,6
2022/6/29,56285,534,948.7,115,6
2022/6/30,56285,562,998.5,124,6
2022/7/1,56285,544,966.5,103,6
2022/7/2,56285,521,925.6,67,6
2022/7/3,56285,529,939.9,83,6
2022/7/4,56285,526,934.5,86,6
2022/7/5,56285,518,920.3,87,6
2022/7/6,56285,532,945.2,105,6
2022/7/7,56285,535,950.5,106,6
2022/7/8,56285,552,980.7,102,6
2022/7/9,56285,562,998.5,82,6
2022/7/10,56285,650,1154.8,115,7
2022/7/11,56285,563,1000.3,74,7
2022/7/12,56285,661,1174.4,111,7
2022/7/13,56285,645,1146,93,7
2022/7/14,56285,595,1057.1,113,7
2022/7/15,56285,618,1098,117,7
2022/7/16,56285,638,1133.5,105,7
2022/7/17,56285,669,1188.6,95,7
2022/7/18,56285,656,1165.5,83,7
2022/7/19,56285,641,1138.8,114,7
2022/7/20,56285,650,1154.8,115,7
2022/7/21,56285,644,1144.2,125,7
2022/7/22,56285,661,1174.4,111,7
2022/7/23,56285,645,1146,93,7
2022/7/24,56285,668,1186.8,103,7
2022/7/25,56285,659,1170.8,90,7
2022/7/26,56285,635,1128.2,96,7
2022/7/27,56285,669,1188.6,95,7
2022/7/28,56285,626,1112.2,116,7
2022/7/29,56285,633,1124.6,100,7
2022/7/30,56285,646,1147.7,112,7
2022/7/31,56285,641,1138.8,79,7
2022/8/1,56285,606,1076.7,67,7
2022/8/2,56285,404,717.8,54,6
2022/8/3,56285,596,1058.9,113,7
2022/8/4,56285,590,1048.2,97,7
2022/8/5,56285,551,978.9,65,6
2022/8/6,56285,315,559.7,47,6
2022/8/7,56285,317,563.2,56,6
2022/8/8,56285,541,961.2,68,6
2022/8/9,56285,493,875.9,76,6
2022/8/10,56285,452,803.1,64,6
2022/8/11,56285,234,415.7,26,5
2022/8/12,56285,404,717.8,54,6
2022/8/13,56285,197,350,33,5
2022/8/14,56285,189,335.8,29,5
2022/8/15,56285,331,588.1,35,6
2022/8/16,56285,315,559.7,47,6
2022/8/17,56285,317,563.2,56,6
2022/8/18,56285,173,307.4,25,5
2022/8/19,56285,276,490.4,40,5
2022/8/20,56285,167,296.7,29,5
2022/8/21,56285,234,415.7,26,5
2022/8/22,56285,212,376.7,21,5
2022/8/23,56285,197,350,33,5
2022/8/24,56285,189,335.8,29,5
2022/8/25,56285,185,328.7,37,5
2022/8/26,56285,174,309.1,25,5
2022/8/27,56285,101,179.4,10,4
2022/8/28,56285,173,307.4,25,5
2022/8/29,56285,174,309.1,23,5
2022/8/30,56285,167,296.7,29,5
2022/8/31,56285,163,289.6,30,5
2022/9/1,56285,169,300.3,28,5
2022/9/2,56285,159,282.5,18,5
2022/9/3,56285,107,190.1,21,4
2022/9/4,56285,130,231,11,5
2022/9/5,56285,125,222.1,12,5
2022/9/6,56285,118,209.6,22,5
2022/9/7,56285,101,179.4,10,4
2022/9/8,56285,108,191.9,28,4
2022/9/9,56285,107,190.1,21,4
2022/9/10,56285,107,190.1,21,4
2022/9/11,56285,107,190.1,21,4
2022/9/12,56285,107,190.1,21,4
2022/9/13,56285,107,190.1,21,4
2022/9/14,56285,107,190.1,21,4
2022/9/15,56285,107,190.1,21,4
2022/9/16,56285,85,151,16,4
