date,population,active,rate,new,band
2022/4/3,5516,95,1722.3,10,7
2022/4/4,5516,87,1577.2,7,7
2022/4/5,5516,74,1341.6,10,7
2022/4/6,5516,94,1704.1,18,7
2022/4/7,5516,86,1559.1,20,7
2022/4/8,5516,81,1468.5,10,7
2022/4/9,5516,88,1595.4,17,7
2022/4/10,5516,92,1667.9,15,7
2022/4/11,5516,91,1649.7,10,7
2022/4/12,5516,80,1450.3,10,7
2022/4/13,5516,77,1395.9,20,7
2022/4/14,5516,78,1414.1,13,7
2022/4/15,5516,90,1631.6,21,7
2022/4/16,5516,94,1704.1,18,7
2022/4/17,5516,94,1704.1,13,7
2022/4/18,5516,87,1577.2,11,7
2022/4/19,5516,93,1686,16,7
2022/4/20,5516,97,1758.5,22,7
2022/4/21,5516,113,2048.6,33,7
2022/4/22,5516,110,1994.2,12,7
2022/4/23,5516,117,2121.1,21,7
2022/4/24,5516,119,2157.4,15,7
2022/4/25,5516,119,2157.4,7,7
2022/4/26,5516,111,2012.3,17,7
2022/4/27,5516,109,1976.1,23,7
2022/4/28,5516,102,1849.2,21,7
2022/4/29,5516,110,1994.2,27,7
2022/4/30,5516,102,1849.2,13,7
2022/5/1,5516,105,1903.6,11,7
2022/5/2,5516,111,2012.3,17,7
2022/5/3,5516,101,1831,15,7
2022/5/4,5516,87,1577.2,18,7
2022/5/5,5516,89,1613.5,23,7
2022/5/6,5516,104,1885.4,27,7
2022/5/7,5516,100,1812.9,12,7
2022/5/8,5516,114,2066.7,23,7
2022/5/9,5516,117,2121.1,11,7
2022/5/10,5516,117,2121.1,16,7
2022/5/11,5516,95,1722.3,14,7
2022/5/12,5516,111,2012.3,17,7
2022/5/13,5516,97,1758.5,12,7
2022/5/14,5516,93,1686,11,7
2022/5/15,5516,101,1831,18,7
2022/5/16,5516,104,1885.4,27,7
2022/5/17,5516,96,1740.4,17,7
2022/5/18,5516,97,1758.5,5,7
2022/5/19,5516,96,1740.4,13,7
2022/5/20,5516,98,1776.6,17,7
2022/5/21,5516,95,1722.3,14,7
2022/5/22,5516,97,1758.5,17,7
2022/5/23,5516,97,1758.5,12,7
2022/5/24,5516,93,1686,11,7
2022/5/25,5516,94,1704.1,15,7
2022/5/26,5516,104,1885.4,27,7
2022/5/27,5516,108,1957.9,23,7
2022/5/28,5516,97,1758.5,5,7
2022/5/29,5516,95,1722.3,12,7
2022/5/30,5516,91,1649.7,11,7
2022/5/31,5516,85,1541,13,7
2022/6/1,5516,87,1577.2,19,7
2022/6/2,5516,76,1377.8,12,7
2022/6/3,5516,81,1468.5,13,7
2022/6/4,5516,74,1341.6,12,7
2022/6/5,5516,81,1468.5,13,7
2022/6/6,5516,49,888.3,11,6
2022/6/7,5516,72,1305.3,13,7
2022/6/8,5516,54,979,13,6
2022/6/9,5516,59,1069.6,10,7
2022/6/10,5516,77,1395.9,11,7
2022/6/11,5516,67,1214.6,9,7
2022/6/12,5516,57,1033.4,12,7
2022/6/13,5516,57,1033.4,11,7
2022/6/14,5516,62,1124,16,7
2022/6/15,5516,56,1015.2,15,7
2022/6/16,5516,49,888.3,11,6
2022/6/17,5516,46,833.9,5,6
2022/6/18,5516,54,979,13,6
2022/6/19,5516,59,1069.6,10,7
2022/6/20,5516,61,1105.9,7,7
2022/6/21,5516,59,1069.6,6,7
2022/6/22,5516,57,1033.4,12,7
2022/6/23,5516,57,1033.4,11,7
2022/6/24,5516,62,1124,16,7
2022/6/25,5516,66,1196.5,12,7
2022/6/26,5516,64,1160.3,4,7
2022/6/27,5516,62,1124,7,7
2022/6/28,5516,73,1323.4,18,7
2022/6/29,5516,76,1377.8,18,7
2022/6/30,5516,92,1667.9,30,7
2022/7/1,5516,84,1522.8,15,7
2022/7/2,5516,84,1522.8,11,7
2022/7/3,5516,94,1704.1,13,7
2022/7/4,5516,98,1776.6,12,7
2022/7/5,5516,96,1740.4,18,7
2022/7/6,5516,98,1776.6,18,7
2022/7/7,5516,94,1704.1,23,7
2022/7/8,5516,98,1776.6,14,7
2022/7/9,5516,96,1740.4,13,7
2022/7/10,5516,98,1776.6,17,7
2022/7/11,5516,93,1686,11,7
2022/7/12,5516,106,1921.7,18,7
2022/7/13,5516,98,1776.6,13,7
2022/7/14,5516,85,1541,19,7
2022/7/15,5516,84,1522.8,15,7
2022/7/16,5516,92,1667.9,17,7
2022/7/17,5516,92,1667.9,11,7
2022/7/18,5516,96,1740.4,18,7
2022/7/19,5516,91,1649.7,13,7
2022/7/20,5516,98,1776.6,17,7
2022/7/21,5516,102,1849.2,24,7
2022/7/22,5516,106,1921.7,18,7
2022/7/23,5516,98,1776.6,13,7
2022/7/24,5516,102,1849.2,13,7
2022/7/25,5516,88,1595.4,8,7
2022/7/26,5516,88,1595.4,18,7
2022/7/27,5516,92,1667.9,11,7
2022/7/28,5516,84,1522.8,16,7
2022/7/29,5516,87,1577.2,18,7
2022/7/30,5516,87,1577.2,15,7
2022/7/31,5516,87,1577.2,8,7
2022/8/1,5516,79,1432.2,5,7
2022/8/2,5516,44,797.7,5,6
2022/8/3,5516,74,1341.6,14,7
2022/8/4,5516,61,1105.9,8,7
2022/8/5,5516,53,960.8,7,6
2022/8/6,5516,30,543.9,7,6
2022/8/7,5516,30,543.9,7,6
2022/8/8,5516,50,906.5,7,6
2022/8/9,5516,47,852.1,7,6
2022/8/10,5516,42,761.4,3,6
2022/8/11,5516,33,598.3,2,6
2022/8/12,5516,44,797.7,5,6
2022/8/13,5516,34,616.4,6,6
2022/8/14,5516,31,562,7,6
2022/8/15,5516,29,525.7,1,6
2022/8/16,5516,30,543.9,7,6
2022/8/17,5516,30,543.9,7,6
2022/8/18,5516,21,380.7,3,5
2022/8/19,5516,33,598.3,4,6
2022/8/20,5516,16,290.1,1,5
2022/8/21,5516,33,598.3,2,6
2022/8/22,5516,33,598.3,4,6
2022/8/23,5516,34,616.4,6,6
2022/8/24,5516,31,562,7,6
2022/8/25,5516,28,507.6,3,6
2022/8/26,5516,25,453.2,1,5
2022/8/27,5516,28,507.6,2,6
2022/8/28,5516,21,380.7,3,5
2022/8/29,5516,21,380.7,2,5
2022/8/30,5516,16,290.1,1,5
2022/8/31,5516,17,308.2,6,5
2022/9/1,5516,16,290.1,2,5
2022/9/2,5516,20,362.6,7,5
2022/9/3,5516,25,453.2,7,5
2022/9/4,5516,23,417,3,5
2022/9/5,5516,26,471.4,5,5
2022/9/6,5516,28,507.6,6,6
2022/9/7,5516,28,507.6,2,6
2022/9/8,5516,26,471.4,3,5
2022/9/9,5516,25,453.2,7,5
2022/9/10,5516,25,453.2,7,5
2022/9/11,5516,25,453.2,7,5
2022/9/12,5516,25,453.2,7,5
2022/9/13,5516,25,453.2,7,5
2022/9/14,5516,25,453.2,7,5
2022/9/15,5516,25,453.2,7,5
2022/9/16,5516,12,217.5,1,5
