date,population,active,rate,new,band
2022/6/15,5362,34,634.1,6,6
2022/6/16,5362,44,820.6,17,6
2022/6/17,5362,46,857.9,8,6
2022/6/18,5362,47,876.5,4,6
2022/6/19,5362,42,783.3,4,6
2022/6/20,5362,45,839.2,5,6
2022/6/21,5362,41,764.6,1,6
2022/6/22,5362,38,708.7,5,6
2022/6/23,5362,27,503.5,5,6
2022/6/24,5362,27,503.5,6,6
2022/6/25,5362,24,447.6,3,5
2022/6/26,5362,19,354.3,0,5
2022/6/27,5362,16,298.4,2,5
2022/6/28,5362,18,335.7,2,5
2022/6/29,5362,21,391.6,8,5
2022/6/30,5362,20,373,3,5
2022/7/1,5362,18,335.7,3,5
2022/7/2,5362,17,317,1,5
2022/7/3,5362,19,354.3,2,5
2022/7/4,5362,21,391.6,3,5
2022/7/5,5362,26,484.9,10,5
2022/7/6,5362,26,484.9,5,5
2022/7/7,5362,32,596.8,10,6
2022/7/8,5362,36,671.4,8,6
2022/7/9,5362,37,690,5,6
2022/7/10,5362,69,1286.8,17,7
2022/7/11,5362,46,857.9,5,6
2022/7/12,5362,80,1492,11,7
2022/7/13,5362,73,1361.4,10,7
2022/7/14,5362,57,1063,9,7
2022/7/15,5362,59,1100.3,11,7
2022/7/16,5362,67,1249.5,16,7
2022/7/17,5362,66,1230.9,10,7
2022/7/18,5362,72,1342.8,8,7
2022/7/19,5362,67,1249.5,7,7
2022/7/20,5362,69,1286.8,17,7
2022/7/21,5362,80,1492,19,7
2022/7/22,5362,80,1492,11,7
2022/7/23,5362,73,1361.4,10,7
2022/7/24,5362,75,1398.7,10,7
2022/7/25,5362,74,1380.1,8,7
2022/7/26,5362,74,1380.1,7,7
2022/7/27,5362,66,1230.9,10,7
2022/7/28,5362,51,951.1,7,6
2022/7/29,5362,46,857.9,6,6
2022/7/30,5362,38,708.7,5,6
2022/7/31,5362,43,801.9,12,6
2022/8/1,5362,40,746,1,6
2022/8/2,5362,17,317,2,5
2022/8/3,5362,47,876.5,11,6
2022/8/4,5362,46,857.9,6,6
2022/8/5,5362,36,671.4,3,6
2022/8/6,5362,22,410.3,4,5
2022/8/7,5362,20,373,2,5
2022/8/8,5362,27,503.5,1,6
2022/8/9,5362,20,373,6,5
2022/8/10,5362,17,317,2,5
2022/8/11,5362,10,186.5,0,4
2022/8/12,5362,17,317,2,5
2022/8/13,5362,8,149.2,4,4
2022/8/14,5362,8,149.2,4,4
2022/8/15,5362,22,410.3,5,5
2022/8/16,5362,22,410.3,4,5
2022/8/17,5362,20,373,2,5
2022/8/18,5362,10,186.5,4,4
2022/8/19,5362,15,279.7,0,5
2022/8/20,5362,10,186.5,2,4
2022/8/21,5362,10,186.5,0,4
2022/8/22,5362,9,167.8,0,4
2022/8/23,5362,8,149.2,4,4
2022/8/24,5362,8,149.2,4,4
2022/8/25,5362,8,149.2,5,4
2022/8/26,5362,6,111.9,0,4
2022/8/27,5362,9,167.8,1,4
2022/8/28,5362,10,186.5,4,4
2022/8/29,5362,11,205.1,1,5
2022/8/30,5362,10,186.5,2,4
2022/8/31,5362,12,223.8,6,5
2022/9/1,5362,14,261.1,3,5
2022/9/2,5362,13,242.4,0,5
2022/9/3,5362,11,205.1,3,5
2022/9/4,5362,11,205.1,0,5
2022/9/5,5362,10,186.5,2,4
2022/9/6,5362,9,167.8,3,4
2022/9/7,5362,9,167.8,1,4
2022/9/8,5362,8,149.2,2,4
2022/9/9,5362,11,205.1,3,5
2022/9/10,5362,11,205.1,3,5
2022/9/11,5362,11,205.1,3,5
2022/9/12,5362,11,205.1,3,5
2022/9/13,5362,11,205.1,3,5
2022/9/14,5362,11,205.1,3,5
2022/9/15,5362,11,205.1,3,5
2022/9/16,5362,14,261.1,1,5
