date,population,active,rate,new,band
2022/4/19,24604,231,938.9,43,6
2022/4/20,24604,202,821,40,6
2022/4/21,24604,199,808.8,38,6
2022/4/22,24604,200,812.9,36,6
2022/4/23,24604,205,833.2,40,6
2022/4/24,24604,218,886,32,6
2022/4/25,24604,229,930.7,41,6
2022/4/26,24604,232,942.9,44,6
2022/4/27,24604,227,922.6,40,6
2022/4/28,24604,237,963.3,50,6
2022/4/29,24604,250,1016.1,51,7
2022/4/30,24604,248,1008,44,7
2022/5/1,24604,236,959.2,32,6
2022/5/2,24604,275,1117.7,65,7
2022/5/3,24604,236,959.2,38,6
2022/5/4,24604,223,906.4,38,6
2022/5/5,24604,226,918.5,44,6
2022/5/6,24604,225,914.5,40,6
2022/5/7,24604,216,877.9,36,6
2022/5/8,24604,216,877.9,21,6
2022/5/9,24604,220,894.2,40,6
2022/5/10,24604,249,1012,62,7
2022/5/11,24604,262,1064.9,40,7
2022/5/12,24604,275,1117.7,65,7
2022/5/13,24604,258,1048.6,54,7
2022/5/14,24604,311,1264,49,7
2022/5/15,24604,320,1300.6,35,7
2022/5/16,24604,225,914.5,40,6
2022/5/17,24604,317,1288.4,60,7
2022/5/18,24604,254,1032.4,28,7
2022/5/19,24604,291,1182.7,41,7
2022/5/20,24604,265,1077.1,40,7
2022/5/21,24604,262,1064.9,40,7
2022/5/22,24604,256,1040.5,33,7
2022/5/23,24604,258,1048.6,54,7
2022/5/24,24604,311,1264,49,7
2022/5/25,24604,253,1028.3,52,7
2022/5/26,24604,225,914.5,40,6
2022/5/27,24604,264,1073,38,7
2022/5/28,24604,254,1032.4,28,7
2022/5/29,24604,258,1048.6,50,7
2022/5/30,24604,252,1024.2,39,7
2022/5/31,24604,252,1024.2,33,7
2022/6/1,24604,223,906.4,30,6
2022/6/2,24604,211,857.6,34,6
2022/6/3,24604,209,849.5,28,6
2022/6/4,24604,210,853.5,40,6
2022/6/5,24604,209,849.5,28,6
2022/6/6,24604,188,764.1,50,6
2022/6/7,24604,206,837.3,48,6
2022/6/8,24604,181,735.7,28,6
2022/6/9,24604,181,735.7,26,6
2022/6/10,24604,218,886,36,6
2022/6/11,24604,209,849.5,24,6
2022/6/12,24604,190,772.2,31,6
2022/6/13,24604,184,747.8,31,6
2022/6/14,24604,183,743.8,32,6
2022/6/15,24604,174,707.2,32,6
2022/6/16,24604,188,764.1,50,6
2022/6/17,24604,184,747.8,21,6
2022/6/18,24604,181,735.7,28,6
2022/6/19,24604,181,735.7,26,6
2022/6/20,24604,198,804.7,40,6
2022/6/21,24604,199,808.8,32,6
2022/6/22,24604,190,772.2,31,6
2022/6/23,24604,184,747.8,31,6
2022/6/24,24604,183,743.8,32,6
2022/6/25,24604,181,735.7,28,6
2022/6/26,24604,201,816.9,41,6
2022/6/27,24604,185,751.9,18,6
2022/6/28,24604,177,719.4,19,6
2022/6/29,24604,176,715.3,32,6
2022/6/30,24604,169,686.9,40,6
2022/7/1,24604,159,646.2,26,6
2022/7/2,24604,157,638.1,25,6
2022/7/3,24604,164,666.6,31,6
2022/7/4,24604,186,756,42,6
2022/7/5,24604,194,788.5,28,6
2022/7/6,24604,207,841.3,43,6
2022/7/7,24604,216,877.9,42,6
2022/7/8,24604,222,902.3,40,6
2022/7/9,24604,218,886,24,6
2022/7/10,24604,242,983.6,49,6
2022/7/11,24604,207,841.3,34,6
2022/7/12,24604,257,1044.5,46,7
2022/7/13,24604,272,1105.5,42,7
2022/7/14,24604,208,845.4,37,6
2022/7/15,24604,213,865.7,45,6
2022/7/16,24604,217,882,27,6
2022/7/17,24604,213,865.7,28,6
2022/7/18,24604,233,947,48,6
2022/7/19,24604,247,1003.9,46,7
2022/7/20,24604,242,983.6,49,6
2022/7/21,24604,244,991.7,49,6
2022/7/22,24604,257,1044.5,46,7
2022/7/23,24604,272,1105.5,42,7
2022/7/24,24604,270,1097.4,32,7
2022/7/25,24604,252,1024.2,38,7
2022/7/26,24604,261,1060.8,54,7
2022/7/27,24604,213,865.7,28,6
2022/7/28,24604,285,1158.3,69,7
2022/7/29,24604,284,1154.3,39,7
2022/7/30,24604,269,1093.3,23,7
2022/7/31,24604,262,1064.9,37,7
2022/8/1,24604,248,1008,22,7
2022/8/2,24604,122,495.9,21,5
2022/8/3,24604,198,804.7,31,6
2022/8/4,24604,178,723.5,31,6
2022/8/5,24604,171,695,22,6
2022/8/6,24604,93,378,13,5
2022/8/7,24604,89,361.7,13,5
2022/8/8,24604,143,581.2,15,6
2022/8/9,24604,139,564.9,26,6
2022/8/10,24604,116,471.5,15,5
2022/8/11,24604,85,345.5,11,5
2022/8/12,24604,122,495.9,21,5
2022/8/13,24604,83,337.3,11,5
2022/8/14,24604,75,304.8,8,5
2022/8/15,24604,102,414.6,14,5
2022/8/16,24604,93,378,13,5
2022/8/17,24604,89,361.7,13,5
2022/8/18,24604,44,178.8,4,4
2022/8/19,24604,86,349.5,17,5
2022/8/20,24604,41,166.6,7,4
2022/8/21,24604,85,345.5,11,5
2022/8/22,24604,85,345.5,9,5
2022/8/23,24604,83,337.3,11,5
2022/8/24,24604,75,304.8,8,5
2022/8/25,24604,64,260.1,13,5
2022/8/26,24604,54,219.5,8,5
2022/8/27,24604,36,146.3,9,4
2022/8/28,24604,44,178.8,4,4
2022/8/29,24604,42,170.7,4,4
2022/8/30,24604,41,166.6,7,4
2022/8/31,24604,39,158.5,5,4
2022/9/1,24604,38,154.4,10,4
2022/9/2,24604,37,150.4,7,4
2022/9/3,24604,36,146.3,7,4
2022/9/4,24604,37,150.4,2,4
2022/9/5,24604,39,158.5,6,4
2022/9/6,24604,34,138.2,4,4
2022/9/7,24604,36,146.3,9,4
2022/9/8,24604,36,146.3,7,4
2022/9/9,24604,36,146.3,7,4
2022/9/10,24604,36,146.3,7,4
2022/9/11,24604,36,146.3,7,4
2022/9/12,24604,36,146.3,7,4
2022/9/13,24604,36,146.3,7,4
2022/9/14,24604,36,146.3,7,4
2022/9/15,24604,36,146.3,7,4
2022/9/16,24604,32,130.1,7,4
