date,population,active,rate,new,band
2022/4/2,4957,47,948.2,6,6
2022/4/3,4957,50,1008.7,5,7
2022/4/4,4957,44,887.6,4,6
2022/4/5,4957,47,948.2,11,6
2022/4/6,4957,69,1392,5,7
2022/4/7,4957,48,968.3,15,6
2022/4/8,4957,57,1149.9,12,7
2022/4/9,4957,61,1230.6,9,7
2022/4/10,4957,62,1250.8,6,7
2022/4/11,4957,60,1210.4,8,7
2022/4/12,4957,66,1331.5,10,7
2022/4/13,4957,66,1331.5,17,7
2022/4/14,4957,66,1331.5,16,7
2022/4/15,4957,73,1472.7,14,7
2022/4/16,4957,69,1392,5,7
2022/4/17,4957,62,1250.8,7,7
2022/4/18,4957,70,1412.1,9,7
2022/4/19,4957,64,1291.1,12,7
2022/4/20,4957,62,1250.8,12,7
2022/4/21,4957,51,1028.8,9,7
2022/4/22,4957,51,1028.8,14,7
2022/4/23,4957,58,1170.1,10,7
2022/4/24,4957,58,1170.1,7,7
2022/4/25,4957,51,1028.8,4,7
2022/4/26,4957,56,1129.7,15,7
2022/4/27,4957,51,1028.8,9,7
2022/4/28,4957,47,948.2,8,6
2022/4/29,4957,53,1069.2,10,7
2022/4/30,4957,48,968.3,9,6
2022/5/1,4957,50,1008.7,7,7
2022/5/2,4957,49,988.5,10,6
2022/5/3,4957,57,1149.9,12,7
2022/5/4,4957,57,1149.9,9,7
2022/5/5,4957,60,1210.4,13,7
2022/5/6,4957,55,1109.5,6,7
2022/5/7,4957,49,988.5,2,6
2022/5/8,4957,46,928,3,6
2022/5/9,4957,43,867.5,7,6
2022/5/10,4957,55,1109.5,19,7
2022/5/11,4957,60,1210.4,13,7
2022/5/12,4957,49,988.5,10,6
2022/5/13,4957,56,1129.7,5,7
2022/5/14,4957,59,1190.2,8,7
2022/5/15,4957,61,1230.6,4,7
2022/5/16,4957,55,1109.5,6,7
2022/5/17,4957,51,1028.8,12,7
2022/5/18,4957,48,968.3,8,6
2022/5/19,4957,50,1008.7,10,7
2022/5/20,4957,51,1028.8,10,7
2022/5/21,4957,60,1210.4,13,7
2022/5/22,4957,58,1170.1,4,7
2022/5/23,4957,56,1129.7,5,7
2022/5/24,4957,59,1190.2,8,7
2022/5/25,4957,50,1008.7,10,7
2022/5/26,4957,55,1109.5,6,7
2022/5/27,4957,46,928,8,6
2022/5/28,4957,48,968.3,8,6
2022/5/29,4957,50,1008.7,9,7
2022/5/30,4957,53,1069.2,6,7
2022/5/31,4957,51,1028.8,5,7
2022/6/1,4957,45,907.8,8,6
2022/6/2,4957,43,867.5,11,6
2022/6/3,4957,45,907.8,6,6
2022/6/4,4957,44,887.6,4,6
2022/6/5,4957,45,907.8,6,6
2022/6/6,4957,45,907.8,7,6
2022/6/7,4957,45,907.8,8,6
2022/6/8,4957,47,948.2,6,6
2022/6/9,4957,39,786.8,2,6
2022/6/10,4957,46,928,6,6
2022/6/11,4957,45,907.8,6,6
2022/6/12,4957,31,625.4,6,6
2022/6/13,4957,34,685.9,11,6
2022/6/14,4957,27,544.7,1,6
2022/6/15,4957,48,968.3,8,6
2022/6/16,4957,45,907.8,7,6
2022/6/17,4957,48,968.3,7,6
2022/6/18,4957,47,948.2,6,6
2022/6/19,4957,39,786.8,2,6
2022/6/20,4957,34,685.9,4,6
2022/6/21,4957,31,625.4,6,6
2022/6/22,4957,31,625.4,6,6
2022/6/23,4957,34,685.9,11,6
2022/6/24,4957,27,544.7,1,6
2022/6/25,4957,29,585,5,6
2022/6/26,4957,37,746.4,9,6
2022/6/27,4957,38,766.6,4,6
2022/6/28,4957,40,806.9,7,6
2022/6/29,4957,48,968.3,11,6
2022/6/30,4957,48,968.3,14,6
2022/7/1,4957,50,1008.7,7,7
2022/7/2,4957,54,1089.4,11,7
2022/7/3,4957,55,1109.5,7,7
2022/7/4,4957,57,1149.9,8,7
2022/7/5,4957,64,1291.1,15,7
2022/7/6,4957,59,1190.2,10,7
2022/7/7,4957,58,1170.1,7,7
2022/7/8,4957,58,1170.1,11,7
2022/7/9,4957,60,1210.4,10,7
2022/7/10,4957,81,1634.1,14,7
2022/7/11,4957,55,1109.5,6,7
2022/7/12,4957,71,1432.3,7,7
2022/7/13,4957,63,1270.9,6,7
2022/7/14,4957,57,1149.9,18,7
2022/7/15,4957,56,1129.7,10,7
2022/7/16,4957,56,1129.7,8,7
2022/7/17,4957,57,1149.9,8,7
2022/7/18,4957,57,1149.9,6,7
2022/7/19,4957,75,1513,27,7
2022/7/20,4957,81,1634.1,14,7
2022/7/21,4957,69,1392,5,7
2022/7/22,4957,71,1432.3,7,7
2022/7/23,4957,63,1270.9,6,7
2022/7/24,4957,65,1311.3,8,7
2022/7/25,4957,55,1109.5,10,7
2022/7/26,4957,52,1049,10,7
2022/7/27,4957,57,1149.9,8,7
2022/7/28,4957,53,1069.2,5,7
2022/7/29,4957,49,988.5,8,6
2022/7/30,4957,44,887.6,6,6
2022/7/31,4957,40,806.9,4,6
2022/8/1,4957,42,847.3,7,6
2022/8/2,4957,25,504.3,1,6
2022/8/3,4957,44,887.6,8,6
2022/8/4,4957,45,907.8,7,6
2022/8/5,4957,39,786.8,6,6
2022/8/6,4957,22,443.8,4,5
2022/8/7,4957,23,464,7,5
2022/8/8,4957,29,585,0,6
2022/8/9,4957,28,564.9,6,6
2022/8/10,4957,27,544.7,3,6
2022/8/11,4957,19,383.3,1,5
2022/8/12,4957,25,504.3,1,6
2022/8/13,4957,11,221.9,2,5
2022/8/14,4957,6,121,1,4
2022/8/15,4957,24,484.2,1,5
2022/8/16,4957,22,443.8,4,5
2022/8/17,4957,23,464,7,5
2022/8/18,4957,8,161.4,1,4
2022/8/19,4957,22,443.8,4,5
2022/8/20,4957,9,181.6,2,4
2022/8/21,4957,19,383.3,1,5
2022/8/22,4957,14,282.4,0,5
2022/8/23,4957,11,221.9,2,5
2022/8/24,4957,6,121,1,4
2022/8/25,4957,6,121,2,4
2022/8/26,4957,10,201.7,5,5
2022/8/27,4957,9,181.6,1,4
2022/8/28,4957,8,161.4,1,4
2022/8/29,4957,9,181.6,1,4
2022/8/30,4957,9,181.6,2,4
2022/8/31,4957,10,201.7,2,5
2022/9/1,4957,7,141.2,1,4
2022/9/2,4957,7,141.2,2,4
2022/9/3,4957,8,161.4,1,4
2022/9/4,4957,9,181.6,1,4
2022/9/5,4957,8,161.4,0,4
2022/9/6,4957,9,181.6,3,4
2022/9/7,4957,9,181.6,1,4
2022/9/8,4957,8,161.4,1,4
2022/9/9,4957,8,161.4,1,4
2022/9/10,4957,8,161.4,1,4
2022/9/11,4957,8,161.4,1,4
2022/9/12,4957,8,161.4,1,4
2022/9/13,4957,8,161.4,1,4
2022/9/14,4957,8,161.4,1,4
2022/9/15,4957,8,161.4,1,4
2022/9/16,4957,10,201.7,1,5
