date,population,active,rate,new,band
2022/7/30,32782,389,1186.6,48,7
2022/7/31,32782,367,1119.5,50,7
2022/8/1,32782,359,1095.1,44,7
2022/8/2,32782,196,597.9,46,6
2022/8/3,32782,340,1037.2,58,7
2022/8/4,32782,318,970,53,6
2022/8/5,32782,322,982.2,60,6
2022/8/6,32782,175,533.8,28,6
2022/8/7,32782,175,533.8,35,6
2022/8/8,32782,265,808.4,26,6
2022/8/9,32782,229,698.6,20,6
2022/8/10,32782,204,622.3,31,6
2022/8/11,32782,136,414.9,10,5
2022/8/12,32782,196,597.9,46,6
2022/8/13,32782,113,344.7,15,5
2022/8/14,32782,96,292.8,21,5
2022/8/15,32782,174,530.8,23,6
2022/8/16,32782,175,533.8,28,6
2022/8/17,32782,175,533.8,35,6
2022/8/18,32782,90,274.5,12,5
2022/8/19,32782,154,469.8,17,5
2022/8/20,32782,100,305,20,5
2022/8/21,32782,136,414.9,10,5
2022/8/22,32782,125,381.3,12,5
2022/8/23,32782,113,344.7,15,5
2022/8/24,32782,96,292.8,21,5
2022/8/25,32782,87,265.4,16,5
2022/8/26,32782,83,253.2,18,5
2022/8/27,32782,65,198.3,11,4
2022/8/28,32782,90,274.5,12,5
2022/8/29,32782,92,280.6,13,5
2022/8/30,32782,100,305,20,5
2022/8/31,32782,93,283.7,9,5
2022/9/1,32782,94,286.7,16,5
2022/9/2,32782,83,253.2,9,5
2022/9/3,32782,67,204.4,9,5
2022/9/4,32782,69,210.5,9,5
2022/9/5,32782,66,201.3,9,5
2022/9/6,32782,64,195.2,15,4
2022/9/7,32782,65,198.3,11,4
2022/9/8,32782,64,195.2,11,4
2022/9/9,32782,67,204.4,9,5
2022/9/10,32782,67,204.4,9,5
2022/9/11,32782,67,204.4,9,5
2022/9/12,32782,67,204.4,9,5
2022/9/13,32782,67,204.4,9,5
2022/9/14,32782,67,204.4,9,5
2022/9/15,32782,67,204.4,9,5
2022/9/16,32782,82,250.1,16,5
