date,population,active,rate,new,band
2022/2/23,56937,409,718.3,56,6
2022/2/24,56937,410,720.1,64,6
2022/2/25,56937,430,755.2,85,6
2022/2/26,56937,429,753.5,60,6
2022/2/27,56937,427,750,46,6
2022/2/28,56937,427,750,59,6
2022/3/1,56937,423,742.9,67,6
2022/3/2,56937,431,757,69,6
2022/3/3,56937,410,720.1,54,6
2022/3/4,56937,409,718.3,64,6
2022/3/5,56937,409,718.3,64,6
2022/3/6,56937,361,634,42,6
2022/3/7,56937,347,609.4,43,6
2022/3/8,56937,383,672.7,63,6
2022/3/9,56937,329,577.8,55,6
2022/3/10,56937,329,577.8,56,6
2022/3/11,56937,370,649.8,40,6
2022/3/12,56937,417,732.4,82,6
2022/3/13,56937,306,537.4,50,6
2022/3/14,56937,299,525.1,31,6
2022/3/15,56937,292,512.8,51,6
2022/3/16,56937,294,516.4,62,6
2022/3/17,56937,318,558.5,71,6
2022/3/18,56937,355,623.5,81,6
2022/3/19,56937,365,641.1,61,6
2022/3/20,56937,378,663.9,59,6
2022/3/21,56937,386,677.9,47,6
2022/3/22,56937,417,732.4,82,6
2022/3/23,56937,443,778.1,95,6
2022/3/24,56937,423,742.9,65,6
2022/3/25,56937,412,723.6,55,6
2022/3/26,56937,435,764,82,6
2022/3/27,56937,452,793.9,67,6
2022/3/28,56937,476,836,77,6
2022/3/29,56937,467,820.2,82,6
2022/3/30,56937,469,823.7,86,6
2022/3/31,56937,487,855.3,85,6
2022/4/1,56937,509,894,86,6
2022/4/2,56937,513,901,91,6
2022/4/3,56937,520,913.3,80,6
2022/4/4,56937,519,911.5,78,6
2022/4/5,56937,523,918.6,98,6
2022/4/6,56937,452,793.9,62,6
2022/4/7,56937,523,918.6,77,6
2022/4/8,56937,523,918.6,91,6
2022/4/9,56937,527,925.6,85,6
2022/4/10,56937,531,932.6,85,6
2022/4/11,56937,539,946.7,87,6
2022/4/12,56937,492,864.1,70,6
2022/4/13,56937,515,904.5,108,6
2022/4/14,56937,516,906.3,82,6
2022/4/15,56937,468,822,69,6
2022/4/16,56937,452,793.9,62,6
2022/4/17,56937,435,764,56,6
2022/4/18,56937,444,779.8,83,6
2022/4/19,56937,400,702.5,48,6
2022/4/20,56937,399,700.8,79,6
2022/4/21,56937,415,728.9,81,6
2022/4/22,56937,400,702.5,54,6
2022/4/23,56937,413,725.4,68,6
2022/4/24,56937,412,723.6,62,6
2022/4/25,56937,391,686.7,57,6
2022/4/26,56937,413,725.4,84,6
2022/4/27,56937,418,734.1,101,6
2022/4/28,56937,418,734.1,82,6
2022/4/29,56937,456,800.9,105,6
2022/4/30,56937,470,825.5,77,6
2022/5/1,56937,489,858.8,67,6
2022/5/2,56937,567,995.8,117,6
2022/5/3,56937,487,855.3,85,6
2022/5/4,56937,515,904.5,105,6
2022/5/5,56937,520,913.3,90,6
2022/5/6,56937,517,908,87,6
2022/5/7,56937,499,876.4,66,6
2022/5/8,56937,512,899.2,73,6
2022/5/9,56937,514,902.8,74,6
2022/5/10,56937,516,906.3,103,6
2022/5/11,56937,626,1099.5,88,7
2022/5/12,56937,567,995.8,117,6
2022/5/13,56937,613,1076.6,65,7
2022/5/14,56937,609,1069.6,101,7
2022/5/15,56937,614,1078.4,78,7
2022/5/16,56937,517,908,87,6
2022/5/17,56937,632,1110,115,7
2022/5/18,56937,555,974.8,57,6
2022/5/19,56937,646,1134.6,118,7
2022/5/20,56937,660,1159.2,112,7
2022/5/21,56937,626,1099.5,88,7
2022/5/22,56937,653,1146.9,99,7
2022/5/23,56937,613,1076.6,65,7
2022/5/24,56937,609,1069.6,101,7
2022/5/25,56937,602,1057.3,98,7
2022/5/26,56937,517,908,87,6
2022/5/27,56937,610,1071.4,95,7
2022/5/28,56937,555,974.8,57,6
2022/5/29,56937,546,959,67,6
2022/5/30,56937,521,915,73,6
2022/5/31,56937,490,860.6,78,6
2022/6/1,56937,442,776.3,61,6
2022/6/2,56937,426,748.2,78,6
2022/6/3,56937,379,665.6,38,6
2022/6/4,56937,401,704.3,61,6
2022/6/5,56937,379,665.6,38,6
2022/6/6,56937,278,488.3,51,5
2022/6/7,56937,396,695.5,95,6
2022/6/8,56937,296,519.9,55,6
2022/6/9,56937,299,525.1,43,6
2022/6/10,56937,375,658.6,47,6
2022/6/11,56937,357,627,50,6
2022/6/12,56937,323,567.3,59,6
2022/6/13,56937,326,572.6,56,6
2022/6/14,56937,328,576.1,63,6
2022/6/15,56937,279,490,52,5
2022/6/16,56937,278,488.3,51,5
2022/6/17,56937,276,484.7,51,5
2022/6/18,56937,296,519.9,55,6
2022/6/19,56937,299,525.1,43,6
2022/6/20,56937,299,525.1,45,6
2022/6/21,56937,320,562,59,6
2022/6/22,56937,323,567.3,59,6
2022/6/23,56937,326,572.6,56,6
2022/6/24,56937,328,576.1,63,6
2022/6/25,56937,343,602.4,62,6
2022/6/26,56937,345,605.9,44,6
2022/6/27,56937,354,621.7,59,6
2022/6/28,56937,363,637.5,63,6
2022/6/29,56937,374,656.9,80,6
2022/6/30,56937,411,721.9,107,6
2022/7/1,56937,392,688.5,77,6
2022/7/2,56937,399,700.8,54,6
2022/7/3,56937,414,727.1,64,6
2022/7/4,56937,435,764,72,6
2022/7/5,56937,430,755.2,65,6
2022/7/6,56937,437,767.5,87,6
2022/7/7,56937,482,846.5,108,6
2022/7/8,56937,481,844.8,88,6
2022/7/9,56937,502,881.7,89,6
2022/7/10,56937,571,1002.9,89,7
2022/7/11,56937,511,897.5,76,6
2022/7/12,56937,596,1046.8,95,7
2022/7/13,56937,572,1004.6,79,7
2022/7/14,56937,558,980,100,6
2022/7/15,56937,566,994.1,97,6
2022/7/16,56937,583,1023.9,101,7
2022/7/17,56937,587,1031,81,7
2022/7/18,56937,595,1045,92,7
2022/7/19,56937,594,1043.3,107,7
2022/7/20,56937,571,1002.9,89,7
2022/7/21,56937,607,1066.1,125,7
2022/7/22,56937,596,1046.8,95,7
2022/7/23,56937,572,1004.6,79,7
2022/7/24,56937,587,1031,94,7
2022/7/25,56937,571,1002.9,81,7
2022/7/26,56937,545,957.2,80,6
2022/7/27,56937,587,1031,81,7
2022/7/28,56937,538,944.9,93,6
2022/7/29,56937,525,922.1,85,6
2022/7/30,56937,516,906.3,84,6
2022/7/31,56937,509,894,79,6
2022/8/1,56937,506,888.7,74,6
2022/8/2,56937,297,521.6,56,6
2022/8/3,56937,530,930.9,84,6
2022/8/4,56937,509,894,83,6
2022/8/5,56937,489,858.8,58,6
2022/8/6,56937,262,460.2,56,5
2022/8/7,56937,260,456.6,47,5
2022/8/8,56937,397,697.3,46,6
2022/8/9,56937,366,642.8,63,6
2022/8/10,56937,311,546.2,36,6
2022/8/11,56937,218,382.9,22,5
2022/8/12,56937,297,521.6,56,6
2022/8/13,56937,189,331.9,22,5
2022/8/14,56937,191,335.5,40,5
2022/8/15,56937,260,456.6,40,5
2022/8/16,56937,262,460.2,56,5
2022/8/17,56937,260,456.6,47,5
2022/8/18,56937,178,312.6,15,5
2022/8/19,56937,241,423.3,38,5
2022/8/20,56937,161,282.8,19,5
2022/8/21,56937,218,382.9,22,5
2022/8/22,56937,216,379.4,38,5
2022/8/23,56937,189,331.9,22,5
2022/8/24,56937,191,335.5,40,5
2022/8/25,56937,192,337.2,35,5
2022/8/26,56937,199,349.5,38,5
2022/8/27,56937,80,140.5,14,4
2022/8/28,56937,178,312.6,15,5
2022/8/29,56937,169,296.8,23,5
2022/8/30,56937,161,282.8,19,5
2022/8/31,56937,142,249.4,15,5
2022/9/1,56937,120,210.8,20,5
2022/9/2,56937,117,205.5,19,5
2022/9/3,56937,76,133.5,13,4
2022/9/4,56937,103,180.9,12,4
2022/9/5,56937,97,170.4,12,4
2022/9/6,56937,87,152.8,8,4
2022/9/7,56937,80,140.5,14,4
2022/9/8,56937,77,135.2,21,4
2022/9/9,56937,76,133.5,13,4
2022/9/10,56937,76,133.5,13,4
2022/9/11,56937,76,133.5,13,4
2022/9/12,56937,76,133.5,13,4
2022/9/13,56937,76,133.5,13,4
2022/9/14,56937,76,133.5,13,4
2022/9/15,56937,76,133.5,13,4
2022/9/16,56937,71,124.7,8,4
