date,population,active,rate,new,band
2022/4/11,54190,299,551.8,42,6
2022/4/12,54190,302,557.3,67,6
2022/4/13,54190,294,542.5,33,6
2022/4/14,54190,286,527.8,48,6
2022/4/15,54190,285,525.9,60,6
2022/4/16,54190,309,570.2,66,6
2022/4/17,54190,317,585,55,6
2022/4/18,54190,296,546.2,32,6
2022/4/19,54190,286,527.8,45,6
2022/4/20,54190,295,544.4,58,6
2022/4/21,54190,297,548.1,54,6
2022/4/22,54190,292,538.8,53,6
2022/4/23,54190,285,525.9,39,6
2022/4/24,54190,259,477.9,17,5
2022/4/25,54190,281,518.5,63,6
2022/4/26,54190,273,503.8,45,6
2022/4/27,54190,250,461.3,40,5
2022/4/28,54190,268,494.6,71,5
2022/4/29,54190,278,513,47,6
2022/4/30,54190,284,524.1,44,6
2022/5/1,54190,292,538.8,39,6
2022/5/2,54190,295,544.4,57,6
2022/5/3,54190,268,494.6,47,5
2022/5/4,54190,281,518.5,61,6
2022/5/5,54190,287,529.6,69,6
2022/5/6,54190,297,548.1,51,6
2022/5/7,54190,309,570.2,46,6
2022/5/8,54190,298,549.9,32,6
2022/5/9,54190,311,573.9,49,6
2022/5/10,54190,300,553.6,48,6
2022/5/11,54190,311,573.9,58,6
2022/5/12,54190,295,544.4,57,6
2022/5/13,54190,297,548.1,41,6
2022/5/14,54190,304,561,54,6
2022/5/15,54190,305,562.8,38,6
2022/5/16,54190,297,548.1,51,6
2022/5/17,54190,315,581.3,49,6
2022/5/18,54190,270,498.2,34,5
2022/5/19,54190,317,585,69,6
2022/5/20,54190,309,570.2,51,6
2022/5/21,54190,311,573.9,58,6
2022/5/22,54190,308,568.4,39,6
2022/5/23,54190,297,548.1,41,6
2022/5/24,54190,304,561,54,6
2022/5/25,54190,312,575.8,63,6
2022/5/26,54190,297,548.1,51,6
2022/5/27,54190,291,537,45,6
2022/5/28,54190,270,498.2,34,5
2022/5/29,54190,275,507.5,37,6
2022/5/30,54190,272,501.9,39,6
2022/5/31,54190,238,439.2,34,5
2022/6/1,54190,237,437.4,50,5
2022/6/2,54190,246,454,50,5
2022/6/3,54190,224,413.4,25,5
2022/6/4,54190,246,454,35,5
2022/6/5,54190,224,413.4,25,5
2022/6/6,54190,156,287.9,40,5
2022/6/7,54190,208,383.8,39,5
2022/6/8,54190,185,341.4,36,5
2022/6/9,54190,186,343.2,22,5
2022/6/10,54190,189,348.8,28,5
2022/6/11,54190,175,322.9,17,5
2022/6/12,54190,167,308.2,21,5
2022/6/13,54190,168,310,30,5
2022/6/14,54190,162,298.9,27,5
2022/6/15,54190,145,267.6,36,5
2022/6/16,54190,156,287.9,40,5
2022/6/17,54190,167,308.2,34,5
2022/6/18,54190,185,341.4,36,5
2022/6/19,54190,186,343.2,22,5
2022/6/20,54190,189,348.8,28,5
2022/6/21,54190,192,354.3,24,5
2022/6/22,54190,167,308.2,21,5
2022/6/23,54190,168,310,30,5
2022/6/24,54190,162,298.9,27,5
2022/6/25,54190,148,273.1,21,5
2022/6/26,54190,153,282.3,24,5
2022/6/27,54190,154,284.2,22,5
2022/6/28,54190,158,291.6,33,5
2022/6/29,54190,180,332.2,46,5
2022/6/30,54190,179,330.3,34,5
2022/7/1,54190,184,339.5,37,5
2022/7/2,54190,181,334,21,5
2022/7/3,54190,202,372.8,43,5
2022/7/4,54190,194,358,25,5
2022/7/5,54190,208,383.8,45,5
2022/7/6,54190,218,402.3,44,5
2022/7/7,54190,209,385.7,38,5
2022/7/8,54190,226,417.1,51,5
2022/7/9,54190,228,420.7,28,5
2022/7/10,54190,295,544.4,57,6
2022/7/11,54190,251,463.2,41,5
2022/7/12,54190,340,627.4,62,6
2022/7/13,54190,352,649.6,61,6
2022/7/14,54190,242,446.6,51,5
2022/7/15,54190,245,452.1,42,5
2022/7/16,54190,260,479.8,46,5
2022/7/17,54190,255,470.6,42,5
2022/7/18,54190,266,490.9,45,5
2022/7/19,54190,277,511.2,59,6
2022/7/20,54190,295,544.4,57,6
2022/7/21,54190,328,605.3,78,6
2022/7/22,54190,340,627.4,62,6
2022/7/23,54190,352,649.6,61,6
2022/7/24,54190,358,660.6,51,6
2022/7/25,54190,379,699.4,78,6
2022/7/26,54190,374,690.2,54,6
2022/7/27,54190,255,470.6,42,5
2022/7/28,54190,371,684.6,54,6
2022/7/29,54190,362,668,56,6
2022/7/30,54190,339,625.6,39,6
2022/7/31,54190,310,572.1,26,6
2022/8/1,54190,289,533.3,40,6
2022/8/2,54190,165,304.5,26,5
2022/8/3,54190,272,501.9,58,6
2022/8/4,54190,257,474.3,41,5
2022/8/5,54190,262,483.5,47,5
2022/8/6,54190,133,245.4,25,5
2022/8/7,54190,131,241.7,29,5
2022/8/8,54190,245,452.1,24,5
2022/8/9,54190,228,420.7,31,5
2022/8/10,54190,209,385.7,35,5
2022/8/11,54190,109,201.1,7,5
2022/8/12,54190,165,304.5,26,5
2022/8/13,54190,90,166.1,19,4
2022/8/14,54190,101,186.4,30,4
2022/8/15,54190,132,243.6,18,5
2022/8/16,54190,133,245.4,25,5
2022/8/17,54190,131,241.7,29,5
2022/8/18,54190,120,221.4,19,5
2022/8/19,54190,120,221.4,20,5
2022/8/20,54190,125,230.7,23,5
2022/8/21,54190,109,201.1,7,5
2022/8/22,54190,101,186.4,17,4
2022/8/23,54190,90,166.1,19,4
2022/8/24,54190,101,186.4,30,4
2022/8/25,54190,103,190.1,19,4
2022/8/26,54190,108,199.3,14,4
2022/8/27,54190,73,134.7,13,4
2022/8/28,54190,120,221.4,19,5
2022/8/29,54190,119,219.6,19,5
2022/8/30,54190,125,230.7,23,5
2022/8/31,54190,122,225.1,21,5
2022/9/1,54190,112,206.7,13,5
2022/9/2,54190,106,195.6,10,4
2022/9/3,54190,67,123.6,8,4
2022/9/4,54190,81,149.5,6,4
2022/9/5,54190,71,131,10,4
2022/9/6,54190,69,127.3,15,4
2022/9/7,54190,73,134.7,13,4
2022/9/8,54190,70,129.2,11,4
2022/9/9,54190,67,123.6,8,4
2022/9/10,54190,67,123.6,8,4
2022/9/11,54190,67,123.6,8,4
2022/9/12,54190,67,123.6,8,4
2022/9/13,54190,67,123.6,8,4
2022/9/14,54190,67,123.6,8,4
2022/9/15,54190,67,123.6,8,4
2022/9/16,54190,55,101.5,14,4
