date,population,active,rate,new,band
2022/7/28,15997,156,975.2,33,6
2022/7/29,15997,159,993.9,30,6
2022/7/30,15997,147,918.9,18,6
2022/7/31,15997,148,925.2,18,6
2022/8/1,15997,139,868.9,14,6
2022/8/2,15997,73,456.3,11,5
2022/8/3,15997,122,762.6,21,6
2022/8/4,15997,118,737.6,19,6
2022/8/5,15997,117,731.4,20,6
2022/8/6,15997,50,312.6,7,5
2022/8/7,15997,48,300.1,11,5
2022/8/8,15997,104,650.1,13,6
2022/8/9,15997,97,606.4,9,6
2022/8/10,15997,88,550.1,12,6
2022/8/11,15997,45,281.3,4,5
2022/8/12,15997,73,456.3,11,5
2022/8/13,15997,41,256.3,3,5
2022/8/14,15997,45,281.3,13,5
2022/8/15,15997,50,312.6,7,5
2022/8/16,15997,50,312.6,7,5
2022/8/17,15997,48,300.1,11,5
2022/8/18,15997,39,243.8,6,5
2022/8/19,15997,43,268.8,5,5
2022/8/20,15997,31,193.8,1,4
2022/8/21,15997,45,281.3,4,5
2022/8/22,15997,47,293.8,9,5
2022/8/23,15997,41,256.3,3,5
2022/8/24,15997,45,281.3,13,5
2022/8/25,15997,49,306.3,10,5
2022/8/26,15997,45,281.3,3,5
2022/8/27,15997,26,162.5,5,4
2022/8/28,15997,39,243.8,6,5
2022/8/29,15997,35,218.8,4,5
2022/8/30,15997,31,193.8,1,4
2022/8/31,15997,23,143.8,5,4
2022/9/1,15997,26,162.5,6,4
2022/9/2,15997,22,137.5,2,4
2022/9/3,15997,24,150,2,4
2022/9/4,15997,20,125,4,4
2022/9/5,15997,22,137.5,5,4
2022/9/6,15997,26,162.5,6,4
2022/9/7,15997,26,162.5,5,4
2022/9/8,15997,23,143.8,2,4
2022/9/9,15997,24,150,2,4
2022/9/10,15997,24,150,2,4
2022/9/11,15997,24,150,2,4
2022/9/12,15997,24,150,2,4
2022/9/13,15997,24,150,2,4
2022/9/14,15997,24,150,2,4
2022/9/15,15997,24,150,2,4
2022/9/16,15997,31,193.8,4,4
