date,population,active,rate,new,band
2022/5/15,10447,94,899.8,10,6
2022/5/16,10447,77,737.1,12,6
2022/5/17,10447,92,880.6,17,6
2022/5/18,10447,113,1081.7,9,7
2022/5/19,10447,103,985.9,27,6
2022/5/20,10447,106,1014.6,20,7
2022/5/21,10447,115,1100.8,26,7
2022/5/22,10447,116,1110.4,11,7
2022/5/23,10447,121,1158.2,13,7
2022/5/24,10447,93,890.2,14,6
2022/5/25,10447,107,1024.2,18,7
2022/5/26,10447,77,737.1,12,6
2022/5/27,10447,121,1158.2,33,7
2022/5/28,10447,113,1081.7,9,7
2022/5/29,10447,115,1100.8,12,7
2022/5/30,10447,117,1119.9,15,7
2022/5/31,10447,109,1043.4,12,7
2022/6/1,10447,108,1033.8,18,7
2022/6/2,10447,97,928.5,17,6
2022/6/3,10447,80,765.8,7,6
2022/6/4,10447,86,823.2,10,6
2022/6/5,10447,80,765.8,7,6
2022/6/6,10447,79,756.2,19,6
2022/6/7,10447,77,737.1,21,6
2022/6/8,10447,83,794.5,16,6
2022/6/9,10447,76,727.5,7,6
2022/6/10,10447,85,813.6,11,6
2022/6/11,10447,84,804.1,8,6
2022/6/12,10447,83,794.5,11,6
2022/6/13,10447,78,746.6,14,6
2022/6/14,10447,81,775.3,15,6
2022/6/15,10447,77,737.1,17,6
2022/6/16,10447,79,756.2,19,6
2022/6/17,10447,75,717.9,11,6
2022/6/18,10447,83,794.5,16,6
2022/6/19,10447,76,727.5,7,6
2022/6/20,10447,85,813.6,17,6
2022/6/21,10447,90,861.5,14,6
2022/6/22,10447,83,794.5,11,6
2022/6/23,10447,78,746.6,14,6
2022/6/24,10447,81,775.3,15,6
2022/6/25,10447,84,804.1,15,6
2022/6/26,10447,95,909.4,17,6
2022/6/27,10447,97,928.5,19,6
2022/6/28,10447,93,890.2,14,6
2022/6/29,10447,102,976.4,19,6
2022/6/30,10447,104,995.5,16,6
2022/7/1,10447,90,861.5,6,6
2022/7/2,10447,78,746.6,8,6
2022/7/3,10447,70,670,7,6
2022/7/4,10447,69,660.5,11,6
2022/7/5,10447,66,631.8,13,6
2022/7/6,10447,62,593.5,15,6
2022/7/7,10447,72,689.2,23,6
2022/7/8,10447,79,756.2,18,6
2022/7/9,10447,89,851.9,18,6
2022/7/10,10447,86,823.2,13,6
2022/7/11,10447,93,890.2,14,6
2022/7/12,10447,87,832.8,17,6
2022/7/13,10447,88,842.3,18,6
2022/7/14,10447,100,957.2,21,6
2022/7/15,10447,93,890.2,19,6
2022/7/16,10447,92,880.6,12,6
2022/7/17,10447,96,918.9,13,6
2022/7/18,10447,95,909.4,11,6
2022/7/19,10447,89,851.9,15,6
2022/7/20,10447,86,823.2,13,6
2022/7/21,10447,85,813.6,16,6
2022/7/22,10447,87,832.8,17,6
2022/7/23,10447,88,842.3,18,6
2022/7/24,10447,84,804.1,9,6
2022/7/25,10447,83,794.5,12,6
2022/7/26,10447,85,813.6,22,6
2022/7/27,10447,96,918.9,13,6
2022/7/28,10447,94,899.8,18,6
2022/7/29,10447,94,899.8,12,6
2022/7/30,10447,99,947.6,17,6
2022/7/31,10447,98,938.1,12,6
2022/8/1,10447,94,899.8,13,6
2022/8/2,10447,35,335,10,5
2022/8/3,10447,81,775.3,10,6
2022/8/4,10447,76,727.5,9,6
2022/8/5,10447,77,737.1,14,6
2022/8/6,10447,35,335,8,5
2022/8/7,10447,35,335,6,5
2022/8/8,10447,51,488.2,7,5
2022/8/9,10447,45,430.7,5,5
2022/8/10,10447,41,392.5,9,5
2022/8/11,10447,38,363.7,7,5
2022/8/12,10447,35,335,10,5
2022/8/13,10447,33,315.9,5,5
2022/8/14,10447,35,335,7,5
2022/8/15,10447,32,306.3,4,5
2022/8/16,10447,35,335,8,5
2022/8/17,10447,35,335,6,5
2022/8/18,10447,15,143.6,0,4
2022/8/19,10447,33,315.9,4,5
2022/8/20,10447,15,143.6,6,4
2022/8/21,10447,38,363.7,7,5
2022/8/22,10447,37,354.2,3,5
2022/8/23,10447,33,315.9,5,5
2022/8/24,10447,35,335,7,5
2022/8/25,10447,33,315.9,3,5
2022/8/26,10447,26,248.9,2,5
2022/8/27,10447,14,134,4,4
2022/8/28,10447,15,143.6,0,4
2022/8/29,10447,13,124.4,3,4
2022/8/30,10447,15,143.6,6,4
2022/8/31,10447,12,114.9,1,4
2022/9/1,10447,12,114.9,3,4
2022/9/2,10447,12,114.9,1,4
2022/9/3,10447,18,172.3,3,4
2022/9/4,10447,11,105.3,2,4
2022/9/5,10447,13,124.4,4,4
2022/9/6,10447,12,114.9,2,4
2022/9/7,10447,14,134,4,4
2022/9/8,10447,17,162.7,6,4
2022/9/9,10447,18,172.3,3,4
2022/9/10,10447,18,172.3,3,4
2022/9/11,10447,18,172.3,3,4
2022/9/12,10447,18,172.3,3,4
2022/9/13,10447,18,172.3,3,4
2022/9/14,10447,18,172.3,3,4
2022/9/15,10447,18,172.3,3,4
2022/9/16,10447,8,76.6,0,3
