date,population,active,rate,new,band
2022/4/21,32171,346,1075.5,79,7
2022/4/22,32171,360,1119,59,7
2022/4/23,32171,361,1122.1,47,7
2022/4/24,32171,359,1115.9,50,7
2022/4/25,32171,365,1134.6,56,7
2022/4/26,32171,369,1147,70,7
2022/4/27,32171,351,1091,63,7
2022/4/28,32171,341,1060,60,7
2022/4/29,32171,360,1119,79,7
2022/4/30,32171,366,1137.7,56,7
2022/5/1,32171,353,1097.3,37,7
2022/5/2,32171,496,1541.8,117,7
2022/5/3,32171,373,1159.4,66,7
2022/5/4,32171,383,1190.5,70,7
2022/5/5,32171,414,1286.9,90,7
2022/5/6,32171,407,1265.1,72,7
2022/5/7,32171,426,1324.2,77,7
2022/5/8,32171,441,1370.8,57,7
2022/5/9,32171,453,1408.1,75,7
2022/5/10,32171,469,1457.8,84,7
2022/5/11,32171,493,1532.4,96,7
2022/5/12,32171,496,1541.8,117,7
2022/5/13,32171,442,1373.9,55,7
2022/5/14,32171,517,1607,87,7
2022/5/15,32171,517,1607,63,7
2022/5/16,32171,407,1265.1,72,7
2022/5/17,32171,511,1588.4,74,7
2022/5/18,32171,363,1128.3,39,7
2022/5/19,32171,482,1498.2,87,7
2022/5/20,32171,480,1492,77,7
2022/5/21,32171,493,1532.4,96,7
2022/5/22,32171,480,1492,57,7
2022/5/23,32171,442,1373.9,55,7
2022/5/24,32171,517,1607,87,7
2022/5/25,32171,443,1377,98,7
2022/5/26,32171,407,1265.1,72,7
2022/5/27,32171,396,1230.9,72,7
2022/5/28,32171,363,1128.3,39,7
2022/5/29,32171,359,1115.9,50,7
2022/5/30,32171,354,1100.4,58,7
2022/5/31,32171,329,1022.7,44,7
2022/6/1,32171,325,1010.2,71,7
2022/6/2,32171,343,1066.2,58,7
2022/6/3,32171,331,1028.9,38,7
2022/6/4,32171,351,1091,55,7
2022/6/5,32171,331,1028.9,38,7
2022/6/6,32171,250,777.1,62,6
2022/6/7,32171,301,935.6,56,6
2022/6/8,32171,282,876.6,52,6
2022/6/9,32171,297,923.2,49,6
2022/6/10,32171,326,1013.3,50,7
2022/6/11,32171,292,907.6,24,6
2022/6/12,32171,306,951.2,48,6
2022/6/13,32171,308,957.4,51,6
2022/6/14,32171,309,960.5,56,6
2022/6/15,32171,242,752.2,65,6
2022/6/16,32171,250,777.1,62,6
2022/6/17,32171,264,820.6,45,6
2022/6/18,32171,282,876.6,52,6
2022/6/19,32171,297,923.2,49,6
2022/6/20,32171,293,910.8,41,6
2022/6/21,32171,303,941.8,60,6
2022/6/22,32171,306,951.2,48,6
2022/6/23,32171,308,957.4,51,6
2022/6/24,32171,309,960.5,56,6
2022/6/25,32171,313,972.9,56,6
2022/6/26,32171,327,1016.4,58,7
2022/6/27,32171,323,1004,38,7
2022/6/28,32171,307,954.3,45,6
2022/6/29,32171,325,1010.2,65,7
2022/6/30,32171,329,1022.7,72,7
2022/7/1,32171,322,1000.9,60,7
2022/7/2,32171,315,979.1,45,6
2022/7/3,32171,349,1084.8,75,7
2022/7/4,32171,357,1109.7,51,7
2022/7/5,32171,359,1115.9,52,7
2022/7/6,32171,376,1168.8,74,7
2022/7/7,32171,366,1137.7,65,7
2022/7/8,32171,370,1150.1,55,7
2022/7/9,32171,349,1084.8,50,7
2022/7/10,32171,471,1464.1,76,7
2022/7/11,32171,373,1159.4,48,7
2022/7/12,32171,442,1373.9,65,7
2022/7/13,32171,433,1345.9,60,7
2022/7/14,32171,377,1171.9,66,7
2022/7/15,32171,416,1293.1,93,7
2022/7/16,32171,433,1345.9,85,7
2022/7/17,32171,445,1383.2,65,7
2022/7/18,32171,454,1411.2,65,7
2022/7/19,32171,461,1433,85,7
2022/7/20,32171,471,1464.1,76,7
2022/7/21,32171,465,1445.4,89,7
2022/7/22,32171,442,1373.9,65,7
2022/7/23,32171,433,1345.9,60,7
2022/7/24,32171,444,1380.1,79,7
2022/7/25,32171,445,1383.2,72,7
2022/7/26,32171,429,1333.5,66,7
2022/7/27,32171,445,1383.2,65,7
2022/7/28,32171,416,1293.1,69,7
2022/7/29,32171,417,1296.2,55,7
2022/7/30,32171,405,1258.9,56,7
2022/7/31,32171,370,1150.1,42,7
2022/8/1,32171,344,1069.3,29,7
2022/8/2,32171,190,590.6,32,6
2022/8/3,32171,316,982.3,54,6
2022/8/4,32171,317,985.4,64,6
2022/8/5,32171,319,991.6,54,6
2022/8/6,32171,139,432.1,29,5
2022/8/7,32171,143,444.5,26,5
2022/8/8,32171,294,913.9,24,6
2022/8/9,32171,259,805.1,29,6
2022/8/10,32171,226,702.5,32,6
2022/8/11,32171,143,444.5,18,5
2022/8/12,32171,190,590.6,32,6
2022/8/13,32171,118,366.8,16,5
2022/8/14,32171,107,332.6,12,5
2022/8/15,32171,139,432.1,17,5
2022/8/16,32171,139,432.1,29,5
2022/8/17,32171,143,444.5,26,5
2022/8/18,32171,72,223.8,7,5
2022/8/19,32171,138,429,24,5
2022/8/20,32171,61,189.6,8,4
2022/8/21,32171,143,444.5,18,5
2022/8/22,32171,128,397.9,17,5
2022/8/23,32171,118,366.8,16,5
2022/8/24,32171,107,332.6,12,5
2022/8/25,32171,89,276.6,10,5
2022/8/26,32171,88,273.5,14,5
2022/8/27,32171,61,189.6,8,4
2022/8/28,32171,72,223.8,7,5
2022/8/29,32171,71,220.7,6,5
2022/8/30,32171,61,189.6,8,4
2022/8/31,32171,59,183.4,13,4
2022/9/1,32171,56,174.1,12,4
2022/9/2,32171,59,183.4,16,4
2022/9/3,32171,49,152.3,6,4
2022/9/4,32171,63,195.8,8,4
2022/9/5,32171,65,202,10,5
2022/9/6,32171,60,186.5,11,4
2022/9/7,32171,61,189.6,8,4
2022/9/8,32171,56,174.1,7,4
2022/9/9,32171,49,152.3,6,4
2022/9/10,32171,49,152.3,6,4
2022/9/11,32171,49,152.3,6,4
2022/9/12,32171,49,152.3,6,4
2022/9/13,32171,49,152.3,6,4
2022/9/14,32171,49,152.3,6,4
2022/9/15,32171,49,152.3,6,4
2022/9/16,32171,40,124.3,7,4
