date,population,active,rate,new,band
2022/3/24,10457,107,1023.2,19,7
2022/3/25,10457,109,1042.4,17,7
2022/3/26,10457,107,1023.2,15,7
2022/3/27,10457,106,1013.7,12,7
2022/3/28,10457,112,1071.1,15,7
2022/3/29,10457,99,946.7,21,6
2022/3/30,10457,104,994.5,25,6
2022/3/31,10457,108,1032.8,23,7
2022/4/1,10457,113,1080.6,21,7
2022/4/2,10457,127,1214.5,21,7
2022/4/3,10457,127,1214.5,19,7
2022/4/4,10457,143,1367.5,33,7
2022/4/5,10457,152,1453.6,35,7
2022/4/6,10457,109,1042.4,15,7
2022/4/7,10457,161,1539.6,31,7
2022/4/8,10457,167,1597,24,7
2022/4/9,10457,163,1558.8,19,7
2022/4/10,10457,162,1549.2,17,7
2022/4/11,10457,156,1491.8,22,7
2022/4/12,10457,148,1415.3,27,7
2022/4/13,10457,146,1396.2,28,7
2022/4/14,10457,119,1138,10,7
2022/4/15,10457,116,1109.3,17,7
2022/4/16,10457,109,1042.4,15,7
2022/4/17,10457,117,1118.9,23,7
2022/4/18,10457,103,985,12,6
2022/4/19,10457,103,985,19,6
2022/4/20,10457,105,1004.1,21,7
2022/4/21,10457,126,1204.9,31,7
2022/4/22,10457,120,1147.6,16,7
2022/4/23,10457,122,1166.7,20,7
2022/4/24,10457,121,1157.1,14,7
2022/4/25,10457,115,1099.7,16,7
2022/4/26,10457,123,1176.2,24,7
2022/4/27,10457,94,898.9,9,6
2022/4/28,10457,103,985,27,6
2022/4/29,10457,107,1023.2,21,7
2022/4/30,10457,116,1109.3,25,7
2022/5/1,10457,113,1080.6,8,7
2022/5/2,10457,148,1415.3,37,7
2022/5/3,10457,126,1204.9,22,7
2022/5/4,10457,134,1281.4,21,7
2022/5/5,10457,140,1338.8,26,7
2022/5/6,10457,129,1233.6,16,7
2022/5/7,10457,132,1262.3,17,7
2022/5/8,10457,132,1262.3,17,7
2022/5/9,10457,130,1243.2,19,7
2022/5/10,10457,125,1195.4,26,7
2022/5/11,10457,154,1472.7,24,7
2022/5/12,10457,148,1415.3,37,7
2022/5/13,10457,141,1348.4,16,7
2022/5/14,10457,174,1664,36,7
2022/5/15,10457,182,1740.5,24,7
2022/5/16,10457,129,1233.6,16,7
2022/5/17,10457,186,1778.7,30,7
2022/5/18,10457,123,1176.2,17,7
2022/5/19,10457,167,1597,29,7
2022/5/20,10457,164,1568.3,26,7
2022/5/21,10457,154,1472.7,24,7
2022/5/22,10457,152,1453.6,16,7
2022/5/23,10457,141,1348.4,16,7
2022/5/24,10457,174,1664,36,7
2022/5/25,10457,144,1377.1,25,7
2022/5/26,10457,129,1233.6,16,7
2022/5/27,10457,129,1233.6,22,7
2022/5/28,10457,123,1176.2,17,7
2022/5/29,10457,121,1157.1,13,7
2022/5/30,10457,109,1042.4,10,7
2022/5/31,10457,104,994.5,19,6
2022/6/1,10457,112,1071.1,28,7
2022/6/2,10457,107,1023.2,17,7
2022/6/3,10457,118,1128.4,23,7
2022/6/4,10457,109,1042.4,22,7
2022/6/5,10457,118,1128.4,23,7
2022/6/6,10457,71,679,20,6
2022/6/7,10457,99,946.7,7,6
2022/6/8,10457,84,803.3,12,6
2022/6/9,10457,86,822.4,13,6
2022/6/10,10457,88,841.5,13,6
2022/6/11,10457,76,726.8,8,6
2022/6/12,10457,88,841.5,20,6
2022/6/13,10457,95,908.5,26,6
2022/6/14,10457,95,908.5,17,6
2022/6/15,10457,62,592.9,21,6
2022/6/16,10457,71,679,20,6
2022/6/17,10457,79,755.5,15,6
2022/6/18,10457,84,803.3,12,6
2022/6/19,10457,86,822.4,13,6
2022/6/20,10457,84,803.3,7,6
2022/6/21,10457,86,822.4,15,6
2022/6/22,10457,88,841.5,20,6
2022/6/23,10457,95,908.5,26,6
2022/6/24,10457,95,908.5,17,6
2022/6/25,10457,101,965.9,18,6
2022/6/26,10457,99,946.7,11,6
2022/6/27,10457,108,1032.8,16,7
2022/6/28,10457,115,1099.7,25,7
2022/6/29,10457,105,1004.1,16,7
2022/6/30,10457,106,1013.7,21,7
2022/7/1,10457,112,1071.1,18,7
2022/7/2,10457,113,1080.6,18,7
2022/7/3,10457,111,1061.5,16,7
2022/7/4,10457,113,1080.6,14,7
2022/7/5,10457,103,985,18,6
2022/7/6,10457,110,1051.9,24,7
2022/7/7,10457,111,1061.5,23,7
2022/7/8,10457,107,1023.2,20,7
2022/7/9,10457,105,1004.1,14,7
2022/7/10,10457,122,1166.7,16,7
2022/7/11,10457,123,1176.2,21,7
2022/7/12,10457,123,1176.2,20,7
2022/7/13,10457,118,1128.4,20,7
2022/7/14,10457,134,1281.4,33,7
2022/7/15,10457,147,1405.8,30,7
2022/7/16,10457,143,1367.5,16,7
2022/7/17,10457,156,1491.8,29,7
2022/7/18,10457,142,1357.9,10,7
2022/7/19,10457,131,1252.7,19,7
2022/7/20,10457,122,1166.7,16,7
2022/7/21,10457,124,1185.8,31,7
2022/7/22,10457,123,1176.2,20,7
2022/7/23,10457,118,1128.4,20,7
2022/7/24,10457,120,1147.6,20,7
2022/7/25,10457,132,1262.3,28,7
2022/7/26,10457,138,1319.7,23,7
2022/7/27,10457,156,1491.8,29,7
2022/7/28,10457,120,1147.6,18,7
2022/7/29,10457,122,1166.7,16,7
2022/7/30,10457,122,1166.7,21,7
2022/7/31,10457,105,1004.1,10,7
2022/8/1,10457,101,965.9,15,6
2022/8/2,10457,61,583.3,11,6
2022/8/3,10457,100,956.3,18,6
2022/8/4,10457,92,879.8,12,6
2022/8/5,10457,88,841.5,7,6
2022/8/6,10457,47,449.5,8,5
2022/8/7,10457,47,449.5,2,5
2022/8/8,10457,74,707.7,8,6
2022/8/9,10457,71,679,18,6
2022/8/10,10457,63,602.5,4,6
2022/8/11,10457,34,325.1,4,5
2022/8/12,10457,61,583.3,11,6
2022/8/13,10457,31,296.5,6,5
2022/8/14,10457,30,286.9,5,5
2022/8/15,10457,46,439.9,7,5
2022/8/16,10457,47,449.5,8,5
2022/8/17,10457,47,449.5,2,5
2022/8/18,10457,27,258.2,3,5
2022/8/19,10457,34,325.1,2,5
2022/8/20,10457,23,219.9,5,5
2022/8/21,10457,34,325.1,4,5
2022/8/22,10457,32,306,4,5
2022/8/23,10457,31,296.5,6,5
2022/8/24,10457,30,286.9,5,5
2022/8/25,10457,33,315.6,5,5
2022/8/26,10457,30,286.9,6,5
2022/8/27,10457,17,162.6,5,4
2022/8/28,10457,27,258.2,3,5
2022/8/29,10457,23,219.9,3,5
2022/8/30,10457,23,219.9,5,5
2022/8/31,10457,28,267.8,9,5
2022/9/1,10457,23,219.9,2,5
2022/9/2,10457,23,219.9,5,5
2022/9/3,10457,15,143.4,1,4
2022/9/4,10457,23,219.9,1,5
2022/9/5,10457,21,200.8,2,5
2022/9/6,10457,17,162.6,0,4
2022/9/7,10457,17,162.6,5,4
2022/9/8,10457,15,143.4,3,4
2022/9/9,10457,15,143.4,1,4
2022/9/10,10457,15,143.4,1,4
2022/9/11,10457,15,143.4,1,4
2022/9/12,10457,15,143.4,1,4
2022/9/13,10457,15,143.4,1,4
2022/9/14,10457,15,143.4,1,4
2022/9/15,10457,15,143.4,1,4
2022/9/16,10457,7,66.9,0,3
