date,population,active,rate,new,band
2022/6/18,6224,33,530.2,5,6
2022/6/19,6224,35,562.3,7,6
2022/6/20,6224,29,465.9,3,5
2022/6/21,6224,35,562.3,13,6
2022/6/22,6224,38,610.5,8,6
2022/6/23,6224,39,626.6,7,6
2022/6/24,6224,48,771.2,11,6
2022/6/25,6224,43,690.9,2,6
2022/6/26,6224,41,658.7,5,6
2022/6/27,6224,39,626.6,5,6
2022/6/28,6224,33,530.2,2,6
2022/6/29,6224,31,498.1,5,5
2022/6/30,6224,33,530.2,7,6
2022/7/1,6224,24,385.6,3,5
2022/7/2,6224,24,385.6,3,5
2022/7/3,6224,17,273.1,2,5
2022/7/4,6224,20,321.3,5,5
2022/7/5,6224,26,417.7,7,5
2022/7/6,6224,26,417.7,8,5
2022/7/7,6224,26,417.7,5,5
2022/7/8,6224,32,514.1,7,6
2022/7/9,6224,32,514.1,5,6
2022/7/10,6224,71,1140.7,9,7
2022/7/11,6224,38,610.5,10,6
2022/7/12,6224,72,1156.8,13,7
2022/7/13,6224,69,1108.6,8,7
2022/7/14,6224,52,835.5,14,6
2022/7/15,6224,57,915.8,10,6
2022/7/16,6224,55,883.7,5,6
2022/7/17,6224,65,1044.3,14,7
2022/7/18,6224,71,1140.7,12,7
2022/7/19,6224,71,1140.7,11,7
2022/7/20,6224,71,1140.7,9,7
2022/7/21,6224,68,1092.5,13,7
2022/7/22,6224,72,1156.8,13,7
2022/7/23,6224,69,1108.6,8,7
2022/7/24,6224,76,1221.1,16,7
2022/7/25,6224,84,1349.6,19,7
2022/7/26,6224,83,1333.5,13,7
2022/7/27,6224,65,1044.3,14,7
2022/7/28,6224,91,1462.1,19,7
2022/7/29,6224,85,1365.7,9,7
2022/7/30,6224,80,1285.3,10,7
2022/7/31,6224,75,1205,11,7
2022/8/1,6224,68,1092.5,6,7
2022/8/2,6224,36,578.4,7,6
2022/8/3,6224,76,1221.1,11,7
2022/8/4,6224,71,1140.7,10,7
2022/8/5,6224,69,1108.6,8,7
2022/8/6,6224,24,385.6,3,5
2022/8/7,6224,23,369.5,1,5
2022/8/8,6224,57,915.8,5,6
2022/8/9,6224,50,803.3,7,6
2022/8/10,6224,44,706.9,4,6
2022/8/11,6224,23,369.5,2,5
2022/8/12,6224,36,578.4,7,6
2022/8/13,6224,23,369.5,1,5
2022/8/14,6224,23,369.5,4,5
2022/8/15,6224,31,498.1,5,5
2022/8/16,6224,24,385.6,3,5
2022/8/17,6224,23,369.5,1,5
2022/8/18,6224,12,192.8,3,4
2022/8/19,6224,26,417.7,4,5
2022/8/20,6224,21,337.4,7,5
2022/8/21,6224,23,369.5,2,5
2022/8/22,6224,24,385.6,2,5
2022/8/23,6224,23,369.5,1,5
2022/8/24,6224,23,369.5,4,5
2022/8/25,6224,17,273.1,2,5
2022/8/26,6224,16,257.1,1,5
2022/8/27,6224,35,562.3,6,6
2022/8/28,6224,12,192.8,3,4
2022/8/29,6224,15,241,4,5
2022/8/30,6224,21,337.4,7,5
2022/8/31,6224,23,369.5,5,5
2022/9/1,6224,24,385.6,3,5
2022/9/2,6224,27,433.8,4,5
2022/9/3,6224,36,578.4,4,6
2022/9/4,6224,30,482,5,5
2022/9/5,6224,31,498.1,6,5
2022/9/6,6224,34,546.3,7,6
2022/9/7,6224,35,562.3,6,6
2022/9/8,6224,36,578.4,4,6
2022/9/9,6224,36,578.4,4,6
2022/9/10,6224,36,578.4,4,6
2022/9/11,6224,36,578.4,4,6
2022/9/12,6224,36,578.4,4,6
2022/9/13,6224,36,578.4,4,6
2022/9/14,6224,36,578.4,4,6
2022/9/15,6224,36,578.4,4,6
2022/9/16,6224,13,208.9,0,5
