date,population,active,rate,new,band
2022/3/25,10885,115,1056.5,17,7
2022/3/26,10885,113,1038.1,15,7
2022/3/27,10885,105,964.6,12,6
2022/3/28,10885,106,973.8,21,6
2022/3/29,10885,111,1019.8,27,7
2022/3/30,10885,121,1111.6,29,7
2022/3/31,10885,124,1139.2,19,7
2022/4/1,10885,127,1166.7,16,7
2022/4/2,10885,132,1212.7,17,7
2022/4/3,10885,125,1148.4,16,7
2022/4/4,10885,122,1120.8,16,7
2022/4/5,10885,115,1056.5,25,7
2022/4/6,10885,127,1166.7,16,7
2022/4/7,10885,128,1175.9,29,7
2022/4/8,10885,130,1194.3,18,7
2022/4/9,10885,129,1185.1,17,7
2022/4/10,10885,136,1249.4,18,7
2022/4/11,10885,134,1231.1,18,7
2022/4/12,10885,125,1148.4,24,7
2022/4/13,10885,116,1065.7,20,7
2022/4/14,10885,117,1074.9,27,7
2022/4/15,10885,127,1166.7,27,7
2022/4/16,10885,127,1166.7,16,7
2022/4/17,10885,124,1139.2,8,7
2022/4/18,10885,116,1065.7,12,7
2022/4/19,10885,101,927.9,11,6
2022/4/20,10885,93,854.4,14,6
2022/4/21,10885,84,771.7,17,6
2022/4/22,10885,76,698.2,11,6
2022/4/23,10885,81,744.1,16,6
2022/4/24,10885,83,762.5,14,6
2022/4/25,10885,85,780.9,10,6
2022/4/26,10885,90,826.8,10,6
2022/4/27,10885,87,799.3,21,6
2022/4/28,10885,78,716.6,11,6
2022/4/29,10885,83,762.5,18,6
2022/4/30,10885,83,762.5,16,6
2022/5/1,10885,82,753.3,11,6
2022/5/2,10885,103,946.3,17,6
2022/5/3,10885,92,845.2,22,6
2022/5/4,10885,94,863.6,17,6
2022/5/5,10885,111,1019.8,28,7
2022/5/6,10885,108,992.2,11,6
2022/5/7,10885,106,973.8,13,6
2022/5/8,10885,115,1056.5,17,7
2022/5/9,10885,113,1038.1,15,7
2022/5/10,10885,106,973.8,18,6
2022/5/11,10885,103,946.3,7,6
2022/5/12,10885,103,946.3,17,6
2022/5/13,10885,94,863.6,11,6
2022/5/14,10885,120,1102.4,21,7
2022/5/15,10885,127,1166.7,23,7
2022/5/16,10885,108,992.2,11,6
2022/5/17,10885,120,1102.4,12,7
2022/5/18,10885,90,826.8,19,6
2022/5/19,10885,121,1111.6,20,7
2022/5/20,10885,123,1130,17,7
2022/5/21,10885,103,946.3,7,6
2022/5/22,10885,100,918.7,19,6
2022/5/23,10885,94,863.6,11,6
2022/5/24,10885,120,1102.4,21,7
2022/5/25,10885,89,817.6,18,6
2022/5/26,10885,108,992.2,11,6
2022/5/27,10885,91,836,8,6
2022/5/28,10885,90,826.8,19,6
2022/5/29,10885,86,790.1,9,6
2022/5/30,10885,86,790.1,10,6
2022/5/31,10885,92,845.2,19,6
2022/6/1,10885,87,799.3,13,6
2022/6/2,10885,89,817.6,18,6
2022/6/3,10885,100,918.7,13,6
2022/6/4,10885,98,900.3,21,6
2022/6/5,10885,100,918.7,13,6
2022/6/6,10885,67,615.5,11,6
2022/6/7,10885,83,762.5,13,6
2022/6/8,10885,72,661.5,16,6
2022/6/9,10885,79,725.8,14,6
2022/6/10,10885,85,780.9,8,6
2022/6/11,10885,69,633.9,7,6
2022/6/12,10885,71,652.3,7,6
2022/6/13,10885,74,679.8,16,6
2022/6/14,10885,68,624.7,8,6
2022/6/15,10885,70,643.1,15,6
2022/6/16,10885,67,615.5,11,6
2022/6/17,10885,72,661.5,12,6
2022/6/18,10885,72,661.5,16,6
2022/6/19,10885,79,725.8,14,6
2022/6/20,10885,81,744.1,12,6
2022/6/21,10885,77,707.4,10,6
2022/6/22,10885,71,652.3,7,6
2022/6/23,10885,74,679.8,16,6
2022/6/24,10885,68,624.7,8,6
2022/6/25,10885,57,523.7,6,6
2022/6/26,10885,49,450.2,6,5
2022/6/27,10885,50,459.3,7,5
2022/6/28,10885,53,486.9,11,5
2022/6/29,10885,58,532.8,11,6
2022/6/30,10885,63,578.8,17,6
2022/7/1,10885,63,578.8,10,6
2022/7/2,10885,66,606.3,7,6
2022/7/3,10885,66,606.3,9,6
2022/7/4,10885,72,661.5,19,6
2022/7/5,10885,76,698.2,14,6
2022/7/6,10885,78,716.6,13,6
2022/7/7,10885,82,753.3,19,6
2022/7/8,10885,79,725.8,8,6
2022/7/9,10885,90,826.8,17,6
2022/7/10,10885,90,826.8,16,6
2022/7/11,10885,92,845.2,18,6
2022/7/12,10885,98,900.3,13,6
2022/7/13,10885,94,863.6,16,6
2022/7/14,10885,97,891.1,15,6
2022/7/15,10885,84,771.7,5,6
2022/7/16,10885,86,790.1,12,6
2022/7/17,10885,86,790.1,20,6
2022/7/18,10885,89,817.6,18,6
2022/7/19,10885,94,863.6,24,6
2022/7/20,10885,90,826.8,16,6
2022/7/21,10885,95,872.8,16,6
2022/7/22,10885,98,900.3,13,6
2022/7/23,10885,94,863.6,16,6
2022/7/24,10885,88,808.5,6,6
2022/7/25,10885,84,771.7,15,6
2022/7/26,10885,78,716.6,12,6
2022/7/27,10885,86,790.1,20,6
2022/7/28,10885,79,725.8,15,6
2022/7/29,10885,79,725.8,12,6
2022/7/30,10885,78,716.6,12,6
2022/7/31,10885,73,670.6,7,6
2022/8/1,10885,78,716.6,16,6
2022/8/2,10885,43,395,2,5
2022/8/3,10885,77,707.4,16,6
2022/8/4,10885,79,725.8,12,6
2022/8/5,10885,90,826.8,22,6
2022/8/6,10885,33,303.2,2,5
2022/8/7,10885,27,248,3,5
2022/8/8,10885,79,725.8,7,6
2022/8/9,10885,72,661.5,9,6
2022/8/10,10885,63,578.8,8,6
2022/8/11,10885,16,147,1,4
2022/8/12,10885,43,395,2,5
2022/8/13,10885,14,128.6,4,4
2022/8/14,10885,18,165.4,5,4
2022/8/15,10885,41,376.7,3,5
2022/8/16,10885,33,303.2,2,5
2022/8/17,10885,27,248,3,5
2022/8/18,10885,17,156.2,0,4
2022/8/19,10885,20,183.7,3,4
2022/8/20,10885,25,229.7,7,5
2022/8/21,10885,16,147,1,4
2022/8/22,10885,15,137.8,1,4
2022/8/23,10885,14,128.6,4,4
2022/8/24,10885,18,165.4,5,4
2022/8/25,10885,17,156.2,5,4
2022/8/26,10885,17,156.2,2,4
2022/8/27,10885,10,91.9,3,3
2022/8/28,10885,17,156.2,0,4
2022/8/29,10885,20,183.7,6,4
2022/8/30,10885,25,229.7,7,5
2022/8/31,10885,26,238.9,7,5
2022/9/1,10885,28,257.2,5,5
2022/9/2,10885,31,284.8,4,5
2022/9/3,10885,6,55.1,0,3
2022/9/4,10885,27,248,1,5
2022/9/5,10885,25,229.7,0,5
2022/9/6,10885,13,119.4,2,4
2022/9/7,10885,10,91.9,3,3
2022/9/8,10885,9,82.7,0,3
2022/9/9,10885,6,55.1,0,3
2022/9/10,10885,6,55.1,0,3
2022/9/11,10885,6,55.1,0,3
2022/9/12,10885,6,55.1,0,3
2022/9/13,10885,6,55.1,0,3
2022/9/14,10885,6,55.1,0,3
2022/9/15,10885,6,55.1,0,3
2022/9/16,10885,7,64.3,1,3
