date,population,active,rate,new,band
2022/3/20,9960,68,682.7,8,6
2022/3/21,9960,74,743,14,6
2022/3/22,9960,74,743,13,6
2022/3/23,9960,72,722.9,14,6
2022/3/24,9960,60,602.4,6,6
2022/3/25,9960,70,702.8,15,6
2022/3/26,9960,67,672.7,8,6
2022/3/27,9960,79,793.2,20,6
2022/3/28,9960,90,903.6,19,6
2022/3/29,9960,92,923.7,24,6
2022/3/30,9960,100,1004,18,7
2022/3/31,9960,117,1174.7,26,7
2022/4/1,9960,122,1224.9,18,7
2022/4/2,9960,120,1204.8,15,7
2022/4/3,9960,114,1144.6,20,7
2022/4/4,9960,115,1154.6,12,7
2022/4/5,9960,132,1325.3,35,7
2022/4/6,9960,91,913.7,13,6
2022/4/7,9960,125,1255,18,7
2022/4/8,9960,128,1285.1,17,7
2022/4/9,9960,113,1134.5,11,7
2022/4/10,9960,116,1164.7,17,7
2022/4/11,9960,117,1174.7,21,7
2022/4/12,9960,106,1064.3,18,7
2022/4/13,9960,100,1004,12,7
2022/4/14,9960,88,883.5,13,6
2022/4/15,9960,87,873.5,8,6
2022/4/16,9960,91,913.7,13,6
2022/4/17,9960,76,763.1,6,6
2022/4/18,9960,68,682.7,10,6
2022/4/19,9960,71,712.9,18,6
2022/4/20,9960,62,622.5,11,6
2022/4/21,9960,73,732.9,19,6
2022/4/22,9960,77,773.1,12,6
2022/4/23,9960,78,783.1,14,6
2022/4/24,9960,77,773.1,8,6
2022/4/25,9960,78,783.1,11,6
2022/4/26,9960,74,743,10,6
2022/4/27,9960,77,773.1,19,6
2022/4/28,9960,71,712.9,8,6
2022/4/29,9960,69,692.8,10,6
2022/4/30,9960,63,632.5,8,6
2022/5/1,9960,63,632.5,9,6
2022/5/2,9960,132,1325.3,26,7
2022/5/3,9960,70,702.8,15,6
2022/5/4,9960,70,702.8,16,6
2022/5/5,9960,92,923.7,26,6
2022/5/6,9960,99,994,19,6
2022/5/7,9960,102,1024.1,13,7
2022/5/8,9960,114,1144.6,21,7
2022/5/9,9960,124,1245,20,7
2022/5/10,9960,131,1315.3,28,7
2022/5/11,9960,117,1174.7,21,7
2022/5/12,9960,132,1325.3,26,7
2022/5/13,9960,120,1204.8,23,7
2022/5/14,9960,126,1265.1,15,7
2022/5/15,9960,120,1204.8,14,7
2022/5/16,9960,99,994,19,6
2022/5/17,9960,111,1114.5,27,7
2022/5/18,9960,119,1194.8,12,7
2022/5/19,9960,113,1134.5,21,7
2022/5/20,9960,119,1194.8,19,7
2022/5/21,9960,117,1174.7,21,7
2022/5/22,9960,116,1164.7,17,7
2022/5/23,9960,120,1204.8,23,7
2022/5/24,9960,126,1265.1,15,7
2022/5/25,9960,120,1204.8,30,7
2022/5/26,9960,99,994,19,6
2022/5/27,9960,130,1305.2,23,7
2022/5/28,9960,119,1194.8,12,7
2022/5/29,9960,120,1204.8,11,7
2022/5/30,9960,112,1124.5,14,7
2022/5/31,9960,106,1064.3,19,7
2022/6/1,9960,95,953.8,13,6
2022/6/2,9960,83,833.3,13,6
2022/6/3,9960,74,743,10,6
2022/6/4,9960,85,853.4,10,6
2022/6/5,9960,74,743,10,6
2022/6/6,9960,47,471.9,6,5
2022/6/7,9960,76,763.1,16,6
2022/6/8,9960,46,461.8,3,5
2022/6/9,9960,45,451.8,7,5
2022/6/10,9960,67,672.7,8,6
2022/6/11,9960,63,632.5,6,6
2022/6/12,9960,49,492,9,5
2022/6/13,9960,52,522.1,7,6
2022/6/14,9960,60,602.4,17,6
2022/6/15,9960,50,502,12,6
2022/6/16,9960,47,471.9,6,5
2022/6/17,9960,52,522.1,11,6
2022/6/18,9960,46,461.8,3,5
2022/6/19,9960,45,451.8,7,5
2022/6/20,9960,46,461.8,10,5
2022/6/21,9960,45,451.8,9,5
2022/6/22,9960,49,492,9,5
2022/6/23,9960,52,522.1,7,6
2022/6/24,9960,60,602.4,17,6
2022/6/25,9960,64,642.6,9,6
2022/6/26,9960,62,622.5,8,6
2022/6/27,9960,60,602.4,8,6
2022/6/28,9960,58,582.3,11,6
2022/6/29,9960,62,622.5,13,6
2022/6/30,9960,64,642.6,13,6
2022/7/1,9960,55,552.2,7,6
2022/7/2,9960,52,522.1,8,6
2022/7/3,9960,64,642.6,17,6
2022/7/4,9960,73,732.9,14,6
2022/7/5,9960,73,732.9,10,6
2022/7/6,9960,83,833.3,18,6
2022/7/7,9960,81,813.3,13,6
2022/7/8,9960,88,883.5,14,6
2022/7/9,9960,85,853.4,16,6
2022/7/10,9960,100,1004,8,7
2022/7/11,9960,82,823.3,14,6
2022/7/12,9960,79,793.2,11,6
2022/7/13,9960,75,753,10,6
2022/7/14,9960,98,983.9,24,6
2022/7/15,9960,115,1154.6,32,7
2022/7/16,9960,115,1154.6,13,7
2022/7/17,9960,110,1104.4,4,7
2022/7/18,9960,101,1014.1,16,7
2022/7/19,9960,106,1064.3,16,7
2022/7/20,9960,100,1004,8,7
2022/7/21,9960,92,923.7,19,6
2022/7/22,9960,79,793.2,11,6
2022/7/23,9960,75,753,10,6
2022/7/24,9960,82,823.3,12,6
2022/7/25,9960,76,763.1,14,6
2022/7/26,9960,78,783.1,14,6
2022/7/27,9960,110,1104.4,4,7
2022/7/28,9960,83,833.3,21,6
2022/7/29,9960,80,803.2,10,6
2022/7/30,9960,84,843.4,13,6
2022/7/31,9960,83,833.3,11,6
2022/8/1,9960,85,853.4,13,6
2022/8/2,9960,62,622.5,10,6
2022/8/3,9960,73,732.9,8,6
2022/8/4,9960,71,712.9,18,6
2022/8/5,9960,65,652.6,4,6
2022/8/6,9960,37,371.5,10,5
2022/8/7,9960,41,411.6,11,5
2022/8/8,9960,68,682.7,13,6
2022/8/9,9960,63,632.5,9,6
2022/8/10,9960,67,672.7,10,6
2022/8/11,9960,31,311.2,2,5
2022/8/12,9960,62,622.5,10,6
2022/8/13,9960,27,271.1,8,5
2022/8/14,9960,25,251,8,5
2022/8/15,9960,44,441.8,4,5
2022/8/16,9960,37,371.5,10,5
2022/8/17,9960,41,411.6,11,5
2022/8/18,9960,36,361.4,2,5
2022/8/19,9960,42,421.7,7,5
2022/8/20,9960,34,341.4,5,5
2022/8/21,9960,31,311.2,2,5
2022/8/22,9960,28,281.1,3,5
2022/8/23,9960,27,271.1,8,5
2022/8/24,9960,25,251,8,5
2022/8/25,9960,31,311.2,8,5
2022/8/26,9960,32,321.3,4,5
2022/8/27,9960,15,150.6,6,4
2022/8/28,9960,36,361.4,2,5
2022/8/29,9960,36,361.4,5,5
2022/8/30,9960,34,341.4,5,5
2022/8/31,9960,25,251,4,5
2022/9/1,9960,29,291.2,7,5
2022/9/2,9960,27,271.1,4,5
2022/9/3,9960,11,110.4,2,4
2022/9/4,9960,22,220.9,1,5
2022/9/5,9960,20,200.8,1,5
2022/9/6,9960,16,160.6,2,4
2022/9/7,9960,15,150.6,6,4
2022/9/8,9960,10,100.4,1,4
2022/9/9,9960,11,110.4,2,4
2022/9/10,9960,11,110.4,2,4
2022/9/11,9960,11,110.4,2,4
2022/9/12,9960,11,110.4,2,4
2022/9/13,9960,11,110.4,2,4
2022/9/14,9960,11,110.4,2,4
2022/9/15,9960,11,110.4,2,4
2022/9/16,9960,28,281.1,3,5
