date,population,active,rate,new,band
2022/4/1,18569,237,1276.3,39,7
2022/4/2,18569,218,1174,29,7
2022/4/3,18569,231,1244,37,7
2022/4/4,18569,232,1249.4,33,7
2022/4/5,18569,238,1281.7,39,7
2022/4/6,18569,214,1152.5,36,7
2022/4/7,18569,230,1238.6,40,7
2022/4/8,18569,254,1367.9,57,7
2022/4/9,18569,262,1411,51,7
2022/4/10,18569,271,1459.4,44,7
2022/4/11,18569,257,1384,23,7
2022/4/12,18569,239,1287.1,27,7
2022/4/13,18569,237,1276.3,52,7
2022/4/14,18569,236,1270.9,38,7
2022/4/15,18569,222,1195.5,31,7
2022/4/16,18569,214,1152.5,36,7
2022/4/17,18569,216,1163.2,25,7
2022/4/18,18569,229,1233.2,44,7
2022/4/19,18569,212,1141.7,33,7
2022/4/20,18569,209,1125.5,43,7
2022/4/21,18569,215,1157.8,39,7
2022/4/22,18569,221,1190.2,39,7
2022/4/23,18569,215,1157.8,25,7
2022/4/24,18569,207,1114.8,23,7
2022/4/25,18569,194,1044.8,22,7
2022/4/26,18569,200,1077.1,36,7
2022/4/27,18569,196,1055.5,40,7
2022/4/28,18569,199,1071.7,49,7
2022/4/29,18569,209,1125.5,37,7
2022/4/30,18569,221,1190.2,38,7
2022/5/1,18569,225,1211.7,32,7
2022/5/2,18569,247,1330.2,47,7
2022/5/3,18569,215,1157.8,31,7
2022/5/4,18569,212,1141.7,36,7
2022/5/5,18569,210,1130.9,39,7
2022/5/6,18569,208,1120.1,36,7
2022/5/7,18569,219,1179.4,43,7
2022/5/8,18569,226,1217.1,31,7
2022/5/9,18569,225,1211.7,28,7
2022/5/10,18569,224,1206.3,37,7
2022/5/11,18569,275,1481,39,7
2022/5/12,18569,247,1330.2,47,7
2022/5/13,18569,247,1330.2,32,7
2022/5/14,18569,247,1330.2,29,7
2022/5/15,18569,260,1400.2,41,7
2022/5/16,18569,208,1120.1,36,7
2022/5/17,18569,267,1437.9,41,7
2022/5/18,18569,213,1147.1,21,7
2022/5/19,18569,259,1394.8,52,7
2022/5/20,18569,266,1432.5,43,7
2022/5/21,18569,275,1481,39,7
2022/5/22,18569,264,1421.7,21,7
2022/5/23,18569,247,1330.2,32,7
2022/5/24,18569,247,1330.2,29,7
2022/5/25,18569,236,1270.9,47,7
2022/5/26,18569,208,1120.1,36,7
2022/5/27,18569,223,1200.9,29,7
2022/5/28,18569,213,1147.1,21,7
2022/5/29,18569,201,1082.4,19,7
2022/5/30,18569,216,1163.2,34,7
2022/5/31,18569,213,1147.1,44,7
2022/6/1,18569,185,996.3,33,6
2022/6/2,18569,198,1066.3,49,7
2022/6/3,18569,219,1179.4,25,7
2022/6/4,18569,220,1184.8,37,7
2022/6/5,18569,219,1179.4,25,7
2022/6/6,18569,185,996.3,37,6
2022/6/7,18569,226,1217.1,44,7
2022/6/8,18569,178,958.6,24,6
2022/6/9,18569,173,931.7,11,6
2022/6/10,18569,211,1136.3,27,7
2022/6/11,18569,212,1141.7,40,7
2022/6/12,18569,195,1050.1,38,7
2022/6/13,18569,187,1007.1,33,7
2022/6/14,18569,195,1050.1,34,7
2022/6/15,18569,177,953.2,36,6
2022/6/16,18569,185,996.3,37,6
2022/6/17,18569,196,1055.5,32,7
2022/6/18,18569,178,958.6,24,6
2022/6/19,18569,173,931.7,11,6
2022/6/20,18569,183,985.5,35,6
2022/6/21,18569,192,1034,39,7
2022/6/22,18569,195,1050.1,38,7
2022/6/23,18569,187,1007.1,33,7
2022/6/24,18569,195,1050.1,34,7
2022/6/25,18569,202,1087.8,30,7
2022/6/26,18569,208,1120.1,25,7
2022/6/27,18569,190,1023.2,20,7
2022/6/28,18569,182,980.1,28,6
2022/6/29,18569,192,1034,48,7
2022/6/30,18569,182,980.1,32,6
2022/7/1,18569,179,964,34,6
2022/7/2,18569,163,877.8,16,6
2022/7/3,18569,172,926.3,31,6
2022/7/4,18569,174,937,24,6
2022/7/5,18569,192,1034,43,7
2022/7/6,18569,185,996.3,29,6
2022/7/7,18569,194,1044.8,43,7
2022/7/8,18569,202,1087.8,39,7
2022/7/9,18569,204,1098.6,25,7
2022/7/10,18569,211,1136.3,37,7
2022/7/11,18569,203,1093.2,21,7
2022/7/12,18569,221,1190.2,43,7
2022/7/13,18569,220,1184.8,30,7
2022/7/14,18569,196,1055.5,27,7
2022/7/15,18569,208,1120.1,44,7
2022/7/16,18569,208,1120.1,26,7
2022/7/17,18569,215,1157.8,40,7
2022/7/18,18569,230,1238.6,39,7
2022/7/19,18569,216,1163.2,30,7
2022/7/20,18569,211,1136.3,37,7
2022/7/21,18569,219,1179.4,42,7
2022/7/22,18569,221,1190.2,43,7
2022/7/23,18569,220,1184.8,30,7
2022/7/24,18569,222,1195.5,35,7
2022/7/25,18569,220,1184.8,27,7
2022/7/26,18569,239,1287.1,53,7
2022/7/27,18569,215,1157.8,40,7
2022/7/28,18569,254,1367.9,55,7
2022/7/29,18569,246,1324.8,34,7
2022/7/30,18569,240,1292.5,25,7
2022/7/31,18569,232,1249.4,23,7
2022/8/1,18569,219,1179.4,20,7
2022/8/2,18569,88,473.9,15,5
2022/8/3,18569,171,920.9,20,6
2022/8/4,18569,151,813.2,32,6
2022/8/5,18569,149,802.4,22,6
2022/8/6,18569,79,425.4,12,5
2022/8/7,18569,72,387.7,13,5
2022/8/8,18569,112,603.2,12,6
2022/8/9,18569,107,576.2,20,6
2022/8/10,18569,101,543.9,22,6
2022/8/11,18569,54,290.8,4,5
2022/8/12,18569,88,473.9,15,5
2022/8/13,18569,49,263.9,11,5
2022/8/14,18569,41,220.8,4,5
2022/8/15,18569,81,436.2,9,5
2022/8/16,18569,79,425.4,12,5
2022/8/17,18569,72,387.7,13,5
2022/8/18,18569,44,237,7,5
2022/8/19,18569,65,350,7,5
2022/8/20,18569,45,242.3,11,5
2022/8/21,18569,54,290.8,4,5
2022/8/22,18569,47,253.1,6,5
2022/8/23,18569,49,263.9,11,5
2022/8/24,18569,41,220.8,4,5
2022/8/25,18569,42,226.2,10,5
2022/8/26,18569,45,242.3,9,5
2022/8/27,18569,49,263.9,22,5
2022/8/28,18569,44,237,7,5
2022/8/29,18569,41,220.8,1,5
2022/8/30,18569,45,242.3,11,5
2022/8/31,18569,43,231.6,5,5
2022/9/1,18569,29,156.2,2,4
2022/9/2,18569,31,166.9,7,4
2022/9/3,18569,53,285.4,8,5
2022/9/4,18569,33,177.7,5,4
2022/9/5,18569,27,145.4,2,4
2022/9/6,18569,28,150.8,6,4
2022/9/7,18569,49,263.9,22,5
2022/9/8,18569,54,290.8,9,5
2022/9/9,18569,53,285.4,8,5
2022/9/10,18569,53,285.4,8,5
2022/9/11,18569,53,285.4,8,5
2022/9/12,18569,53,285.4,8,5
2022/9/13,18569,53,285.4,8,5
2022/9/14,18569,53,285.4,8,5
2022/9/15,18569,53,285.4,8,5
2022/9/16,18569,27,145.4,4,4
