date,population,active,rate,new,band
2022/4/13,3575,34,951,6,6
2022/4/14,3575,33,923.1,4,6
2022/4/15,3575,28,783.2,3,6
2022/4/16,3575,26,727.3,2,6
2022/4/17,3575,25,699.3,3,6
2022/4/18,3575,29,811.2,8,6
2022/4/19,3575,27,755.2,3,6
2022/4/20,3575,24,671.3,4,6
2022/4/21,3575,26,727.3,6,6
2022/4/22,3575,24,671.3,3,6
2022/4/23,3575,22,615.4,3,6
2022/4/24,3575,19,531.5,4,6
2022/4/25,3575,21,587.4,5,6
2022/4/26,3575,24,671.3,7,6
2022/4/27,3575,26,727.3,3,6
2022/4/28,3575,29,811.2,5,6
2022/4/29,3575,30,839.2,6,6
2022/4/30,3575,27,755.2,3,6
2022/5/1,3575,37,1035,11,7
2022/5/2,3575,35,979,3,6
2022/5/3,3575,34,951,6,6
2022/5/4,3575,38,1062.9,9,7
2022/5/5,3575,38,1062.9,4,7
2022/5/6,3575,37,1035,8,7
2022/5/7,3575,44,1230.8,9,7
2022/5/8,3575,40,1118.9,9,7
2022/5/9,3575,41,1146.9,6,7
2022/5/10,3575,35,979,6,6
2022/5/11,3575,37,1035,6,7
2022/5/12,3575,35,979,3,6
2022/5/13,3575,31,867.1,3,6
2022/5/14,3575,37,1035,13,7
2022/5/15,3575,36,1007,3,7
2022/5/16,3575,37,1035,8,7
2022/5/17,3575,35,979,3,6
2022/5/18,3575,31,867.1,6,6
2022/5/19,3575,42,1174.8,7,7
2022/5/20,3575,39,1090.9,6,7
2022/5/21,3575,37,1035,6,7
2022/5/22,3575,36,1007,3,7
2022/5/23,3575,31,867.1,3,6
2022/5/24,3575,37,1035,13,7
2022/5/25,3575,31,867.1,8,6
2022/5/26,3575,37,1035,8,7
2022/5/27,3575,27,755.2,4,6
2022/5/28,3575,31,867.1,6,6
2022/5/29,3575,32,895.1,6,6
2022/5/30,3575,34,951,6,6
2022/5/31,3575,33,923.1,3,6
2022/6/1,3575,27,755.2,7,6
2022/6/2,3575,33,923.1,8,6
2022/6/3,3575,30,839.2,3,6
2022/6/4,3575,30,839.2,3,6
2022/6/5,3575,30,839.2,3,6
2022/6/6,3575,26,727.3,4,6
2022/6/7,3575,29,811.2,4,6
2022/6/8,3575,24,671.3,2,6
2022/6/9,3575,19,531.5,0,6
2022/6/10,3575,24,671.3,6,6
2022/6/11,3575,26,727.3,5,6
2022/6/12,3575,14,391.6,4,5
2022/6/13,3575,14,391.6,1,5
2022/6/14,3575,17,475.5,9,5
2022/6/15,3575,30,839.2,5,6
2022/6/16,3575,26,727.3,4,6
2022/6/17,3575,27,755.2,4,6
2022/6/18,3575,24,671.3,2,6
2022/6/19,3575,19,531.5,0,6
2022/6/20,3575,18,503.5,1,6
2022/6/21,3575,13,363.6,2,5
2022/6/22,3575,14,391.6,4,5
2022/6/23,3575,14,391.6,1,5
2022/6/24,3575,17,475.5,9,5
2022/6/25,3575,23,643.4,8,6
2022/6/26,3575,30,839.2,8,6
2022/6/27,3575,36,1007,8,7
2022/6/28,3575,36,1007,5,7
2022/6/29,3575,38,1062.9,8,7
2022/6/30,3575,39,1090.9,6,7
2022/7/1,3575,41,1146.9,7,7
2022/7/2,3575,38,1062.9,4,7
2022/7/3,3575,33,923.1,5,6
2022/7/4,3575,32,895.1,3,6
2022/7/5,3575,31,867.1,4,6
2022/7/6,3575,33,923.1,11,6
2022/7/7,3575,35,979,10,6
2022/7/8,3575,39,1090.9,5,7
2022/7/9,3575,43,1202.8,9,7
2022/7/10,3575,57,1594.4,9,7
2022/7/11,3575,48,1342.7,9,7
2022/7/12,3575,51,1426.6,1,7
2022/7/13,3575,51,1426.6,6,7
2022/7/14,3575,57,1594.4,8,7
2022/7/15,3575,58,1622.4,7,7
2022/7/16,3575,56,1566.4,9,7
2022/7/17,3575,53,1482.5,5,7
2022/7/18,3575,57,1594.4,11,7
2022/7/19,3575,57,1594.4,13,7
2022/7/20,3575,57,1594.4,9,7
2022/7/21,3575,56,1566.4,11,7
2022/7/22,3575,51,1426.6,1,7
2022/7/23,3575,51,1426.6,6,7
2022/7/24,3575,41,1146.9,3,7
2022/7/25,3575,39,1090.9,4,7
2022/7/26,3575,29,811.2,3,6
2022/7/27,3575,53,1482.5,5,7
2022/7/28,3575,27,755.2,4,6
2022/7/29,3575,31,867.1,8,6
2022/7/30,3575,33,923.1,5,6
2022/7/31,3575,32,895.1,2,6
2022/8/1,3575,33,923.1,5,6
2022/8/2,3575,21,587.4,4,6
2022/8/3,3575,36,1007,5,7
2022/8/4,3575,29,811.2,3,6
2022/8/5,3575,30,839.2,6,6
2022/8/6,3575,19,531.5,2,6
2022/8/7,3575,15,419.6,0,5
2022/8/8,3575,23,643.4,4,6
2022/8/9,3575,22,615.4,1,6
2022/8/10,3575,19,531.5,2,6
2022/8/11,3575,7,195.8,1,4
2022/8/12,3575,21,587.4,4,6
2022/8/13,3575,6,167.8,2,4
2022/8/14,3575,8,223.8,2,5
2022/8/15,3575,18,503.5,5,6
2022/8/16,3575,19,531.5,2,6
2022/8/17,3575,15,419.6,0,5
2022/8/18,3575,10,279.7,3,5
2022/8/19,3575,9,251.7,0,5
2022/8/20,3575,11,307.7,1,5
2022/8/21,3575,7,195.8,1,4
2022/8/22,3575,5,139.9,0,4
2022/8/23,3575,6,167.8,2,4
2022/8/24,3575,8,223.8,2,5
2022/8/25,3575,10,279.7,2,5
2022/8/26,3575,10,279.7,1,5
2022/8/27,3575,2,55.9,1,3
2022/8/28,3575,10,279.7,3,5
2022/8/29,3575,12,335.7,4,5
2022/8/30,3575,11,307.7,1,5
2022/8/31,3575,13,363.6,3,5
2022/9/1,3575,13,363.6,1,5
2022/9/2,3575,13,363.6,1,5
2022/9/3,3575,2,55.9,0,3
2022/9/4,3575,10,279.7,1,5
2022/9/5,3575,6,167.8,0,4
2022/9/6,3575,4,111.9,0,4
2022/9/7,3575,2,55.9,1,3
2022/9/8,3575,2,55.9,0,3
2022/9/9,3575,2,55.9,0,3
2022/9/10,3575,2,55.9,0,3
2022/9/11,3575,2,55.9,0,3
2022/9/12,3575,2,55.9,0,3
2022/9/13,3575,2,55.9,0,3
2022/9/14,3575,2,55.9,0,3
2022/9/15,3575,2,55.9,0,3
2022/9/16,3575,5,139.9,0,4
