date,population,active,rate,new,band
2022/6/10,8512,70,822.4,12,6
2022/6/11,8512,72,845.9,10,6
2022/6/12,8512,74,869.4,14,6
2022/6/13,8512,80,939.8,14,6
2022/6/14,8512,74,869.4,9,6
2022/6/15,8512,69,810.6,15,6
2022/6/16,8512,67,787.1,10,6
2022/6/17,8512,64,751.9,9,6
2022/6/18,8512,60,704.9,8,6
2022/6/19,8512,60,704.9,12,6
2022/6/20,8512,65,763.6,9,6
2022/6/21,8512,76,892.9,16,6
2022/6/22,8512,74,869.4,14,6
2022/6/23,8512,80,939.8,14,6
2022/6/24,8512,74,869.4,9,6
2022/6/25,8512,74,869.4,9,6
2022/6/26,8512,75,881.1,11,6
2022/6/27,8512,77,904.6,10,6
2022/6/28,8512,76,892.9,11,6
2022/6/29,8512,74,869.4,16,6
2022/6/30,8512,81,951.6,19,6
2022/7/1,8512,83,975.1,13,6
2022/7/2,8512,78,916.4,10,6
2022/7/3,8512,78,916.4,9,6
2022/7/4,8512,74,869.4,4,6
2022/7/5,8512,71,834.1,11,6
2022/7/6,8512,74,869.4,20,6
2022/7/7,8512,63,740.1,10,6
2022/7/8,8512,67,787.1,15,6
2022/7/9,8512,72,845.9,15,6
2022/7/10,8512,78,916.4,11,6
2022/7/11,8512,71,834.1,9,6
2022/7/12,8512,73,857.6,13,6
2022/7/13,8512,70,822.4,12,6
2022/7/14,8512,84,986.8,18,6
2022/7/15,8512,87,1022.1,16,7
2022/7/16,8512,89,1045.6,11,7
2022/7/17,8512,90,1057.3,11,7
2022/7/18,8512,86,1010.3,9,7
2022/7/19,8512,79,928.1,11,6
2022/7/20,8512,78,916.4,11,6
2022/7/21,8512,75,881.1,19,6
2022/7/22,8512,73,857.6,13,6
2022/7/23,8512,70,822.4,12,6
2022/7/24,8512,75,881.1,14,6
2022/7/25,8512,75,881.1,9,6
2022/7/26,8512,68,798.9,8,6
2022/7/27,8512,90,1057.3,11,7
2022/7/28,8512,79,928.1,15,6
2022/7/29,8512,78,916.4,14,6
2022/7/30,8512,74,869.4,9,6
2022/7/31,8512,70,822.4,7,6
2022/8/1,8512,71,834.1,7,6
2022/8/2,8512,37,434.7,5,5
2022/8/3,8512,63,740.1,10,6
2022/8/4,8512,60,704.9,12,6
2022/8/5,8512,58,681.4,11,6
2022/8/6,8512,30,352.4,6,5
2022/8/7,8512,34,399.4,13,5
2022/8/8,8512,51,599.2,2,6
2022/8/9,8512,49,575.7,8,6
2022/8/10,8512,46,540.4,6,6
2022/8/11,8512,38,446.4,2,5
2022/8/12,8512,37,434.7,5,5
2022/8/13,8512,29,340.7,3,5
2022/8/14,8512,28,328.9,7,5
2022/8/15,8512,32,375.9,4,5
2022/8/16,8512,30,352.4,6,5
2022/8/17,8512,34,399.4,13,5
2022/8/18,8512,26,305.5,3,5
2022/8/19,8512,37,434.7,10,5
2022/8/20,8512,26,305.5,6,5
2022/8/21,8512,38,446.4,2,5
2022/8/22,8512,37,434.7,2,5
2022/8/23,8512,29,340.7,3,5
2022/8/24,8512,28,328.9,7,5
2022/8/25,8512,27,317.2,5,5
2022/8/26,8512,24,282,6,5
2022/8/27,8512,8,94,2,3
2022/8/28,8512,26,305.5,3,5
2022/8/29,8512,25,293.7,2,5
2022/8/30,8512,26,305.5,6,5
2022/8/31,8512,21,246.7,3,5
2022/9/1,8512,21,246.7,4,5
2022/9/2,8512,18,211.5,2,5
2022/9/3,8512,10,117.5,1,4
2022/9/4,8512,16,188,1,4
2022/9/5,8512,12,141,1,4
2022/9/6,8512,9,105.7,0,4
2022/9/7,8512,8,94,2,3
2022/9/8,8512,12,141,6,4
2022/9/9,8512,10,117.5,1,4
2022/9/10,8512,10,117.5,1,4
2022/9/11,8512,10,117.5,1,4
2022/9/12,8512,10,117.5,1,4
2022/9/13,8512,10,117.5,1,4
2022/9/14,8512,10,117.5,1,4
2022/9/15,8512,10,117.5,1,4
2022/9/16,8512,21,246.7,3,5
