date,population,active,rate,new,band
2022/3/4,11610,132,1137,25,7
2022/3/5,11610,132,1137,25,7
2022/3/6,11610,112,964.7,14,6
2022/3/7,11610,115,990.5,15,6
2022/3/8,11610,122,1050.8,10,7
2022/3/9,11610,101,869.9,18,6
2022/3/10,11610,97,835.5,17,6
2022/3/11,11610,115,990.5,16,6
2022/3/12,11610,125,1076.7,29,7
2022/3/13,11610,99,852.7,19,6
2022/3/14,11610,100,861.3,12,6
2022/3/15,11610,90,775.2,14,6
2022/3/16,11610,115,990.5,33,6
2022/3/17,11610,117,1007.8,19,7
2022/3/18,11610,116,999.1,18,6
2022/3/19,11610,122,1050.8,19,7
2022/3/20,11610,116,999.1,10,6
2022/3/21,11610,117,1007.8,16,7
2022/3/22,11610,125,1076.7,29,7
2022/3/23,11610,104,895.8,12,6
2022/3/24,11610,101,869.9,18,6
2022/3/25,11610,97,835.5,12,6
2022/3/26,11610,92,792.4,11,6
2022/3/27,11610,91,783.8,14,6
2022/3/28,11610,85,732.1,8,6
2022/3/29,11610,73,628.8,9,6
2022/3/30,11610,74,637.4,16,6
2022/3/31,11610,76,654.6,17,6
2022/4/1,11610,76,654.6,13,6
2022/4/2,11610,78,671.8,15,6
2022/4/3,11610,79,680.4,11,6
2022/4/4,11610,89,766.6,18,6
2022/4/5,11610,98,844.1,24,6
2022/4/6,11610,85,732.1,7,6
2022/4/7,11610,96,826.9,20,6
2022/4/8,11610,104,895.8,18,6
2022/4/9,11610,103,887.2,15,6
2022/4/10,11610,101,869.9,13,6
2022/4/11,11610,99,852.7,20,6
2022/4/12,11610,98,844.1,13,6
2022/4/13,11610,92,792.4,11,6
2022/4/14,11610,84,723.5,13,6
2022/4/15,11610,88,758,17,6
2022/4/16,11610,85,732.1,7,6
2022/4/17,11610,80,689.1,12,6
2022/4/18,11610,72,620.2,10,6
2022/4/19,11610,67,577.1,5,6
2022/4/20,11610,71,611.5,17,6
2022/4/21,11610,78,671.8,25,6
2022/4/22,11610,84,723.5,22,6
2022/4/23,11610,93,801,14,6
2022/4/24,11610,96,826.9,10,6
2022/4/25,11610,100,861.3,14,6
2022/4/26,11610,105,904.4,24,6
2022/4/27,11610,102,878.6,12,6
2022/4/28,11610,93,801,17,6
2022/4/29,11610,101,869.9,24,6
2022/4/30,11610,113,973.3,29,6
2022/5/1,11610,119,1025,14,7
2022/5/2,11610,171,1472.9,26,7
2022/5/3,11610,121,1042.2,26,7
2022/5/4,11610,119,1025,19,7
2022/5/5,11610,124,1068,23,7
2022/5/6,11610,119,1025,25,7
2022/5/7,11610,134,1154.2,26,7
2022/5/8,11610,138,1188.6,17,7
2022/5/9,11610,149,1283.4,23,7
2022/5/10,11610,159,1369.5,35,7
2022/5/11,11610,213,1834.6,32,7
2022/5/12,11610,171,1472.9,26,7
2022/5/13,11610,177,1524.5,23,7
2022/5/14,11610,182,1567.6,27,7
2022/5/15,11610,197,1696.8,30,7
2022/5/16,11610,119,1025,25,7
2022/5/17,11610,217,1869.1,34,7
2022/5/18,11610,135,1162.8,13,7
2022/5/19,11610,228,1963.8,39,7
2022/5/20,11610,218,1877.7,24,7
2022/5/21,11610,213,1834.6,32,7
2022/5/22,11610,194,1671,18,7
2022/5/23,11610,177,1524.5,23,7
2022/5/24,11610,182,1567.6,27,7
2022/5/25,11610,155,1335.1,24,7
2022/5/26,11610,119,1025,25,7
2022/5/27,11610,141,1214.5,28,7
2022/5/28,11610,135,1162.8,13,7
2022/5/29,11610,129,1111.1,12,7
2022/5/30,11610,111,956.1,10,6
2022/5/31,11610,110,947.5,21,6
2022/6/1,11610,96,826.9,9,6
2022/6/2,11610,89,766.6,17,6
2022/6/3,11610,82,706.3,10,6
2022/6/4,11610,79,680.4,11,6
2022/6/5,11610,82,706.3,10,6
2022/6/6,11610,53,456.5,9,5
2022/6/7,11610,88,758,14,6
2022/6/8,11610,71,611.5,12,6
2022/6/9,11610,70,602.9,10,6
2022/6/10,11610,99,852.7,15,6
2022/6/11,11610,88,758,8,6
2022/6/12,11610,91,783.8,18,6
2022/6/13,11610,90,775.2,12,6
2022/6/14,11610,94,809.6,20,6
2022/6/15,11610,56,482.3,11,5
2022/6/16,11610,53,456.5,9,5
2022/6/17,11610,64,551.2,21,6
2022/6/18,11610,71,611.5,12,6
2022/6/19,11610,70,602.9,10,6
2022/6/20,11610,77,663.2,16,6
2022/6/21,11610,82,706.3,12,6
2022/6/22,11610,91,783.8,18,6
2022/6/23,11610,90,775.2,12,6
2022/6/24,11610,94,809.6,20,6
2022/6/25,11610,97,835.5,21,6
2022/6/26,11610,103,887.2,14,6
2022/6/27,11610,99,852.7,14,6
2022/6/28,11610,101,869.9,15,6
2022/6/29,11610,193,1662.4,113,7
2022/6/30,11610,110,947.5,21,6
2022/7/1,11610,102,878.6,15,6
2022/7/2,11610,91,783.8,6,6
2022/7/3,11610,99,852.7,22,6
2022/7/4,11610,100,861.3,16,6
2022/7/5,11610,91,783.8,15,6
2022/7/6,11610,97,835.5,21,6
2022/7/7,11610,100,861.3,24,6
2022/7/8,11610,113,973.3,23,6
2022/7/9,11610,129,1111.1,20,7
2022/7/10,11610,144,1240.3,33,7
2022/7/11,11610,124,1068,17,7
2022/7/12,11610,159,1369.5,21,7
2022/7/13,11610,162,1395.3,24,7
2022/7/14,11610,117,1007.8,20,7
2022/7/15,11610,114,981.9,18,6
2022/7/16,11610,116,999.1,20,6
2022/7/17,11610,116,999.1,16,6
2022/7/18,11610,126,1085.3,30,7
2022/7/19,11610,131,1128.3,26,7
2022/7/20,11610,144,1240.3,33,7
2022/7/21,11610,159,1369.5,32,7
2022/7/22,11610,159,1369.5,21,7
2022/7/23,11610,162,1395.3,24,7
2022/7/24,11610,171,1472.9,28,7
2022/7/25,11610,176,1515.9,38,7
2022/7/26,11610,177,1524.5,28,7
2022/7/27,11610,116,999.1,16,6
2022/7/28,11610,167,1438.4,21,7
2022/7/29,11610,160,1378.1,16,7
2022/7/30,11610,153,1317.8,11,7
2022/7/31,11610,124,1068,7,7
2022/8/1,11610,99,852.7,17,6
2022/8/2,11610,51,439.3,14,5
2022/8/3,11610,94,809.6,17,6
2022/8/4,11610,90,775.2,17,6
2022/8/5,11610,94,809.6,19,6
2022/8/6,11610,56,482.3,7,5
2022/8/7,11610,63,542.6,14,6
2022/8/8,11610,75,646,6,6
2022/8/9,11610,67,577.1,6,6
2022/8/10,11610,57,491,9,5
2022/8/11,11610,49,422,5,5
2022/8/12,11610,51,439.3,14,5
2022/8/13,11610,40,344.5,11,5
2022/8/14,11610,36,310.1,5,5
2022/8/15,11610,55,473.7,10,5
2022/8/16,11610,56,482.3,7,5
2022/8/17,11610,63,542.6,14,6
2022/8/18,11610,29,249.8,3,5
2022/8/19,11610,56,482.3,4,5
2022/8/20,11610,28,241.2,7,5
2022/8/21,11610,49,422,5,5
2022/8/22,11610,39,335.9,2,5
2022/8/23,11610,40,344.5,11,5
2022/8/24,11610,36,310.1,5,5
2022/8/25,11610,31,267,6,5
2022/8/26,11610,31,267,3,5
2022/8/27,11610,47,404.8,8,5
2022/8/28,11610,29,249.8,3,5
2022/8/29,11610,28,241.2,5,5
2022/8/30,11610,28,241.2,7,5
2022/8/31,11610,24,206.7,1,5
2022/9/1,11610,26,223.9,7,5
2022/9/2,11610,28,241.2,8,5
2022/9/3,11610,46,396.2,6,5
2022/9/4,11610,27,232.6,0,5
2022/9/5,11610,35,301.5,11,5
2022/9/6,11610,43,370.4,12,5
2022/9/7,11610,47,404.8,8,5
2022/9/8,11610,50,430.7,6,5
2022/9/9,11610,46,396.2,6,5
2022/9/10,11610,46,396.2,6,5
2022/9/11,11610,46,396.2,6,5
2022/9/12,11610,46,396.2,6,5
2022/9/13,11610,46,396.2,6,5
2022/9/14,11610,46,396.2,6,5
2022/9/15,11610,46,396.2,6,5
2022/9/16,11610,37,318.7,6,5
