date,population,active,rate,new,band
2022/3/8,20404,157,769.5,33,6
2022/3/9,20404,154,754.8,33,6
2022/3/10,20404,158,774.4,34,6
2022/3/11,20404,179,877.3,22,6
2022/3/12,20404,193,945.9,37,6
2022/3/13,20404,165,808.7,27,6
2022/3/14,20404,159,779.3,21,6
2022/3/15,20404,157,769.5,34,6
2022/3/16,20404,159,779.3,33,6
2022/3/17,20404,172,843,43,6
2022/3/18,20404,184,901.8,36,6
2022/3/19,20404,199,975.3,32,6
2022/3/20,20404,196,960.6,22,6
2022/3/21,20404,198,970.4,32,6
2022/3/22,20404,193,945.9,37,6
2022/3/23,20404,198,970.4,37,6
2022/3/24,20404,194,950.8,39,6
2022/3/25,20404,201,985.1,36,6
2022/3/26,20404,217,1063.5,37,7
2022/3/27,20404,216,1058.6,26,7
2022/3/28,20404,208,1019.4,29,7
2022/3/29,20404,206,1009.6,42,7
2022/3/30,20404,208,1019.4,32,7
2022/3/31,20404,216,1058.6,40,7
2022/4/1,20404,204,999.8,36,6
2022/4/2,20404,212,1039,30,7
2022/4/3,20404,216,1058.6,29,7
2022/4/4,20404,212,1039,39,7
2022/4/5,20404,212,1039,43,7
2022/4/6,20404,216,1058.6,33,7
2022/4/7,20404,233,1141.9,50,7
2022/4/8,20404,230,1127.2,32,7
2022/4/9,20404,213,1043.9,19,7
2022/4/10,20404,229,1122.3,46,7
2022/4/11,20404,217,1063.5,33,7
2022/4/12,20404,213,1043.9,46,7
2022/4/13,20404,211,1034.1,42,7
2022/4/14,20404,215,1053.7,40,7
2022/4/15,20404,210,1029.2,27,7
2022/4/16,20404,216,1058.6,33,7
2022/4/17,20404,214,1048.8,31,7
2022/4/18,20404,212,1039,24,7
2022/4/19,20404,188,921.4,26,6
2022/4/20,20404,178,872.4,30,6
2022/4/21,20404,172,843,29,6
2022/4/22,20404,166,813.6,29,6
2022/4/23,20404,164,803.8,30,6
2022/4/24,20404,165,808.7,24,6
2022/4/25,20404,164,803.8,26,6
2022/4/26,20404,170,833.2,40,6
2022/4/27,20404,168,823.4,30,6
2022/4/28,20404,180,882.2,32,6
2022/4/29,20404,176,862.6,29,6
2022/4/30,20404,173,847.9,31,6
2022/5/1,20404,173,847.9,23,6
2022/5/2,20404,264,1293.9,54,7
2022/5/3,20404,167,818.5,29,6
2022/5/4,20404,166,813.6,40,6
2022/5/5,20404,172,843,36,6
2022/5/6,20404,181,887.1,41,6
2022/5/7,20404,194,950.8,32,6
2022/5/8,20404,191,936.1,22,6
2022/5/9,20404,209,1024.3,33,7
2022/5/10,20404,222,1088,52,7
2022/5/11,20404,238,1166.4,35,7
2022/5/12,20404,264,1293.9,54,7
2022/5/13,20404,234,1146.8,47,7
2022/5/14,20404,292,1431.1,50,7
2022/5/15,20404,304,1489.9,40,7
2022/5/16,20404,181,887.1,41,6
2022/5/17,20404,286,1401.7,47,7
2022/5/18,20404,209,1024.3,32,7
2022/5/19,20404,269,1318.4,42,7
2022/5/20,20404,268,1313.5,48,7
2022/5/21,20404,238,1166.4,35,7
2022/5/22,20404,233,1141.9,27,7
2022/5/23,20404,234,1146.8,47,7
2022/5/24,20404,292,1431.1,50,7
2022/5/25,20404,229,1122.3,39,7
2022/5/26,20404,181,887.1,41,6
2022/5/27,20404,218,1068.4,30,7
2022/5/28,20404,209,1024.3,32,7
2022/5/29,20404,195,955.7,20,6
2022/5/30,20404,183,896.9,28,6
2022/5/31,20404,187,916.5,37,6
2022/6/1,20404,201,985.1,41,6
2022/6/2,20404,183,896.9,28,6
2022/6/3,20404,183,896.9,22,6
2022/6/4,20404,192,941,26,6
2022/6/5,20404,183,896.9,22,6
2022/6/6,20404,149,730.2,21,6
2022/6/7,20404,167,818.5,24,6
2022/6/8,20404,170,833.2,36,6
2022/6/9,20404,174,852.8,31,6
2022/6/10,20404,156,764.6,24,6
2022/6/11,20404,153,749.9,20,6
2022/6/12,20404,172,843,24,6
2022/6/13,20404,163,798.9,22,6
2022/6/14,20404,167,818.5,39,6
2022/6/15,20404,151,740.1,36,6
2022/6/16,20404,149,730.2,21,6
2022/6/17,20404,153,749.9,30,6
2022/6/18,20404,170,833.2,36,6
2022/6/19,20404,174,852.8,31,6
2022/6/20,20404,167,818.5,25,6
2022/6/21,20404,167,818.5,25,6
2022/6/22,20404,172,843,24,6
2022/6/23,20404,163,798.9,22,6
2022/6/24,20404,167,818.5,39,6
2022/6/25,20404,178,872.4,33,6
2022/6/26,20404,176,862.6,23,6
2022/6/27,20404,172,843,23,6
2022/6/28,20404,164,803.8,25,6
2022/6/29,20404,178,872.4,34,6
2022/6/30,20404,164,803.8,29,6
2022/7/1,20404,172,843,37,6
2022/7/2,20404,168,823.4,25,6
2022/7/3,20404,177,867.5,33,6
2022/7/4,20404,185,906.7,33,6
2022/7/5,20404,184,901.8,27,6
2022/7/6,20404,189,926.3,44,6
2022/7/7,20404,194,950.8,35,6
2022/7/8,20404,202,990,41,6
2022/7/9,20404,209,1024.3,32,7
2022/7/10,20404,268,1313.5,41,7
2022/7/11,20404,233,1141.9,47,7
2022/7/12,20404,263,1289,34,7
2022/7/13,20404,265,1298.8,39,7
2022/7/14,20404,218,1068.4,39,7
2022/7/15,20404,235,1151.7,46,7
2022/7/16,20404,233,1141.9,38,7
2022/7/17,20404,230,1127.2,28,7
2022/7/18,20404,243,1190.9,49,7
2022/7/19,20404,265,1298.8,57,7
2022/7/20,20404,268,1313.5,41,7
2022/7/21,20404,269,1318.4,47,7
2022/7/22,20404,263,1289,34,7
2022/7/23,20404,265,1298.8,39,7
2022/7/24,20404,253,1240,31,7
2022/7/25,20404,233,1141.9,28,7
2022/7/26,20404,231,1132.1,49,7
2022/7/27,20404,230,1127.2,28,7
2022/7/28,20404,220,1078.2,36,7
2022/7/29,20404,211,1034.1,35,7
2022/7/30,20404,204,999.8,25,6
2022/7/31,20404,195,955.7,15,6
2022/8/1,20404,182,892,21,6
2022/8/2,20404,89,436.2,14,5
2022/8/3,20404,158,774.4,33,6
2022/8/4,20404,152,745,24,6
2022/8/5,20404,151,740.1,27,6
2022/8/6,20404,65,318.6,9,5
2022/8/7,20404,74,362.7,20,5
2022/8/8,20404,129,632.2,15,6
2022/8/9,20404,111,544,14,6
2022/8/10,20404,100,490.1,16,5
2022/8/11,20404,69,338.2,11,5
2022/8/12,20404,89,436.2,14,5
2022/8/13,20404,56,274.5,11,5
2022/8/14,20404,58,284.3,12,5
2022/8/15,20404,73,357.8,12,5
2022/8/16,20404,65,318.6,9,5
2022/8/17,20404,74,362.7,20,5
2022/8/18,20404,59,289.2,11,5
2022/8/19,20404,70,343.1,12,5
2022/8/20,20404,50,245,5,5
2022/8/21,20404,69,338.2,11,5
2022/8/22,20404,63,308.8,5,5
2022/8/23,20404,56,274.5,11,5
2022/8/24,20404,58,284.3,12,5
2022/8/25,20404,60,294.1,9,5
2022/8/26,20404,54,264.7,11,5
2022/8/27,20404,34,166.6,6,4
2022/8/28,20404,59,289.2,11,5
2022/8/29,20404,59,289.2,7,5
2022/8/30,20404,50,245,5,5
2022/8/31,20404,53,259.8,15,5
2022/9/1,20404,55,269.6,9,5
2022/9/2,20404,49,240.1,5,5
2022/9/3,20404,34,166.6,6,4
2022/9/4,20404,46,225.4,5,5
2022/9/5,20404,44,215.6,2,5
2022/9/6,20404,38,186.2,7,4
2022/9/7,20404,34,166.6,6,4
2022/9/8,20404,36,176.4,8,4
2022/9/9,20404,34,166.6,6,4
2022/9/10,20404,34,166.6,6,4
2022/9/11,20404,34,166.6,6,4
2022/9/12,20404,34,166.6,6,4
2022/9/13,20404,34,166.6,6,4
2022/9/14,20404,34,166.6,6,4
2022/9/15,20404,34,166.6,6,4
2022/9/16,20404,25,122.5,4,4
