date,population,active,rate,new,band
2022/2/22,7824,70,894.7,12,6
2022/2/23,7824,68,869.1,10,6
2022/2/24,7824,62,792.4,10,6
2022/2/25,7824,64,818,10,6
2022/2/26,7824,60,766.9,5,6
2022/2/27,7824,55,703,4,6
2022/2/28,7824,52,664.6,6,6
2022/3/1,7824,47,600.7,11,6
2022/3/2,7824,50,639.1,8,6
2022/3/3,7824,56,715.7,11,6
2022/3/4,7824,47,600.7,3,6
2022/3/5,7824,47,600.7,3,6
2022/3/6,7824,41,524,3,6
2022/3/7,7824,43,549.6,6,6
2022/3/8,7824,46,587.9,7,6
2022/3/9,7824,44,562.4,11,6
2022/3/10,7824,45,575.2,11,6
2022/3/11,7824,60,766.9,14,6
2022/3/12,7824,57,728.5,6,6
2022/3/13,7824,45,575.2,2,6
2022/3/14,7824,46,587.9,5,6
2022/3/15,7824,49,626.3,12,6
2022/3/16,7824,40,511.2,6,6
2022/3/17,7824,53,677.4,20,6
2022/3/18,7824,53,677.4,8,6
2022/3/19,7824,56,715.7,7,6
2022/3/20,7824,65,830.8,10,6
2022/3/21,7824,64,818,9,6
2022/3/22,7824,57,728.5,6,6
2022/3/23,7824,62,792.4,14,6
2022/3/24,7824,53,677.4,9,6
2022/3/25,7824,61,779.7,15,6
2022/3/26,7824,70,894.7,16,6
2022/3/27,7824,73,933,10,6
2022/3/28,7824,86,1099.2,20,7
2022/3/29,7824,81,1035.3,10,7
2022/3/30,7824,91,1163.1,18,7
2022/3/31,7824,94,1201.4,18,7
2022/4/1,7824,93,1188.7,11,7
2022/4/2,7824,97,1239.8,18,7
2022/4/3,7824,97,1239.8,14,7
2022/4/4,7824,87,1112,14,7
2022/4/5,7824,87,1112,11,7
2022/4/6,7824,65,830.8,13,6
2022/4/7,7824,89,1137.5,23,7
2022/4/8,7824,88,1124.7,14,7
2022/4/9,7824,82,1048.1,13,7
2022/4/10,7824,84,1073.6,12,7
2022/4/11,7824,80,1022.5,10,7
2022/4/12,7824,87,1112,19,7
2022/4/13,7824,82,1048.1,7,7
2022/4/14,7824,69,881.9,6,6
2022/4/15,7824,61,779.7,8,6
2022/4/16,7824,65,830.8,13,6
2022/4/17,7824,65,830.8,12,6
2022/4/18,7824,57,728.5,4,6
2022/4/19,7824,42,536.8,6,6
2022/4/20,7824,48,613.5,14,6
2022/4/21,7824,58,741.3,15,6
2022/4/22,7824,56,715.7,9,6
2022/4/23,7824,53,677.4,5,6
2022/4/24,7824,52,664.6,8,6
2022/4/25,7824,52,664.6,5,6
2022/4/26,7824,42,536.8,8,6
2022/4/27,7824,43,549.6,12,6
2022/4/28,7824,32,409,4,5
2022/4/29,7824,39,498.5,10,5
2022/4/30,7824,41,524,5,6
2022/5/1,7824,42,536.8,7,6
2022/5/2,7824,80,1022.5,16,7
2022/5/3,7824,59,754.1,14,6
2022/5/4,7824,67,856.3,14,6
2022/5/5,7824,72,920.2,15,6
2022/5/6,7824,85,1086.4,21,7
2022/5/7,7824,89,1137.5,10,7
2022/5/8,7824,90,1150.3,12,7
2022/5/9,7824,84,1073.6,9,7
2022/5/10,7824,87,1112,11,7
2022/5/11,7824,129,1648.8,25,7
2022/5/12,7824,80,1022.5,16,7
2022/5/13,7824,115,1469.8,13,7
2022/5/14,7824,97,1239.8,24,7
2022/5/15,7824,95,1214.2,9,7
2022/5/16,7824,85,1086.4,21,7
2022/5/17,7824,112,1431.5,17,7
2022/5/18,7824,89,1137.5,10,7
2022/5/19,7824,124,1584.9,26,7
2022/5/20,7824,121,1546.5,20,7
2022/5/21,7824,129,1648.8,25,7
2022/5/22,7824,130,1661.6,13,7
2022/5/23,7824,115,1469.8,13,7
2022/5/24,7824,97,1239.8,24,7
2022/5/25,7824,109,1393.1,26,7
2022/5/26,7824,85,1086.4,21,7
2022/5/27,7824,98,1252.6,8,7
2022/5/28,7824,89,1137.5,10,7
2022/5/29,7824,85,1086.4,7,7
2022/5/30,7824,82,1048.1,13,7
2022/5/31,7824,76,971.4,10,6
2022/6/1,7824,67,856.3,19,6
2022/6/2,7824,78,996.9,21,6
2022/6/3,7824,79,1009.7,6,7
2022/6/4,7824,80,1022.5,9,7
2022/6/5,7824,79,1009.7,6,7
2022/6/6,7824,65,830.8,12,6
2022/6/7,7824,82,1048.1,26,7
2022/6/8,7824,69,881.9,9,6
2022/6/9,7824,63,805.2,7,6
2022/6/10,7824,68,869.1,10,6
2022/6/11,7824,66,843.6,6,6
2022/6/12,7824,58,741.3,6,6
2022/6/13,7824,53,677.4,8,6
2022/6/14,7824,51,651.8,6,6
2022/6/15,7824,60,766.9,15,6
2022/6/16,7824,65,830.8,12,6
2022/6/17,7824,72,920.2,16,6
2022/6/18,7824,69,881.9,9,6
2022/6/19,7824,63,805.2,7,6
2022/6/20,7824,59,754.1,8,6
2022/6/21,7824,66,843.6,18,6
2022/6/22,7824,58,741.3,6,6
2022/6/23,7824,53,677.4,8,6
2022/6/24,7824,51,651.8,6,6
2022/6/25,7824,58,741.3,14,6
2022/6/26,7824,53,677.4,8,6
2022/6/27,7824,53,677.4,5,6
2022/6/28,7824,45,575.2,6,6
2022/6/29,7824,64,818,25,6
2022/6/30,7824,70,894.7,12,6
2022/7/1,7824,63,805.2,11,6
2022/7/2,7824,59,754.1,5,6
2022/7/3,7824,67,856.3,13,6
2022/7/4,7824,68,869.1,9,6
2022/7/5,7824,74,945.8,14,6
2022/7/6,7824,73,933,20,6
2022/7/7,7824,75,958.6,16,6
2022/7/8,7824,71,907.5,11,6
2022/7/9,7824,73,933,8,6
2022/7/10,7824,92,1175.9,11,7
2022/7/11,7824,80,1022.5,13,7
2022/7/12,7824,89,1137.5,11,7
2022/7/13,7824,93,1188.7,17,7
2022/7/14,7824,71,907.5,12,6
2022/7/15,7824,81,1035.3,19,7
2022/7/16,7824,80,1022.5,12,7
2022/7/17,7824,88,1124.7,19,7
2022/7/18,7824,89,1137.5,15,7
2022/7/19,7824,96,1227,20,7
2022/7/20,7824,92,1175.9,11,7
2022/7/21,7824,98,1252.6,22,7
2022/7/22,7824,89,1137.5,11,7
2022/7/23,7824,93,1188.7,17,7
2022/7/24,7824,96,1227,16,7
2022/7/25,7824,91,1163.1,13,7
2022/7/26,7824,91,1163.1,17,7
2022/7/27,7824,88,1124.7,19,7
2022/7/28,7824,97,1239.8,14,7
2022/7/29,7824,95,1214.2,15,7
2022/7/30,7824,94,1201.4,11,7
2022/7/31,7824,87,1112,8,7
2022/8/1,7824,81,1035.3,11,7
2022/8/2,7824,34,434.6,7,5
2022/8/3,7824,68,869.1,11,6
2022/8/4,7824,64,818,9,6
2022/8/5,7824,62,792.4,9,6
2022/8/6,7824,26,332.3,5,5
2022/8/7,7824,25,319.5,2,5
2022/8/8,7824,50,639.1,8,6
2022/8/9,7824,39,498.5,3,5
2022/8/10,7824,33,421.8,6,5
2022/8/11,7824,26,332.3,5,5
2022/8/12,7824,34,434.6,7,5
2022/8/13,7824,24,306.7,5,5
2022/8/14,7824,24,306.7,2,5
2022/8/15,7824,28,357.9,6,5
2022/8/16,7824,26,332.3,5,5
2022/8/17,7824,25,319.5,2,5
2022/8/18,7824,14,178.9,1,4
2022/8/19,7824,24,306.7,5,5
2022/8/20,7824,17,217.3,4,5
2022/8/21,7824,26,332.3,5,5
2022/8/22,7824,22,281.2,1,5
2022/8/23,7824,24,306.7,5,5
2022/8/24,7824,24,306.7,2,5
2022/8/25,7824,23,294,3,5
2022/8/26,7824,20,255.6,5,5
2022/8/27,7824,4,51.1,0,3
2022/8/28,7824,14,178.9,1,4
2022/8/29,7824,19,242.8,6,5
2022/8/30,7824,17,217.3,4,5
2022/8/31,7824,22,281.2,7,5
2022/9/1,7824,16,204.5,0,5
2022/9/2,7824,13,166.2,0,4
2022/9/3,7824,7,89.5,1,3
2022/9/4,7824,12,153.4,0,4
2022/9/5,7824,8,102.2,0,4
2022/9/6,7824,7,89.5,3,3
2022/9/7,7824,4,51.1,0,3
2022/9/8,7824,7,89.5,3,3
2022/9/9,7824,7,89.5,1,3
2022/9/10,7824,7,89.5,1,3
2022/9/11,7824,7,89.5,1,3
2022/9/12,7824,7,89.5,1,3
2022/9/13,7824,7,89.5,1,3
2022/9/14,7824,7,89.5,1,3
2022/9/15,7824,7,89.5,1,3
2022/9/16,7824,8,102.2,1,4
