date,population,active,rate,new,band
2022/4/27,7463,96,1286.3,14,7
2022/4/28,7463,82,1098.8,7,7
2022/4/29,7463,76,1018.4,9,7
2022/4/30,7463,69,924.6,13,6
2022/5/1,7463,64,857.6,6,6
2022/5/2,7463,132,1768.7,27,7
2022/5/3,7463,51,683.4,14,6
2022/5/4,7463,55,737,11,6
2022/5/5,7463,73,978.2,24,6
2022/5/6,7463,84,1125.6,20,7
2022/5/7,7463,88,1179.2,15,7
2022/5/8,7463,91,1219.3,12,7
2022/5/9,7463,104,1393.5,22,7
2022/5/10,7463,103,1380.1,16,7
2022/5/11,7463,96,1286.3,13,7
2022/5/12,7463,132,1768.7,27,7
2022/5/13,7463,109,1460.5,18,7
2022/5/14,7463,138,1849.1,20,7
2022/5/15,7463,133,1782.1,9,7
2022/5/16,7463,84,1125.6,20,7
2022/5/17,7463,112,1500.7,15,7
2022/5/18,7463,98,1313.1,11,7
2022/5/19,7463,99,1326.5,23,7
2022/5/20,7463,102,1366.7,16,7
2022/5/21,7463,96,1286.3,13,7
2022/5/22,7463,106,1420.3,20,7
2022/5/23,7463,109,1460.5,18,7
2022/5/24,7463,138,1849.1,20,7
2022/5/25,7463,116,1554.3,16,7
2022/5/26,7463,84,1125.6,20,7
2022/5/27,7463,104,1393.5,7,7
2022/5/28,7463,98,1313.1,11,7
2022/5/29,7463,88,1179.2,10,7
2022/5/30,7463,85,1139,16,7
2022/5/31,7463,77,1031.8,14,7
2022/6/1,7463,73,978.2,14,6
2022/6/2,7463,67,897.8,9,6
2022/6/3,7463,68,911.2,9,6
2022/6/4,7463,72,964.8,13,6
2022/6/5,7463,68,911.2,9,6
2022/6/6,7463,49,656.6,10,6
2022/6/7,7463,62,830.8,9,6
2022/6/8,7463,64,857.6,9,6
2022/6/9,7463,60,804,4,6
2022/6/10,7463,51,683.4,2,6
2022/6/11,7463,49,656.6,11,6
2022/6/12,7463,52,696.8,7,6
2022/6/13,7463,45,603,4,6
2022/6/14,7463,41,549.4,12,6
2022/6/15,7463,45,603,4,6
2022/6/16,7463,49,656.6,10,6
2022/6/17,7463,64,857.6,20,6
2022/6/18,7463,64,857.6,9,6
2022/6/19,7463,60,804,4,6
2022/6/20,7463,57,763.8,7,6
2022/6/21,7463,54,723.6,6,6
2022/6/22,7463,52,696.8,7,6
2022/6/23,7463,45,603,4,6
2022/6/24,7463,41,549.4,12,6
2022/6/25,7463,41,549.4,8,6
2022/6/26,7463,47,629.8,9,6
2022/6/27,7463,50,670,12,6
2022/6/28,7463,60,804,14,6
2022/6/29,7463,125,1674.9,73,7
2022/6/30,7463,65,871,10,6
2022/7/1,7463,62,830.8,9,6
2022/7/2,7463,62,830.8,9,6
2022/7/3,7463,65,871,12,6
2022/7/4,7463,60,804,4,6
2022/7/5,7463,55,737,8,6
2022/7/6,7463,47,629.8,5,6
2022/7/7,7463,49,656.6,10,6
2022/7/8,7463,51,683.4,11,6
2022/7/9,7463,49,656.6,10,6
2022/7/10,7463,92,1232.7,13,7
2022/7/11,7463,57,763.8,16,6
2022/7/12,7463,96,1286.3,20,7
2022/7/13,7463,100,1339.9,11,7
2022/7/14,7463,64,857.6,13,6
2022/7/15,7463,62,830.8,12,6
2022/7/16,7463,67,897.8,8,6
2022/7/17,7463,70,938,9,6
2022/7/18,7463,73,978.2,21,6
2022/7/19,7463,83,1112.2,21,7
2022/7/20,7463,92,1232.7,13,7
2022/7/21,7463,90,1205.9,12,7
2022/7/22,7463,96,1286.3,20,7
2022/7/23,7463,100,1339.9,11,7
2022/7/24,7463,101,1353.3,14,7
2022/7/25,7463,104,1393.5,24,7
2022/7/26,7463,102,1366.7,16,7
2022/7/27,7463,70,938,9,6
2022/7/28,7463,117,1567.7,26,7
2022/7/29,7463,117,1567.7,19,7
2022/7/30,7463,104,1393.5,12,7
2022/7/31,7463,107,1433.7,15,7
2022/8/1,7463,95,1272.9,13,7
2022/8/2,7463,67,897.8,12,6
2022/8/3,7463,102,1366.7,17,7
2022/8/4,7463,92,1232.7,12,7
2022/8/5,7463,87,1165.8,7,7
2022/8/6,7463,51,683.4,8,6
2022/8/7,7463,49,656.6,5,6
2022/8/8,7463,78,1045.2,13,7
2022/8/9,7463,75,1005,17,7
2022/8/10,7463,70,938,7,6
2022/8/11,7463,40,536,2,6
2022/8/12,7463,67,897.8,12,6
2022/8/13,7463,41,549.4,6,6
2022/8/14,7463,36,482.4,6,5
2022/8/15,7463,54,723.6,7,6
2022/8/16,7463,51,683.4,8,6
2022/8/17,7463,49,656.6,5,6
2022/8/18,7463,25,335,1,5
2022/8/19,7463,45,603,10,6
2022/8/20,7463,22,294.8,4,5
2022/8/21,7463,40,536,2,6
2022/8/22,7463,42,562.8,10,6
2022/8/23,7463,41,549.4,6,6
2022/8/24,7463,36,482.4,6,5
2022/8/25,7463,33,442.2,6,5
2022/8/26,7463,31,415.4,3,5
2022/8/27,7463,16,214.4,4,5
2022/8/28,7463,25,335,1,5
2022/8/29,7463,24,321.6,3,5
2022/8/30,7463,22,294.8,4,5
2022/8/31,7463,23,308.2,5,5
2022/9/1,7463,17,227.8,3,5
2022/9/2,7463,19,254.6,3,5
2022/9/3,7463,13,174.2,1,4
2022/9/4,7463,17,227.8,0,5
2022/9/5,7463,17,227.8,3,5
2022/9/6,7463,15,201,2,5
2022/9/7,7463,16,214.4,4,5
2022/9/8,7463,16,214.4,1,5
2022/9/9,7463,13,174.2,1,4
2022/9/10,7463,13,174.2,1,4
2022/9/11,7463,13,174.2,1,4
2022/9/12,7463,13,174.2,1,4
2022/9/13,7463,13,174.2,1,4
2022/9/14,7463,13,174.2,1,4
2022/9/15,7463,13,174.2,1,4
2022/9/16,7463,9,120.6,1,4
