date,population,active,rate,new,band
2022/3/8,7171,34,474.1,8,5
2022/3/9,7171,35,488.1,10,5
2022/3/10,7171,36,502,8,6
2022/3/11,7171,49,683.3,12,6
2022/3/12,7171,30,418.4,3,5
2022/3/13,7171,51,711.2,6,6
2022/3/14,7171,47,655.4,5,6
2022/3/15,7171,46,641.5,6,6
2022/3/16,7171,36,502,1,6
2022/3/17,7171,34,474.1,8,5
2022/3/18,7171,31,432.3,4,5
2022/3/19,7171,29,404.4,7,5
2022/3/20,7171,30,418.4,4,5
2022/3/21,7171,31,432.3,5,5
2022/3/22,7171,30,418.4,3,5
2022/3/23,7171,34,474.1,10,5
2022/3/24,7171,39,543.9,11,6
2022/3/25,7171,45,627.5,10,6
2022/3/26,7171,43,599.6,6,6
2022/3/27,7171,47,655.4,8,6
2022/3/28,7171,52,725.1,9,6
2022/3/29,7171,56,780.9,10,6
2022/3/30,7171,54,753,10,6
2022/3/31,7171,51,711.2,7,6
2022/4/1,7171,59,822.8,14,6
2022/4/2,7171,54,753,5,6
2022/4/3,7171,55,767,9,6
2022/4/4,7171,53,739.1,6,6
2022/4/5,7171,58,808.8,15,6
2022/4/6,7171,89,1241.1,15,7
2022/4/7,7171,77,1073.8,21,7
2022/4/8,7171,80,1115.6,17,7
2022/4/9,7171,86,1199.3,9,7
2022/4/10,7171,96,1338.7,20,7
2022/4/11,7171,98,1366.6,14,7
2022/4/12,7171,99,1380.6,22,7
2022/4/13,7171,93,1296.9,16,7
2022/4/14,7171,92,1282.9,18,7
2022/4/15,7171,86,1199.3,9,7
2022/4/16,7171,89,1241.1,15,7
2022/4/17,7171,90,1255.1,14,7
2022/4/18,7171,84,1171.4,7,7
2022/4/19,7171,77,1073.8,14,7
2022/4/20,7171,73,1018,10,7
2022/4/21,7171,66,920.4,12,6
2022/4/22,7171,69,962.2,8,6
2022/4/23,7171,69,962.2,13,6
2022/4/24,7171,63,878.5,7,6
2022/4/25,7171,58,808.8,5,6
2022/4/26,7171,49,683.3,5,6
2022/4/27,7171,46,641.5,7,6
2022/4/28,7171,48,669.4,9,6
2022/4/29,7171,49,683.3,9,6
2022/4/30,7171,43,599.6,6,6
2022/5/1,7171,41,571.7,4,6
2022/5/2,7171,54,753,9,6
2022/5/3,7171,49,683.3,10,6
2022/5/4,7171,53,739.1,13,6
2022/5/5,7171,55,767,9,6
2022/5/6,7171,62,864.6,15,6
2022/5/7,7171,65,906.4,8,6
2022/5/8,7171,65,906.4,8,6
2022/5/9,7171,64,892.5,5,6
2022/5/10,7171,54,753,7,6
2022/5/11,7171,102,1422.4,20,7
2022/5/12,7171,54,753,9,6
2022/5/13,7171,100,1394.5,7,7
2022/5/14,7171,61,850.6,13,6
2022/5/15,7171,75,1045.9,21,7
2022/5/16,7171,62,864.6,15,6
2022/5/17,7171,88,1227.2,17,7
2022/5/18,7171,102,1422.4,14,7
2022/5/19,7171,92,1282.9,18,7
2022/5/20,7171,99,1380.6,15,7
2022/5/21,7171,102,1422.4,20,7
2022/5/22,7171,103,1436.3,15,7
2022/5/23,7171,100,1394.5,7,7
2022/5/24,7171,61,850.6,13,6
2022/5/25,7171,100,1394.5,18,7
2022/5/26,7171,62,864.6,15,6
2022/5/27,7171,101,1408.5,12,7
2022/5/28,7171,102,1422.4,14,7
2022/5/29,7171,93,1296.9,7,7
2022/5/30,7171,88,1227.2,9,7
2022/5/31,7171,74,1031.9,14,7
2022/6/1,7171,68,948.3,8,6
2022/6/2,7171,63,878.5,13,6
2022/6/3,7171,55,767,4,6
2022/6/4,7171,58,808.8,4,6
2022/6/5,7171,55,767,4,6
2022/6/6,7171,22,306.8,5,5
2022/6/7,7171,53,739.1,8,6
2022/6/8,7171,29,404.4,8,5
2022/6/9,7171,28,390.5,5,5
2022/6/10,7171,38,529.9,4,6
2022/6/11,7171,39,543.9,2,6
2022/6/12,7171,42,585.7,9,6
2022/6/13,7171,46,641.5,7,6
2022/6/14,7171,43,599.6,6,6
2022/6/15,7171,19,265,4,5
2022/6/16,7171,22,306.8,5,5
2022/6/17,7171,22,306.8,5,5
2022/6/18,7171,29,404.4,8,5
2022/6/19,7171,28,390.5,5,5
2022/6/20,7171,31,432.3,6,5
2022/6/21,7171,37,516,8,6
2022/6/22,7171,42,585.7,9,6
2022/6/23,7171,46,641.5,7,6
2022/6/24,7171,43,599.6,6,6
2022/6/25,7171,41,571.7,8,6
2022/6/26,7171,39,543.9,1,6
2022/6/27,7171,44,613.6,9,6
2022/6/28,7171,40,557.8,8,6
2022/6/29,7171,42,585.7,12,6
2022/6/30,7171,43,599.6,7,6
2022/7/1,7171,44,613.6,8,6
2022/7/2,7171,42,585.7,2,6
2022/7/3,7171,45,627.5,5,6
2022/7/4,7171,35,488.1,3,5
2022/7/5,7171,33,460.2,4,5
2022/7/6,7171,37,516,15,6
2022/7/7,7171,34,474.1,6,5
2022/7/8,7171,34,474.1,5,5
2022/7/9,7171,35,488.1,6,5
2022/7/10,7171,76,1059.8,18,7
2022/7/11,7171,37,516,8,6
2022/7/12,7171,70,976.2,11,6
2022/7/13,7171,66,920.4,10,6
2022/7/14,7171,55,767,12,6
2022/7/15,7171,65,906.4,14,6
2022/7/16,7171,71,990.1,10,6
2022/7/17,7171,79,1101.7,14,7
2022/7/18,7171,75,1045.9,10,7
2022/7/19,7171,73,1018,10,7
2022/7/20,7171,76,1059.8,18,7
2022/7/21,7171,72,1004,13,7
2022/7/22,7171,70,976.2,11,6
2022/7/23,7171,66,920.4,10,6
2022/7/24,7171,72,1004,9,7
2022/7/25,7171,62,864.6,4,6
2022/7/26,7171,61,850.6,11,6
2022/7/27,7171,79,1101.7,14,7
2022/7/28,7171,66,920.4,10,6
2022/7/29,7171,64,892.5,10,6
2022/7/30,7171,57,794.9,3,6
2022/7/31,7171,56,780.9,9,6
2022/8/1,7171,52,725.1,3,6
2022/8/2,7171,17,237.1,5,5
2022/8/3,7171,41,571.7,11,6
2022/8/4,7171,42,585.7,10,6
2022/8/5,7171,37,516,2,6
2022/8/6,7171,20,278.9,4,5
2022/8/7,7171,22,306.8,3,5
2022/8/8,7171,27,376.5,4,5
2022/8/9,7171,20,278.9,2,5
2022/8/10,7171,18,251,4,5
2022/8/11,7171,19,265,4,5
2022/8/12,7171,17,237.1,5,5
2022/8/13,7171,19,265,1,5
2022/8/14,7171,19,265,4,5
2022/8/15,7171,18,251,3,5
2022/8/16,7171,20,278.9,4,5
2022/8/17,7171,22,306.8,3,5
2022/8/18,7171,23,320.7,3,5
2022/8/19,7171,22,306.8,4,5
2022/8/20,7171,24,334.7,5,5
2022/8/21,7171,19,265,4,5
2022/8/22,7171,20,278.9,4,5
2022/8/23,7171,19,265,1,5
2022/8/24,7171,19,265,4,5
2022/8/25,7171,23,320.7,7,5
2022/8/26,7171,23,320.7,2,5
2022/8/27,7171,17,237.1,2,5
2022/8/28,7171,23,320.7,3,5
2022/8/29,7171,22,306.8,0,5
2022/8/30,7171,24,334.7,5,5
2022/8/31,7171,20,278.9,2,5
2022/9/1,7171,20,278.9,5,5
2022/9/2,7171,22,306.8,3,5
2022/9/3,7171,17,237.1,0,5
2022/9/4,7171,16,223.1,3,5
2022/9/5,7171,23,320.7,7,5
2022/9/6,7171,16,223.1,1,5
2022/9/7,7171,17,237.1,2,5
2022/9/8,7171,20,278.9,4,5
2022/9/9,7171,17,237.1,0,5
2022/9/10,7171,17,237.1,0,5
2022/9/11,7171,17,237.1,0,5
2022/9/12,7171,17,237.1,0,5
2022/9/13,7171,17,237.1,0,5
2022/9/14,7171,17,237.1,0,5
2022/9/15,7171,17,237.1,0,5
2022/9/16,7171,18,251,10,5
