date,population,active,rate,new,band
2022/3/7,24292,139,572.2,21,6
2022/3/8,24292,155,638.1,22,6
2022/3/9,24292,128,526.9,25,6
2022/3/10,24292,129,531,27,6
2022/3/11,24292,145,596.9,16,6
2022/3/12,24292,136,559.9,30,6
2022/3/13,24292,128,526.9,14,6
2022/3/14,24292,124,510.5,16,6
2022/3/15,24292,121,498.1,20,5
2022/3/16,24292,130,535.2,34,6
2022/3/17,24292,130,535.2,24,6
2022/3/18,24292,134,551.6,21,6
2022/3/19,24292,135,555.7,22,6
2022/3/20,24292,134,551.6,12,6
2022/3/21,24292,131,539.3,19,6
2022/3/22,24292,136,559.9,30,6
2022/3/23,24292,153,629.8,37,6
2022/3/24,24292,155,638.1,32,6
2022/3/25,24292,148,609.3,17,6
2022/3/26,24292,151,621.6,21,6
2022/3/27,24292,171,703.9,36,6
2022/3/28,24292,178,732.8,32,6
2022/3/29,24292,189,778,37,6
2022/3/30,24292,186,765.7,41,6
2022/3/31,24292,201,827.4,34,6
2022/4/1,24292,206,848,33,6
2022/4/2,24292,209,860.4,34,6
2022/4/3,24292,206,848,22,6
2022/4/4,24292,185,761.6,20,6
2022/4/5,24292,189,778,41,6
2022/4/6,24292,168,691.6,20,6
2022/4/7,24292,183,753.3,42,6
2022/4/8,24292,188,773.9,41,6
2022/4/9,24292,200,823.3,34,6
2022/4/10,24292,207,852.1,27,6
2022/4/11,24292,207,852.1,32,6
2022/4/12,24292,210,864.5,39,6
2022/4/13,24292,207,852.1,32,6
2022/4/14,24292,185,761.6,24,6
2022/4/15,24292,181,745.1,29,6
2022/4/16,24292,168,691.6,20,6
2022/4/17,24292,161,662.8,25,6
2022/4/18,24292,147,605.1,18,6
2022/4/19,24292,141,580.4,32,6
2022/4/20,24292,158,650.4,37,6
2022/4/21,24292,147,605.1,22,6
2022/4/22,24292,165,679.2,37,6
2022/4/23,24292,160,658.7,15,6
2022/4/24,24292,158,650.4,23,6
2022/4/25,24292,160,658.7,15,6
2022/4/26,24292,145,596.9,25,6
2022/4/27,24292,149,613.4,34,6
2022/4/28,24292,136,559.9,23,6
2022/4/29,24292,139,572.2,29,6
2022/4/30,24292,135,555.7,27,6
2022/5/1,24292,145,596.9,27,6
2022/5/2,24292,221,909.8,52,6
2022/5/3,24292,174,716.3,36,6
2022/5/4,24292,171,703.9,29,6
2022/5/5,24292,190,782.2,47,6
2022/5/6,24292,206,848,38,6
2022/5/7,24292,214,880.9,32,6
2022/5/8,24292,208,856.2,31,6
2022/5/9,24292,222,913.9,35,6
2022/5/10,24292,217,893.3,34,6
2022/5/11,24292,245,1008.6,41,7
2022/5/12,24292,221,909.8,52,6
2022/5/13,24292,223,918,22,6
2022/5/14,24292,219,901.5,43,6
2022/5/15,24292,220,905.6,34,6
2022/5/16,24292,206,848,38,6
2022/5/17,24292,230,946.8,43,6
2022/5/18,24292,188,773.9,23,6
2022/5/19,24292,247,1016.8,39,7
2022/5/20,24292,236,971.5,39,6
2022/5/21,24292,245,1008.6,41,7
2022/5/22,24292,244,1004.4,27,7
2022/5/23,24292,223,918,22,6
2022/5/24,24292,219,901.5,43,6
2022/5/25,24292,218,897.4,52,6
2022/5/26,24292,206,848,38,6
2022/5/27,24292,198,815.1,35,6
2022/5/28,24292,188,773.9,23,6
2022/5/29,24292,189,778,22,6
2022/5/30,24292,176,724.5,19,6
2022/5/31,24292,172,708.1,30,6
2022/6/1,24292,159,654.5,36,6
2022/6/2,24292,169,695.7,37,6
2022/6/3,24292,156,642.2,14,6
2022/6/4,24292,168,691.6,27,6
2022/6/5,24292,156,642.2,14,6
2022/6/6,24292,121,498.1,33,5
2022/6/7,24292,137,564,20,6
2022/6/8,24292,127,522.8,21,6
2022/6/9,24292,126,518.7,16,6
2022/6/10,24292,134,551.6,29,6
2022/6/11,24292,130,535.2,17,6
2022/6/12,24292,120,494,18,5
2022/6/13,24292,125,514.6,31,6
2022/6/14,24292,138,568.1,32,6
2022/6/15,24292,105,432.2,16,5
2022/6/16,24292,121,498.1,33,5
2022/6/17,24292,117,481.6,23,5
2022/6/18,24292,127,522.8,21,6
2022/6/19,24292,126,518.7,16,6
2022/6/20,24292,129,531,20,6
2022/6/21,24292,128,526.9,17,6
2022/6/22,24292,120,494,18,5
2022/6/23,24292,125,514.6,31,6
2022/6/24,24292,138,568.1,32,6
2022/6/25,24292,153,629.8,38,6
2022/6/26,24292,149,613.4,16,6
2022/6/27,24292,153,629.8,18,6
2022/6/28,24292,156,642.2,20,6
2022/6/29,24292,155,638.1,25,6
2022/6/30,24292,156,642.2,32,6
2022/7/1,24292,148,609.3,34,6
2022/7/2,24292,145,596.9,25,6
2022/7/3,24292,160,658.7,30,6
2022/7/4,24292,166,683.4,25,6
2022/7/5,24292,162,666.9,16,6
2022/7/6,24292,166,683.4,29,6
2022/7/7,24292,156,642.2,24,6
2022/7/8,24292,159,654.5,33,6
2022/7/9,24292,163,671,36,6
2022/7/10,24292,177,728.6,37,6
2022/7/11,24292,167,687.5,33,6
2022/7/12,24292,194,798.6,26,6
2022/7/13,24292,208,856.2,43,6
2022/7/14,24292,179,736.9,26,6
2022/7/15,24292,170,699.8,24,6
2022/7/16,24292,167,687.5,26,6
2022/7/17,24292,180,741,29,6
2022/7/18,24292,177,728.6,29,6
2022/7/19,24292,175,720.4,36,6
2022/7/20,24292,177,728.6,37,6
2022/7/21,24292,197,811,43,6
2022/7/22,24292,194,798.6,26,6
2022/7/23,24292,208,856.2,43,6
2022/7/24,24292,215,885.1,35,6
2022/7/25,24292,218,897.4,28,6
2022/7/26,24292,220,905.6,46,6
2022/7/27,24292,180,741,29,6
2022/7/28,24292,240,988,43,6
2022/7/29,24292,246,1012.7,42,7
2022/7/30,24292,228,938.6,27,6
2022/7/31,24292,219,901.5,22,6
2022/8/1,24292,211,868.6,27,6
2022/8/2,24292,88,362.3,13,5
2022/8/3,24292,189,778,31,6
2022/8/4,24292,176,724.5,33,6
2022/8/5,24292,170,699.8,28,6
2022/8/6,24292,90,370.5,19,5
2022/8/7,24292,99,407.5,25,5
2022/8/8,24292,128,526.9,10,6
2022/8/9,24292,115,473.4,18,5
2022/8/10,24292,107,440.5,17,5
2022/8/11,24292,89,366.4,8,5
2022/8/12,24292,88,362.3,13,5
2022/8/13,24292,71,292.3,13,5
2022/8/14,24292,70,288.2,12,5
2022/8/15,24292,94,387,9,5
2022/8/16,24292,90,370.5,19,5
2022/8/17,24292,99,407.5,25,5
2022/8/18,24292,50,205.8,7,5
2022/8/19,24292,99,407.5,15,5
2022/8/20,24292,52,214.1,12,5
2022/8/21,24292,89,366.4,8,5
2022/8/22,24292,88,362.3,11,5
2022/8/23,24292,71,292.3,13,5
2022/8/24,24292,70,288.2,12,5
2022/8/25,24292,68,279.9,10,5
2022/8/26,24292,58,238.8,5,5
2022/8/27,24292,51,209.9,7,5
2022/8/28,24292,50,205.8,7,5
2022/8/29,24292,49,201.7,8,5
2022/8/30,24292,52,214.1,12,5
2022/8/31,24292,47,193.5,5,4
2022/9/1,24292,39,160.5,4,4
2022/9/2,24292,45,185.2,12,4
2022/9/3,24292,51,209.9,12,5
2022/9/4,24292,48,197.6,11,4
2022/9/5,24292,47,193.5,7,4
2022/9/6,24292,52,214.1,12,5
2022/9/7,24292,51,209.9,7,5
2022/9/8,24292,49,201.7,4,5
2022/9/9,24292,51,209.9,12,5
2022/9/10,24292,51,209.9,12,5
2022/9/11,24292,51,209.9,12,5
2022/9/12,24292,51,209.9,12,5
2022/9/13,24292,51,209.9,12,5
2022/9/14,24292,51,209.9,12,5
2022/9/15,24292,51,209.9,12,5
2022/9/16,24292,30,123.5,1,4
