date,population,active,rate,new,band
2022/6/12,31526,217,688.3,40,6
2022/6/13,31526,214,678.8,39,6
2022/6/14,31526,210,666.1,37,6
2022/6/15,31526,190,602.7,34,6
2022/6/16,31526,212,672.5,57,6
2022/6/17,31526,221,701,42,6
2022/6/18,31526,234,742.2,39,6
2022/6/19,31526,227,720,19,6
2022/6/20,31526,227,720,32,6
2022/6/21,31526,224,710.5,37,6
2022/6/22,31526,217,688.3,40,6
2022/6/23,31526,214,678.8,39,6
2022/6/24,31526,210,666.1,37,6
2022/6/25,31526,223,707.4,39,6
2022/6/26,31526,231,732.7,34,6
2022/6/27,31526,229,726.4,31,6
2022/6/28,31526,236,748.6,47,6
2022/6/29,31526,269,853.3,74,6
2022/6/30,31526,279,885,57,6
2022/7/1,31526,267,846.9,43,6
2022/7/2,31526,265,840.6,36,6
2022/7/3,31526,269,853.3,45,6
2022/7/4,31526,262,831.1,29,6
2022/7/5,31526,261,827.9,43,6
2022/7/6,31526,258,818.4,51,6
2022/7/7,31526,252,799.3,43,6
2022/7/8,31526,252,799.3,42,6
2022/7/9,31526,256,812,42,6
2022/7/10,31526,315,999.2,50,6
2022/7/11,31526,262,831.1,34,6
2022/7/12,31526,348,1103.9,71,7
2022/7/13,31526,349,1107,53,7
2022/7/14,31526,259,821.5,47,6
2022/7/15,31526,275,872.3,59,6
2022/7/16,31526,277,878.6,39,6
2022/7/17,31526,294,932.6,46,6
2022/7/18,31526,301,954.8,51,6
2022/7/19,31526,316,1002.3,58,7
2022/7/20,31526,315,999.2,50,6
2022/7/21,31526,325,1030.9,69,7
2022/7/22,31526,348,1103.9,71,7
2022/7/23,31526,349,1107,53,7
2022/7/24,31526,358,1135.6,56,7
2022/7/25,31526,352,1116.5,48,7
2022/7/26,31526,344,1091.2,47,7
2022/7/27,31526,294,932.6,46,6
2022/7/28,31526,337,1069,48,7
2022/7/29,31526,336,1065.8,56,7
2022/7/30,31526,314,996,29,6
2022/7/31,31526,301,954.8,32,6
2022/8/1,31526,290,919.9,35,6
2022/8/2,31526,149,472.6,19,5
2022/8/3,31526,269,853.3,57,6
2022/8/4,31526,258,818.4,34,6
2022/8/5,31526,241,764.4,31,6
2022/8/6,31526,122,387,22,5
2022/8/7,31526,110,348.9,21,5
2022/8/8,31526,216,685.1,24,6
2022/8/9,31526,183,580.5,16,6
2022/8/10,31526,160,507.5,26,6
2022/8/11,31526,106,336.2,13,5
2022/8/12,31526,149,472.6,19,5
2022/8/13,31526,99,314,23,5
2022/8/14,31526,92,291.8,17,5
2022/8/15,31526,119,377.5,14,5
2022/8/16,31526,122,387,22,5
2022/8/17,31526,110,348.9,21,5
2022/8/18,31526,90,285.5,8,5
2022/8/19,31526,115,364.8,22,5
2022/8/20,31526,77,244.2,9,5
2022/8/21,31526,106,336.2,13,5
2022/8/22,31526,94,298.2,12,5
2022/8/23,31526,99,314,23,5
2022/8/24,31526,92,291.8,17,5
2022/8/25,31526,97,307.7,18,5
2022/8/26,31526,95,301.3,16,5
2022/8/27,31526,64,203,9,5
2022/8/28,31526,90,285.5,8,5
2022/8/29,31526,87,276,11,5
2022/8/30,31526,77,244.2,9,5
2022/8/31,31526,72,228.4,9,5
2022/9/1,31526,70,222,17,5
2022/9/2,31526,77,244.2,20,5
2022/9/3,31526,43,136.4,5,4
2022/9/4,31526,74,234.7,6,5
2022/9/5,31526,72,228.4,4,5
2022/9/6,31526,70,222,12,5
2022/9/7,31526,64,203,9,5
2022/9/8,31526,59,187.1,9,4
2022/9/9,31526,43,136.4,5,4
2022/9/10,31526,43,136.4,5,4
2022/9/11,31526,43,136.4,5,4
2022/9/12,31526,43,136.4,5,4
2022/9/13,31526,43,136.4,5,4
2022/9/14,31526,43,136.4,5,4
2022/9/15,31526,43,136.4,5,4
2022/9/16,31526,41,130.1,10,4
