date,population,active,rate,new,band
2022/3/19,11502,137,1191.1,23,7
2022/3/20,11502,150,1304.1,29,7
2022/3/21,11502,150,1304.1,15,7
2022/3/22,11502,160,1391.1,33,7
2022/3/23,11502,164,1425.8,34,7
2022/3/24,11502,180,1564.9,48,7
2022/3/25,11502,192,1669.3,36,7
2022/3/26,11502,181,1573.6,15,7
2022/3/27,11502,169,1469.3,12,7
2022/3/28,11502,182,1582.3,28,7
2022/3/29,11502,164,1425.8,21,7
2022/3/30,11502,144,1252,25,7
2022/3/31,11502,145,1260.7,37,7
2022/4/1,11502,156,1356.3,33,7
2022/4/2,11502,173,1504.1,30,7
2022/4/3,11502,184,1599.7,32,7
2022/4/4,11502,185,1608.4,27,7
2022/4/5,11502,196,1704.1,36,7
2022/4/6,11502,181,1573.6,26,7
2022/4/7,11502,215,1869.2,45,7
2022/4/8,11502,200,1738.8,26,7
2022/4/9,11502,210,1825.8,37,7
2022/4/10,11502,203,1764.9,24,7
2022/4/11,11502,200,1738.8,23,7
2022/4/12,11502,193,1678,36,7
2022/4/13,11502,177,1538.9,19,7
2022/4/14,11502,178,1547.6,34,7
2022/4/15,11502,173,1504.1,32,7
2022/4/16,11502,181,1573.6,26,7
2022/4/17,11502,177,1538.9,21,7
2022/4/18,11502,177,1538.9,23,7
2022/4/19,11502,167,1451.9,26,7
2022/4/20,11502,177,1538.9,39,7
2022/4/21,11502,170,1478,31,7
2022/4/22,11502,169,1469.3,29,7
2022/4/23,11502,173,1504.1,21,7
2022/4/24,11502,179,1556.3,26,7
2022/4/25,11502,169,1469.3,20,7
2022/4/26,11502,153,1330.2,22,7
2022/4/27,11502,147,1278,37,7
2022/4/28,11502,146,1269.3,27,7
2022/4/29,11502,170,1478,53,7
2022/4/30,11502,157,1365,18,7
2022/5/1,11502,164,1425.8,24,7
2022/5/2,11502,190,1651.9,37,7
2022/5/3,11502,159,1382.4,27,7
2022/5/4,11502,149,1295.4,23,7
2022/5/5,11502,147,1278,29,7
2022/5/6,11502,147,1278,29,7
2022/5/7,11502,150,1304.1,27,7
2022/5/8,11502,171,1486.7,34,7
2022/5/9,11502,171,1486.7,19,7
2022/5/10,11502,179,1556.3,40,7
2022/5/11,11502,173,1504.1,17,7
2022/5/12,11502,190,1651.9,37,7
2022/5/13,11502,170,1478,26,7
2022/5/14,11502,170,1478,19,7
2022/5/15,11502,166,1443.2,21,7
2022/5/16,11502,147,1278,29,7
2022/5/17,11502,165,1434.5,42,7
2022/5/18,11502,126,1095.5,14,7
2022/5/19,11502,169,1469.3,36,7
2022/5/20,11502,179,1556.3,27,7
2022/5/21,11502,173,1504.1,17,7
2022/5/22,11502,165,1434.5,13,7
2022/5/23,11502,170,1478,26,7
2022/5/24,11502,170,1478,19,7
2022/5/25,11502,140,1217.2,23,7
2022/5/26,11502,147,1278,29,7
2022/5/27,11502,128,1112.8,20,7
2022/5/28,11502,126,1095.5,14,7
2022/5/29,11502,121,1052,16,7
2022/5/30,11502,114,991.1,12,6
2022/5/31,11502,122,1060.7,29,7
2022/6/1,11502,126,1095.5,31,7
2022/6/2,11502,138,1199.8,34,7
2022/6/3,11502,165,1434.5,26,7
2022/6/4,11502,154,1338.9,15,7
2022/6/5,11502,165,1434.5,26,7
2022/6/6,11502,103,895.5,25,6
2022/6/7,11502,150,1304.1,17,7
2022/6/8,11502,124,1078.1,17,7
2022/6/9,11502,126,1095.5,17,7
2022/6/10,11502,103,895.5,12,6
2022/6/11,11502,104,904.2,15,6
2022/6/12,11502,141,1225.9,34,7
2022/6/13,11502,152,1321.5,36,7
2022/6/14,11502,150,1304.1,33,7
2022/6/15,11502,97,843.3,25,6
2022/6/16,11502,103,895.5,25,6
2022/6/17,11502,122,1060.7,32,7
2022/6/18,11502,124,1078.1,17,7
2022/6/19,11502,126,1095.5,17,7
2022/6/20,11502,122,1060.7,18,7
2022/6/21,11502,131,1138.9,20,7
2022/6/22,11502,141,1225.9,34,7
2022/6/23,11502,152,1321.5,36,7
2022/6/24,11502,150,1304.1,33,7
2022/6/25,11502,154,1338.9,20,7
2022/6/26,11502,153,1330.2,15,7
2022/6/27,11502,159,1382.4,19,7
2022/6/28,11502,155,1347.6,24,7
2022/6/29,11502,142,1234.6,23,7
2022/6/30,11502,134,1165,27,7
2022/7/1,11502,127,1104.2,22,7
2022/7/2,11502,124,1078.1,17,7
2022/7/3,11502,129,1121.5,16,7
2022/7/4,11502,139,1208.5,32,7
2022/7/5,11502,145,1260.7,27,7
2022/7/6,11502,170,1478,46,7
2022/7/7,11502,173,1504.1,31,7
2022/7/8,11502,181,1573.6,34,7
2022/7/9,11502,181,1573.6,22,7
2022/7/10,11502,165,1434.5,38,7
2022/7/11,11502,177,1538.9,32,7
2022/7/12,11502,155,1347.6,25,7
2022/7/13,11502,153,1330.2,22,7
2022/7/14,11502,187,1625.8,48,7
2022/7/15,11502,178,1547.6,32,7
2022/7/16,11502,188,1634.5,23,7
2022/7/17,11502,182,1582.3,21,7
2022/7/18,11502,180,1564.9,18,7
2022/7/19,11502,167,1451.9,23,7
2022/7/20,11502,165,1434.5,38,7
2022/7/21,11502,158,1373.7,39,7
2022/7/22,11502,155,1347.6,25,7
2022/7/23,11502,153,1330.2,22,7
2022/7/24,11502,159,1382.4,23,7
2022/7/25,11502,167,1451.9,26,7
2022/7/26,11502,164,1425.8,25,7
2022/7/27,11502,182,1582.3,21,7
2022/7/28,11502,176,1530.2,30,7
2022/7/29,11502,176,1530.2,30,7
2022/7/30,11502,176,1530.2,18,7
2022/7/31,11502,170,1478,15,7
2022/8/1,11502,156,1356.3,12,7
2022/8/2,11502,72,626,7,6
2022/8/3,11502,139,1208.5,28,7
2022/8/4,11502,133,1156.3,24,7
2022/8/5,11502,137,1191.1,30,7
2022/8/6,11502,75,652.1,12,6
2022/8/7,11502,73,634.7,14,6
2022/8/8,11502,120,1043.3,6,7
2022/8/9,11502,108,939,16,6
2022/8/10,11502,93,808.6,12,6
2022/8/11,11502,54,469.5,1,5
2022/8/12,11502,72,626,7,6
2022/8/13,11502,47,408.6,8,5
2022/8/14,11502,45,391.2,6,5
2022/8/15,11502,73,634.7,10,6
2022/8/16,11502,75,652.1,12,6
2022/8/17,11502,73,634.7,14,6
2022/8/18,11502,40,347.8,1,5
2022/8/19,11502,73,634.7,12,6
2022/8/20,11502,41,356.5,7,5
2022/8/21,11502,54,469.5,1,5
2022/8/22,11502,52,452.1,11,5
2022/8/23,11502,47,408.6,8,5
2022/8/24,11502,45,391.2,6,5
2022/8/25,11502,43,373.8,11,5
2022/8/26,11502,41,356.5,9,5
2022/8/27,11502,20,173.9,7,4
2022/8/28,11502,40,347.8,1,5
2022/8/29,11502,39,339.1,5,5
2022/8/30,11502,41,356.5,7,5
2022/8/31,11502,34,295.6,3,5
2022/9/1,11502,32,278.2,6,5
2022/9/2,11502,25,217.4,1,5
2022/9/3,11502,18,156.5,2,4
2022/9/4,11502,27,234.7,3,5
2022/9/5,11502,21,182.6,2,4
2022/9/6,11502,17,147.8,1,4
2022/9/7,11502,20,173.9,7,4
2022/9/8,11502,18,156.5,3,4
2022/9/9,11502,18,156.5,2,4
2022/9/10,11502,18,156.5,2,4
2022/9/11,11502,18,156.5,2,4
2022/9/12,11502,18,156.5,2,4
2022/9/13,11502,18,156.5,2,4
2022/9/14,11502,18,156.5,2,4
2022/9/15,11502,18,156.5,2,4
2022/9/16,11502,21,182.6,6,4
