date,population,active,rate,new,band
2022/3/4,21123,179,847.4,30,6
2022/3/5,21123,179,847.4,30,6
2022/3/6,21123,157,743.3,19,6
2022/3/7,21123,172,814.3,32,6
2022/3/8,21123,196,927.9,32,6
2022/3/9,21123,188,890,37,6
2022/3/10,21123,184,871.1,36,6
2022/3/11,21123,217,1027.3,35,7
2022/3/12,21123,210,994.2,43,6
2022/3/13,21123,195,923.2,18,6
2022/3/14,21123,194,918.4,27,6
2022/3/15,21123,200,946.8,35,6
2022/3/16,21123,198,937.4,41,6
2022/3/17,21123,201,951.6,33,6
2022/3/18,21123,200,946.8,41,6
2022/3/19,21123,207,980,31,6
2022/3/20,21123,206,975.2,28,6
2022/3/21,21123,201,951.6,22,6
2022/3/22,21123,210,994.2,43,6
2022/3/23,21123,204,965.8,32,6
2022/3/24,21123,209,989.4,39,6
2022/3/25,21123,218,1032.1,42,7
2022/3/26,21123,224,1060.5,35,7
2022/3/27,21123,226,1069.9,29,7
2022/3/28,21123,229,1084.1,41,7
2022/3/29,21123,249,1178.8,53,7
2022/3/30,21123,248,1174.1,41,7
2022/3/31,21123,265,1254.6,53,7
2022/4/1,21123,287,1358.7,54,7
2022/4/2,21123,276,1306.6,23,7
2022/4/3,21123,286,1354,42,7
2022/4/4,21123,275,1301.9,44,7
2022/4/5,21123,253,1197.7,37,7
2022/4/6,21123,205,970.5,31,6
2022/4/7,21123,218,1032.1,37,7
2022/4/8,21123,215,1017.8,34,7
2022/4/9,21123,218,1032.1,34,7
2022/4/10,21123,224,1060.5,40,7
2022/4/11,21123,209,989.4,24,6
2022/4/12,21123,215,1017.8,45,7
2022/4/13,21123,198,937.4,30,6
2022/4/14,21123,210,994.2,39,6
2022/4/15,21123,209,989.4,37,6
2022/4/16,21123,205,970.5,31,6
2022/4/17,21123,222,1051,48,7
2022/4/18,21123,201,951.6,27,6
2022/4/19,21123,205,970.5,32,6
2022/4/20,21123,213,1008.4,51,7
2022/4/21,21123,208,984.7,34,6
2022/4/22,21123,211,998.9,31,6
2022/4/23,21123,214,1013.1,30,7
2022/4/24,21123,194,918.4,29,6
2022/4/25,21123,197,932.6,28,6
2022/4/26,21123,184,871.1,35,6
2022/4/27,21123,175,828.5,34,6
2022/4/28,21123,178,842.7,40,6
2022/4/29,21123,180,852.2,25,6
2022/4/30,21123,181,856.9,31,6
2022/5/1,21123,184,871.1,28,6
2022/5/2,21123,197,932.6,36,6
2022/5/3,21123,184,871.1,31,6
2022/5/4,21123,178,842.7,34,6
2022/5/5,21123,181,856.9,34,6
2022/5/6,21123,216,1022.6,57,7
2022/5/7,21123,222,1051,30,7
2022/5/8,21123,202,956.3,17,6
2022/5/9,21123,210,994.2,36,6
2022/5/10,21123,216,1022.6,42,7
2022/5/11,21123,389,1841.6,69,7
2022/5/12,21123,197,932.6,36,6
2022/5/13,21123,383,1813.2,44,7
2022/5/14,21123,219,1036.8,37,7
2022/5/15,21123,225,1065.2,34,7
2022/5/16,21123,216,1022.6,57,7
2022/5/17,21123,260,1230.9,73,7
2022/5/18,21123,356,1685.4,42,7
2022/5/19,21123,332,1571.7,64,7
2022/5/20,21123,359,1699.6,66,7
2022/5/21,21123,389,1841.6,69,7
2022/5/22,21123,404,1912.6,54,7
2022/5/23,21123,383,1813.2,44,7
2022/5/24,21123,219,1036.8,37,7
2022/5/25,21123,382,1808.5,74,7
2022/5/26,21123,216,1022.6,57,7
2022/5/27,21123,372,1761.1,59,7
2022/5/28,21123,356,1685.4,42,7
2022/5/29,21123,324,1533.9,33,7
2022/5/30,21123,305,1443.9,39,7
2022/5/31,21123,277,1311.4,45,7
2022/6/1,21123,266,1259.3,46,7
2022/6/2,21123,245,1159.9,31,7
2022/6/3,21123,203,961,21,6
2022/6/4,21123,220,1041.5,28,7
2022/6/5,21123,203,961,21,6
2022/6/6,21123,135,639.1,28,6
2022/6/7,21123,182,861.6,48,6
2022/6/8,21123,135,639.1,23,6
2022/6/9,21123,135,639.1,21,6
2022/6/10,21123,188,890,39,6
2022/6/11,21123,177,837.9,21,6
2022/6/12,21123,145,686.5,30,6
2022/6/13,21123,137,648.6,16,6
2022/6/14,21123,139,658.1,23,6
2022/6/15,21123,137,648.6,24,6
2022/6/16,21123,135,639.1,28,6
2022/6/17,21123,126,596.5,17,6
2022/6/18,21123,135,639.1,23,6
2022/6/19,21123,135,639.1,21,6
2022/6/20,21123,133,629.6,18,6
2022/6/21,21123,138,653.3,28,6
2022/6/22,21123,145,686.5,30,6
2022/6/23,21123,137,648.6,16,6
2022/6/24,21123,139,658.1,23,6
2022/6/25,21123,138,653.3,18,6
2022/6/26,21123,130,615.4,13,6
2022/6/27,21123,127,601.2,18,6
2022/6/28,21123,119,563.4,20,6
2022/6/29,21123,123,582.3,23,6
2022/6/30,21123,149,705.4,52,6
2022/7/1,21123,142,672.3,34,6
2022/7/2,21123,157,743.3,35,6
2022/7/3,21123,176,833.2,32,6
2022/7/4,21123,176,833.2,17,6
2022/7/5,21123,187,885.3,35,6
2022/7/6,21123,191,904.2,36,6
2022/7/7,21123,189,894.8,33,6
2022/7/8,21123,177,837.9,32,6
2022/7/9,21123,185,875.8,39,6
2022/7/10,21123,224,1060.5,46,7
2022/7/11,21123,207,980,34,6
2022/7/12,21123,223,1055.7,29,7
2022/7/13,21123,232,1098.3,42,7
2022/7/14,21123,207,980,40,6
2022/7/15,21123,205,970.5,32,6
2022/7/16,21123,209,989.4,32,6
2022/7/17,21123,202,956.3,27,6
2022/7/18,21123,212,1003.6,46,7
2022/7/19,21123,214,1013.1,33,7
2022/7/20,21123,224,1060.5,46,7
2022/7/21,21123,225,1065.2,44,7
2022/7/22,21123,223,1055.7,29,7
2022/7/23,21123,232,1098.3,42,7
2022/7/24,21123,225,1065.2,19,7
2022/7/25,21123,225,1065.2,38,7
2022/7/26,21123,237,1122,47,7
2022/7/27,21123,202,956.3,27,6
2022/7/28,21123,242,1145.7,44,7
2022/7/29,21123,244,1155.1,39,7
2022/7/30,21123,245,1159.9,33,7
2022/7/31,21123,251,1188.3,38,7
2022/8/1,21123,246,1164.6,32,7
2022/8/2,21123,138,653.3,21,6
2022/8/3,21123,227,1074.7,32,7
2022/8/4,21123,213,1008.4,31,7
2022/8/5,21123,211,998.9,29,6
2022/8/6,21123,127,601.2,25,6
2022/8/7,21123,119,563.4,11,6
2022/8/8,21123,152,719.6,15,6
2022/8/9,21123,153,724.3,37,6
2022/8/10,21123,141,667.5,17,6
2022/8/11,21123,90,426.1,10,5
2022/8/12,21123,138,653.3,21,6
2022/8/13,21123,83,392.9,20,5
2022/8/14,21123,85,402.4,21,5
2022/8/15,21123,139,658.1,17,6
2022/8/16,21123,127,601.2,25,6
2022/8/17,21123,119,563.4,11,6
2022/8/18,21123,73,345.6,9,5
2022/8/19,21123,108,511.3,18,6
2022/8/20,21123,76,359.8,17,5
2022/8/21,21123,90,426.1,10,5
2022/8/22,21123,83,392.9,13,5
2022/8/23,21123,83,392.9,20,5
2022/8/24,21123,85,402.4,21,5
2022/8/25,21123,88,416.6,16,5
2022/8/26,21123,80,378.7,5,5
2022/8/27,21123,49,232,16,5
2022/8/28,21123,73,345.6,9,5
2022/8/29,21123,73,345.6,12,5
2022/8/30,21123,76,359.8,17,5
2022/8/31,21123,70,331.4,12,5
2022/9/1,21123,72,340.9,13,5
2022/9/2,21123,66,312.5,6,5
2022/9/3,21123,61,288.8,12,5
2022/9/4,21123,65,307.7,5,5
2022/9/5,21123,61,288.8,3,5
2022/9/6,21123,43,203.6,8,5
2022/9/7,21123,49,232,16,5
2022/9/8,21123,56,265.1,16,5
2022/9/9,21123,61,288.8,12,5
2022/9/10,21123,61,288.8,12,5
2022/9/11,21123,61,288.8,12,5
2022/9/12,21123,61,288.8,12,5
2022/9/13,21123,61,288.8,12,5
2022/9/14,21123,61,288.8,12,5
2022/9/15,21123,61,288.8,12,5
2022/9/16,21123,48,227.2,9,5
