date,population,active,rate,new,band
2022/3/6,8955,86,960.4,12,6
2022/3/7,8955,87,971.5,10,6
2022/3/8,8955,90,1005,14,7
2022/3/9,8955,91,1016.2,20,7
2022/3/10,8955,100,1116.7,23,7
2022/3/11,8955,111,1239.5,11,7
2022/3/12,8955,135,1507.5,15,7
2022/3/13,8955,99,1105.5,12,7
2022/3/14,8955,104,1161.4,18,7
2022/3/15,8955,110,1228.4,21,7
2022/3/16,8955,109,1217.2,25,7
2022/3/17,8955,131,1462.9,33,7
2022/3/18,8955,145,1619.2,30,7
2022/3/19,8955,139,1552.2,17,7
2022/3/20,8955,128,1429.4,11,7
2022/3/21,8955,141,1574.5,24,7
2022/3/22,8955,135,1507.5,15,7
2022/3/23,8955,108,1206,11,7
2022/3/24,8955,103,1150.2,17,7
2022/3/25,8955,92,1027.4,12,7
2022/3/26,8955,95,1060.9,17,7
2022/3/27,8955,103,1150.2,16,7
2022/3/28,8955,88,982.7,12,6
2022/3/29,8955,96,1072,17,7
2022/3/30,8955,97,1083.2,17,7
2022/3/31,8955,99,1105.5,21,7
2022/4/1,8955,108,1206,24,7
2022/4/2,8955,102,1139,17,7
2022/4/3,8955,104,1161.4,18,7
2022/4/4,8955,106,1183.7,20,7
2022/4/5,8955,105,1172.5,19,7
2022/4/6,8955,93,1038.5,19,7
2022/4/7,8955,88,982.7,15,6
2022/4/8,8955,73,815.2,14,6
2022/4/9,8955,71,792.9,9,6
2022/4/10,8955,76,848.7,18,6
2022/4/11,8955,85,949.2,23,6
2022/4/12,8955,76,848.7,14,6
2022/4/13,8955,84,938,20,6
2022/4/14,8955,86,960.4,12,6
2022/4/15,8955,87,971.5,11,6
2022/4/16,8955,93,1038.5,19,7
2022/4/17,8955,101,1127.9,21,7
2022/4/18,8955,79,882.2,7,6
2022/4/19,8955,72,804,12,6
2022/4/20,8955,64,714.7,10,6
2022/4/21,8955,66,737,16,6
2022/4/22,8955,70,781.7,12,6
2022/4/23,8955,67,748.2,13,6
2022/4/24,8955,74,826.4,14,6
2022/4/25,8955,77,859.9,10,6
2022/4/26,8955,84,938,24,6
2022/4/27,8955,77,859.9,8,6
2022/4/28,8955,82,915.7,14,6
2022/4/29,8955,87,971.5,16,6
2022/4/30,8955,84,938,12,6
2022/5/1,8955,78,871,7,6
2022/5/2,8955,67,748.2,10,6
2022/5/3,8955,76,848.7,13,6
2022/5/4,8955,85,949.2,25,6
2022/5/5,8955,75,837.5,9,6
2022/5/6,8955,82,915.7,13,6
2022/5/7,8955,81,904.5,7,6
2022/5/8,8955,79,882.2,6,6
2022/5/9,8955,74,826.4,14,6
2022/5/10,8955,71,792.9,17,6
2022/5/11,8955,74,826.4,13,6
2022/5/12,8955,67,748.2,10,6
2022/5/13,8955,73,815.2,11,6
2022/5/14,8955,85,949.2,15,6
2022/5/15,8955,93,1038.5,16,7
2022/5/16,8955,82,915.7,13,6
2022/5/17,8955,84,938,11,6
2022/5/18,8955,81,904.5,14,6
2022/5/19,8955,81,904.5,12,6
2022/5/20,8955,80,893.4,10,6
2022/5/21,8955,74,826.4,13,6
2022/5/22,8955,70,781.7,14,6
2022/5/23,8955,73,815.2,11,6
2022/5/24,8955,85,949.2,15,6
2022/5/25,8955,73,815.2,13,6
2022/5/26,8955,82,915.7,13,6
2022/5/27,8955,81,904.5,14,6
2022/5/28,8955,81,904.5,14,6
2022/5/29,8955,83,926.9,12,6
2022/5/30,8955,77,859.9,10,6
2022/5/31,8955,73,815.2,13,6
2022/6/1,8955,73,815.2,9,6
2022/6/2,8955,79,882.2,13,6
2022/6/3,8955,62,692.4,8,6
2022/6/4,8955,66,737,4,6
2022/6/5,8955,62,692.4,8,6
2022/6/6,8955,40,446.7,6,5
2022/6/7,8955,59,658.8,15,6
2022/6/8,8955,35,390.8,7,5
2022/6/9,8955,40,446.7,11,5
2022/6/10,8955,56,625.3,10,6
2022/6/11,8955,62,692.4,16,6
2022/6/12,8955,50,558.3,5,6
2022/6/13,8955,52,580.7,7,6
2022/6/14,8955,50,558.3,5,6
2022/6/15,8955,48,536,8,6
2022/6/16,8955,40,446.7,6,5
2022/6/17,8955,39,435.5,8,5
2022/6/18,8955,35,390.8,7,5
2022/6/19,8955,40,446.7,11,5
2022/6/20,8955,49,547.2,12,6
2022/6/21,8955,51,569.5,9,6
2022/6/22,8955,50,558.3,5,6
2022/6/23,8955,52,580.7,7,6
2022/6/24,8955,50,558.3,5,6
2022/6/25,8955,52,580.7,12,6
2022/6/26,8955,42,469,3,5
2022/6/27,8955,37,413.2,5,5
2022/6/28,8955,39,435.5,10,5
2022/6/29,8955,43,480.2,10,5
2022/6/30,8955,50,558.3,17,6
2022/7/1,8955,50,558.3,8,6
2022/7/2,8955,55,614.2,10,6
2022/7/3,8955,66,737,16,6
2022/7/4,8955,67,748.2,9,6
2022/7/5,8955,75,837.5,18,6
2022/7/6,8955,81,904.5,17,6
2022/7/7,8955,80,893.4,10,6
2022/7/8,8955,80,893.4,12,6
2022/7/9,8955,83,926.9,17,6
2022/7/10,8955,69,770.5,14,6
2022/7/11,8955,77,859.9,10,6
2022/7/12,8955,81,904.5,21,6
2022/7/13,8955,86,960.4,12,6
2022/7/14,8955,79,882.2,16,6
2022/7/15,8955,73,815.2,10,6
2022/7/16,8955,68,759.4,9,6
2022/7/17,8955,58,647.7,4,6
2022/7/18,8955,59,658.8,11,6
2022/7/19,8955,63,703.5,19,6
2022/7/20,8955,69,770.5,14,6
2022/7/21,8955,65,725.9,13,6
2022/7/22,8955,81,904.5,21,6
2022/7/23,8955,86,960.4,12,6
2022/7/24,8955,90,1005,11,7
2022/7/25,8955,96,1072,16,7
2022/7/26,8955,94,1049.7,19,7
2022/7/27,8955,58,647.7,4,6
2022/7/28,8955,96,1072,11,7
2022/7/29,8955,103,1150.2,21,7
2022/7/30,8955,98,1094.4,10,7
2022/7/31,8955,90,1005,7,7
2022/8/1,8955,84,938,12,6
2022/8/2,8955,42,469,3,5
2022/8/3,8955,71,792.9,9,6
2022/8/4,8955,67,748.2,9,6
2022/8/5,8955,62,692.4,9,6
2022/8/6,8955,15,167.5,2,4
2022/8/7,8955,9,100.5,1,4
2022/8/8,8955,69,770.5,12,6
2022/8/9,8955,62,692.4,9,6
2022/8/10,8955,58,647.7,7,6
2022/8/11,8955,14,156.3,2,4
2022/8/12,8955,42,469,3,5
2022/8/13,8955,27,301.5,13,5
2022/8/14,8955,33,368.5,10,5
2022/8/15,8955,21,234.5,2,5
2022/8/16,8955,15,167.5,2,4
2022/8/17,8955,9,100.5,1,4
2022/8/18,8955,50,558.3,15,6
2022/8/19,8955,9,100.5,1,4
2022/8/20,8955,40,446.7,7,5
2022/8/21,8955,14,156.3,2,4
2022/8/22,8955,16,178.7,3,4
2022/8/23,8955,27,301.5,13,5
2022/8/24,8955,33,368.5,10,5
2022/8/25,8955,37,413.2,7,5
2022/8/26,8955,37,413.2,4,5
2022/8/27,8955,17,189.8,1,4
2022/8/28,8955,50,558.3,15,6
2022/8/29,8955,44,491.3,1,5
2022/8/30,8955,40,446.7,7,5
2022/8/31,8955,43,480.2,10,5
2022/9/1,8955,41,457.8,6,5
2022/9/2,8955,39,435.5,4,5
2022/9/3,8955,8,89.3,2,3
2022/9/4,8955,27,301.5,2,5
2022/9/5,8955,29,323.8,3,5
2022/9/6,8955,19,212.2,3,5
2022/9/7,8955,17,189.8,1,4
2022/9/8,8955,11,122.8,1,4
2022/9/9,8955,8,89.3,2,3
2022/9/10,8955,8,89.3,2,3
2022/9/11,8955,8,89.3,2,3
2022/9/12,8955,8,89.3,2,3
2022/9/13,8955,8,89.3,2,3
2022/9/14,8955,8,89.3,2,3
2022/9/15,8955,8,89.3,2,3
2022/9/16,8955,19,212.2,1,5
