date,population,active,rate,new,band
2022/4/20,9199,58,630.5,17,6
2022/4/21,9199,60,652.2,13,6
2022/4/22,9199,67,728.3,11,6
2022/4/23,9199,66,717.5,8,6
2022/4/24,9199,68,739.2,8,6
2022/4/25,9199,61,663.1,6,6
2022/4/26,9199,66,717.5,11,6
2022/4/27,9199,51,554.4,6,6
2022/4/28,9199,68,739.2,27,6
2022/4/29,9199,65,706.6,9,6
2022/4/30,9199,61,663.1,4,6
2022/5/1,9199,65,706.6,10,6
2022/5/2,9199,87,945.8,17,6
2022/5/3,9199,76,826.2,15,6
2022/5/4,9199,67,728.3,11,6
2022/5/5,9199,66,717.5,11,6
2022/5/6,9199,65,706.6,11,6
2022/5/7,9199,73,793.6,14,6
2022/5/8,9199,71,771.8,11,6
2022/5/9,9199,73,793.6,12,6
2022/5/10,9199,77,837,18,6
2022/5/11,9199,65,706.6,11,6
2022/5/12,9199,87,945.8,17,6
2022/5/13,9199,62,674,10,6
2022/5/14,9199,85,924,9,6
2022/5/15,9199,93,1011,17,7
2022/5/16,9199,65,706.6,11,6
2022/5/17,9199,77,837,11,6
2022/5/18,9199,72,782.7,8,6
2022/5/19,9199,72,782.7,11,6
2022/5/20,9199,68,739.2,10,6
2022/5/21,9199,65,706.6,11,6
2022/5/22,9199,63,684.9,11,6
2022/5/23,9199,62,674,10,6
2022/5/24,9199,85,924,9,6
2022/5/25,9199,72,782.7,14,6
2022/5/26,9199,65,706.6,11,6
2022/5/27,9199,75,815.3,13,6
2022/5/28,9199,72,782.7,8,6
2022/5/29,9199,64,695.7,5,6
2022/5/30,9199,65,706.6,8,6
2022/5/31,9199,54,587,5,6
2022/6/1,9199,49,532.7,7,6
2022/6/2,9199,50,543.5,13,6
2022/6/3,9199,37,402.2,3,5
2022/6/4,9199,43,467.4,5,5
2022/6/5,9199,37,402.2,3,5
2022/6/6,9199,45,489.2,8,5
2022/6/7,9199,40,434.8,8,5
2022/6/8,9199,44,478.3,5,5
2022/6/9,9199,36,391.3,1,5
2022/6/10,9199,41,445.7,4,5
2022/6/11,9199,41,445.7,8,5
2022/6/12,9199,39,424,7,5
2022/6/13,9199,36,391.3,6,5
2022/6/14,9199,42,456.6,11,5
2022/6/15,9199,44,478.3,19,5
2022/6/16,9199,45,489.2,8,5
2022/6/17,9199,43,467.4,11,5
2022/6/18,9199,44,478.3,5,5
2022/6/19,9199,36,391.3,1,5
2022/6/20,9199,39,424,5,5
2022/6/21,9199,44,478.3,7,5
2022/6/22,9199,39,424,7,5
2022/6/23,9199,36,391.3,6,5
2022/6/24,9199,42,456.6,11,5
2022/6/25,9199,42,456.6,5,5
2022/6/26,9199,42,456.6,6,5
2022/6/27,9199,46,500.1,7,6
2022/6/28,9199,46,500.1,9,6
2022/6/29,9199,59,641.4,19,6
2022/6/30,9199,59,641.4,12,6
2022/7/1,9199,56,608.8,5,6
2022/7/2,9199,55,597.9,6,6
2022/7/3,9199,57,619.6,8,6
2022/7/4,9199,55,597.9,5,6
2022/7/5,9199,44,478.3,6,5
2022/7/6,9199,43,467.4,13,5
2022/7/7,9199,44,478.3,7,5
2022/7/8,9199,47,510.9,9,6
2022/7/9,9199,56,608.8,13,6
2022/7/10,9199,115,1250.1,20,7
2022/7/11,9199,61,663.1,16,6
2022/7/12,9199,103,1119.7,14,7
2022/7/13,9199,97,1054.5,12,7
2022/7/14,9199,67,728.3,13,6
2022/7/15,9199,73,793.6,16,6
2022/7/16,9199,76,826.2,13,6
2022/7/17,9199,85,924,18,6
2022/7/18,9199,94,1021.9,21,7
2022/7/19,9199,110,1195.8,23,7
2022/7/20,9199,115,1250.1,20,7
2022/7/21,9199,110,1195.8,16,7
2022/7/22,9199,103,1119.7,14,7
2022/7/23,9199,97,1054.5,12,7
2022/7/24,9199,92,1000.1,9,7
2022/7/25,9199,76,826.2,9,6
2022/7/26,9199,58,630.5,7,6
2022/7/27,9199,85,924,18,6
2022/7/28,9199,71,771.8,15,6
2022/7/29,9199,74,804.4,17,6
2022/7/30,9199,73,793.6,11,6
2022/7/31,9199,79,858.8,9,6
2022/8/1,9199,78,847.9,8,6
2022/8/2,9199,37,402.2,10,5
2022/8/3,9199,72,782.7,12,6
2022/8/4,9199,69,750.1,11,6
2022/8/5,9199,70,761,14,6
2022/8/6,9199,40,434.8,8,5
2022/8/7,9199,39,424,5,5
2022/8/8,9199,58,630.5,4,6
2022/8/9,9199,51,554.4,5,6
2022/8/10,9199,45,489.2,8,5
2022/8/11,9199,25,271.8,4,5
2022/8/12,9199,37,402.2,10,5
2022/8/13,9199,21,228.3,6,5
2022/8/14,9199,20,217.4,3,5
2022/8/15,9199,37,402.2,1,5
2022/8/16,9199,40,434.8,8,5
2022/8/17,9199,39,424,5,5
2022/8/18,9199,14,152.2,0,4
2022/8/19,9199,24,260.9,2,5
2022/8/20,9199,15,163.1,4,4
2022/8/21,9199,25,271.8,4,5
2022/8/22,9199,23,250,2,5
2022/8/23,9199,21,228.3,6,5
2022/8/24,9199,20,217.4,3,5
2022/8/25,9199,18,195.7,1,4
2022/8/26,9199,21,228.3,5,5
2022/8/27,9199,17,184.8,6,4
2022/8/28,9199,14,152.2,0,4
2022/8/29,9199,13,141.3,4,4
2022/8/30,9199,15,163.1,4,4
2022/8/31,9199,17,184.8,3,4
2022/9/1,9199,16,173.9,3,4
2022/9/2,9199,15,163.1,1,4
2022/9/3,9199,15,163.1,0,4
2022/9/4,9199,15,163.1,3,4
2022/9/5,9199,15,163.1,4,4
2022/9/6,9199,13,141.3,4,4
2022/9/7,9199,17,184.8,6,4
2022/9/8,9199,15,163.1,2,4
2022/9/9,9199,15,163.1,0,4
2022/9/10,9199,15,163.1,0,4
2022/9/11,9199,15,163.1,0,4
2022/9/12,9199,15,163.1,0,4
2022/9/13,9199,15,163.1,0,4
2022/9/14,9199,15,163.1,0,4
2022/9/15,9199,15,163.1,0,4
2022/9/16,9199,17,184.8,1,4
